Block: 194
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
3206 2020-09-08T00:29:09.909Z c1f22c6b5288686fd0ceb7ffed2e3c6df37ee892c13fd5b5d97758ed9c0fede1 c1f22c6b5288686fd0ceb7ffed2e3c6df37ee892c13fd5b5d97758ed9c0fede1 65fd42ded0560f2b0b6bef6f933269b0f4145818ee517cfc54d152f088c16747 CRE 1 03d35d8b4869765e24e0e8dfe69fa47edf93df7f6e6b7b9f16b6aa4ff9ddb110cb 02e4c2f891717cc0b28051fc58eed19f893adba9ac99a4f20d724bde32e1a62d34 rcTdGQbaWelppa2aYeWAYHPztuMjRPDb/2uVstaK97iaxo4o7bdVBPisyzwsHzfoImWE/i/L1jlY5OFspRKOMg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 I9PgxGyaU6R4vaNj05Q+2aRCxCKT/yWaNAjNR1O8H10zVpVucKvnBNbKFWT6EoLdBWy2BTNyk+CZ4e4xNdR76A== yTsznojX+/rGAIkG63BSKP2S3euSx8LIyPU5xGBkmQNpQze8mc4Rl3spClBic41n+qx0mIPjS/hcHchB/+JrPA== 194
3207 2020-09-08T00:29:26.774Z b892629b67bbb1a9d4e86dc9b4204f1e1f61bcf8c555cad2ec25564f55d215e6 b892629b67bbb1a9d4e86dc9b4204f1e1f61bcf8c555cad2ec25564f55d215e6 b892629b67bbb1a9d4e86dc9b4204f1e1f61bcf8c555cad2ec25564f55d215e6 HBT 193 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 039b64f2f2ae4aa13be2e2cfde2e5fcc05cd155ae2f293c2e0bf064a5a2c1eb888 qrixxO2RCvH3BxtW0hQQGrq3aCKZevAl8e65ds4e+KQCjWsz715t+4GMkIUZxJGe6B9RaHYmnUsXjJYZ8EF4Ug== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 L9Wyuqe0XSkP8e+50HuAVJy76e6+PaY5Qp+rrq0MnRgk+F4zBoqO0b2DdupratRoWHgeQeLG7yF7iztLJSTArg== mVV680stuBKwYWGmmLOABTziNlqMBhdd/z+N3/HKi/QfhGx/IvLWfyMSqd/SFP1Uk+FNHlUSeZFT6zwb7E4LfQ== 194
3208 2020-09-08T00:29:34.302Z ac165e890ebcebd8cb0c586f0c8791cb39ff7b7d188f5a75b414540a9b36089c ac165e890ebcebd8cb0c586f0c8791cb39ff7b7d188f5a75b414540a9b36089c ac165e890ebcebd8cb0c586f0c8791cb39ff7b7d188f5a75b414540a9b36089c HBT 193 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 02afd412de72431e24c350637dc67120ae0d7e465acdbb997160ba30a79c619f12 mGDRFkjIBARcZN6B0vapPQMTwg8cAMehlHHXlvTM2uReb2fA6/9gws5x7yJJl6RINTvrT2sKjULjPTfa08YoTg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5pIPchhIAkzDyb01KbHzdmxKzDoFxTjTdkb9ZwBwnP00sutrWN7D3C3nevMCp4tswJjOigxaDAEhlsqIL0mgGw== PU5LVMwHLWcedjQLGhp6mlApb19li3La8tpWrs4mpyzUzqhWvVW+9f2j/O3DOqKcZ0KyImqLaV1Ndaq+KDES5A== 194
3209 2020-09-08T00:29:56.011Z 23e6ff7c808aad77a56e705bc8d37202583db65fc15a86d2a0641634cd06220a 23e6ff7c808aad77a56e705bc8d37202583db65fc15a86d2a0641634cd06220a 23e6ff7c808aad77a56e705bc8d37202583db65fc15a86d2a0641634cd06220a HBT 193 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 03601a3fadfd755320f4a347b96e10f244f83dba43cfd3eec76b40b9584cef6a70 m08xLQdRlOQp7hqTy9vZ1zRkRE4/jOJSWVNw22IHrqhiKF5llilHB/deJmU9mkoRorooHymQRW/3Z2Le2c4AGQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Lpb6tICv2RSy/j1M/ie3WOLqj/jqugqfKmtVcZoVHJB9uhH8ysvcV66F8g64w3r35AkI0XW5PaItLbtCUCQQFQ== 9J6YNNtZ43Mp5wWlap0AgGE1/9Olu6EBtS+XRZ0qu+2nf9mOzokP2bkkkwTKccXZ1ssna5UuUEBA0KMA7vj3zg== 194
3210 2020-09-08T02:24:23.44Z 4f8a2720b98b34b566c7a3eb9a9be2d869a1aac5098899330a96b77a6200334f 08056095ea8ee3576225da672d768a474732357109b8c5686dcc9c91d38d76be 7789e6015f79df23441884987ef0f111518a34af73066c1cbab0bcb82fe925dd AME 2 0343152c1891ca0eb5468f570ee9528d39f6bb51459f0e2a93d828026b338699d7 02e3f28eafa2e18c4e5e7382db243e3ce96b1ec2aede1b3716e5e55eb92f16ab55 j6OuFJ8EboCuqnqSNqjGLeZUy2Pkx+6UfyxXl3ogWa4jVZNKfjNSaUA5azRx4tZALX0zAqHlvc9k7Y9ElJzAXA== 93JLpW3j/lVdMM1647wtcE9xwuuPlUDDSpid3b9GTnkHQ7kDI0HNsGNjQD7RD9RuLZbHFZWpB9YNZ7kVmNEUvA== jZgjTKV8RpjWSYghfkhrNVMzmGuIWtMhkIlpmZvQ/lqn1U3LiHKFWBE5b9ZxjNniS2UhU9/BFnSUUCLoPMP+TA== qky+nzv9PztKuKVHPHYvsRDF79otdWxEsUWUJfhaVsNLpKUToYulu5z33FEQIjEKNpLRNlDtPj+qtBiJpTT+NA== 194
3211 2020-09-08T04:21:28.852Z 21d942cc105b35a7e27c934c75ee8cba054aee33a465c543c98a989b7d6ea890 21d942cc105b35a7e27c934c75ee8cba054aee33a465c543c98a989b7d6ea890 36018e2ecf0a4bd45a97e2845f309d9beec573b8e48809272df7089efa38b115 CRE 1 02acfcfc7c908a154d93a5e0f57f52d492c75fbe4b61f5c8a36d2c9df59e30c74f 038a480185c2c6c0a6655ede42d626e5b1b136aae5ae89e69d478682a71ae3a120 tgsNGdXENBjJkjc11kNTBkpE5OxW4oRIMd6oYG2yhyCso6keKvfpu9W+vF0vDKLsuP7vHDzI/epQzLJ7+PRJqw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 X5KcKAJVtNh5nh6AoUfAQV72zzlSOdZ/terkjNzW3bsTlfJP9O5G5bVuUDdH2vP7S1Tp4uVtmloc8BdiABE64g== GSNwSqjAHtPPFCk2YLXvJopdDPRsNkDUF0vPSvKeiM9L75DlHj8Va2COfdcjmC2yStFy+2pYb4gA7ptpLlMqxQ== 194
3212 2020-09-08T06:12:03.466Z 23f727b899c2ffbba76065ab169f887487fc7a7627dd8babf22faf592a68f479 23f727b899c2ffbba76065ab169f887487fc7a7627dd8babf22faf592a68f479 8bd86daad70ac033a1d84ff16defff6ea42594355c3d95874636a91d0534ec11 CRE 1 02f6f4f5aa287a3489eb44359dda8a8010fed6e1fa356f59a5ebeeee38085e2dd6 026c6e59ab88dc5a546b115e656182c42b8a3c1006247862f87fb9aac609d5275b H4XNvX62afI4/sC+GaOYDMOf3FZLmvCNq2chNOvTB9LJoScJUv37v/W7L0IzqX1kixqXIcEEtXHs0Df0fKKPyA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 JCbR8kwWSEqYgeSRHA26OXuzpwUr7Z3RMDe3FJpB4Xq8v1fg1lfo100YS+7vhW/r4GvnUsosFWkMOVB72et6gQ== jlcJ22XN7iSumayth4XyZPm3cuG8Y02cjpBG3Kg2UAnXfaTywe7w/NqhE+Sv088RUKQjQzc5/GiK5shMB95Irw== 194
3213 2020-09-08T06:38:02.804Z 1c213c6ae39d5ada5fd0cd7278b44ac356e34ac94a336fb1c61fbeb9405e6ee8 1c213c6ae39d5ada5fd0cd7278b44ac356e34ac94a336fb1c61fbeb9405e6ee8 056fe2bf41682b9c210606dc00a17bbf2b88d64ff452fc301c389e9e11fe22a5 CRE 1 03f4eed41dc506693cf0c5e8eb392fb75b7cf23f4084126c3b502720e37e5492fe 0392e80b22bc4208f38c18cd670a30b2c2b1fb5e67fd7022407b7513ef6ab4e9c1 AbEdAbdffD7yo9iqB8h9e/RIZOmQ2HBrsanfRlSPxBDp1NQwhVmk4EcxlLnKq7CPhdtxZH0gXR6qvpGJR+MuPA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 tJfZdAHDDTyS+R+QvRrkQw2Zq15ALfpxnqZBzjioPT9QaPbNoGW+SK88SuBe3DlM7dOYdHJ3ycHrxIqeMnitow== 0TW1uM1Zm2MV93Y755OVSp0AShvQ6/gs4xvhA/LQMUgI4z4rKrrVQquiZjbzTnBMM2uCiU3t+cEKj0ZJy+cxxA== 194
3214 2020-09-08T06:41:25.919Z 1c213c6ae39d5ada5fd0cd7278b44ac356e34ac94a336fb1c61fbeb9405e6ee8 144f3fbd6107aae39784d25c9e9650922c97ea6cf4cf644970f0d318c922b031 fe6a9c472a2841908c8a25cb30007225d77ad27bdc26f6122c043459895c97ae AME 2 03f4eed41dc506693cf0c5e8eb392fb75b7cf23f4084126c3b502720e37e5492fe 033d667333d2b8d3933230ca3ec3e0e7db73d98191cd06cdc3a1b15f7bd68c206c 25ZfY+HeqDjXV36bZvvXvRBo5nCocqh95DNjjK9WHsOt28/LNNRSl6vU1ltnuey1goiPB38jTO1xVajg39gdCQ== h/x5FrMOgWWqWgo5hmRl7vbiBM6dLbswlSH5MnMUCDiquvWvXxANwTcWhjAj3qvbiSf+SDiAGFlw0RfIMDMx/w== n4/TKEllOzIWr3CNLci9hTwGXWv9sO686uWu3IJ8Ld4eIESWBfpE5Pr+Kk+xH4VewTB2NLuFnmDhtrK7Q0cvIg== bPJGYKINnLgQn3RR9ZjQGP4a561bP6MkkEflFaY/YWZ/3ccJYfgW2CErrOR0vooBpQ9izwpeNc/rLg48aQwD0A== 194
3215 2020-09-08T06:42:47.519Z 1c213c6ae39d5ada5fd0cd7278b44ac356e34ac94a336fb1c61fbeb9405e6ee8 43747fbe5cfd0fdac338f3617deb9d96305dbe5b8291a4e99de7506fd22c4840 aa3364a14566923d01fd07c77753fbee2d08d41d4df655aeed20e9c4dda6780f TRA 3 0209699e00c5990c43f53bc2d79887d81a7fc8aa64de76941fc8332dc471175404 037f2ec88ff838e09dec68c4437030781df57415d1b2f88cfee18d7e5c51c85f02 cXy/7+ONBqmGxteJVeYU9fUJNfnEn1mC97VMdceivhEduXsoW3lB4/wP4C2R5Xbz8yoqMFRI1NlaQKyqLcGKlw== HSmHSKJ2InuT/6QDqXVjBAgDnXvtxafWZVt/EQeNWmTqsB7aOTfM5sTcyezTLalbONhudSRRufpS5aeJifvKkA== IMSeHQBMLZV1k0rchIJOYZAUL2kmGtqB7W8WxZ1L9x+4ZznNSNPcK/CGJP5o1xoUAoBssTJM9ZNx58UxDNeL3Q== faE8FHutH9ykg8bhMYkVBvHWnIfQ7bZq6TX8K+pPJV7R46EBC9dIvBQgqwlWVeDmfqoycj7/TJS8YSkthsiyKQ== 194
