Block: 378
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
7361 378 2021-03-14T00:36:00.395Z 2021-03-14T00:36:00.102Z e8ef45cb15c52841c99fc50e9555e91fd09de19229d566e701e0b9a28260a5b0 5a29e4fe9109a529a19e50104b205f44a98049be47447de4651856cae7d2976c 5994d88b868da07e9d2129342cf5dae43d96a6060f271f5b9aca4ecc699fed74 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 039d6a14b79ffae4d4d5e9e58c5b022df192102ba6adec8aa07ae9a4a446027d8a 02f23d9849308fa8c893280eb08c915c4c074d37ae06d5ec53a40c34068915c1c4 cDvbwQJKKmJrIzeCrfwuhAdo7iP1b0x7CuNGwZ0VHwmQXt2/qip5oR+Qt5XFkLuchWesbVd+0KWw5A8DHnuLlQ== 5a29e4fe9109a529a19e50104b205f44a98049be47447de4651856cae7d2976c tLjisYL3VKt6h/GNew6mjNJq+xJmZKq3jkD7Ctkkb8YVc7kUJL4PwNK3eF+SK7t+Y27v0LwBxnUDaMFLT8txtA== Jd74GrRQurYo0b1aMuYGdebq2FK5vFKyD8NCrCIeXXQBUkrujdCjnltroAVJcPLkRDrHvR2+k188ZLAdKT5eTQ== 4OOAY9aE/xWGYM0LXCa3JUtpfEvTJL4zkSZiOudvDxGloOA1a6F89wAFcntmhlFT0SULbdnoSE+S3Hbhoysq8g==
7362 378 2021-03-14T00:36:25.774Z 2021-03-14T00:36:24.543Z 290ba73ce3404c9afe5be48b0d4212f6168b520d134e148389a9c07b146165cb 290ba73ce3404c9afe5be48b0d4212f6168b520d134e148389a9c07b146165cb 290ba73ce3404c9afe5be48b0d4212f6168b520d134e148389a9c07b146165cb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 377 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 02471e2f77a0bc12655a2b5c319d9bbc363435f42632329319dca9884e5a906f93 sRm1x7F2PCpsiJhNlVtQ3ub/aq6oQXAfqqWCAYkeWUHsH9L1pHOfdAKwFslO3IC5kxD9BzBeF/YtHmC212t2CQ== 290ba73ce3404c9afe5be48b0d4212f6168b520d134e148389a9c07b146165cb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9ILCFgKLMAJ0lzmNoLYVR+4Q0jb+VV5Pkqv8a7P0JDK4tZBUl0TFgB4vrsZ/wLo46No+F1Q8/qkcZ+5SCACvBg== PexROcTU/GwvNkU8+rTWy16NcaxByDZHdlq80LdpAVFejBdTuputI3xhnWaOzWjeVMzdsXfbrQwbNQvd00JZRg==
7363 378 2021-03-14T00:36:30.510Z 2021-03-14T00:36:30.215Z b1f84f1a7c6e2d9ef5649dac1bcc00cc043cd52f9fdbe1d914e487a35b9cd004 b1f84f1a7c6e2d9ef5649dac1bcc00cc043cd52f9fdbe1d914e487a35b9cd004 b1f84f1a7c6e2d9ef5649dac1bcc00cc043cd52f9fdbe1d914e487a35b9cd004 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 377 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 03aeab3843497c811ff209e7a14dfde5da63cda0fd73926c9ea99ee5d21232b4f3 rdtIorAHL0p3bSDtVKrRNxjhJ9vUGe72hsAQeWoyx3txly6TPWUeAxaybJbRDh+wiyOnJTI1HU2o412SflijPg== b1f84f1a7c6e2d9ef5649dac1bcc00cc043cd52f9fdbe1d914e487a35b9cd004 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 i7lhIqwnnv2bI5c0IxLwpMo/06dBtBApG9O/yl/rwpoCV7GhvYt/ZAjGUC9OHF7+FONTFJ0ssOnelsVe/CeV0w== 1UA83ig/aHSHArtBPNApu2jZVE3vccPpICAi5zKCAACce9Nr+8EMp5cEFiElnxSpVp6vST/fLGCoTDuLuL/zbA==
7364 378 2021-03-14T00:36:41.009Z 2021-03-14T00:36:40.750Z b1baf41361f746a9c9c6ac863db3d7b831d0c88ce48a2f5751cf9cf6ec798b77 b1baf41361f746a9c9c6ac863db3d7b831d0c88ce48a2f5751cf9cf6ec798b77 b1baf41361f746a9c9c6ac863db3d7b831d0c88ce48a2f5751cf9cf6ec798b77 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 377 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 0379965831a4a502ff06c3ff90a8c4d4ca6f9cd44758e3522a4e4e3a0a59e1980c 1IFmfbtW/MZVqOOq+9hWoBv2/9Ek5lIvo8iGuHkRP+d+WurDNMVCRsHHI+o54nvwTGBHxwdCBldeosMHj1nMNQ== b1baf41361f746a9c9c6ac863db3d7b831d0c88ce48a2f5751cf9cf6ec798b77 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XupPl0n4ohSZOwIEk0c7OdilIIykklfd0wMXtqGsUiIGDgdmI0xLCpJ44jSioPSS9V3PcyOvGY4VOO64WX55zg== /uxqyotLE0rYi44I8UktmvbgsbjO+juREHwy96slBqvAWl+D5cCJ1eBNCQs2D4bX7FadDutDYysTUsF1gqJfqQ==
7365 378 2021-03-14T00:41:09.808Z 2021-03-14T00:41:09.500Z 82ebe678fb3e299905260c7c32819b58a89bcd93bccc20cc44f7e3e4294d1238 82ebe678fb3e299905260c7c32819b58a89bcd93bccc20cc44f7e3e4294d1238 82ebe678fb3e299905260c7c32819b58a89bcd93bccc20cc44f7e3e4294d1238 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 377 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 03aafba11372fb0e06196be58ea94dd1a2eeca4c5ab65f447bf6801d3c4ca714a8 Z5Ug3R0nBvXOtsxuZ2FTwSAxbI/R92cjGmUrORNgObapJbUiWRjwSSDVvLSRJM2We+NkPmmTrZJphRVKfgyUqg== 82ebe678fb3e299905260c7c32819b58a89bcd93bccc20cc44f7e3e4294d1238 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xBCpWep0cwNE+0AolRm4HT3GGILzsImsaJ37ksF61rh/nUioB3OirOIVQR0Oz7A0oxOo0AAKhMMNdpzzVgD0Og== x4HeHXtHlIZGChDc86hMm9vlBv4vyIbU+R4jAnOiy7SAtbM1ZSO2RWDG49VHHpA5ydQPorx2L/+2OA6a6kJqyQ==
7366 378 2021-03-14T02:15:07.519Z 2021-03-14T02:15:07.181Z 478afe3871b4d58fe279ce3e55806c466cde669a166c94bba0dfff03f9ac2315 19ddc15cb16878117260cd16456a03454c67cef07d9f11fd2223ec08d460c40e 1a84a73a052ee5fb9c6ce8340379bfe46778865f477596d76ab22310940b27d4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 16 02f381c2539f3b122c5f2185d5b59ed9df7a74103aef79a54ce77c5dd52bf02f6b 03be702388a4346a0f682e74a66211f82af0eda3d30c7890915c91fff022a196da ebROiI5SiHCsWSANdjxZDk+8ocZyQGq79tAOWxlzBlkmgInJHr0PgxDBHz27S29jrIcHOWsUuMDdFsn1GxSg5Q== 19ddc15cb16878117260cd16456a03454c67cef07d9f11fd2223ec08d460c40e /7yMlU1f0+r8alSo6AYjyBHTyEtkLMRE4rY1Gy3ZP31Qfk64e7BDrxXB6lJV5LPRZvqm/xo6bLLswWjKT63BXg== GjQ98/NygN99rfllCi4Xjant9L7+QlmpjmR+hXLqGkCTmDtKh3P6Ben4L2GedrwnfhBnI3NjELbsOJWm8hyjXw== RMCjxP6zmk4FT21Ch6LDKZr9pSITQHTf/LI2STb8j55tRRe4LsqOBgH+0CIVSZG+E3/O75XP5GnDqUdGAVje6w==
7367 378 2021-03-14T03:28:49.707Z 2021-03-14T03:28:49.443Z 4c7c90be74599a2c8cc6e2fc6fa163b92bfcaf1ad3e2b2f67f6626b03e8dc34c c8b64eb20c8c53abb30d771be8e5747d821827da1cec08786069a2b678253bfe 18eabe185b5f1b85bd1dffd9a01b5bf10dc3db67f8cba3d39049d359eb4bd0fa 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 11 020c26cbe3bf5905fef305224d7bab4dfd51909e3cd0756a5a577196716574089c 03832aa7456582841dffcbd4a38aa7728b2caa0e03d97690bfa34997452d4d86b5 ZkPYILPJRlQwvWtnkXqd+GS4mGwZi2GF4UztH6xVxiI1JA47YR8+ygD/NVyGYmGrcf74/Ef3nEOl4WFC7TTyww== c8b64eb20c8c53abb30d771be8e5747d821827da1cec08786069a2b678253bfe PfUM/JIshK1Gr73pBI1CvGpENiM3dFrIw7OtCMmfYj4S3kh/lsOP2hxdjaMdD7El14YF0gXujK/vuaY/BCuzEw== mN0vtuOG3OrjGPB8sJf4MKMoeUm5skd1ul1YJSR+fkThiS3cNGCCldx/W3+x9RWCKA9ecQqFvXsrWW/0G0q7eA== xlIsR1Ob8wQS4aUQmKmNEh7moQnE9MxMoYqYJ95uql7ycYXLxZEOvXmdARAkq/DFoy4P61UFg1t6WYtzBmSF/g==
7368 378 2021-03-14T10:21:59.006Z 2021-03-14T10:21:58.654Z fb7b031dd2e9199c0124b987f39442b3ffb73d3c4a50d95cb23f857c7e44b077 12a81048e4587487db4e4de37fab988e246e11b34db4e4bb740346c5d4cd36f8 461caf0e8bdf8e2d819b1722a112ec4b82c3a74d293f8b2a266bccdae9f37b50 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 028237c3e28b11aec4c787346da3ac019987dd5c5e422772c061e84c64192bd527 035e216a39b2dd0e8092864e5c9812463330e4d8a31524e6f4863882a0b4506e51 zCLuT4dB0mrcvv8PRn9DKEkcJ0p43mxUJE9nc/jVyf+xnPX2nsltK5uY/FRGDupVl6tHiI368YuEsAq1slHaLQ== 12a81048e4587487db4e4de37fab988e246e11b34db4e4bb740346c5d4cd36f8 OG6e00OLV6Lg7ydlmapd5FwJrY5SP9trF64VTJMb+VNgwN1JlQI+9wY+nzLw1we6rT5Ix27O0HjGYUmp0dxBOw== rGXZZ42dcvlHCC00X2LEakJeBs3tt2cGUzWhXngHfwqnTaf1dpHIudFNZWluZscb2g8l7B75tHcVum8S6YkuvQ== ZeiIO9QAjYJ5ZHl4kwvUzGSXNMkRF4w5A2MiDGuViJltV3KRIIqQHItQ4Hdru9cpbqEAIbQggDytxhApgzeR9A==
7369 378 2021-03-14T12:01:29.343Z 2021-03-14T12:01:29.017Z 66067351e92b1db8beb07f680268c8cb7f8333dac5a4ece91d23bb5f3416cc2e 3777f81822152b0e051863cb0cba40035a55d8d2029014c313785ac98064f536 2d2a01d332b3131ec3b15dd51e0e2737f4546e7bc8ed4708079233aa64c5b8a6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 6 02634cb989aecbb3bff10e061fc4435f3a65def54d67504c548e8e8c8d69a59830 03270dec67d1f8b34431810c58a249c8cfed9c20112a205488281752c6c32879d5 7TeKZFm1cMephQKNd9Eqtofz9CRmTRBQxspAbELa5bhssd26Qls73MEN5e9t9avB2VRBcIupXn8xR6n5+t9XQg== 3777f81822152b0e051863cb0cba40035a55d8d2029014c313785ac98064f536 HyhR5j3VRbhQ4rED8z81ikR7fs/Gdv64GRqpaxG9OdiQ/1i8nVQcRNt0L5S+09Z4E2vlFTJ0lRuDYFSSh/ipDQ== w7xFfw9YzY7JYOrzfhTucSvWPDeWZE7Yp9V2mcakZlMxnltsAuoUZ/jKM+RndEtdMuEIiMOHLsj18cF/m9Fsiw== whMZAJFNbLdhWM55aBSAk5mQbbJZxLtfj9YDoej4a4yrvqDOPKt8pQNjs5trh0wjeCRPMk3k1u3piy873msKqw==
7370 378 2021-03-14T15:38:51.988Z 2021-03-14T15:38:51.731Z b2135b9d23572d321643f1beb69066456650982284e384dcbd2684e5552ae06c 955611afed63ebb19d60b268585aa4e129495739e1dc7ea20445e74a6a3d7e63 3d7973317ec524f8f7103b6829c4e7944a3aa130d2b628724d8dae9b81c7820e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 02e3ed3aaa2308b1b93aa8822313c857867a91f008e99e8ce102531d8282d7e693 0369e5d75ab9d5ad3c636d9cebdfee93aa5668b91e4ee26196ed044a5dd4b75afc QS9u81nKIrjS5GGEPH9nWhVbNjJf56fzFIUzkICcELospjxuFW2SAHMEWd323X4lmREc8HGCINHWzL83UXm32w== 955611afed63ebb19d60b268585aa4e129495739e1dc7ea20445e74a6a3d7e63 jpI7CX+eBby6vkyG5gLLkeoMJXCFWyKhpuOu5D5vNar6KG/tej/Pcr4VH1c242gE1ITqRYBiWz7jJSXwkH4Mvw== +UmhbSZ85EXeA76wWzJcNEsCibuFt6RXBmx5czYzTGMWDdhg7W8dD/stAPLIbH/xy4jUGKqOLuWbO+N3CqXs6g== YUi018NgkQahTIjQAQ6545ZYaqsbWIS7LIqSGVe4uJ79pOa7PaWTaKIW6J6jUlttZp3bJ13WnrSMv50D0OtCwQ==
