Block: 539
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
11445 539 2021-08-22T01:36:27.589Z 2021-08-22T01:36:27.295Z bad020c620e2782e8c405685386dfc849095a6684cfe83a9c5f2f02fc76e9086 53e928012dec908be46f96226c8316d4a454fb9d69309ba4f7cb7c92262826ae 82b22e9ae174f5ab7a7074df635c1ec229c04fbf4e0c7aae743e45e5addeb2d1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 4 02178b01e23d07ae907afec0f6084bf64ab7bddf10bf43cd8f3df121c235a8cf12 03cb9971105f781cb906f49b9eb0af7a1b54b72f08597611ee99567e6c3ff506db MOG5KvVy5BRfFcR5CYVOFz8u8F5UWHWzjY8wzPv0yUF98+qWtPVf45QUMhe49J0mhgFXsZxLKZHZGVWiPTyFxw== 53e928012dec908be46f96226c8316d4a454fb9d69309ba4f7cb7c92262826ae bAyqBUzTUl9b7iTjo6OkGudBGwWSdvX805zLSf1F3zIgf9/4ALJw7AM88ulJnJrhMJy49adQjyWUA4cKVPvA9g== 2J54cYJ44hZjDcsjvfroVIfRYp2pVXj6AzaOpdjRQ0Axs6J7WPl+y7NkFIA5yEDqMNvNDwzHVF0GTLgXo+mnDQ== mKippaoYR64LKgX0yzY0Nb/7TNcGEPyqjfdGXM0bZbmkjKWfgaA/VPhFY+Ws/TPtskOP/LVIL9yokpXPIXWgHA==
11446 539 2021-08-22T01:36:40.097Z 2021-08-22T01:36:37.510Z 510d4266b74691f6fa88d60a23786e2f086492bae44e113ec20c16068d247195 510d4266b74691f6fa88d60a23786e2f086492bae44e113ec20c16068d247195 510d4266b74691f6fa88d60a23786e2f086492bae44e113ec20c16068d247195 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 538 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 0352a6b74226996cc20c69082302cbfaa568bcd079d91992376e6e544e2556594c cso8nPggHK92dWYVf+Z4RIwtxdn4GsKhwZlhDcFtPV7L/1ZMJ1+hNYFDDQPK7l4UsPZRHM+p3/7s2D2ZFLMZnQ== 510d4266b74691f6fa88d60a23786e2f086492bae44e113ec20c16068d247195 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 N8mXo8hKAcH2dYRC3wpqWQRqKTXN/VmWsfx4WiHbD6X6EFt2iHDkYCMQzzXUcskR77FBDKHclmRbnPJoWYr9CQ== cnmwqEsY2vz+iAC4VOa2V5SWJa7z6ty6w2G51ZgX/t6jAKQKOzrktY7NRZpG7EbeZK7eQzCS6oQ/33MPRuNnGg==
11447 539 2021-08-22T01:36:45.774Z 2021-08-22T01:36:45.652Z 5cce53a82878a0d9f73952f3fdd90a875f9ab5cd1527485dc6ca9aa7c7c90260 5cce53a82878a0d9f73952f3fdd90a875f9ab5cd1527485dc6ca9aa7c7c90260 5cce53a82878a0d9f73952f3fdd90a875f9ab5cd1527485dc6ca9aa7c7c90260 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 538 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 02c486f5368d74d2add78b09073b96a014a77eda33f66f696a0c1a45e1f41d6c76 +4HFF+ayWAz6c/SUvWMus+kGHDqVypfsm2AtPyBNfzrsyxrMUiVQUHTT8n/5bH09rb9rlVDs+Iy6C5z30AbGwQ== 5cce53a82878a0d9f73952f3fdd90a875f9ab5cd1527485dc6ca9aa7c7c90260 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Z5gYk8vhKhZmSMeDoqammDI1T3CFRtY4p27jgXRqf/hdpvNuUlsFGi2FsgJFqcOpXIo4eVJXFhrVMJWAUXufIw== MJf/scDTanjgB+PR4u78eNC03SZLTG4uxc9bDhAsZvGG4YoiasHuggoEC3BGMEhexZaIjC/NO/5hgpmYEySHWw==
11448 539 2021-08-22T01:36:49.698Z 2021-08-22T01:36:49.553Z f4576c26eba23042aea55671375fee3897cda9dd00d998253c4314832a091316 f4576c26eba23042aea55671375fee3897cda9dd00d998253c4314832a091316 f4576c26eba23042aea55671375fee3897cda9dd00d998253c4314832a091316 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 538 038179e02e0130dbf55be3e0bf80262b23ee99e4aa388346582bd8c4b50f2e9a7a 03765e2635eaf7c40423a8da4e57f1cad36143a6d13751d2ffd0266eedb33a0966 d7gFO5xhjpM2CFJpscAeWWpfRC3Af4Vy2QiGxF2ru7W3VfpI0efxwOvSRWazW8++WqWVnp93pZjh3NGaZdTDBA== f4576c26eba23042aea55671375fee3897cda9dd00d998253c4314832a091316 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Mk64+ayQU2ByiHuV0r6YgRb9XIhG6UIV6MOmMYuTKvIYH8Gs7U2TnISo5JNPxwu/dCmduGk7BtQ32vrsmixw9g== LmYQQG6x2ua5V6fU5PhhYPwKJjlzCjTQJPNZ+hO1oS2Jfb6etClCaxeDoXASrQKmrvlZONFP0wQRkzRuYDuw3A==
11449 539 2021-08-22T01:36:59.157Z 2021-08-22T01:36:58.864Z 514bfc0c55868984480f592130e81e9ce2ffac6d35fb924be77a6c047a110701 514bfc0c55868984480f592130e81e9ce2ffac6d35fb924be77a6c047a110701 514bfc0c55868984480f592130e81e9ce2ffac6d35fb924be77a6c047a110701 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 538 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 02b3da579c1bd2873e30f4d5f9145e3d5674cb944238ddc59c2e0aacf45e04f6f6 8IZk4Hurl/0VodKJ6Qrko4IGDB3nfqSquqa/meOGj50Jct3jmN0ibjZm9b3AATyS40AYWWbdOnyQVdPzx1mg3Q== 514bfc0c55868984480f592130e81e9ce2ffac6d35fb924be77a6c047a110701 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gEucDJq3vitywFLeYiRlhdk/5MmPhrSuTfFE+1Ht4hDnk4zsXmsvqtLIVwmnI0vr6scFu1+G5+0jaUTSsRtVoQ== +8RxfT6FMgwRWvM8AW8VD120XKwZINoGNQH7oh5crtYUf8pXLMYzz3HY7vOhmDKmUFJJBK3Btkubz8GlqlnOhQ==
11450 539 2021-08-22T01:37:02.654Z 2021-08-22T01:37:02.424Z dd6f22e44f72408ceca9649a14b5f644bac6f2331356b45541e23cbfb929d324 dd6f22e44f72408ceca9649a14b5f644bac6f2331356b45541e23cbfb929d324 dd6f22e44f72408ceca9649a14b5f644bac6f2331356b45541e23cbfb929d324 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 538 0308306848c228a1c47a83eb9debb32d776f171d12c36a51b71e11e9799b885761 02678db63454c2f05dd5eea2e70a2c47b07e914200bcd0822d5b737118c00aec3b KWoze+Kyy7l1TXNAiN11LjhmMZgllzhWONoOC7VffbCbEa+JkfakluKVfndCt0+CHaAotJ0Jv6FrNVOk2RgReA== dd6f22e44f72408ceca9649a14b5f644bac6f2331356b45541e23cbfb929d324 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Z+lQt2wwGQb7h5cmpQWjKtul8ez3UGEkcgr+gpFx0ci9yur7RjpcD4BoNuwuaVoUZvXle+0Jka7suEDc8iZQvA== aOk8+YlcrqDgSVZsqWenVBiBWT0RyYUSLr7Tmqjb3/PvP8gHihjwykaTftg9zjX2ige7keFjcfmusyaAnJvELA==
11451 539 2021-08-22T01:48:47.059Z 2021-08-22T01:48:46.771Z ea689a055f2ee094e47c7a01cfe2caba2362798999bf03a43302634b31285c82 ea689a055f2ee094e47c7a01cfe2caba2362798999bf03a43302634b31285c82 ea689a055f2ee094e47c7a01cfe2caba2362798999bf03a43302634b31285c82 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 538 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 02f194314c83d8a6715f4349aa4849ee491d09112d131b8285d2102eab8ce273e8 045R1PgqpdrV9WXzYlcV3LV/yIKXGh3k2vXAQVoGHZunrW0747QYXo5estQ7VbROQOhR5tF2+NY5jNYE2TstyA== ea689a055f2ee094e47c7a01cfe2caba2362798999bf03a43302634b31285c82 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5U38Z1Px9VdG1RkPUNy9/gRwNlgvwnN2xusp/cKeEQJ5MjyuL+SWmGG0+BYIrGa7ADQFL0RYR8FwDazDOmRJyA== Lin90Yn4oeU8nF6qVHqDacuwe2Rjuq5OJ6izaiHAtzJ8Lu+8eHKPXEdYtpawckyYUveBNmGJN/v6KA2B4PE+2w==
11452 539 2021-08-22T02:47:42.691Z 2021-08-22T02:47:42.428Z 099b645fa1fb6c49fdeea6600fdf5e108032b88ef48dfa324eb7103a32681508 98d9b9a8888a61fa8295c1ba2da0d885e5808f65ea3556018c48360f9a42bd6f 680efad236278ecb367575c0eb1ddcd334168736691157653e27729adb7ce6d0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 02d85066d609288cce38f6d91d67a75972e26bb389eca71f7517da347d42ea0335 0356cbe74f413d5da44b9e3dfc6f19f6d5728ff8d6a957c5ef7a5d74e9e7207f8c kdb1p4H7nwZ9kA7Lto5dbz6qCpqS70IL/74hAqX9yGdLn3vaRKKS0KvHavjIsH4L79OxODlf9+7cYhzMZxaecQ== 98d9b9a8888a61fa8295c1ba2da0d885e5808f65ea3556018c48360f9a42bd6f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6yTTtfNKx4peZlzUqThVUeRvfurajjd6J8IUPan5EaJJ+i2Hh+pQsM7rcbmg4tMrRaLzok+Jd/KjSTgXkiSaCA== D3Vay5Lp0FfIg4F1ixrYyhxrT6lFOtkB7IPWC0Bajfosxe3qKwQNxtfUa++s+xNu2cmfSkxJDcG2GHb4Y8NSMQ==
11453 539 2021-08-22T04:20:18.097Z 2021-08-22T04:20:17.900Z bd0f27a88ec5cfdc061d21d140e2053bb040b7566919adc402d19d66a12dfc94 8ccf84ef6765a57b019b46989a51c1c2131e054b9a7349bab6c529296c667540 1f82689783f7ba48f9f5a8667a927a3e44d72062e4cb757d306b0d39d914aecf 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 02b518bdab19435a12270aeb0ea742e0570934f835d41793787d18217cdc16a322 039574f0829d8124a40b615877833322f3990e1cc6ef5e3e67ba523e47f7e0c375 OS6B9s0IbSUJxeiUSxxZy2WLRhPtwXj6w4/4Qp39YsOpeMLigpFz3NaEPcHf1cMY+7LOv1iVXovsewhkzep0/w== 8ccf84ef6765a57b019b46989a51c1c2131e054b9a7349bab6c529296c667540 yc0t/+PzEUMQKJzv6tQ/FvuTpVj1PuXEnVdibdDOfJ6dFACNI3Bk6gNywUy09vFrmD7vxPvEA1Arhq/v70FawQ== eJAJN1wQ6uZ+7kenuTOOg2pcdP93Y1vsdjQY5C6okcwuORoX63tWk+N3E+lSKq+ONfRCFaP4kRucitGdxdgvqA== Sk5DJqOnA+wRWUWB+GOlLRcQ3QwkRNeoMFnI2cZ3b9Og9sZa6/MpF2Aapkx00F2x8z36mIGNb+M9hbj7i2XAqg==
11454 539 2021-08-22T06:06:52.744Z 2021-08-22T06:06:52.446Z fe4ffe333546e59cf3d2a810b98f3711edd9bc9b2699eb06d33a5a5e217c8f6e c5fef3aa766973c3a3390ae711980cb40b2029edb375fc142dff3a57b332767a 6e4c1c85c77261a4c1d6268c8effa77589f5f14934c70de37a9074c857a57e88 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 3 02d6fa907d58344559b7ae4a30ba7ff848c32b8bae1f69b71742a204737c055f74 023df08f4b434b66fdf4df5a4eb3a9f7d54eab046b58a6604d66239f8152fd8e19 SQhIH8f7dBIDqo9AuKrMB5eHAedfeQUGUExOPhCMorD5ErwOlBd9sIkT48ruu1Yw1GJa+qQpbbQ8XtR28V4IhQ== c5fef3aa766973c3a3390ae711980cb40b2029edb375fc142dff3a57b332767a wteEhzC+oPT5HlchZQdlO0hxnrkpKTQoHM3b1pXhpGOIdCEZERnps0YmrErtvovoPU41/hGX+wBcOr5tcGn24g== oUUdfNTHs+nhChFx16Cyl8/Y7QImcgrjChIp2rTUAZTl067lmhwb97Px2uCeF+o9IvgNfFeL8UG7OeylGesn3w== XAzthk3mqm5qL7jx5tG/y0GMpKHpxfbe33xcoqxpkYqx/QwxAqCATERPg4beKF6F8zje+GkYd7ih1NJE/6H+1g==
