Block: 708
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
16003 708 2022-02-07T01:05:50.584Z 2022-02-07T01:05:50.250Z f550739cc23c6cce9cfb00c725ec86c5786f323addb135d3e5e10774bfb0275c c2cb599dd3018a0917972bcff8b889c0c2cc23a0918acdfa9a369e1d1f9dc78e a2fa7943d09e376c3ca05e000100c3be74978a2ac8e838804cff3d90e5a03cbd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 02a46ab076ce9271364ae40a94672daa3c72fb3fa6e0d949f5cc7f9d7e4a52faac 03df601b1a85cb78a91c03c5e1e171102990860bdc2add9488289481741c47459d c5nMVum0eWriQsUQQBOrFoBnYlsTMaalm5JwTciQfM/tOC228hOxnbzPwSDcYBCSZhsEaiTzV+DnD0OrpXd54Q== c2cb599dd3018a0917972bcff8b889c0c2cc23a0918acdfa9a369e1d1f9dc78e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 escQR8+t0ewjFO/Co2uCcgSqB0CZEt4OI8YVgdpapprAgRssrezMamR5ieC6SoCvzMKMqZ8SIRup5o5ildsCwQ== VMo7llbcpQqNMH2MGWJpbgrfX7iibzBkPzxBigIg+WX6X4gzFFgSpC2SUH2B0ntc0fMizUHQpw1DA1P2JNUP5g==
16004 708 2022-02-07T01:06:03.870Z 2022-02-07T01:06:02.312Z 08aaff81b1c6b29fd9feb78ef451d462ba3320205ede9ba5dabc0a4d8e439875 08aaff81b1c6b29fd9feb78ef451d462ba3320205ede9ba5dabc0a4d8e439875 08aaff81b1c6b29fd9feb78ef451d462ba3320205ede9ba5dabc0a4d8e439875 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 707 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 03ff9fc6ec9258dc10a77b8be924ccaf5362fcb87be9ccfe38e9580251a829d8a9 chtXW73BwS2b2saeWPPifge4vV+CNKq998au+Ir4Eth9LHueWWRLQ7sjbPQHioXOiYq92kJCnPLy8ISeo2zCzw== 08aaff81b1c6b29fd9feb78ef451d462ba3320205ede9ba5dabc0a4d8e439875 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qmkO9OIjEtitcX0uJ7Wz+xvyEtg+BEYbnFGkxWgV9lao+qk+5hIAM5JapBeKxgKy63e4GSh4M76Dvnf2/maHag== AadxiAeNPZDnhOazYZICO1wRWz5md9RvO8cc6+H7yNcE5qHYl5QE/eEjR/Cz30iM7WZSzjJ7Lv9T1e/huErf1A==
16005 708 2022-02-07T01:06:07.779Z 2022-02-07T01:06:07.452Z 67e7c6acaaf4b64b41c17d097a2f1026edd95f28b174bde1c4827a29b0bb2a25 67e7c6acaaf4b64b41c17d097a2f1026edd95f28b174bde1c4827a29b0bb2a25 67e7c6acaaf4b64b41c17d097a2f1026edd95f28b174bde1c4827a29b0bb2a25 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 707 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 0283dbd3318093ea744abf65ede08346483db6e862ded8aab049244f7714a27fdc o8oOrXH3LIB6xy3tD0QXmMvCrzOaOkhtFsYQqeSo+gViXWOr594cnU6PWLZTgXHk68dLBSQ4+6aauVESO8gj+g== 67e7c6acaaf4b64b41c17d097a2f1026edd95f28b174bde1c4827a29b0bb2a25 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mYcFFxUfwsWqsJnZdfGQ+pDqFvdvvk3DWYzuHfqIaBLB0lXML+6LTEpMaaBTVyDF+Q2U7Crwe9jjwt1V/rXmlw== Au+ICq2hUh3CT5+VWnBa4ynUzAIhBCrepcAQZB+XQwbcttyIDX97slSMsnjnH6Bj+T7/r3Ck79o/49u8v7Rmcg==
16006 708 2022-02-07T01:06:10.970Z 2022-02-07T01:06:10.443Z b8fb323b19288a2cec6340ec1826b8a0e12f5840d55e2a60c5bfb08d4fe2f97b b8fb323b19288a2cec6340ec1826b8a0e12f5840d55e2a60c5bfb08d4fe2f97b b8fb323b19288a2cec6340ec1826b8a0e12f5840d55e2a60c5bfb08d4fe2f97b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 707 038179e02e0130dbf55be3e0bf80262b23ee99e4aa388346582bd8c4b50f2e9a7a 03843489d8772c6df7aa2579327b47f444f02af560141bd0a8c5895695da34788d RdJ+EpXyCEvo7gkSPYzM9Gbglw7sEP0zT+SOMlxrPpj3jyYENB4QGrOrefQcaiflF3LNCLu1OgQppJSlYul2jg== b8fb323b19288a2cec6340ec1826b8a0e12f5840d55e2a60c5bfb08d4fe2f97b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /FhK2gG94ZNlyS9wvj/o3hqNHe9sWQ/0N5lrqms1Gs/Vg1vH47MQhKZCwGNTUyK2yioAzR5882+YKjtGmN5N7Q== lgz0wm6/7I+F13A3WV3M3WdeQsWI/rBkVSPxsnSzXPqCGVOoGFQDkHI9DRgCO0b6g0RumNE8ArThA/IwWnTAqg==
16007 708 2022-02-07T01:06:17.506Z 2022-02-07T01:06:17.318Z 8d69fcfccb55c887711f7c7cba2cf6ede1ad36278f852224f68ab5385507f8d6 8d69fcfccb55c887711f7c7cba2cf6ede1ad36278f852224f68ab5385507f8d6 8d69fcfccb55c887711f7c7cba2cf6ede1ad36278f852224f68ab5385507f8d6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 707 0308306848c228a1c47a83eb9debb32d776f171d12c36a51b71e11e9799b885761 03fe01dc6d3332e66776bf83f8f9be8e4c1ace5b0ec266210e6123b33940e9a5fe AjMvOnmFHPKnKoWJE9GZ8FuQL+J6AD3L8WjwScjGgseVJwIopleNjfP58d93C/XZA+ANmtHE9G9g+Ilb8FjYog== 8d69fcfccb55c887711f7c7cba2cf6ede1ad36278f852224f68ab5385507f8d6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 M/Iof4mDw9JoRDSb5g9Qs4d25p2DzJ5Pe6VtspYG/5MLt8k4FdqvdqGxguzN1yY+uLjA0i+g0ByJzXbFX0TFrQ== RjTQk+grAjinGcvHgGXQmKC53jVhahp6f+VGWJmkHmIJsA/YoFmbltnQx883s8MsiMFl8YGpJXLzZMBWZhr28Q==
16008 708 2022-02-07T01:06:26.046Z 2022-02-07T01:06:25.958Z 2ab7d4f174e05e3da2b553e0309aaeda4a094e0374521ef12924c50fe13105ab 2ab7d4f174e05e3da2b553e0309aaeda4a094e0374521ef12924c50fe13105ab 2ab7d4f174e05e3da2b553e0309aaeda4a094e0374521ef12924c50fe13105ab 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 707 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 020f906cbbb1da2b85030447c90baa65fcc9e83b3d80cc9da578cdaf211e0fdc21 b7ntA/AOE0PN3fmNKaWM9sSIw0HIwgQq3mn4YFDPVWvFaIu8AwO2mQnOaFwlGgyXnwnSXOB1kIW/fwiIw3JANQ== 2ab7d4f174e05e3da2b553e0309aaeda4a094e0374521ef12924c50fe13105ab 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 YFOteOCy6PPR/nTqcAyF7uNhCvhmg3L22yWLD+DBvxEZZx7/cO0UjbBBBvkP9KJjICF4GYCnHBcf6A9C/eKl1A== FTrnVw6pOrXuNGXp8Qv7TeZlN2P1VcCNhEL7OeFFMdiD/6GxDeUcJxz73iCCc6tjdbaR3U/DDdoQf0PVO/xF0Q==
16009 708 2022-02-07T01:06:28.988Z 2022-02-07T01:06:28.819Z 9f0e474a9ac197d977f170cbdececc71805353a9e00dca15516d669c75389f4d 9f0e474a9ac197d977f170cbdececc71805353a9e00dca15516d669c75389f4d 9f0e474a9ac197d977f170cbdececc71805353a9e00dca15516d669c75389f4d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 707 020f13677715f551f5615204df63936ed4626d0858aec139da33f1157a5fe0f66b 0258c6c14b49c48e18702ec37d46f51f8453bac7ce10691f2ca406fd8eed85dc7e PD4eMiNllDF+q0Oa9kCkOr/WY4zBg3CQIPDQjxjrMZuIankXTZ6HTidMu5g2h3V3WdjvCayT8ti/tcT78uqqRQ== 9f0e474a9ac197d977f170cbdececc71805353a9e00dca15516d669c75389f4d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VwQPN741qz4RFWCzZtLwUIOJBm8/lqt6j6/5Xbjeo9S6HhxxEokrRwE8Ak3TXgfYYzp1Br7vshqv2YnL/UJsMQ== 3DHMVlBFKcRQfh/eeZIuBV4E20GvvyzB53zNC3jVZ0m11Nwgfxw5ZlWXk0ndiPqH3NKbqyEf3Yjgwq0Euzs4Rw==
16010 708 2022-02-07T02:23:37.379Z 2022-02-07T02:23:37.037Z 673e264b13aeb812c07b49274defee31c33872d08bd6aee37db07d102873e172 0a1f08a9f61ccb508672be7f3fd5343cce37a69e5371ea075cf2bf69a19d33e1 f082a39e0cec3c8350d9ab2e0e626cd97340c08fa8a21cefd142d715713310eb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 021c15854e45a2f742cf84052e61a61457541ee7d91704a433b8de076f76f209e0 035263b87421df1a0c6ca1dbd69a5a4b7c942943a63e5b025dd9fde9a8c23fd6a3 Tqyr8D2eG8yjP0O23Lmdj+x1yHNIPEoyJGxNORr06KcgeLjDqlOYVFLrRYaNSkQXLKm3N2HYKY7RSkA1CBrQsg== 0a1f08a9f61ccb508672be7f3fd5343cce37a69e5371ea075cf2bf69a19d33e1 9BC87KG4MneEnss6VAzwCUmI4yWjP41vBXu5MSvlPmq8tSUwEAicfGMrMUuwUTrnPxspTICqHNlNDdSd3xZkog== QcisAqxVR6y/o6P2nIGOzzQz0nyef1G+wj3zFZXFZVW29rUTE3doxdDJoPr2BWtTNgQqSksig7TwhBKnrkEf6w== +rmqUwh/CxE+rvAze7RIDigll/5HWMWb2j3mtV4kRkP9Xz8pdgSawIBFvPmQ+a4RzxvP6HohQzbN94y+M6P9Yw==
16011 708 2022-02-07T04:23:28.887Z 2022-02-07T04:23:28.569Z d9b8b0f9f779e7008b4c73434ab4b62084df5351de521a068c502eb7976b8a14 7f625259c70c5ee3c950cfa0c0362009894d5b20071e4898f793f5d92fffc79f 76339e767ea946d25314d23b0f4acd237a86debfa06d22ed8d9b614159fc1f90 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 5 0264b7c5a6866e1aa23379e48012d0299d3c9083ac0e94b849a46171d4721c1e70 02e39804b747ece115eaccb9c98a0e8ce59227fe8bf1d6b27aca0f64e069f0a774 JXXvCjRjAk6m4rvVzoQnJ5V10cbgR66PijOcG4zQ1ikxh6R3b13T7GRuc1MEFsrdjycMLe+pBb1jU70OOyZZYA== 7f625259c70c5ee3c950cfa0c0362009894d5b20071e4898f793f5d92fffc79f tiizMCYwOm2cQuLEP957KNn2T15gr3bh8gqEZf4U0rgyK42eZ4sPHcEvfftvU0+gYKb8fDPMTrdBulcZmUE5rw== F+kGY6qI3XlbGVGnjShqvu2IRd+gOeaCvY2ZzhpEurCO6t2V3gGUAGb80htpIO5A+oMiWlQXjpdvonYhkKssng== ueOcHDlunuL7L5qbQp2PSTR3iZ3kC6WihHUvLAPGZc42KfoVSloMamyd4OKgLyB5AU3wAfOMlPRlrmfSwBQVzg==
16012 708 2022-02-07T06:19:44.562Z 2022-02-07T06:19:44.321Z 09c3a5a9c9e41dcddcb64bda6d368e05c78e5f9b139b8587e9d689b3d8e1185b 4b2aaba5e7aee5272decf55701eb0302599247f7280e39b2c90e6ce763977eb2 bf95a8c09e92f8c9a88733e152aa37e8284eb4843f5b634bf7afb4d29ffa8b21 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 02b65f602253f7836402b60cac292d0706a5d668fe351a5e629aba18ef4d3a7d9f 03255e0a461fb6e4c317c3958b5ce9f5aaa7aa47f5298337ae2b388e73985b4649 onzJ8ldURLURzPjko9vy8m7OlnIGqvDB9dYIu/Uhx+lG5AuveNT5YxTgppzK6xfvgIjZvCVW0lwXDn+7OCqJyg== 4b2aaba5e7aee5272decf55701eb0302599247f7280e39b2c90e6ce763977eb2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mKrgVcqoJoElFP7BjiIEZHU+C96pAI/nFpAHRzLIzQko3VTNz1zGhzv7xTqZMMNTWoaojQ/zu6SqUuHJKEcZig== qiZ5CnKxuTW0a/F3gsygsB6/44H1xg/FuztdyYXeyZRs6DOUOaJ/JfgZlOS7GI9tG3SD4/7dJ/yXY4O8qxLT5A==
