Block: 137
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
2140 2020-07-13T00:57:38.918Z eac6576e8631cfa0294da3dddd372b342aba42c6524df14db35fa741059fc7f7 60832e48923225a9138f624d4791a83e26805997475b5d8706242621417141bd feb14dc8c9afcda708b47ca7627a67b159374a9d5a43a64120f86d23b3defe20 AME 13 03535d73bd7aa449373d96bee8634261a3b987600c529b45f760668c22c3595c7f 02e6b517e96db9cdbb0c4c29fd3e147589c12a129259edcb84a762663915a22c93 3tXMEyr1G4NlIrj89mGQfzQn05Fhm9Aq+doe/mUOH8MmR46TpRGZlBUk0VLhhJveZ135l7bh0DYMKB+VtfU1aw== VFjUZrpR5a4F3lOpgOYHiabBIRSqmQmZrlDF7hvdzOGyfr2ImXnos8ZInYAk5eAKxrZROaReiXe+dPJx6gOz4g== SSR60GVRjrHjVy2UeMxrV8bTi2S5JwEaSxR8qnNc0GBRpnTw9mYNbv1h+5aQGEF1UjAfilCqCS9uaHuY5uG4NQ== h/XJva8bz4BYGBHWpOvlu7BTubuTHjcLuB84lWVnXDu2uMGBpcyjQ3RJxU+JDeqp7tdMADaW2wRQufCUlsgHWA== 137
2141 2020-07-13T00:57:55.611Z ef0add06d86d7d32eb862e76e81d48513c28fff5cef05e5bcf9478b5f9abc7f1 ef0add06d86d7d32eb862e76e81d48513c28fff5cef05e5bcf9478b5f9abc7f1 ef0add06d86d7d32eb862e76e81d48513c28fff5cef05e5bcf9478b5f9abc7f1 HBT 136 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 0215351b69e4b347a74d3275b2fec706a33ebfba6d59ddc4e23ed6c4701e14e1cd 7gm/MFq8Nw5GSKiJwj90Xz8mTG66R/W8x0Va3AQwFO5UuFrRhQz++CcaWb48gB36CINQiRXn5DjcVNUNWWHNdg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 n/8A2C4jF3ROGBXOsrJESN8H4BZnRPHs5rZGMt/J5ZshJAO+K4b7cpWcfE/MUoeNnchFjvmNV/d3TmPqF6Xefg== ik2pv+rB6/fxiyNpmX+GipZi6ANg2YQLwoO5fdFFT4WZxBb614Qi6zwF5uc32h9vjxv46xkVetmDmq11sBsmrA== 137
2142 2020-07-13T00:57:59.815Z 9af20f1cd7a865c93eb2330a4ed3e134bbb00f4b5b4fe86231d31c2fc151f696 9af20f1cd7a865c93eb2330a4ed3e134bbb00f4b5b4fe86231d31c2fc151f696 9af20f1cd7a865c93eb2330a4ed3e134bbb00f4b5b4fe86231d31c2fc151f696 HBT 136 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 03f95b7c62c96a8f7473d511c2f31fefe9f8d87c3e8c5dce4e90c72e3e91460dfd vJSjciOhCjWaFYq2uqVHE/HZdhgikft9mxP9YzzXtgKKaCZDDdHtnE0wI12i4dio4UI5B59al9qQILOLC8jH3Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 J5au6+vI4MxFHYNyHYlikV5hx8WRWGEcELUlm9doCk1P57TCaj5mqfQ/cxgPeWZU8GA6XkVdmc1DgMVtvoETPA== 4dg8m3NGN0XLDMbooCotHoEHZNZJQxOj6vm/F2v3v+wu1UraoTu4KOwmt1/tIEQmOCPvw4atGMh1D0d0pBafCQ== 137
2143 2020-07-13T00:58:08.546Z e22cf3ea6c97582266f24d9586089bf9db5239276b54a1460d28f4ff2a8123bc e22cf3ea6c97582266f24d9586089bf9db5239276b54a1460d28f4ff2a8123bc e22cf3ea6c97582266f24d9586089bf9db5239276b54a1460d28f4ff2a8123bc HBT 136 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 0265a8e9f689394814d126d3a989757f22d859c0fb12979b50f6286f71fdf535ca PTIZw/3t4vLOPhgY9puF5wMlnDfBbdEkp4oWVuelG5gg6iWLrsaShBgtqJji6KO+u8tDNIYWbSYOHKCr9WxtQQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 U3zjC9lIpG4HAF7zXvxHfr81wLtmF3SwfRzpV0Wlnb3/BjjXdaxFTWsxtwfxoxLyFtLy1hup6WSD4adGcSqvGA== Hml13e8mVKp0OsEi3G0RVhqETTtkTZ+VENHQlBv0MMxvoOsj0yA95/JP3pcGnykLc1+iDuED1EPMCQUi9b6QGg== 137
2144 2020-07-13T02:00:20.832Z a33f5792e92ee532a3dd1b5b5e0b5d4b62777480a87f7387bd36445554624972 e69efb47cccbc5e1b4467f9d975f2d79691386691e8737debc39a69f194bf0a7 0ba5fed9762dda10b06774964c5a4c48e5b367d816826ef5efb13268ee32a590 TRA 4 02bee0a13374df51d584bbaf5d743efec47c6feda05efbfce3d325173b33af302b 03b6b1a06445b8208de742a30075896c909b97401e89c003ece1e84e058fefe5f9 GtvZzk1hE5DCHlUKNzN2RClyj2+6io/VpskZYRMLTssOWVR9pS0Di5HNXCxW1NYavxDWNL0VWvaAWlIH8ag95A== MYnw6sPAHiC5oJ36/EgckrW1/tUQsWqiFkUJIp2VA57RZjjjSlmNbPA6ZhPeg7iK4FN3N71GtAgWSU9i9wTJ8w== HVyQhiuCRQ8Ddm6K+GHtsgTCKXswjel7HWpKNj+TBu7MAN9AOKFffBpeR6085S0IW1FmVyI2dEUzWhze91mfOw== uY0Uug94zWe5E40/M5H/Tqnqol1zHJrxRhSgpbnT8AJy1IShdKsQZhbKmhbqszL+RwBJK9xqQFh47AKmBYLMbw== 137
2145 2020-07-13T03:53:15.842Z 446b045a30fbc035b642ca9e1f05abb27ed740f562e9e008901284030032324f a7ed487f52eb941d28caeed1a002cde6895d62cc536882cb45574723be32b038 dc518f64ee614ed41d32127b611954b2c02279872f130b8a90587a2bfe2dd963 AME 3 02c5af71e4df37195285de2f2d9a3a2d3f281de1a867133f19da0cfa59b2ffc18a 02aedb647128b162bedd9da5e0b0b9708bb1b8bfc8b4687aa7820120251fb6180e CfZINIFNg1Z0p/qRMHXAdf97HqUygflqluYz834NeY3CDTF+QcX3e7tjBidg9oAuGfe55Qn3rQV/VqBytjux8w== 2cMvzWHNHhTPU3SSELf+DQSfip4DrnQMRc7ZuPa90R61q35myLRLM7sIDnB0hCLXS2aUEaERljF+E85nDnrTDw== e3c49jUmdVTe7L2ISvO1BbHB+8/6yz5LD/XvfcvMuKuUrOwFMPTPA/6lD8e0oFj2CoV+maPHwASqUT+nk4in+g== 5EpGDuWl61kXNt56Qs1u6ahJ3NFSFYXyAK6NFsTOCK0Bij6fDb1p3wgAWA2Uh2C4mOz7un/kFcbPd+cSHMLi3A== 137
2146 2020-07-13T05:10:39.268Z 3dc44b3eb7a2756c9468024668c742a97b094fa04cb1590ca0be4d0ea7bd041f 3e6feb6828fb5ce16deb4c6a9539c9cbfe290a6d9765d448108046460da37b85 87486d1f20a26737ef64ed9347dd5cc0fc5edbd4084d14e387fb4ac29851ded9 AME 4 03bf5b4205ed121173e265cd10bcc27d2e9036ad393330e283d6e9907439bd180e 028d3e30ed7ca68c7e1ae849f3c147f4da941bb7a15f86bb37b6e6e16af7e21881 aGfaCNg1GWOlOT+wqJY75MvvY1fJ4f3T6XfhsdBiSMUoAuKSgPG84XBgkdiDptxKc8OP0+ftAPwMxIeB19RPFg== /hLiOEYoEBym8fzL6LcQ4/Fyn1Rrd7A2CflVlI4mhUabq5CXnL0bqhkp/gFbdwPfVWkBbXP1DQoJx/gp6T6LAA== 4E35u6wJ+VqXTZkUG3Z/7zdCuS3A1EFJTwUK1IU5+/oeFNPoFGXy/81DN6DoqLxaXaI3U9jEFXMn1nE2PNksKw== VapxL+V5fXjcrjgENTbJHkyXBx1iQ1+84C51xflTbnTjXtbD/c50o6d0UV8BhGMm+1faMfr4H1UNi+1lkRLQlA== 137
2147 2020-07-13T07:01:37.175Z 7ac2edd0a008f1832e20ad29bc79f6b41b65b9edc1422d2bcc4f302a059b7778 2c0e12c34477f4421125171408bee51eea892e99f171e70fb78528f102dc59cc 80bb3f5832feb60e5fde26085ddcdf4859e1759b4a50d332d31c063d3ffd754f AME 4 0255d44ca7beac7755be85f86c608b223a92dce6d68c73671e299c19d292ef0925 02a5f69882cc6318411ccb3e927a3aeba9064f1076aa4d55a2e7f3e2a71f362803 N6fyr1OQClTocdvnXXtjDWaUw+Zjn2j27XUyCEMZGxI/LsyteWlXVtTZGgx66nJEoFLH/p0GhagYNt29vwEe1A== zgsbWEWsBpuZOMmm+ek9ni8rcSEI+Orno5ZiXTex/o3zQ7pEAgiohKkoN/+vB40uB4ch8xGGQfnsCFHWUbZlQQ== /5ES8GB01aN1N+s+hRO/f8ZHqQJ/RFohOLq0Xri+qZ9QDxlcZB8D2g5uG0Q9ExghMBdXR1j5wGwGO0A07Ckx3A== nloPBcBe8wgpDyepdKPWm6x9XAqEmys5iSfqBudgsumZ8kBfiIoGraZd3n0fyh/PpaLEtkUWf6BgFg8vmQtJMg== 137
2148 2020-07-13T08:37:52.734Z 615de7914e2eb5d678f0b6b554eaa67f73a1ee52522d3515c0c7a0f8fb769d9b 615de7914e2eb5d678f0b6b554eaa67f73a1ee52522d3515c0c7a0f8fb769d9b a092457bbea8d3d175c76aada433da994980f0eb002ee72436a3fbb3c1124f3b CRE 1 02cf2a3c062cc990b00015b8147ed724e2082db02a65205efeb71f19a2a4895cd2 02c06222e71af126f467a7fd3031481c3404c47d7d387330c367386f7c3cb0913d zSne0N+HlRaDAQFWh4PynRJQbqxL5eLsn9985QUQ1l/12QqHSaGXqiQl3KnkhjZwKEoqX/+QEpiko3doAvk2Gw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 J/7rFElU6o29zxOd41UJsNuA5GIKwqt3M+UsJrUsozjgge/pRnk902f1yxWfZrv7509TNF0cauUSmoC/Zb7Gzg== gxvNrRTRIzW7FVvDpfTeXhdkRCvy+qaRpfjtDBvPJDb0AHajOnyTu73QS4cJ/+g+WoJIYDgddWFu0LZA/7x4ig== 137
2149 2020-07-13T09:57:57.472Z eb0b6136a0231607d1c7fdf868a573b3d4e3dfff227f0c1956b45b33b6203e19 55b596d55cdd440ea79885a8ba236695b324c47965fe47a573cb90d0ba685d3d 27ca65cc62523f6c068ce37febfb13f75a4606e2ded35694eb7c52ded8b38a77 TRA 3 03745fb13b2bf6cb35dfe3e7ca8aa85f89ae6fc37185cd6d197fe8ddb06a4b952c 023a8228f7206b06a8e94ea645d295c26f3a386bcc07261b60d428aed66bd1f17d Cdavombr4+5meLlRQgyvJWdNhnvARYAQVgK+Yt7w1W0WPQW50ozTl6EJYWhfGJ1jwDUHGp5SzhUn5LUW8ENFRA== kdYpS0PhPqtoBvXGx7tmWOXU3WygecYHxprro3woSXKdLDUYZKYeVEK47adQSbv2/2n09RAztsgS5oWCiNJXtg== akv4lVN7+JItQG2kBCW2yP2/t34v/VfL02u7z82ApfjaOBEPcROFz/AQwDEZiwwP7KZ9KdFHWdBT8xSlUjlw3Q== Eb9N5i5Aye1U/0WKspEG2cRLdDzcUtJ8dFjpJvTl2qhV+B71MrVIUoAPCaQO6/S0KQxoJmhsvO8ylPrltLLwjA== 137
