Block: 357
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
6939 357 2021-02-20T01:20:15.730Z f185abae8f32c5ff19eebe9636206ff4a1ca7922814f43c95be631f583dacd2d d0807b137ae4b0af578d25726915e1bb037664d08617265f5cf8147b4dae7bcc 923106ee42fc43bf4668f387eefc26ab6686fbc833c35f39ce4a744fcbe9e0f6 AME 4 023821a8e35a286e55a4e4b524edca903496e062900228f0a7f120032c0d890934 027aa669aa017b079708812063920e67153e12f6c10bd8ae2beb37f57b77f8ddfd sy0pR4GnLxm8pailQEqPtgLzN2wbQF4+g50b0kTvzlhqJbLcsP7MHxoUnNlCz4yugoM/qB/eJTW1igxB0mBv5w== d0807b137ae4b0af578d25726915e1bb037664d08617265f5cf8147b4dae7bcc joBebzYVdl08sfn4w67NmmSVTXhlLJyWDl5+qJnyXOeZMyEeRRC2LiqAd2nRbo9Wq3Keeiu3BnGCcwKOIJBYAg== xpWWm4TCowZg7srVpRcMN8Qsw9wnNGxwR+88vEgFMprYXEM469H2F4XMhwP6FhA+i1LxCEPbw1RZ+TiML7PidQ== ixg7mbtMtLXMnlm9j+C9tbtPBDDhHbtJO28GXv0DNG9nDIIc4mIYNQbW1G8WKyHQL5HI7SFvpVEmcl5C8T3lOQ==
6940 357 2021-02-20T01:20:36.523Z 03457a801d70745b5081dbe62a1d292c46d8d43d6e1fd7010d4b5c4705b262b8 03457a801d70745b5081dbe62a1d292c46d8d43d6e1fd7010d4b5c4705b262b8 03457a801d70745b5081dbe62a1d292c46d8d43d6e1fd7010d4b5c4705b262b8 HBT 356 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 02c9ce96fd7329146ed7652931069ece85d579195a60defbc54cc0f263903a5f13 aGXDbx57I3xjQsZxezDG2dfgXvrVr5AY6+hAuZn/aevKvIz4x8FhiFHloY1gAiczio3uIOT8uf54OU+eFAirTA== 03457a801d70745b5081dbe62a1d292c46d8d43d6e1fd7010d4b5c4705b262b8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XW0mj1fb/Dh/PwfU2e0OijfirgxhcL+DG8bGUuCODv94oro5ov8Y0GDE6Px0ljnhJ/Yy4R8S2RKi03GgMCL1EQ== T52aBgoiZRwLBd1AMapAu40piPNkzXgaT7c1uqLh6uLsxToF8f9BoPseMr4qiK7Z/MhyfwcInRK90Uq4bNihFA==
6941 357 2021-02-20T01:20:38.181Z be1613cd4c85205388af23a141e7bee1a7298e535f361c3665799d016d60292a be1613cd4c85205388af23a141e7bee1a7298e535f361c3665799d016d60292a be1613cd4c85205388af23a141e7bee1a7298e535f361c3665799d016d60292a HBT 356 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 02c6a4f5df138d4e4c1a7a5b2a487454940ec6aed5ce57f1821aeb80c11885b947 bkiqLB2P0ncKcbEYom0S2oXlrCPcROGJVgiszv9BaZIZI3iTCSA9opaZFxLuAaPpYY/WI4YJXzsagEiS0pcKgg== be1613cd4c85205388af23a141e7bee1a7298e535f361c3665799d016d60292a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mshNhSi1YUeTi+3qDjWHym18SVa92kdG90ZDbqJUGchJQbLAwpanirOP1N1uPODiGNG9QkwVfZZC430+7xcK6A== c61Ttoo8xvfIIWfS/1a8UFwh0v1YQ3XSbIOtci2UQ6HYVo5ye78PznRgExc+83S0UetQO5wkqCggjIHQHuc2VA==
6942 357 2021-02-20T01:20:52.744Z 5d0d1990376e5da44aac1e115a58e4f5d6f9cb7ca02d9442a71aa2e5526be6bc 5d0d1990376e5da44aac1e115a58e4f5d6f9cb7ca02d9442a71aa2e5526be6bc 5d0d1990376e5da44aac1e115a58e4f5d6f9cb7ca02d9442a71aa2e5526be6bc HBT 356 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 029c61a612026f2c898a4d106519b0fc519324fa25735546a9259e0b0173b1f83f X4sirs7OtoNtz/wUGGfuGlRaLJJ1Ts7Hyj25+MzmeHr9jlG/VQ7X1qdWtDm/diBJ0T68ogW1kRmF/3rOwVpF3A== 5d0d1990376e5da44aac1e115a58e4f5d6f9cb7ca02d9442a71aa2e5526be6bc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3dVhGHbtCdPXegIqRg6GMPKglupqoeVz+5KKJdZ4CsCzlADQttajfBo6KhlDbji5Q2JL6v9kSpq8OgUu5gLmMA== Cr62Bpf7WLImlRHEjkHd55q6hSD47qMzjJoDYvnb82FCAc2MkVl3g8w0QOl0Q7RpTCnuWu2U0BOxNljB7xeOkQ==
6943 357 2021-02-20T01:24:45.116Z 6d66b8b076a3de883578ec82a9c7c4dd68b97b506a26beca38e8591cb7fe49d4 6d66b8b076a3de883578ec82a9c7c4dd68b97b506a26beca38e8591cb7fe49d4 6d66b8b076a3de883578ec82a9c7c4dd68b97b506a26beca38e8591cb7fe49d4 HBT 356 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 028b8f3c01e52e0199d8f205ecdd0d402a4d01a5b1543dbc62e1be1073b5ced687 aSgaj+asLAnneQz9KI/MC7QL8Btxrcf2kbV7j674CXEn78+pG5Za8yX3oXEB6+joWTTq9JPENCgLDd6w7q4zpA== 6d66b8b076a3de883578ec82a9c7c4dd68b97b506a26beca38e8591cb7fe49d4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TOUJA/eDKkaMsyk5vSZAoKqjRU72IzQkIM0vKCprxzzZDBXkQGm0hvuPdRiXIqJeyA0F8lClVYhRdZrekSPsqA== WX/w4NRXkPCJBOd8jcKZo7OPEkdVLgieTUnyM+yJKLAss6F83ucrKoHG4t9F8C0W2y3MCEmT/iOpwQMR9nCSBA==
6944 357 2021-02-20T02:53:23.433Z c83c13de7641ee9d4930c654f92dc3d41a02aab06a3b51ac8c3b8b41734712d5 0592e9d7d1e290bbcc35bb052f6861bfe4800584b42f157af78125d9d7a9653c 8abdfce53016099e15bcbaef62eb268f749adda2ba944b3c00b67c5e7789a546 AME 3 0398e5c73ba4fbd0f43ee1b5e0cac3f4978b8580d1269859ab65274817e5ad7dd9 0356a9cf8cf60b1a5bd2668bb4e82b793a307fd3c197f7063f3c4f24c35aa544fe dlkrA1IF9fkKl+UAYf9DhQHzpV76gQqTbY8qnLkJU9jBlvn+OmUCtDULJI87IDVsKDqenkbSKzJe+NmfPjs6AA== 0592e9d7d1e290bbcc35bb052f6861bfe4800584b42f157af78125d9d7a9653c a8F6EO4LJzg85lpov6EE0PIBrnhq/paH3G7FYuwIG/NOppjNFg0I7yqHFRmTqdNlIUIO6GXDKCLFG2uzT5FT/Q== DqcFF0K6H/ho8Kr3VAlcZEzEmq/Q/B0hJf2gf7ZSMhO7X62thowLns/dNYISQ5quEs10d1SKTRLnvI/a5SFLAw== W5zuhiku7+rCBADYlqD7Uf1gBRqKmLIpxJrtDAIi1bJ96HcqTHBZPjJ+/UIt4199q63fWuCZISn8wvalcBCsGQ==
6945 357 2021-02-20T04:51:30.909Z 0cfff93a31460120364589efba2093ab464cd4c0f9afba4d8c23fcee7eb01f52 ece203bae309bfbc4789ac3b73ffa6406463660feb50eb9c16f7b3dbe5dccfc1 c64bad759de704a45923acada6ffc103e471889b7b48a255112b91531822498e AME 3 022f8dea1bef4201695bda4adce832f45e3c4b03c3a2376099a3ef005b8dc0eff7 03075c7545fcd28c12fbfdd28b2e8cebb48269dfd668643f875656cf12d3091b9c d8miKEA7/SAz0T2LYc2AWYVLZp9L5rzFkfM9qzv/3sxeH+qTvvMVSb68z6NgtssYd9tIbjfhBofoYLOKFj800A== ece203bae309bfbc4789ac3b73ffa6406463660feb50eb9c16f7b3dbe5dccfc1 OhyPALOnU0P6QXv5me/vTA9Pil+QxoAnxxG4x5gpsc3hX3NYk2E5hbew2dX92Dy+x9/KyQzOXwGMeP8PPPJHxQ== GZ2JO7khyAe7fhQX/JD17TLCBOpPASZa5CHMqADdrTOEqNMwgGcYSwvbYfce51vBFpAZuqsba2w1rk3AUJ/e/Q== DOzLiFuyK6+5aM6ZM/y9pDzjGZf5NQH1VYjUz6JUgLqKRXLZh/LYDqyntxsemSHxfww0keLYwrXJ5MsnGn6fJg==
6946 357 2021-02-20T06:24:55.737Z 463ffe687537c6dc8e603842b21685a55c98b0f5dc446c95fff62cb103d6dc1e 1698d81b8b54bd83537f611725fda086e21ae5adf5233e54f279ec6a7b12ef2e ac99dbe56efaa23442840fbd60596bb972ce5bc9b858b80da252b6e738303007 AME 3 0269f4b452ae45e9b601b66cbbb07e404cc041de322741fa1af570f42c6ecd2a20 03ef2cf3d7cb2e04cc7d3d02da54511ca17cbded6dd7f63d9dc49e1fd22bdca0f7 fZmCfU/uoG6WaLXYgt+To00p/Y3Uz8sp9veSI2R5eT2VCEtUPN9dB5FwcpNZ5R7GopVAr+qsXf6lW2eHMv+3Bg== 1698d81b8b54bd83537f611725fda086e21ae5adf5233e54f279ec6a7b12ef2e wgeCEOj5W3t+yD4G3i7Zssw5byLIVwZIslZF8yi8Z85xu/+LsWkxO48cI9VWbH5esbZJeZHWxUZG/YOhu1XzQQ== /8AfYYOMa9l+dWccCAH5ozsyBbXlNI5f+Up4Pp0DjpiyOVeT5wYkK6w1hjrloNALOZR2DrqMgEhXyRC6WQUrow== vhbVPKT6TbzfT0yyBxVpmpUgre8rSh6zDXlG/bDxvMiijWqo9uC2zG2T1wUPgZLUQCWiUep3ppxDK0ttkCkqIA==
6947 357 2021-02-20T07:52:10.848Z 45007d0b9bec6005f84790ae137fb753e9a59b4501b3622e940a395cb0f01b44 45007d0b9bec6005f84790ae137fb753e9a59b4501b3622e940a395cb0f01b44 7589988f87dcc389bca2c528729adf2855247afcacdd884ad003cdb8ead8bc0f CRE 1 038afd338c48e5c39a779b247fabd20cd7aef2bceb4703065a318ef73806827217 02334ae8f612c8b47faa4fd286849f1999f19f3992e2689b83c5732dfe91e4a64a LZHgr+uQcramY7DLxvAfJH0HpBQ8D7BSsgKWN1ANCxxZltZfql+XHcN+VWaUtJbdwS8KOWGW7piZaN4AxudeJA== 45007d0b9bec6005f84790ae137fb753e9a59b4501b3622e940a395cb0f01b44 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OCcNKDnLh61iS10SD6wC3WNZtG/IOU6N1lmRRz9GJc+RA8ybv/FMJY+xuc7B6dFwGTBtSAxmVKyAvuO3Z/sMWw== gG7WAX0BCJdEi5hSJLv6iayFTNV0tLiMir+uv2mqKEOrMDPAzYCrGpIiF+9Mr9k4LNigC2FkI40V1F6DhE3sBA==
6948 357 2021-02-20T08:56:03.163Z 8d327fb6b1f2b8c0225b5e6bbd02f72a7709d73269056c038fc510c14cba063e d6963be3dbd1cee60b700c17abc5937fa5108fb743388d9a449c917838f07179 11b4440bfbd8204cb6a2bcb9bf65807c5688859f67a3a51dd3d34e408e229933 AME 2 03c492d444fa564f6e35e1ccf8765f529dc2b80b8291c43200eab642aa2f397db4 03477401740bd160c3a6f4b3cd046c6b4e9e0b9db39ce125c9bccbb9031c7fc9b4 RjLfUdQOiMK6BeHwe/pJf5mOmsyjoMqCkt6B3ZRVSYSkXsULnimPmOoYJE3IwOs30wAZoMwzSmfoyew/I99GDg== d6963be3dbd1cee60b700c17abc5937fa5108fb743388d9a449c917838f07179 IHDxzf2S8jA1mtBJ4x7KuwjBLsP4sKh8ZikxBb4Wzx5hpC17+btlPhKbltZQTKLJKcUYxLQCQufMtPu/gmuRSQ== +OiSrQTT8oLQWWjhYKGH/RHnDlNiBzUCFGRjCG8Elv7LnOBYoffqviWVD1hPbnnVkfEOLE0QdiSYmiYJzoAcBQ== kCR4mFadpxb2qeRF0CrOm2hxbvRahmXGaEVMYIzXdnx7DM/N0B8O6eN1eJ/7YCVvqY210a5gPs8sjGbrk/Dz9Q==
