Block: 61
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
643 2020-04-22T00:35:03.327Z a3fcb08894c3f28a790edb2550ac901368fce77b2ec47c3c1ff82f8cba4bdc48 2bbeb416b5252a70661a128b40efacd0b0ab9fcf22e8ffcdc0708bb93636f8ae 24947ab653e51d429884989cb2f1fe36dc7e19a1156fa693975cec643f8bdd3e AME 6 03d26038584480beea26fc0daa3fe8bb7310b2363ac0113276a2b55b5f595ceb09 03e28b385311625544b32aeb1d886c24611ac8bbea58aa72673710eee5b7311547 QuLDiXt1K+ui/jqe4R9tftRNn7AyZ/IVd0NDDA7tY2B7jBd67iEQ/dPwkUEjyNrnt9hPffz9pyv3+yNvkMUlGQ== sZdOI35N6YfWW/jJMdJ3pW2VUYyE2sS8Din30dpCKgg6PvLs1fnADyjrSYEjZytYyCmhoVGgonJMvNN17BaIug== Zhmcmn63Rtc8jHgXoFBK+BWCEXninuNbZDmqPRg4coG3XpnQKmU6rDFdWShSGIhn6TRzGy37X/F1Q6F99KjcAg== Lg2vEG8XpidAeLTWRATSoxffELTARoqZBAuj+uHnCr1igdP3mdXEXbgUyryWjRKuUAq6pOp043ZIvdG7kBE90A== 61
644 2020-04-22T00:35:18.578Z 7da68dd0ac5ec0ce0a9c39a1aac0a7211c31627e98aae11189095d98c4efb8d9 7da68dd0ac5ec0ce0a9c39a1aac0a7211c31627e98aae11189095d98c4efb8d9 7da68dd0ac5ec0ce0a9c39a1aac0a7211c31627e98aae11189095d98c4efb8d9 HBT 60 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 027a25a3c3f3657156a4f78b910b22b29bb16509b3f4fb9d6e0b063fef418acb0c 5tf3QB6Ui49l/AHoGkcoOynuw0qet1lyRoEGoqKlT0LPj2hQd1aPg3O0ekBem3yBFY0IDw+RLjZw01W8H1MC4A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DFnsLWKjGP9DcWyXk1BtC+XyD0ngzRvcYIhIcZkbpgc18Zzi3o4YbhtXAVFt+PQfRLbQdqNp7i5B3C8wn5A7fw== dJQOAGdeIx5du1tbXcGLIC82onFvU+7NgZ49XabDoQ01L6MIBaqr6DCi1Gd/7HYi2+B5yOpatL2DGAMuMZHNVg== 61
645 2020-04-22T00:35:30.036Z 721045fc26612e6f621eb9c6c20b1f1a3c05b5f02506829c20dbf1eaec5373f7 721045fc26612e6f621eb9c6c20b1f1a3c05b5f02506829c20dbf1eaec5373f7 721045fc26612e6f621eb9c6c20b1f1a3c05b5f02506829c20dbf1eaec5373f7 HBT 60 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 0288344922f96379087d46e24c163e6b9a8a7bf52c7d256d4d91f920aed8191e59 n1h+62CLNEsCmVu7+nPvBbx8j6cfV7yLhblfa3NddjdWsQO8elRL72rH5nY/tE/fQJ8FBT87PxpRXdFRR4+3HQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5AjLKK89nebJFVL5jV54fpQEIkLxt4d9sPuqkBXA6SlVjwhkikppE9F2aXnMpyLdO/bM6z8/HOklPM+kySpbhg== 1g6KH9DAuVjaA6fC0q3zc7oZ9i0adIRQcwI5SchgiZzpNQp/zRM9QkuFYFkRChAy3Mv7ZvSqI0Oqw7TZpCbg/A== 61
646 2020-04-22T00:35:35.77Z 2a131bdffd22084e3b8c7fe7e9362f4c2f74c87d358e77ec262ceeb808cf3ee7 2a131bdffd22084e3b8c7fe7e9362f4c2f74c87d358e77ec262ceeb808cf3ee7 2a131bdffd22084e3b8c7fe7e9362f4c2f74c87d358e77ec262ceeb808cf3ee7 HBT 60 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 0322679624cf278aee07e3613ce98aee18a6bf2c567a77d12c85af17c49ca92aad JQDJ9KH2vMrYx0Qzt4dQJGSr0BWELzo3FEpzbHKS7viYLUY23lz70L8t6wYjmb/pzPbyhD/yppL75t/3tl7ypQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pb3AkCOrbrl/MNi4XRoUjAzzLI3ff2up0lWq+fZ/j3nvPdLbQbsw50m3v+KeSD2d2EyP2eTwZhsxo1TDJP8ZJQ== 5n3MjpEIwiVDefIlcDcj3JmZk7jfrCcoB2hK9L6Ie7iOtn9X6Slp6bsCByRBNAWYN1NK6NRTkyGNNC8SPOping== 61
647 2020-04-22T02:12:23.034Z d7141b4b13a8209ef4ce97783d0cedd4100a24c755ec7d8b937a0342cf18454d 1212afc559e3d849839483e0909d4e3af5e04100a1aeaa977d294cc92e613f6f 1cd800516b747549924db0fcd8b7e9fd337b1033d66db232469fc5c9fed9aea0 AME 2 035bda98ea00168ec50b8cf53170549b0492a89574b8460457e7218fac353bd61b 0210ef4e8389d0f7612ac778e0289b1a1ee318412ee6d5552ca69c58d5672e9642 5UUtYtLrQ3yoMhM7bcit3h4R/CzU5BQ4sTOVmvqwJiZseNaC2IsHeFCaxhA6HyjPx8zWELRqbQJNSZdLoAMQcw== B4HRuSRf5k5UeIQ0k3AUXCWSWzEyJ0wiX23dBWmDmyO096vYc5HhkONBXin4vMW796nl1OwEEp6m++r3oa4MWg== 4gFKUIAMh++Zqz/BBkqWre97oBwGtZl0RRxDdYhqIRsQde1/FaRAU46qfTTzrb6eIE/rG4frZMZIu3OYSHN3xg== ZlX0Uj9Mv0JJb01Tkn4gSac2PhCJpKvqCk7E3XpxI/dB3s3gOIplvDHRLrvXT7Hc7uowVy6W7UespzcZ/lrWeQ== 61
648 2020-04-22T03:13:39.155Z bb987557cb53f9d6e86b3e349c716461023eac58d0bd259f0f8840b9dd3d2529 3cc1895e0e59952152330129ad0a2bb383fad5ed0d10a4cd10e4099f8a448064 26ebf2fbc4ec402f7fb1df7337b6185a11f2a35f4eca239bd53daf1717c152f5 AME 6 026f2ef59d6a57f2f80fff2e1206af43d966ba4a27cd3967c62223f65bd8d0ebe1 035ad75c8d0cb8e77e61be874bf9fbea3250265e3ef559dcf446167015318db3e8 AgwcD8+pZb+THL0Vy56VD0CGZ4K8797UjcJFd2tt6ntCCLroiuNMk5RtHJHuzkkkKQNh8F/9EAHL1mTRMLY4cA== ujGauTNWowq/FgrX+H3YFy4PrR1BP0uZ7m939FvtYUe5wIGrsJ2wIIDtWIoRH5LFUdCgxJXrURHeX0RV6f3hZQ== oCMvLA34wZFfCBGhkJliBXR24taVVMqJuW8xW9yCvaajdLCSDlKpq0oxSrMFenHT02ki69BOw2Z5GMzNxtkYkg== TUhLERtsZMLGoM/3kn7PFMNWlJeX9/0+Lt1k8Js9SFBY++LCiVWjyiYDF626vi0nCDmZak8Z7GIzA3Uz+UQ3wg== 61
649 2020-04-22T04:38:25.042Z 7c5c102a4d97c1c089a3d5d9a5106c7a518949659f963f0c80be8f8e67c451f7 25e40b4ab434a60c717a923ed103f4129323ed38106cc14e2f70b68b230ab217 0d861d87e6e2f005ceb223f8d9aba02650ff1ad2c106ca7b30eee4598d620aa9 INV 7 000000000000000000000000000000000000000000000000000000000000000000 03092bfa22ec844d99e3fe595d08600f9166968b20119475f229272b35005348b8 RCEGQmFAAMDJzoCGoh8bznd5+LmtyE8nawIvPyPJ8Q7tIeDlB4LFRei2wZct5h8QNweLGyHzoz9BS0X6E3CmDg== /0RI72U7HxI3phghAxu/0elxvEA1rliO/+P2iIJB6Q/HSDVK6Ap6eFNPVfcqATQ8SMxghkLkMo3ZGpFqt6qeQA== 52aZp/LSJJoOwB4uB0WbqGf43yMihERYpocNZ7f5sgi5DQdkRnw71k7BsSvdVs/sOWDuhYGnUS6skhFrr3G/Lg== h86CrNr4rFHDZStKh7kiN63aR6O0qtmEcTQMLAjbemF46liWuHqhXhXvfFIOrahwBVYYhbGRPcuvAlaBN+4CMw== 61
650 2020-04-22T06:02:59.935Z 4b442233f0aa3c41d4f1bd3b4572b632b77014a685d9160aa88e287a6ef958c3 6548d32dc6a10d48be1a439b2f2d649e6606f28041586c4432e6bacede2581ee eca6d347f0f4e83f46566e3e135066a4ab853e3a3e443865f854a43a7a4cafde AME 3 02b494e199246da6142de60189cf298fff12e929723323d97e250cbbe1f20edc15 02b158f8c91ded510710226fdcbbc5779486ae066a2fb37f73f9294ab1a93c6b83 l4dfY9sGo15KXorpGYhNMqQ7kAPC2/fvvLyM4C+o58ayUKxQ3diU0fsa/NP/Bma4nWu2dZx1IIUPlDXfj4Ha8A== bjpWzlHuwXkw1WG1TgQ+1C9a3QIyt1vgJX23vyod23jBd6PT4ATYVwTD0jpAth1GW/fIXL9hcJGS0w1AggVNpQ== VFGHVvNjpUxTldiF9FyMWyZ4rSU4Bnrw40HDk9kELKO0sr+WOETLou+oyq0HWTcRM1YhLJ+Ql3rX1bKFOorqWw== tPmadlM/czKNzihSa9yiwehaWDw1FjNSncMmHOTo47JqkQMbN8AK11PCMiN02biy+LWue8vFhwRc+xr3iTo+Kw== 61
651 2020-04-22T07:10:18.848Z 363b4c43ca11d25e6572fe9b0ec88d648b60b9805ce9ae31c3cba2a21475a146 11a5e0d12dc8024d6afc19a48ed96176737b9829724794cb368deadec501963c e0367c16d205f33bde85bacca06f59b24434e445c1afeec6b5965ceceda2372d AME 6 0252971d2fd2dfa24df69b5313494a2b76a807a1c34a5a327fcccf82f1bda0e9a2 029061d33ae5402349e4211efd8caf0a2b6b947e84779049ed0d3691d36bca253d NGQFYrgpLuKmdMrhl4DJ4yHl3rWKCS4N8Plr12s8nKq0fvW2foFB8DuLoed8w89BiU9vKoeNPPwiF1vAOWTM/Q== zD92bpZt6crezHE+pfMM8PEqpU28kUILjUq6MqooEOb4/FueIBBd0ji0KslzKwwNPmOz5xJUF9d+hnyzJWbtcw== 7iFMScJWkpYK2HehZ/0BzinSAZ5GwubWU3tVwtjUXE9Fzti3x4gXUD1ZM6efRQ5oTSVYFi9vk8yqRnonVMF4gQ== qN6Rf3/XifdPEi+TUb82g4To2dBB8LUuOdFw4/BXDnXWSQKkdRBnTQXMm+Gx1Baw9rzBOFEbloeNBeiivnsUaQ== 61
652 2020-04-22T08:38:52.72Z 35c8262b6fe671fb0a50e30723f280d4f829255353a65cd615d34c83f6497efb 2d6cefce2afcf9b60e978922d97683332daaa64c3d593cbf3e4898d5a7e8b705 e901b6fa31d55da015697ca84d7115b194155d03291898252920f8834fbced8e AME 3 03c97a25242ab90a5efec68989bdace5350c72ea039fcf57aea90ace2415596aa6 03525e28808000795433cf643430e0b10e6e986f25a8234afeeebdeede2f106ae0 Qyy9npyBxOLSe1VBMKiSReXB3ZdBgVYCuRnEVD7liSELeGCWgNdh0lmqsTY8BMM4RZiilJN82TO9YKpOjElHWw== nibLqAL4g54VAQz70jMmIIWVkbHrGQvQ2Qn4ooQnCQZFrGJvAPMVkEHR8RNXaYvmqoHMI4HOqebxtaleGeqaHw== GATh5Fh9i/buNsQOxQS5ID8PzMSRQPRSfzmsa7WG6pO5Ddjy+/tpEF1VA468iPxmMlnxmnOF0VdGd9fnJhB4CA== I2hu1uLQYNPQ4CnCWzb8rxaYnVkjeTd6lEpsMiV449l2WdYft8fBUtHQH0x3b0dRASaUupEwIGPoa4GsfaEp2g== 61
