Block: 178
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
2894 2020-08-23T00:25:26.937Z 64ea647436d67af3eec69e75a6dcc54481d76443d46404d2968cb9b7609ab85a 034c37f32d7d1e442487e6ef8fa59ae5b146dc9c85bf8ecc132410c1a81722ad bdf009ca1b4ee2427b6824da05a76dcd7a8deb12820e3508ce24b57442fe38be AME 2 02ec57ae8edef67032319f30ec14736c5f6d1d2c1ca9c03d8b96fb2b55c334beea 02b8b1cf4752a608cd480a98321c6a0c8003b36589ac8b1d009ce0ed9bd1c67943 Z8+5ou9Tji3EezvF65Oxfcsbr6VIM866VbV/qs09hzFDYs7oHgJmyoQbmUsmUJ7PJ7YQ/S37pQDsGmag1hWh/A== r+6tgJMbXAvf+9LZvRxk4GZFYbonDuq57Zg+nqoHxFX6B7szTaadnSJGME5087UQK3i0vmbXLYbuZFm+5rQP8Q== 6mY8feTMeGUKewlgPW4EZ+0W6i82PBm+eh9I4rcfI6r1Du3IbY1cVlr54em/nm805IwcFQlmhdc1SfB0wdf46Q== u1PmCEEGu/DbXzXnWhDEScHk4Q/8Oa/kb7TUr48I0+28mZh832WWHimJkd75ofiPfB/bsadzwywJUzsSoZc2GQ== 178
2895 2020-08-23T00:25:42.819Z 912e5133e6dd59ad274f6586f5df992a1cace5fd05cc281e798b33b7064d3d9a 912e5133e6dd59ad274f6586f5df992a1cace5fd05cc281e798b33b7064d3d9a 912e5133e6dd59ad274f6586f5df992a1cace5fd05cc281e798b33b7064d3d9a HBT 177 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02ce290d813357cf5693fe8f7be27363ccc77936b953ec9f81198d18fd945f756b fHpw8PnV9DNFquCTs0q2mC6dHj/S9cgBlZsP8o4BPqjbmrlOvfjtLIY/6rBH1l+sR+73g/8372m+KIcgJ1qIFg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 EFgybMjmkTh5CGdEI6M28tBV1cCZZiGN64M0vhxVP8xQ0d0BcAOgjFytCLH7lC0Bjvy6rGxS5ZYFuNeguH3ZSA== Za4MIOA2GTiED60KYhaWmq6BlO4oq9HDLUrlYLeuaezQRrFcButIPn5tp9g3v9CALbbKEUvzRUUqKKsww7B6EA== 178
2896 2020-08-23T00:25:45.883Z a7a05265ecbc17aa68b671ed5e8d7912de99ec27dcc57a693ae9b83a9cca6e11 a7a05265ecbc17aa68b671ed5e8d7912de99ec27dcc57a693ae9b83a9cca6e11 a7a05265ecbc17aa68b671ed5e8d7912de99ec27dcc57a693ae9b83a9cca6e11 HBT 177 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 020171e13b5d8072c9464d6709fd6f46a3b60a8de6d4bb88404a2fb8c342412adc Rg6zTWxQbGc/agZBLRZ5n/yaVW4i+6nSyN+2QxCNKBKxU2SUmmzDE4+JR3mtYCzLORhluejgR8Of6CDOeIjPrw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LctfYcaSM57DK50vQns0rEEUqZ1a4Le+Xhof6cu/fZaOk6amXGtD0iGHkVFVF7aXCv/eOJYY4LmwdP26he496w== akfr+/VJ4vYYyQZggQV+bfjPDpAEYVacV3aCkigxyH3Dg5ULfoAUiVwN3cZmEVIU8RX3ojZEk2QiX2W8enlj3w== 178
2897 2020-08-23T01:27:21.317Z 77f9a262705fc6d61bb3eab9bac698388dab6e2983ec0b42bf1b6f4a2f1bcd5e 0a76560f843b7b82a25652075d30851e197ae55c997b9b09bfec986eaef539c1 4bc3840a2b624a813fddf159f379ca4b99c175718fece08c74bbc6a30e67a7b6 AME 6 029538f332526f43ad4ec6977c42b18db9cf6af9cf847e8c4ddc6c601ea4185799 02868b9be0827079cae8a82debd5684d2ac5b9e0bac2f000c4c818ce039c3db27a fSPk+qvE3M7DBeMmwwKmuGsZDM9EOfxbCrUAIcFkeXYrACBCKgqMu/wZ7jW97JB52F0DYmUU9E8wnVN813vNnA== vmczcfYmJImTkjyPtZ96MZ5BeG0yiaIHL/elVdh45sDScjVwTQzMfJdRInrqMojYNsjLhnq+RORIvDay1s+zsw== Ee/q2UCJdxm3F6Qkz9zlcXtZmyXofzBXyJ2jEgb6qiYzLNpsdInZ0K1G6f1q/ozB0OAgddssowq7CBwLhVf7qg== vitlqKZQmxgKywMb3ELm9J3NKMkout1MZb6K+ieBolOgQ7pWI1L9G5dyiRdTIZQx/fdxO7UHupGYB3+RWVdXJA== 178
2898 2020-08-23T02:59:52.142Z 3262d7acdafee5721a54e2e0f7e146eaebf32a9b9b08c51d7c72608a0489475c 3262d7acdafee5721a54e2e0f7e146eaebf32a9b9b08c51d7c72608a0489475c db9c295f02dae5ac942eb75b94b7bf33496c61ea65e9542ec3d906062a053949 CRE 1 02d1195b06f31c0f6596ae7a6ac3b4617fb1a93501158c654cc2f8646618572697 03228af14f929f8172a973bfed5e324bb109ed46ac9598c068781956b8dcc5b12d TkHv3osPUJA65RajRX7tpyYo5Q0dvIxZByz0o7r8Dd3hLjb+1dR79Oa5M6HiCqxgd3NHNxjpVnrbbP2QEfWUcQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9vLHVY0uizSCMT75wLzmZQ5X7DJbHZAgyi5/of85vtzAULBjcI62z+WfEtzEgTB0HjS6oXRf/IpiX0sjvbUyng== tNI0VqfvPN585jegWCe6qHvySbJPmVVJ8MgX8g6UPmAS1t9NjXfL71RYoYgGB9pEPWNX2vW9yUFxAw7iIIqfag== 178
2899 2020-08-23T04:13:28.861Z fcb0dfed64b1aface28a955474e3e72cc2a8b8aa40c07fdcabe846b70520975d e39c5af1ca8010373f385d75640ac0c185630f8d34fdfd86f0c31a533fa462cf f0a59253ec7fd9688975af45da5fc98f0f18cb38e0e8a5d52be3749e5935634e AME 4 03b02732c15374f9e249ad4a229fa415f6eaa414f612b8a2186da3d1ac922e8db8 0203d8c61d446e0a5484967503a9fdc2348d0e3d623b593078259848d70a26e8c0 Cyc0qamMtTlVLrVssNQ/QK80bt43WN8x435Tx4i34alauJinRfmubqZJ1HuDOVPqV1ndwhkB5vXo9bAxnxJW6w== j1MBuqQXTGWms0+vfYrM+rY5svX/9KsLlOgo3myZgBLyvoZJwmLpVoEbZsa2aiu0yvXQzMNZxi2dA8HoRH1PoQ== oyw3kphReyFduldf9murK6rqbk2EF0gQg462JC1r4gVaVolYRekJFWUyKCLZK8wA/xexkqWzlB/eVbmwIXCjGQ== eWJXjaED51g608tmH82l3IHCXBZawMjS8skPD9RJADaBiVivBtZek/XKIczwqVRHYPSz1PqG59n6r6DkgTGZng== 178
2900 2020-08-23T05:36:57.312Z 3b80beb2b5e68bdbe506fcf2ce18be1d8871a86d25ac563c00df176932f969b9 a0dae38ded1b8a8dce32d1fd1f70d2681796a967ca6f379c4eca0c84a904097f 6aabd8bd64338c218c393839e157459ed63fa00c41c19dab1aeac17a7321cf4f AME 6 02eb23e0ab48a89c524e4f761f5939d053027ab82a816ab99aa1c211d3053309f8 0372844ad05a67488710d0f550f728e0d2f01680be4fa3a8dc6c8c4bbcb370fe8f WkGJflBjyZdJUhI0JWzmujGYVn+qFT7RvteLRBxYFWrrZDLnHjZGEhuDXy7beikd4heedlvLisBjowBTuYTAJg== UtduFdm7dEoIYPu5ADZOALDRqj777OfoeSa2wZzitJJmohfqa+oyHzVyvL7b3av/crkwiI6ZZM6T578ExWtD9Q== 3Hqic1EtWYMB4LwSrBwUsiDnBAMGHuf2J4HjurJAeMcBo5Ykp2PLQGRJvm6a/Btsuqk7y4KZ2QijAvbi01+ndg== RfAQH71WnqENmXc5aKrM9mO9sgIiCCJlJUhZxy4X19MwqkUGuzXwJP0AaJoNyooRTyos62P8r+5Lhjatdl0ckQ== 178
2901 2020-08-23T06:47:57.661Z f3babb8ca6a083644cc77818c33d25820b2b7833dc6013b1090bd69bf33b99d4 cf4b4d20c7c60435b69812db506202caac9fec827c283fbd2494cf3b10edb88e 5f5470c78735966d8db0ded1854066bd715558eb355b75e0d10ac29d683ffc8f AME 5 033d22d05e08eac6fffe03e40e296142f4f613f02260904d1ea76439bc55b7bf44 0350097af66cb7474ee044972ca9cd93b3153ccadb5692ba9fb2f2b4b58ca872ef zm+0kyBwyUUexOnfN575Olxd+31KiJMPCGFfBVj0cDk9LTH3vvI0FvNGksSGoPDhm6vzV6/1iKMAjPVrlpNcQg== m6VogWS9eglOKnLe00nMnJtKyBVruR+QA8Q9vBmyJxkkKBJVKaB2s4yd5VptB+OkNKhaS5IFLvUtMeqOMcRjNQ== 3/YL4U6Dz9xPptDyyRwtEpsi5e/WqTu4f+ESovgT7U1khkVNjnXSeCGyz1SdDwb6lSsBh95gdX9DdQQLj4FTLA== CXgAB9GXAZVryeRlbEOaYgyhWAoORPtYwvWgBFXbESeTYwJATIBv1V1m9CD+jBqaofPEph22Oa8Y/eFCBS0bCA== 178
2902 2020-08-23T07:49:04.061Z eabfb1bffc0886c99fa96ad205daa9ce5059d92a734a1c4eadd7604f94e8c9f4 63b6e3cd0c4a1e45477d8fe640557a08cbd413aa13544defd846dc941e08758f af97bd002da19d1ce3f6fa26deeca5e364a76a476ca43b9dcbf68ced11efe0ef AME 6 0244298983be0366befd97ac6fc9cb478110406a93c29d5493c4a78ffb4614446c 034240753d8d797746c2e5855f699bebda16ced7ec50b027f8d8d86fb2568624ec 2/7ni90iSWI16bsXNp2ckZmphNlVQkC3pm9i38aasCNWi3B/IhY2asn/QNMEjGNMqxXbxM4km4mFd+XkGGuVOg== uEky+bgK29km6wLjNTZW5ZsElznkBHYOGooOgkn42s6uUR6auxJaqal4zAS499qBWCaxaZdQk1a29zKeHhpitg== M7/zWKjc9Lie8ZtHR6hJJRX1//ws2UmSd3/QRvD6VQiBuc0yxPCQJeVo3nmjOrv1sFAHMmV6CXDUuKTljKloUA== p2f8bTCk+S1WrY7qRfCoTNryIOR0hjw9nE1Y95gwpU3F/xWnnZFWJyZRIAaZmtFahzVprujwFZsDAdDh4fljzg== 178
2903 2020-08-23T09:47:32.442Z 0e5d68f06d1b0b0a24884347788901c5fb1ef5b3508ed8ca659b4690228eac9f 267c592348a36391191b669e80e751d889ca164f3aa6a55868d06c9ed4716865 debf54cb0933c77494b5f98d7092b7e6cfdebb81cbb97934b28e6efb37edc025 AME 2 02116e1018fd64dfbaa27ef4b09f931070f240cc7d98db25af2599069a101ee9aa 02e2fabddaca925d9fa65758dbfcb9902a1cd2956de8f108667b77628bd70a6002 0vaIeML2Tpl+GuTdOarnSXpHWHrAx0OJZp50QbipvhCeSXAa6RtIjA0WqQaGqdAX36j006m1FbE35RiV+09mFw== /VguYX7kOXz/q6b9U57ECJXpjnQxMg4bAOagF78gnY6dJ6wux7pNOH0vEKrCGFfN3Jqrg5IiTfQ2jnK3lfhOIw== R7iQeODGzAdhcr0YEkGOqi1Jp8I3Jsp7W21St+WQSY0/yku0i/sznQcXj0cRjF9Gz55LguKSOPir33FV+b9Vnw== RIXARWVqlvKwvjPvonOH4IJ4Tzga7ryssCDjhoXMxnEOSA4MAhISHjKx9jyWjBWNCEPXw1gEMel/u9yBR3FFqw== 178
