Block: 92
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
1227 2020-05-29T02:04:53.833Z 27fad82c93f6addf3e7115263121ca59af1c542ec215b786ff28c926e7c77144 27fad82c93f6addf3e7115263121ca59af1c542ec215b786ff28c926e7c77144 c26d0ec26ff7a5623a0f56a90655bfef306d825da75e786232d0b633c391f71f CRE 1 0393e581697b5f36110e2ab363193c709e24970e02acb6a312a59770fb11ad1182 0249ec4d0265597d829f5fd7268efb593c9f5bf78f695548a091c4bb665c2f52b9 vjVoZp0675kRp8SgsjNviTCzhp6ZogeX7RxhwN+05ZToRdsVOAftM0kdKDGsXMaR/PPdCdvJMg9p9JSBb2pg8g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dJq4KUn+Bn2RmTeXCPtThU01nfusvqjxdPw+DTKIrgGj9Zg9P8NMfkKLrbE2mje5/u5pN5k+Ah0kVtlT2adTkQ== AfF5M7NNqaYUczpmqMe7bf7YIBt3AHJssPg3nCp+3r8oo8tBE1CgPFPpwZlLJxwhYZQ8j7ZhlO2xUbIdwUV37g== 92
1228 2020-05-29T02:05:08.042Z 6dba78370cc99b840ab5e09a5500ac4b99e3cca029900b70dace8284a06010d3 6dba78370cc99b840ab5e09a5500ac4b99e3cca029900b70dace8284a06010d3 6dba78370cc99b840ab5e09a5500ac4b99e3cca029900b70dace8284a06010d3 HBT 91 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 037043b5467eb20ab968f3a2ced86fb6e8c76bdfb4a5bb8c4bb520ee7f4c17f532 ExBYSL3Gyn0xisTzp6z4uUgeBXfF7lynHxn48aYMaIWxYeZZUmpxuYTsopPKT9p5ko7RkISjltuvrlT4lnm4Tw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VgW3uGFSzDSLHBFATZNMwPOjWkXPNors/dPt/4A05wc8I0HqHGREs0TvaE5PTuADTwUHXrdml6kDYpb9rnpWPw== B/6t+5VxBjJQqG2d8HvHdWCzqZq5ow259vzBiF9X7dGhiWim257OoUuLIDnxK9nrNwojlj5ZVp5+j2LUQt/0DQ== 92
1229 2020-05-29T02:05:17.921Z 43e446f627b36b15ca50f3b8dc67af0471a5049b202c0fa3bbcb9fd3d1f3765d 43e446f627b36b15ca50f3b8dc67af0471a5049b202c0fa3bbcb9fd3d1f3765d 43e446f627b36b15ca50f3b8dc67af0471a5049b202c0fa3bbcb9fd3d1f3765d HBT 91 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 023f50ab7440c6e57a4d077c789ee284ae2299db43eed177d64edd1ecbee30f668 PKcb2J4WkW9DY71DnQGS7jN8XIKBUpIq9LJX3m2Hufn2+iO4E7/X2zbqgteNNBZ1asVBE0T5ht38V9HL3imgdA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QJl3849ESbZdGX2wsiEqMNNXqwXD+U9dDTRcm+HZ/XTnMLoN91v7uHAiXMmEERhZsl7GGsvfgCxQA9tgkC3CFQ== dqBzX+U4/Ply72Xu1o6d7Jjcr6/Xs64GxAXL6dKa5ga7KoyossAS2rQz9VxkUxRo0ye5qCuZ7qxZnPt+LViCiQ== 92
1230 2020-05-29T02:05:29.872Z 68e6cfb5c816bda8ce5bf6d197593c3e20c9ecf9c428d0fcac8a9ccbad6581e4 68e6cfb5c816bda8ce5bf6d197593c3e20c9ecf9c428d0fcac8a9ccbad6581e4 68e6cfb5c816bda8ce5bf6d197593c3e20c9ecf9c428d0fcac8a9ccbad6581e4 HBT 91 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 033eb0ffd84fe3d70b4fea9c2d249a6bd2902dc3ab0900011c73eda263ca1294af LGBY0HRIiyWWc3KFfu31RgnDhoB8zahBZIciqMdwIjoxjGvbvLEnFnrWJoG397oNwL8Tmg2Tpkk5Awb1twmwfA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gYCTO7oqOIdO30l+Ew2YEappwosH2OSQ2MleyONEOGHLhAsV49COYN/HGMtSXO8BGYhonbZ9w7cxn8rofS/eow== 6ExHLmdhcIB53BE6AwRLMkPTRo+9eZk5+y6+CHBOdIRSYcU0zxcsGeonj5b7vLjyn9hz1z7eo8IhMKItnBRkMA== 92
1231 2020-05-29T03:14:31.55Z 3f6385031e6eea912684ca4167a5095a8d41afdc1c8fe011ec09d4082cf5294e 84eda896ba98946e5bdf6d2ddaa530c05d350af960dc72debfed674226bc4cc4 24527759b050dc71cdd3009779f7c494a4f8ffc39988b54d97d00157e12b9572 AME 6 02f0adb36683257a9a0fffd3aaaf27198f6dec68b7d405190661f23ab4cd7f2935 0259602fd401d31f1f11bb25284cb7e1c5c597adeadcfb02247e610d0b1dab4d6e MEOvLPhaWTcbM/GF3U7PQxBZTtUUaPJso4NAvc/eeblLvePBhDS16L5BRNLvyiRE5VWJF2p9azFEQ6lWYmtB0g== zwUcTHmQCZ1pPz9Ei6Co+tpex5l4tyIIE2d9CTywef17dNENDTc/1GQTs20cX2BWkPb52WKod5lWsH+SD4dl5A== QUxFHnzYTrU+vt7iqbNNuSzVFF7TND46YDnyxoDhCSFEYXQpPfE1dtNDOIoMovUgARArqmax9ECvveX9FAgdfw== 0yxMPVC+y2ZZ3fYcmVORjb4D+aQ3c5VlvjsxovGd41D4Mhpw/+4yybT4I5VGbBvchR0pf/zyrZYCMZw0QIlfEA== 92
1232 2020-05-29T04:24:48.563Z 32dc3a5e578832a411c3cb63ef2c1640a4d88fa8b8c4e5e55bd0dc0ddfa77cb3 d353a676bc0b27faaf023ab75533e9182c04c04fb4c644a6b3549f2e6d5f1715 b9f49f0ecc9d1babe49b69513bd20a882e48455066dee525aeedef920246a014 AME 4 03504d8e9180b8c8615732a87cc408d3f3218a3ea3e63f3bc3c41f0cbe4f1f4266 03a7bd57a00173030610cb82d547abef854c71992a0e3e681e86224e8dd281cb92 vPmCqllU3YmIidJLhsjZV8zTjRLvv9gOlC5hCIi/cB7VSZudOUX0V/xuTKjNuiLSRNIiviE0J+RWNFSoSpHqZg== g+sXLzIc7i501njJuMi0+49vVPeROtu+TZp2W2xsVsN00NoT+U+Fl8b9NXQVxs+sZW+0jSW3jTi/Jy3fNNqNXg== 5C+QuXcZR5Opx4honrHDVC5g6rhxcgd3oge3+3EDRvXBN12YEtFpBaTkDLxircnQcAsVe43GNtut2XJWYwj/eQ== KI640vRFdJWK+pqz8B1ShQ3eC6mwWiwlUAnt37PQlgGnAzGPH15oIcKkqcRd7PSOwlDfcQj2J+KxHGwIzW7C8w== 92
1233 2020-05-29T05:28:17.612Z 0cedac4f1c827e062b9ebd21a31973ce7697bc065cfabdf14454cf2b53b81aef dab352f2a97ec5c6b8d9f0b0e9bd8d13411b05ded59622a5a48f2d4fb73a8fec 1a3ac01e739ed2db7ddd762d6717558eb1bb5ac8f70c5bcd5121e7cd8b1354f2 INV 4 000000000000000000000000000000000000000000000000000000000000000000 0323dd6dbc65974acb184861a769b072288f2c534688f3481dc587615284627989 AK8QbbiBlOj4k99Fb6UQD7mRTG1636aIe65llx+xtnWjTqk0PUslcGVVK73AMCN/awC7ZqyqD3hU7lVQ9RXhZQ== hFHd6Za/w6BCYrKFr++COuwN6RcKBJor0dw5JmyvY4+elcTGVszFWLp+170cjbvfTtrprPNCF3zNqHAmXJfYUg== /ieMemEPRfec66TK5cU8DegOEH4henY+pPHUkkBy8w+5udMb2JhyrZz/U525ocyIYFPyBE38ethCciooaLe48Q== jCUHDodm0sVR+enD5ZnTQKNjdoIrC6o+Ay8orkKxl0dnPYKl8JsHb0AoYSQT/peVBZBhOCWUjzHBxbeLI25PWQ== 92
1234 2020-05-29T06:35:24.857Z a3fcb08894c3f28a790edb2550ac901368fce77b2ec47c3c1ff82f8cba4bdc48 e346f8a34cfa2785cd55eb31b827388fa8d5cac2a175273d318922fa5fd692f0 d5a42a7e2c56a8d5c0ded0ed1add505f7c16660739d480a5a0e4dd8435a4b46b AME 7 03d26038584480beea26fc0daa3fe8bb7310b2363ac0113276a2b55b5f595ceb09 0305e732593b46567579605d89620c9973799e21c0ca05134b710240a5e4b020ed xTXPMTVcPjb5XhupIBRiHXODnushfxaESJbKzgZMha4IOeXz2xr5JI5Iy28EiVi+/NG1KLqL2+VnC/hUMTleoQ== bQi5Sc+qdSlLJlAp8Tb8OjsrrFF1ATN6KQ5yvegceQxdK0GHSG0smElLIwIDtM/3J+NXhW9QLN+d3gn802P6fA== bXiKKImE+HmmXx6KR/Gp0Vo+gYMmyZgRH42InIe40dFIRyKXh7DlNcNg0pGYxsDF+CZuD6zTRLzwbxMxJ7TbAA== e5S0+5kRo5Q1ZQwiJ03YRYpfLUOCR9+f7op80lSmw6wGDL/ZRbdThn5q6JqpAIDXdKU8jrPgRNp3nd9u3HLJ9g== 92
1235 2020-05-29T07:41:43.796Z 807ec031a2f4b630e29d669749d4b089509177f0c07cee2e37da8935ee27a9c7 ce176b022aa2dee012cb42deca5d4be78a6efe2bcffcfe82cb41ce6c8fd9dae5 0f472abdd6d31d616f98bddf5cbdbc4e06320f4f78644505c0f4c6759c042254 AME 7 02ed276ee2785aae8c2769d4876c7e74b47ef7afdee63a564d83f0f34712a59d2d 02cef63669f2b1f8e9493f80106ba6bb40356bc25bfddd6ba31e8c3c18b59ac3bb opDlUuWZKny9xBTJR9bJVXCAZCVdwjIgDxk8eyx9llG8fRkODwTsw2pNDAkcSERR3qrm63bynR9NPkXNukcQGg== QmuMy4R0sSht/PL4de2WFOnVoAJW0xb9dLyzTcqfjTcgElkXp45/YvO6wU8EimlLboUMGf1+detfaEIjo4x90Q== VUNYZvg3yWm7HdcgE9x/9Gp+QU77IuYCdJ+s9j+YR0sGhMFTzN7Ax3icbaR+uZvyHzH7FoAiJ44aDWYZYiJLuA== MTnYaqzViANHEX9pBQW3G9ej6TlH+btx9jwMCieG3Epa+otF7GatUlxHr6T2DcoYjXPWANBnbX1qv8EFlGQzwA== 92
1236 2020-05-29T09:23:38.686Z 3700286e01471985f3cf3f19cd7e30a9466ce81ea6304c4f2ad716e928eedd90 b7c3eabe6211bd19a98b86eb8198f6cfde8afbbdb9ce7ef0f0beffe09e46e543 f73ddbd98dd069e0aaa6b9d5c54e318fa9941a3df10abff06a9ea2f4833dbeb8 AME 3 038d636d60cccc4bc1fcc80cf3038ed64badd9f5baf71b87dc2c07c05d45e6288b 02f018d89723a703f7bfe895b9dc97e3ef4f347b9b9f453f055bf34b8cfc94c33d AWvfugq2iGjuht2L1IEpk42wHyHIRj8USfuLEUC/FgYW/lhEBIZBDBC5PD15vm1Xq1fm9Fuly5lN7GzYtERrzw== sMadOCc+6cC2859mAOMN/MzMCKwhCy2UXaLRov+a03+E9YHVtEKDuDCskSbCtlg0n+PYaZYsJnWAXhu8cKVC1g== GFx7zni205+w6LtqEgQPrvPcSGbeejvRa3vfrtLDnEEfB/tCj2xikXuY5pisfs9yv4zNnfMq1B8Ln2EcS25yNw== g2k797vpT1xAHE1dFBVygrJ9HDtiivnVoSG3Uoem1Y2hgmSwTCIVcdDaZJYazdNdIFYDw9tmzwSpzydP3Z53Ww== 92
