Block: 1839
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
88781 1839 2025-07-11T05:09:13.506Z 2025-07-11T05:09:11.464Z 9e16f3c72f357ac7371c664d334b2bca56f2566865b353d64b2e3a742067e105 137758902252e22941dc9342e8e381959749d499ace8c7a18f89ab1f7f1616ec 526dffa67883973f733722d8637774b4e8c31f6549db2db34d8c3c44c2edb402 003bd2c37f7c4cf93408734ddc154a990f10093980d9c3afe1e51afcf1c5f811 f32c6b23eafe03a53e2201c3efab8390300966d563e1cfb2fd29f656d330c7d7 CRE RGS 1 0218d39d6f3f0822dbb589732ecf886e6ee794bc3443968cbf74b5125bb8d3a595 0396f561fa4f5c27826fd560ab58dddf0f0e1e6fd341355515b136d349dfe38faa DOyad+n/OzXuyVQ2gdAPyIs59wuZFE8t70toGz/p1XvoM39fHDbHNlKthdpPyRXTQxd8KxRRNkXV/ROJEppDrA== 003bd2c37f7c4cf93408734ddc154a990f10093980d9c3afe1e51afcf1c5f811 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 a4lbANXmfJVis4htlL4egNJLSjH+08C2YKvWVDubmrVLDlFlXZ8LlpgvFJKElOAbakrOccLimwoVPRYTQRwFGQ== /tBVrBwUDl1TvvPAJ+9aOlXaR8TfkARE7B1j/uHeRwEFXrPueG5+1f+hJsNavPbknw5dm9uw+Iy4SDmbRITdOQ==
88782 1839 2025-07-11T05:09:15.599Z 2025-07-11T05:09:14.234Z 540fb83d3d5754cf51a96eae444c8d7ac00a85de4f8502f34819b483c91ddc42 540fb83d3d5754cf51a96eae444c8d7ac00a85de4f8502f34819b483c91ddc42 540fb83d3d5754cf51a96eae444c8d7ac00a85de4f8502f34819b483c91ddc42 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1838 03189946fb05b57c4985078ffeee6397c08843ab668b3d02822a5032ee071d6908 023fa37a2415e74f0366849c7834052805d93985360f1128c85475976d91790639 0iWgpciXN0G+6Z/AkBIaj/y4uZOhsS45Mc7/CfmEUISfI9jRPe2KiytAmcwrwuGkoaIdjuzbVmdSTD/sZ8FZWw== 540fb83d3d5754cf51a96eae444c8d7ac00a85de4f8502f34819b483c91ddc42 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 50GR/N5qINcZxH+DiFwTCdZLpsw8iIPv3SxeDpttjyqveFkWwyUQhgDYsF5EkWqPGpq/YFiZS8CyVKY4hw48vw== lCUsv4S6DPjukYohM7i+y9rTBMmxse3tIWDfE8rEtJVitaSRwyZTvSPRXAqAvutiH0Pw+b3bNtkG8fueIyiMrQ==
88783 1839 2025-07-11T05:09:16.577Z 2025-07-11T05:09:16.385Z ba6c27b984b23451b2ddeebff0fca25bc02b9ac799552a5339041807f6b70a23 ba6c27b984b23451b2ddeebff0fca25bc02b9ac799552a5339041807f6b70a23 ba6c27b984b23451b2ddeebff0fca25bc02b9ac799552a5339041807f6b70a23 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1838 02769c49d6be23ca3f9f0f2b8e5476d31813e977b35f401337b11170384d3f7d3c 03aefdf2aedf1a9f08740188f17b2b60b018338e8ad5d4b80bf4eadd8fbdc33666 kAaHydnHROPhU5s66ebmr7Sx5XBAriRxUUwBUkiCrg2v0Ii5Rsd3MgUuZxTtN3ywaDIohRlebgMwgnY9L5oirA== ba6c27b984b23451b2ddeebff0fca25bc02b9ac799552a5339041807f6b70a23 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 L4R/ZlrWePCDwcwKXn6wpfpDMvD5KKZdkq5NVtU+O30eloP3GfnK6dlGwdZH61titezl3hwQ+CktkzkgaPH6zA== lDUFeA6dhKiZiSTIdstCcspqI4qC8C/LMxS00qzVoWEJV5B+/k6TsmwskOjbW7f36vD5GAGepML/yn6jFpW/fQ==
88784 1839 2025-07-11T05:09:16.785Z 2025-07-11T05:09:16.669Z 71b7d6e1cbdaa46aca91ab044d300c3351473df615ae421ceb999be903c5240c 71b7d6e1cbdaa46aca91ab044d300c3351473df615ae421ceb999be903c5240c 71b7d6e1cbdaa46aca91ab044d300c3351473df615ae421ceb999be903c5240c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1838 02d3df20eeecd051fb4cbc86907eb8ba69d33ed4abd68c0dae69f1447c88a59cd9 0242f8df2ed3a4e2604e9a8756f3345b2beed8f0a1322d6911ede43ed514e40ba2 xG2S56YE61H4CkfXTxgkYwPEmkhQxO2ExLQZiK0abWKzIElH9UykPNB6iVqJsRVyoWu+xYWwlCYR8DTunI69+g== 71b7d6e1cbdaa46aca91ab044d300c3351473df615ae421ceb999be903c5240c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kNEmTkDoC/Zpn6w9CFq58nAX/PAxNZaH0vLOufiYQJ0BP13efMhI8Tt+LQFpSSGUHGCswJGsuzRkwdK9OJPUWw== Qb/tDmfEmCt/NGmYItHB2uSNxQaBn3i7+a5+kfEsmKTJwLWM5i3BfTXWEFszVUvhA67QEnRaDzODDOLbpz94Gg==
88785 1839 2025-07-11T05:09:19.824Z 2025-07-11T05:09:19.679Z 14692afebaacdd8810b30a407930eef2b54c8148c3660388fe9870e8511149a5 14692afebaacdd8810b30a407930eef2b54c8148c3660388fe9870e8511149a5 14692afebaacdd8810b30a407930eef2b54c8148c3660388fe9870e8511149a5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1838 02296415915a35cdc4c425e397cd149cf0533d015977dbf5b5135a171a031e496c 02ed71ea24b70dbeada4529d869084bedef7c3c0c12f68f6ef56a468828f1c4564 FN/YqfMddYYZj6GVz9z9jZ6rKunSbhLUveB+C3jxgQtIgDj08l7PvlnfYpP8y2pAMIqmNMpuBcRLEROI78Hltg== 14692afebaacdd8810b30a407930eef2b54c8148c3660388fe9870e8511149a5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ik2jG6GEYl7ZigsU3fJSYyhtt3DvV1ohopsS9gPFvloqU0v69tuhypKTXb3xT4/5HhZ0A/Q58XtdNDPBleUHzw== LDCoSmnwENFhtw43zmediP8thrv8+ffJ1+e0ChDv1aVlhcyYrr9vCzVGhZ0T4SX2bjyoOUQAW8AE0JUOZ/itMQ==
88786 1839 2025-07-11T05:09:22.682Z 2025-07-11T05:09:22.430Z 3ff1facd9f3798f8935e5bada5cf34f2c80df65af6387b9695b721371c9c8e01 3ff1facd9f3798f8935e5bada5cf34f2c80df65af6387b9695b721371c9c8e01 3ff1facd9f3798f8935e5bada5cf34f2c80df65af6387b9695b721371c9c8e01 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1838 0312d676186f57165136f1ab8f77076812ab085101c41ffdda89634d7afb1eb369 028690de7b11dab8bc1526809687774b8d34a33e59a6d266d3fea05fc7f4b3f0f8 sJtb2qJfDfoPXNFzMXowFiMv22QUBaWURtQ1C3PpxkPIbm0NlnUaoHiUUo5MpBX+Khf3FZfHoamHMkXKaW6V+g== 3ff1facd9f3798f8935e5bada5cf34f2c80df65af6387b9695b721371c9c8e01 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8W+GJaxlq1X+ja7dpHd9WhvLxo6FU0RlbqoFpHZ11xKexuBJgERWZ8zBTyArh2TLqsaXfCeCsanYnkW+J6JcUw== aDi4V7zNrziHgUtPVTaeewrgv9sxQYW8mygTWMmnAd9IqDZ0CThHUQTBoynLfT7atgRSaBYAVa13v2Kw4TgENw==
88787 1839 2025-07-11T05:09:26.409Z 2025-07-11T05:09:26.154Z a88eb29a14c92f3df584dace7e48e83a35e6d226ff4ca637e4965c0bc891bbb2 a88eb29a14c92f3df584dace7e48e83a35e6d226ff4ca637e4965c0bc891bbb2 a88eb29a14c92f3df584dace7e48e83a35e6d226ff4ca637e4965c0bc891bbb2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1838 030218b49dda4f9e431b5c77ee9a7089c6b17a7dc5865524cd54ea5b42bfd3441d 02d429f96144d658d4a97ef1e4a211cf9644de1ee6fd35d8a57afff4f8ed3925b8 WsVUyvjwZvha1ndSBNcPntJAY09GESUBcgxTKZe7EGcUeLGVC4nDIE1Z2SsdZUvs3sPqVdMYAZTUyKdliee3aA== a88eb29a14c92f3df584dace7e48e83a35e6d226ff4ca637e4965c0bc891bbb2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xA5seLumpnjzUXzOOT83UaQanetTUhTid6Ziwo10hqsMEa+4BdSKXSaipGGRbvE05Au/WyFkqvZkNBd3zXXrCw== +loxfRC4Jj6A6P+2q/vYVi2c2LffkJ06dUcOwdLOS7lyOu5zIM55ET6Yj8XI7jUbehbi5Zn5YnlSZZjbUuKLuw==
88788 1839 2025-07-11T05:09:26.433Z 2025-07-11T05:09:26.253Z c2880913974dad1e78dbeaecda4193ef3f032d2fb6bbd927db2d0d06579272f1 c2880913974dad1e78dbeaecda4193ef3f032d2fb6bbd927db2d0d06579272f1 c2880913974dad1e78dbeaecda4193ef3f032d2fb6bbd927db2d0d06579272f1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1838 03086792ee119fc7b3e3de3711382730a7501f150cce77eb9397ea945c5d166c09 024d7f74f67e6c2234ba296f2d84b3c8f03ed6ec94233d5dcd6c3c08eab4b499f1 3EDbUmaYxa4FnBwzddMD70IKYrR5/EurMhWFeqdLp/Fdhom27rm8LFJs1/LlLLJQb3R5NvYghC1VYLTDqVGHUw== c2880913974dad1e78dbeaecda4193ef3f032d2fb6bbd927db2d0d06579272f1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 h19gtzFsDD9mTgQ1KPly259Vos0yQdf2ayq3GBMLMSS6lwpNPj27EJjWnXVrnAjWO61AQXMzyFtrHf7tjAc4zg== hWi1sTin80bz4OLGN8Usj1bKq5nu/vb8DNB9kFxDQZcRsiRGBvYxp/4q1dsStQKs02O4O9v7jkjG9P6fl2Akng==
88789 1839 2025-07-11T05:09:27.907Z 2025-07-11T05:09:27.788Z e605e74c8aa2b4ca9c8d4321e586ac6f9f7aa0e13a2f0ded50ee5edce29f7573 e605e74c8aa2b4ca9c8d4321e586ac6f9f7aa0e13a2f0ded50ee5edce29f7573 e605e74c8aa2b4ca9c8d4321e586ac6f9f7aa0e13a2f0ded50ee5edce29f7573 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1838 0205c8f23454bdeef027c9d2a220060c1a97ca316348b788057cd884ba2681f6ce 025188cfa13d4675f271b2c447a78efec848d96c3e40ffa81e9b94574995618b80 lS+VgRWG94FR3UFhI+FtNYz5BeS+n8HMK6lkYdROjrKeO2H4D9xgpfGhCqBw9E4tV8NKqNCKqPM+tb1Ucj2/XQ== e605e74c8aa2b4ca9c8d4321e586ac6f9f7aa0e13a2f0ded50ee5edce29f7573 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Kzvn46kbw1h9g4vwCdP9YfxMKt/hfwkLWzHHBMEUqEYaZjlknhrPRBtbSFW0KzA9qNpEAphduQYtrTsCP3sH5A== YpwNkvL9R72o9vkr9cA50gG2UN2vfqsnqQ4gWACWhacXbAtDb7eXOf9Z4giBqlvXpEbFx1kpFUWp/QjE9YkO7A==
88790 1839 2025-07-11T05:09:28.321Z 2025-07-11T05:09:28.117Z ef104b83c5485a5b71e03147de98bf366a2ed2b209e1c455f05f12a27f6052ca ef104b83c5485a5b71e03147de98bf366a2ed2b209e1c455f05f12a27f6052ca ef104b83c5485a5b71e03147de98bf366a2ed2b209e1c455f05f12a27f6052ca 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1838 0202433e8e17e288a5a1cb12847b41c834bb60ee60bf5036d555f2b08ee77e3c8b 037c3c75ad8575bd06dca41c881427ac7f8d10de66bdafb061d9417d33c2e760c1 GuCl6QWmTgLsh5N2pkEIn+vXOwc3GgVs9JgsD6ZfYWaouieSruvYnfeMfmvk3ueLFRuN2ZdPGbaLrKsbqPXM6g== ef104b83c5485a5b71e03147de98bf366a2ed2b209e1c455f05f12a27f6052ca 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 p7gp9+HFq2p6ONnHBbHL8WHlCtHiH9lS0153v5UWUoBYTfina+FiDa4HMapvOKapfy0hx76v6B6/tCRpIL4/PQ== 8qRFvFVKy5yrCV8yDSjiB/E+7msjM4SnPEtiVhYYdXdLMaH4KFUCHFuPMriWsZ2OW5fofV+f6oiPNumqYMMXkw==
