Block: 318
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
6101 318 2021-01-12T01:26:22.886Z beae878b598b05c790f5bdc5369b6a33b306365cdc192ffc30fa4a703186051d beae878b598b05c790f5bdc5369b6a33b306365cdc192ffc30fa4a703186051d 5487fad41426d8e26134842de81e8ea7d48f0a786756b96ef47478205b05b2ad CRE 1 030b139f5fa15302627196335c38fcf980447ce66d47c0a069093dcd90e19afa5e 02cabff4d51ece4f6ccdc0e5bae76f79dfc3c65a370bdf606bc9cb154048565562 cqt2w5Lq3dYsZeUaa2dGsEFFFIia2zFlwyc9aGj3zthwPAZummIZmOmjl9s1fSi+2VZovOT3yhDNqLl8iioRqA== beae878b598b05c790f5bdc5369b6a33b306365cdc192ffc30fa4a703186051d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xS4NI+77fBs/nyTAJO4StA6iH3HP/x+QSRfR8PE/U8m4M2tWutYqztnfDhJf1X+IrubK+XvZk0KnIwejxVGShg== CW5Gg7aFJmjZ1+MP8EOPjDop2bzhINkRilj3UDuOgnAb4ZNMwFVMUe8xaRCctI/EZXhInnoZ4vZ9PYa86Shsog==
6102 318 2021-01-12T01:26:37.731Z 2052800384eff8e0b877a4e8827eeb89c93cde2df538e64f7b03940e294b214d 2052800384eff8e0b877a4e8827eeb89c93cde2df538e64f7b03940e294b214d 2052800384eff8e0b877a4e8827eeb89c93cde2df538e64f7b03940e294b214d HBT 317 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 0200e8d88ffbabebfc8e9f85d221af566068732441e6911e0a6926fe382f93bd27 YcjurjNjyARQukKlhqtwvroC18Y6tn1XaSX2Xt7Ey6n50PGjxJVIjI9dxtHqZnZoFrQzeJexlTZ/iOy9Nqr+oQ== 2052800384eff8e0b877a4e8827eeb89c93cde2df538e64f7b03940e294b214d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 uzu7yao9ayq2/XTvVc46sDYIdNyRVJoKOZ5cSmw3Nd5hrwm2qAm1oWIIRmZ6QR+QJj1dHhtmRz7Oe8LcSvRnHQ== FG8AxC5YzFS4k+pNQsfw+G+mZsXnT7LbKZSQLIwmlDw0yz1A2Yf8RBvDVL5Lel+4jj7pkp2YFTXI5mvvo8nLZw==
6103 318 2021-01-12T01:26:49.249Z 9d168a32152b6842534accc519c7a4ef8f7f7a1ceaecd9bb5939f77e130d02c8 9d168a32152b6842534accc519c7a4ef8f7f7a1ceaecd9bb5939f77e130d02c8 9d168a32152b6842534accc519c7a4ef8f7f7a1ceaecd9bb5939f77e130d02c8 HBT 317 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 034c0bca74c5d1b2dcd494ea45e6449ed77eb9f5ad4cce2b498d5a03d9ae3a6a9c z772ErLIX/btl1+b+wAwt6tJBmq7IYJMpevZCvgyf16SIzAal0DnXiE8vvNaK7xpu7XjD8lAB/O8aKb0l4VJ5g== 9d168a32152b6842534accc519c7a4ef8f7f7a1ceaecd9bb5939f77e130d02c8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XxqiB8kBw61xF3/Pu7bdf9u1uYGVODPLOS7hJj94rRjQKJ9mzjeCW3cvAjuJ2JC63YKRzv8TYrAE8I1NVr/UHg== a0aONXpsiK6izExSB4WUaSa4YFYnTq0pfh3jEHPfxqlRHUymAblE6XOcxTOTAnSCFO5tMczTXpfafb6t56yb6Q==
6104 318 2021-01-12T01:26:58.202Z c7d891d070eab7902b52d7db3893bd9900a0aec0fe0b8b6dc16b712832faf4ab c7d891d070eab7902b52d7db3893bd9900a0aec0fe0b8b6dc16b712832faf4ab c7d891d070eab7902b52d7db3893bd9900a0aec0fe0b8b6dc16b712832faf4ab HBT 317 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 037a83d08b9ff84abf3dac5918eed5c0b8c44aa351bb87380a90c4bb8e801d4742 PX/42RuOLIg4Ex+OoC8OUV72M5/cjxuY/4OY/b2GG7pTSvrOvrSDYQxW4oix0i5z2Pper+TNMRryHAByjwpL7Q== c7d891d070eab7902b52d7db3893bd9900a0aec0fe0b8b6dc16b712832faf4ab 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 K+ldbd3AoyNPKKjGHkFhEQ+K7pGDXdkvTSufOVEOpo2lpGKsgSB/37WXjklH6sAYI9WnQxZpjSVHBpMf7/c9yQ== PE2ZDzn4WrMkact2tSF8AYNbADIcIEYoWaYIcSKj7c4XUOhfB5debMNQElJE2apvaZWE3TA69Ux3OfHFnnaA0Q==
6105 318 2021-01-12T01:29:58.431Z 39a435b6e635d76e46b212d70c63700c14eb53ea29b00a77769adc6f7c6bdd57 39a435b6e635d76e46b212d70c63700c14eb53ea29b00a77769adc6f7c6bdd57 39a435b6e635d76e46b212d70c63700c14eb53ea29b00a77769adc6f7c6bdd57 HBT 317 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 03859fd1ec5a986fe1d328e9b573333e062f080b5cdec9fbbd9c0a7c45b8d0873e iJ5GDqw/+2YGpBj5KvpKQXtN6qafq+bb5CNF4CN/FaelQH5sL+JtBSwH/7ukRz/D92tYXFQCS6jLyUJrmBjmJQ== 39a435b6e635d76e46b212d70c63700c14eb53ea29b00a77769adc6f7c6bdd57 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZQj7lbsIAdKU0kQSOjqhlz3VjfQPkVjtjqFddV7EWv5et1gQIfCvttVZMImA1AKa4metfhfZvgkvNeHhsUa3mg== TIj2Mf/qvubkqlY6e3avhjNBAJ3GntI4Wwdm7OyoIMYGffhPQyLOHRSacW/GmPZM9EBYXOMZ9BPvGjSxH0m4aA==
6106 318 2021-01-12T02:59:43.938Z 0ff9b2025183ddb939eb3fed0ffddcbcfde686de093c9897210e21999a62c373 0ff9b2025183ddb939eb3fed0ffddcbcfde686de093c9897210e21999a62c373 6eb449dbcb39925c19ad494ed2c432e9ab2118c71bd61e0d06250a5c861754d3 CRE 1 03a5e70fc4ef0c93d1d2eff4724a2f0c90563d5d2c86e48d935bd864ce7f3b173e 03028f5a38e96a6e30c978128f289721cf8b9ef00b4c0e7d92f33a3e0f87d03f9b 8mnn5vgW6SztgY0ZXbUepfSeT6mv3SDHxsdq7LVY07E3bHlQzUho/wdEBAEZUgTihkjntS/JnojF7x3JIOaAKA== 0ff9b2025183ddb939eb3fed0ffddcbcfde686de093c9897210e21999a62c373 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QaBT0UmGeMOZKYy+JJqs1cBcBrs2yA5pLmD4WqTesWW/ZMx9feKCnlYf3mU9ZVqg9xuxWtaycGZ05TWT5UaIyA== ufhmsx1W6bbtq6o5/p7KcMab9RkNni5Xkn8cClX8UEy10piLgd5jLxpe1zoJtDm83fJtNyO0YQj4gWaF7cMV/A==
6107 318 2021-01-12T04:27:16.758Z 8b76f026feb1dc76650e0cc90c4e1b002c50025e46aa500b5fa6578b01999727 809f02f42ebb340b3a71e40ef998277adf23443c4cecc057f8a5541b9e19cee2 fb460b6f1a68842fd6d93973f3c1a532d86c72d4ac89a30225a2acc66f592f18 AME 3 02cf0ff9cf3fd996b9a7c6e761f38699115064cf924b7a7dbdcff98862b22e1e65 022f80eb1884d572ad021d0b6589e1880fbb597a981ef033df0d5576b1a2852d55 qXlM7cVuShKUNr2awkSQ5ihWDicbeGYYFzjDMKbVnXYapepSxqXW/9d/O0CNZ0R9O5htnry57AX6mWHG2xqolg== 809f02f42ebb340b3a71e40ef998277adf23443c4cecc057f8a5541b9e19cee2 TpEN6odVe6TWncCr8FKKF1Q+99udq1Ck274IpavWRyp6tbdkYLwahgFHegeyiVbIPvGiKIruLGsFcMJiqSDoww== wMWhriO6G6H0HGX9W1iQGBj3kxQJ3hqZszMk1TRst5f4wly0hLyzr2yRUt2s8+hjN3DGA65eUY0wFeG2rHcpGQ== inZsAAHdYqNEY02mwHvrLoam4zatRAqEC8KkBWktKbznJG12eJoneeRAFFZgkD1vQNQ06XaW0eG4kkjFXncSgQ==
6108 318 2021-01-12T06:00:30.484Z 0a34a3e62bede1addf9bd1b5415eced1188f90f36d56769e3df6188ac482c771 bac49eaf5370c478cbfa0a498ffa41018488af5dfe577c9c4baa58b835f4774d 989e4c8cd77638d9d7cf938c8b9ab53ff3abd11e2129356ca0823db0307a5bf1 AME 8 0330ca593043657f5a950a205c009978fbd00e6bad716c712c276d82a398d02068 027ebb59ba4feca73bb044491232cca26a19e09181e896a8bd488d561b9f0cda79 ShzKKyGQnLq/zkdutHCO1y20kfzXJkT2mmeQ2fyWU5aFswjbizi57Ux/RPpnyOxxLw3N9jbEFvgVMtcxKois3A== bac49eaf5370c478cbfa0a498ffa41018488af5dfe577c9c4baa58b835f4774d Le42ZfczG1j8NR2J0+osDqZqil3k8xqF3Rj7jSU+VdaKNK2yDVqcclV1BixN56QphfCNiFWHgitSvH+MZ8DSWw== rHvCqfGbMRqwV6rvs5IZUoeNEpQ5PQnb9H3/ivkUmReZ+IzkqmHXFdhKJ2Gb9ALBzRDAdhcgiGQGblXn0AUgeQ== 0k5XJhHua7lCWoE84IX5Nm5usAbn9j2BtvhMjNMa3CrcUhWD/lbefrqehrikPh4LnKEsqoe1nVyrWsAwwkacTQ==
6109 318 2021-01-12T07:32:35.808Z 2632ca81a5a08de599477fb76649619496dcf937806cc62082b223e3bc95ec2a 8a36c3957efe8884510a65ea7dd28636975739fb0f76257d3575c94c8ef0b8ea 48f1d6118e9034fa4e5f9668e618f6dd20532b510ce532153d7fc3f450a1f766 AME 2 03013bb197b424b350f5ca8e159bdeae5b07d74614d25a4226cf4cfda80414ce5e 026b9b858108f2fb0646c18b1011215450e88b73ae3ee0f5f55a3110e090b12a97 gLpoj8RlDGQJlko6E8+q0ysci0eOiD5Lh55wrxilCOenoRecAeinsesihnpG5gxi7f5j82j3rm/JsAKtSfYvGw== 8a36c3957efe8884510a65ea7dd28636975739fb0f76257d3575c94c8ef0b8ea h+4jNTmX9NFFAGAMaotNOriOV+wruupUXpStWPcsflOu7hlPs6j432Uwjn1ntJ4T1CdmgOIu21DRX/+Rr3ZzwA== UQu5ToBSwq2F4EnoBqfIHl/0LyaNjBXXTqIKm93PtNLqxAv0FCzgyUiaxh263jjvquk7m9qntNQooEFGvUPwGg== MA4nB3eZeSmtdB/vSjhqER3lo5paf8DSZm3x+Vj+8PHH3W9x4V1vj8yFIOvVXI6jIKuDQ1XAuRBPO5vHKmCeKw==
6110 318 2021-01-12T08:38:09.295Z 88fd52826f58ff54b9ed09990976ed882b9149403a2463c73c34bf263b36ffa0 88fd52826f58ff54b9ed09990976ed882b9149403a2463c73c34bf263b36ffa0 3a81bb67a481fe067c9ebaf99db7c01ae57c37cacd3ca8f4f240637dc7053d22 CRE 1 03e47be1e57c886a362acee6517a81be73afe0870bee4cb6da25a92f9fdb38e68e 0232e8cd53fee86a26a21e18d8f8598cdda4f573f1cab433cc3ed420736344dc72 hwkoUeKvBtiG+CNRJm9CsyZEf2tC8XqY8nf55Ae5qEAouWFPYMFrfx7REU0vY/M7UJrM9cYxtmkq14qGmpcVxw== 88fd52826f58ff54b9ed09990976ed882b9149403a2463c73c34bf263b36ffa0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fFdqTXfLPuYGiCPWDH1Bg+SAapzuyi8GdxWrGP2TqqEVPPiX8YWCBb6dHvAP1WIxh+JIe+vdcKFm8mrf4lMk7Q== zFsWAyiYZvc77KfpmzhCrKZUr0CeV8xtdjfURX6CD7zaNInXXY/AOLc2f7+pohgIX0ftz8gTFLEjJ21dvhQh3w==
