Block: 220
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
3922 2020-10-04T00:13:40.283Z 29207cb6f2cc218ed5a00c28ef7b34975878ac3e22a5bdc99055576c054a9b27 34ef01e367771bda98c167f5cc2b5df59cab42b0771dba8a031465ce74dce1bf 90d4731c5220bc2f1129c8117ac0c528ccddf8e6cccbe6e514fdbec031034111 AME 7 02c496bff675badd7ac531affcc6d0e7f65eb65bb7bbda41d7e27a9af2d1b404b2 0381c222a7d1ef2981b6cf0cf2d2e938c99d81508585f7e0b9c64f8df13231751c 7gn/lrJkKRyoG+B3wHeVLAD31W6csfrmD9tDOH+rFmU5OaFQMqaJObflfr3W82mSMwIDT+KWj8UeUBG6X2Vz0w== hqkcyf36RPY0tXq1UWhG+hPiK1fzu0pyoJRkg5QEdQFEBc3v45oKXNRYLppxPKYRaQRZnt6jY36wVATa1B14rQ== RqGPbbirKah43emz0Ln1JS5s9uYLDLITLYk9hOyunoBB5KQf9szH+4rbwustX1GiSO6uheVCVbD0acEU+vvCQQ== mASd1p6PiVUbKSwGbKogZdKf9hu97GpHkDMuhKPPUrc4W/Lc7eJBEF7RJfm4uwQQ1fpu8tOmeRTNYAZZSRTPOA== 220
3923 2020-10-04T00:13:59.337Z 25091452402f37959d7f648b570906515beae19d77d7947f0ad3ef6d846ada81 25091452402f37959d7f648b570906515beae19d77d7947f0ad3ef6d846ada81 25091452402f37959d7f648b570906515beae19d77d7947f0ad3ef6d846ada81 HBT 219 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 021415832d28066dc313cfb30687962ddff824eb4f8f66837347a476ed40867cf0 yel7DzYYSt/EQLrfZ0CpUVgQXvUZaVJHYOz+vuJJb/5PWwagZ2zoMw1ktqiRERoEnwREJEp4S8D3OoqUpkHn3A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3Q9TgFBchmuoxex57hS+3ZH2dQMV3a9dPQzz8iVgvO3PDkAu7kQ7NRz1N/z8PEwNHj+mEuUD1n1RxbmHcHOMVw== /yzGSCue4imI4fwEGck789hAZdlIqUHPkAd0l96t3H7v2cK67gQL1pi02rHjKSH8GTrDOB6brnx/KBQg5+3HRA== 220
3924 2020-10-04T00:14:18.422Z 8dce2684178799b72ba48da1fcfe77a8ceb9fe78c8c23fc6ee126991e0c6355a 8dce2684178799b72ba48da1fcfe77a8ceb9fe78c8c23fc6ee126991e0c6355a 8dce2684178799b72ba48da1fcfe77a8ceb9fe78c8c23fc6ee126991e0c6355a HBT 219 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 03eb4af7a3b0ee5641629857233f36cebb799efa9d78ab2501c05f92180cdaa706 uZfudn0A49ObLA7XpJaLmY7+B/uzSdYwSJz8QmBp03WeCmMU1tVUdwy9CfZm0Eq4vzVcD8hq1CZVRVUzohQgYQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xcDq5jvEqZYKkI7otTE93LI7lrPTr2amUYmGgTsKo3s/ew/IM+XMXgLW7axcieO8B8huspNR/zjGAndQ8QRuWw== IjgpGV2zIJlB3YRE6lgh6wkNZd4NGyN/+EQQ6lcx/yT41+SnVmHOzl23x6TNh5+ZE2dsZp7bzziuLA2fffbJ7Q== 220
3925 2020-10-04T00:14:23.582Z a5257ff2f137b552789cca6d868273c5b88d238b5d9e4b4f18b0056e4c617506 a5257ff2f137b552789cca6d868273c5b88d238b5d9e4b4f18b0056e4c617506 a5257ff2f137b552789cca6d868273c5b88d238b5d9e4b4f18b0056e4c617506 HBT 219 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 03a99459384c79d1bfd69618ab7a90b5dc9303094bf01ceb9fe139f5a883cc38be ujr2ePI0ss9nCCL1nh1oMdCquM0aiJDWj1bj3Mziu1RlIhx5+krPo9FVshXHAC/X/s0ewCjTYl5WkXpo92A54g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 K1lzJGkwpbRlOG+0DRVvtZLKwOuF46IKk4VOAvfeca11ZRGWshR6s0e4BgSGvdjajSbld700lSREbUtdujV1mA== hXy+I+LiNkLn9uzN5xTA/d1a8mzgl4Pv+MuOaHAzv8DtpKMdnFPKg4R4ohqyRXdZHtGSY+QkMiYFy/735VFeew== 220
3926 2020-10-04T00:14:31.694Z 797bbe0f45932951a96bbab2c131f2e2acf5d0447925fd87fcc37c7d9f4bdb3b 797bbe0f45932951a96bbab2c131f2e2acf5d0447925fd87fcc37c7d9f4bdb3b 797bbe0f45932951a96bbab2c131f2e2acf5d0447925fd87fcc37c7d9f4bdb3b HBT 219 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 033eb41659f3a5017e5b003216e3c2af3cca30b0234523634dd84ba1b6dc9f4490 dEzNgSjKJjGtDHiOoSCZiz/Egv3hR+ebTV6IlwXwwxHaW1744+ndMfrtrd0Ov28eUDN3Z12VFNQ2rjZFtbI6yg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 72Io6wvhf1XPv/YvDL+3fX9IgT2lJ77lMYxqnLEj5wPb9ab942Jftml7eUMVp0awNoMTKID+qoPJ3CZMwDG6sg== ct7qnlFX+r1y+fC1GgoBeJ0nHnvByfDp3PR+fR54e8svlWsQxhOhdPeUmi8okQ3Yk5N+wpqIZ5CSmGLx7rLuNw== 220
3927 2020-10-04T01:44:46.78Z 6a1f8dfc523a64a522d95dc2f3d6c0f366d8c3f96aaf8e2b15ef82210a4a0488 af0a6e32c031127f9b71df816541d287ad8c28b0de0d7b1afdf792ed4aa9a466 728bc0e0c0bac3b8403da7859f2b826fc553c83b0f6963de600c9c7503ae6b8e AME 7 0243f458c82ecfb800a98b026509b127e64d40dad87dec07f300675cbf6eeb4619 029693dc48b3c382115bfb23419b5e86fedfba56d3edd96fbc4380062ebdedefa6 LqnNgQFK6JQLdUs2r1ob5+MpRSCWGPB7eCY/k6DXg1P0LVL3NBuIrn2Llp7bibF02TW80Ik48LpDi4knS9qDeA== e4eJvCfS2BlAoRpQhsr61nHlu9ZC2bfj0wRHsIVk9jLwe/tZZjuCT63Qc8pBDIZZz3pScYhsc6P8FR+Npy6z1w== 6Blg/LhgcHYBy40yK0afXA6aqN25Seccg0LU63FH/KxIpEKt7qSC3IouOgwvTKCYvmmmwNuOmdifpconcUPxEg== Xt/2EdCvjeSIYE0Ym8Iv9DVfRVwb5n59iPJdXJQLkkP7sqO2HyS9kYFw7WIQs2feaGhl8/nsJoZXL0n3qwXplQ== 220
3928 2020-10-04T03:19:06.454Z 02697ebc3652541682f30859587b0a5f11866220f2f148e4a4faf5ceffa9195d 02697ebc3652541682f30859587b0a5f11866220f2f148e4a4faf5ceffa9195d f6a126162d9ed8599c4cd23a1ca89f6646bbbedd229a08db25646761ba8768d4 CRE 1 0382436378f2fe3329a44bedc2c05431353c8a2e8b4d1384987f53ad16260679de 02320e5ffa0c56d2c65c33762c30906ba2c613add7748fc527c4d811c1771d2793 u4ERDZWLHOSQV4risBGt2MeKwPFwmYKjvcJvmTyMdu7HMpwJQk+qC9TaZ3nkpdgbqIKMulIsJY2M3KpEpAPjYw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zKDzd/oL3EYJA1GRr3Zd/1XemqpvY4O5uZZsdYWN8fV/YQESIvkpslrErANEc8NX+OUcbWc8sjRo4T5N1V9eKw== 7Wen/+6i/3UUruc5P1p0jsoC5HOlpundHj1vWqKYRdF7zaC4DHBPus3ZlZ6tvyI8d+JEk5HeC9v5zBdrmQbHSw== 220
3929 2020-10-04T04:23:48.764Z 7e8604157dfcf6b956608294f2fd5aa12c6b8611ce2a5f9a5473d66db49578dc 12a4b253f8cce313db6a81da2508221bdea08af83741c2cd74e686f95dbcd090 406ee2df7765115d7f7c1bae74326eeee17e42fc1429ec4f2fa603435ef28a0d AME 3 02eab43ffb408436b64685af6a634d4dd922832dbf5f9064aeb9e379e60964d2d2 038bd3cb3cbf717138a7a3eb20bb967e86d63a258d6fcc2d8ed1250155d2710491 SqOBB2MI7FdMHTNWqkxykojo6VgUP7qTNksGILfyI8+l+/hp3OZsEhfW1wY/bDgL7hqsjxAPFdFU8Jpv4K6Rlg== 2+TNhJKwoeW+71d9/AZt8f9D5XNu7c65fW6WS+r3EipBpbfTb0D40WIDW7wZGZjp41LEgXpciDKArrlOOcedIg== qbItksckUYfVJs5Lmur6hg0DHBAGrgYGYssfGowiH3Tc3j0FWfgfTbY2EiczuMYbaHie5HEn5FRLBRgpkZxFdg== Xd0eVWk12iygBZ/c9Sq2TDfZcnK0h5A1k1ep70D4Gpu3v7ZdYwiJMlWLGPEIfMj62AY4T3bFXKFh4e1KN+1eUg== 220
3930 2020-10-04T06:19:23.535Z bd6d9260af9646c145306fad5a3c526b619a3bc91925ea06cf8efe61c7e33842 c1e7778b6024e6251d0de8db4a564151b8e1fddeac0111e105c7e2157b46a2f1 46a4a6ddc783be1a357db899e890435357b7d50bf8c944066c1b45325c9e8449 AME 11 0364df30eb11589aa51bb51b73a33278f1bc58657ada2b3684187a36c242db1f99 03f706a988e5ff2798462db3257f870fa135fe66a56f51ae5b8b781f954a15d080 3d/Kb4XEBPsRQ8qdFRGSvW5Ko0w1Lsp9gnMaUmfR+0dDy4joJ09KKEJ/ltAcbbi241N3iJy0/Jerq/lgzPH4lg== 4p9zGN64mGo4qjJ/LFnC0dqIjm80dD8SoxDbu+Ad2wLsc/GIYvkcHTBecNoRm8YPGRfJBlZgDL09itwJKUSrRQ== DpqCaEbl3zElplawLs4rSSeaD3bqX3glnJV2Jlkjj1VpJZtjcGyvkjoe57OzDeTlHoq3g1DUG3/GQU4zczJkFA== A9PX9xIIaH5akQWtX+0pbQpXnGR1nxSNxFDTxAooNjLQtPa4VVQZIpYTbL613jL0RUKVMrrOIu7cjBFp5k6RHA== 220
3931 2020-10-04T07:43:40.881Z becba3fe83f1d41060771d1ba2dea1ef4da037b873cc43ae38788bc52bd71183 d47300a9512a762f380a5fad56936f82082c3cdb922178c7f9bdda29091a67be 4b7e8be9b0665d11df2a9f1b68e4acf561e0d5d6329b002fa0dec6041f037ba4 AME 3 02a6bb47a437225c4963c2c381c5651c6d7d1b85ff2a5b672cb0f4c2866e6fa319 0270a22a493dcdd58d9f15e670bafa6694422aef23dffed082ed4e9ad34c5c7ad9 bNABO13xkrDK9qiDjRoLgv5BAxjsEkrRcJJ1WuOAzZHLKNGcz23MzytU5rRfdUKYyJYve2TxPSAa/+qtSPzyZg== 8i6zqYqztaXv4ljCxu929CaXsSeND7LzfHzFmG7VUiagrvOyWvqdBu3vX3lGSBB/7SkZBppXU+5Un/MDkR79Dg== G4s2gqhYsXR0x/UvfS8o4uDD2G2Ay4JCAh1rMVldy3UsEXKZ02cMfbia2sIznSmnhEQw0eYTA+E3h2m/pDaDlg== 95bR7MGUg3WHCNNHZnI4lO1NOOw5zl7Wkj0dg6khXNDAq0er/qFuanNoURSi8AlDS4Fgn/sl3KsS93h8XLf1cw== 220
