Block: 283
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
5298 283 2020-12-08T09:23:33.239Z 7c7da3d610d0d0cf9749a78ff1ff06a2c13c2d6eb38e7e94e1209c57946cd1c7 c6da5f58ecde90cf7b567a8d0e184fb99a78da94c9ab85604aec348df24d0f23 6cd3c350413d3fa91d585fcd35723493e869edf1884e9fad5c4417487f05214f AME 4 030ed8c5bdc3d5512a656b0a61d299c0b150ff4361b8af50d33b41b6543ce6903a 03914cf09a48bd112304d6ff2ee5078abf5d8c0095116621a6ced93d3368fbf0b4 jVlcTlxiphl9norX4QrfBrVzP1G35HPD0JWJshJNzMoNZE2qG/jwQ9A6zmjMZoBsnnWgq5NSIBEKHvv8G2FKMA== c6da5f58ecde90cf7b567a8d0e184fb99a78da94c9ab85604aec348df24d0f23 qoRed3GTRzJnQy0FgRab6J762qEa/TUb0SG+deHo5RDJoMVksrKAPEZo0507hSI39Tb+QkqzP05TmWoydZxpCg== 1H+pdMBB/kPMFUGKQvpgsCrLQ6VpkcNS7XzezksHibpSvOM02hrUK8uP5B6xn8aRtfZvSSGv3j4rwucFT70Gmg== FO58kdiksgUkN1LjgpCh69tSJthuMBQjnCDNGLoUkGs0z+m0Ob8UzrGOLgxUjMibUr5Xs6OmFEgONPxyR5X2Sg==
5299 283 2020-12-08T10:52:35.315Z 6008f5561699e8b05d63bef538c8b302d398e88ee65d1911904b45dd8b3ad148 15afb1db511a32bc1bcea0e974b6ba626bb8105dd4294181f27fdebe688a78cd 6684cec4596f85d9a4891076dd0bf10bd2b23ab0ec6447e4a496897977d3fbba AME 2 02d3ad0fc2688824dd0f25f3da5c3d230fc84e49c534304158b4d563d88dd8e0cc 025f6b8c4f5e7be47de82ba6d79811d0b1518d296537629d603c90a469caf3b00d eplsHhU7Wyby6J/Z5KoMc9m7T88BR2UtMZgr6KVbqZhtTZOL1yZQvaMnxfzKiKo4GDs+xVifKdwBoI5yfph85g== 15afb1db511a32bc1bcea0e974b6ba626bb8105dd4294181f27fdebe688a78cd 9hbZxNhYrH39XZlcJEj4yzrj7KIlbwWVZwE6f70gNDo+hV0bMVm42ac9Nvk3tQmHia2QE0lHs5kSYKrBos5ZiQ== CtxDfFUOcQs8IgVKNYWexU8PM0/gf9R0clfdi12Vzxc3oCj3l0hojbf6q6kjOW7wMa5hnGYrZkYHw+M+x0UfpQ== HwvJVocO2UNFkYbhpAm5jWoX5Trgt+ftqc7yaY79L11hdl73PVbqT0ESDIRCHHg6W4M2J0d+LAbWuwa1aZrGVQ==
5300 283 2020-12-08T11:31:59.731Z 91f82b0196c7ade7947d255ecc94fa2754f44e75cdbbd27c8fd7361e032abe7d 91f82b0196c7ade7947d255ecc94fa2754f44e75cdbbd27c8fd7361e032abe7d 69884fb8b751eb3c61a4e329003eb66b1391bfc9f2a38cd1c2b91a2d808ffd15 CRE 1 03cfcf69d2061d9315b39aa9238e3a4de6684001ee91a3625e3e1419f43150e37d 02c4c776dfb23c1dbd0abb25ce35d4c41fb11961440b59bbe4d48e47554d7a9514 VnDD/E0q8DxaZm54jNj5V5Pjw8PE8Hiacd9xcp7/gpZqQniWomL54fFSCOORHXvl0SeZ3bkKmv7WQV+rPLSQPA== 91f82b0196c7ade7947d255ecc94fa2754f44e75cdbbd27c8fd7361e032abe7d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vhRvuwUurc40SYOB+p2wLoyAQYXybRfiWEUtn7WWRnUVQq2e4JFGsZqAEiF2Y3R0Ifvct92eke0zFgx5BFuqcg== WGjHmDJIFhA9v15gxoR7UhQxWSVk1rhGjwyiENOlM7iEMQ7ObvXOM3pAHZWtkS8hbmLsdcHniUYN6KiXUEmtzw==
5301 283 2020-12-08T11:34:14.246Z 91f82b0196c7ade7947d255ecc94fa2754f44e75cdbbd27c8fd7361e032abe7d c4861411c616c293ab291e71dbe6e5d48ecfa7d0bcc0eb0dc7c7f34ef75aaf4b dbed7ab4ef93628735d0aacf02eb4cb73f6203ab1851f1cc86d41a95229757bf AME 2 03cfcf69d2061d9315b39aa9238e3a4de6684001ee91a3625e3e1419f43150e37d 03b2c7b9154780f3f0f78c1be989fe6978fff319a6bf01eecc05c80508add0ff39 DmMPe0mC2n7CtHAwajXpxW+RS8AOrwc3R5fiJJVj5E1IxP1eTZzRp0Mw2x0wy7We4yKDOkDcfCRxodaiFH6+Aw== c4861411c616c293ab291e71dbe6e5d48ecfa7d0bcc0eb0dc7c7f34ef75aaf4b kt/aiVjkgA1SZmgaMI61K+0gLr0etCkRYrOBPzYfLZgEJsZQlqAIcaBdcKR53cthTWKi0ehtLdVgYc0UKXr+ew== hZeGf7IZdUZfzubxyhxFWj/tiZSffcQiaDQJy61uFRh4TvwF6vXBrrkKMkY5GcPSQqkiSus+1awWRVlHGqL82w== UnlqrC5VNONTh7ZPXzFHJZHwQIFrdwlXlbLnJ5RPetPUap51R5jkVpR1fap2RgxBNcCBjAaHhW9YaWYFYcwrzQ==
5302 283 2020-12-08T11:40:57.685Z 91f82b0196c7ade7947d255ecc94fa2754f44e75cdbbd27c8fd7361e032abe7d df3d0448009e25e9fd83db1624d157a5d3885804ba6ffd4dfe77dcfe87f3132f 6afe909bae62ab153fb0c85ca0ca9ed6e7528709020d5dd60e53223b512eb57c AME 3 03cfcf69d2061d9315b39aa9238e3a4de6684001ee91a3625e3e1419f43150e37d 03793e05d991f6e23b812cbd1ed5103ee091ec83c3944020d87b1af2572db27fe0 vxyxH5zhqyRK9kkmPYcZ37sBRxDiZR96D0zG+jTmVPlg8DPlHEjRkItAVmXWnppbSqxMAFpnBOhtqA3TxKnCng== df3d0448009e25e9fd83db1624d157a5d3885804ba6ffd4dfe77dcfe87f3132f sj4OHg697h0JUAD+xmEg4eXDp8JnviQtaJn+tkVhrcxIIEi2T9XjTXpoU65wWQw51DqJTzUUWONNQsvwWACJag== Dc9x8lHAloE/HQX0deXiw6cmO5MvdYsFS0TwJHuyDRZYNFRTCCuSP/mG5A91B6aUjH/8DB1I334O8zk1cQwSSw== 3znavYzlQXDrs8cBz6IcohT8/7MHlDHudacauBQYkAQOj5upgiU8ieZ7bENfL16c2QoAEZjmjxUESnPnKvYwAw==
5303 283 2020-12-08T12:36:12.991Z a9313846de21e79649504792a385377aa077f0f8342cdf76da4296c44d1c5cfe 9a767980d27755d9ff610a90ed438a5be03abb3fe23e6db4b4bb14b0d6d32ae7 89230477e540c4ad28e09f27e43bb243fb929d3e78273b3aa8ac628bb3f11d5b AME 9 0389a611a53219d2dbb216e7223c2980bee01568d673616687a98855658b1d47a1 03a72a92e99b8e5743123a2e1d6c693d7a4ca03461bdd25dcae5a4b35589d4680d wKSZonQCs2AgGJqXhVIKTYWrjzsFGE4XW4031/BWqOtoFegAIkOaKkUR1wnmtlvMf5hbyg5cAdMGdBM+gNI7oA== 9a767980d27755d9ff610a90ed438a5be03abb3fe23e6db4b4bb14b0d6d32ae7 OM4gItc/G+3rx5Y+Fl04G+4U7HpJufNbt8CuoCTVXreJ55beFcewDD+mbc6IQBdvwCBldocKM0ZjNV3QLclmXQ== txdGN/j8VMwm0bIULXfFHN3YuYA1meCNDOxM7eAMP3K1aqGXS5tElE4XueGgFOZSmv5pglClhkGpC8ycthVq8g== dTTgg/lybTUyztvFJRHvJ223OQEL1wQBT7X4/hPJx7o/4Fs4KCHSn3DA/Jku6Bkz2vqy0tAxdT1wck3I1thIVA==
5304 283 2020-12-08T14:13:13.983Z 3764b167406742c5a1f28d977cab1f783b4a3733fca60dfe1d0c64db0780c719 3764b167406742c5a1f28d977cab1f783b4a3733fca60dfe1d0c64db0780c719 f5db7a53d0486de0eaa85107656ef41ff6367d266d7172891933032775b992a9 CRE 1 032119fecaf5475c238f2bd59862e58ba29bd5531c576be6c1e3822e2e0f715556 022abc867254c4eedd0aa004b81c7b6d933f1ec014d7e134ac8f0f26477c111f7f H2yhgv6sO60rlER7KE1gEU6EqXEoBB6xps771169W5w+b/VK+mDyvlhgAxDGwiFVWwckHGTUQC1odlHNaMLrKw== 3764b167406742c5a1f28d977cab1f783b4a3733fca60dfe1d0c64db0780c719 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /G8efK8ZMyxg3jC6VGd+ww/HMx/kRln/MC4eOidN9/yPEIor1R+gvFMkYRiil4DczFGZXv77nTCsIHJ+wZzqvw== DpdN7JHA0hqw7prhp7UOXiyN3SjC54vv9JcUaN5Uiblp4LFcLU6eMbNHPWu5VYOup+kG5ETMQaIc5PGKh43jXg==
5305 283 2020-12-08T15:32:13.096Z 3b80beb2b5e68bdbe506fcf2ce18be1d8871a86d25ac563c00df176932f969b9 9f42dfa6f66b4499fce821e26e6accdbb9dab764bbf01afb14f4d09153619fc5 37bfb7a2a16aad40cfc7a320f6d12113840946b607cf88619986645bed1b70bf AME 8 0240511360f1032d647b31c5e60e1c6dcc8409840ab68a188e657320f95f2242ff 0315728322566bf7d2c5072b7d6b51affe43ac581a7aa70273c409258241ba8e43 K8FGZEykTECjbsRq9/8l+EiUlYtrXwTKHsOWDsJjNAGGJhqFhXN1I5Hprigu8P2FhnNTN8j9IpYoSnLf5hgqrQ== 9f42dfa6f66b4499fce821e26e6accdbb9dab764bbf01afb14f4d09153619fc5 /Ki3BcofQj7eIDQ29YRtfOJLqdy5qv7TK00k+qeCnUTwpuFDS2g5RnvgxeUNzXyTARySJldR+lgUyvUQj5e1DA== ieu2tihZ0oz0LRoi3NpzGfzxPosgk8+CRdZcz37crJtyPUxjNXGu6ZlpwRRxthSzX76SVbnEm9VGQV2JRIISWg== 4pHb7WCSKyQY8YupCC7MnEVaZTnbeca2lQoMFcEin1NZ4QXQAi2LSkNvZjxHPY7UBbZmfTSGmpfQ1YyaY1+DPg==
5306 283 2020-12-08T17:04:25.086Z 0e6655492aa07c6611e601727e43f890dbaa6898ff1387b49a691fd189961ac8 7a1d11aa622ac66a480f9ec3bee06a2114021ab6fae076b8d8e6d1ec5f059cd4 d29f4fd8aabd52fe498e41438097f64bbc0572d74640e8437da9aa7fd3242e47 AME 2 0220b33878d94930104431118022c14d044ba9daa916bd9f47f9ced9dccbd72dc6 02b58c4f7a04a2a445f423faf911d4401cc4e1cb53d01afc8b05aac1042cbb86f8 Z6mxU3EtSoab3AeqpmR1Az/uLUuhcHdqRvSo2y/ZYZYqpAkYv5nUAjvA7YE6/FJquhJdoWAbtU9Lw9MMIQv8sg== 7a1d11aa622ac66a480f9ec3bee06a2114021ab6fae076b8d8e6d1ec5f059cd4 K8QPhtnkIRhdXTBlDguZgfM2XXzc/RKU8Lto4O1EPSraKZBw5B+pqD/CNGcIA/TFeqquGpbrXIjdxc2twpy7oQ== rDm1ZCa8MB9/vp7uSoAsoKsoeJ2A2u5LsT8vAEzR36oUZZKspw9xeJDJq2zI7SAa37Mhnn1avUg4EQjYLoTDAA== Dvs9ukGCKHKlagcdc6kddftUONo4UnsOfDyOnYMY4mbvLsYlS5Nkb78gEXKMRO5+bdPgoXmJrL5KtgNnXYR5UQ==
5307 283 2020-12-08T18:25:34.738Z 87a10bcb58c402b17c171148fd1afe00d5e0f43810a0702f14ca6eb808bba1c4 65fea2d8ad79258d79c899fc70c8b22ad2143b92b2e431bc676f98224fe492ac 822e6130d7dfa4c0c6680a714ac32a876bcd36bc4f01c6ffaabbfe06d955a685 AME 3 03e37b5c9325d4e366b86cebace081044adddbfa289c22a0e008ef7460215b1e17 0269109a9bc8f404166bd899926a0c4eb09341cea0e2cfe7ce2db7d9e7dbf9cf50 MWu8ZhkHGPkdCrIsQpvDWyPpPrTSZSP/75FzJfPgL340ka01bFwjoIZJWfQ845y4EvuYnDQmfTCDVtO1mdKK7Q== 65fea2d8ad79258d79c899fc70c8b22ad2143b92b2e431bc676f98224fe492ac +yidkZ3cdkxLhwPlaQAeb5gAzC0oOn2GOjZM6K8eG0a9LnbKlu8UE4wBDS4539BrLdS8/K3jout+12IUVRlyvg== XFrU+TD1h4w2XYUgZ4MetOnUcOCoxtPm4cSbTII0/adRVjRYaspSrwMxTDSEfl/OmzGUpBEPaVg2P9VRqBe8Lg== Fos1OhTrF++GPYiaL1aghEx/9aGtG/NaD3ze++TElnYryqGSXzYQJ0BoloY5uwKjyCUl+Vme2YYUTnX290Pb1Q==
