Block: 507
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
10659 507 2021-07-21T01:19:46.338Z 2021-07-21T01:19:46.093Z 7e1ad8e2bb62c0bf8c1628d453cc5c612b88e37f7e6e8a4c6cffe32cae3caf83 84daf6dc0ca295721eb23968b9b57934f7de1492b02ab9e0aaf9a65a164051a4 2e590e3aa5ff64a4cd846c7358f773f5069129937a969e7dfae4e90fe99a56ae 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 036419a9685108c6e4e98b8d6ee28abc533155e35137a98223e4155cca27841a8e 037c8805cada96d5d6201242244982ad44390f7c9b4922281f229e22bf326222f6 QN4Qlc0mPH/a5uwqYbAJxCjVygsHvQHtP74iFGpKTbEbB+w6Rx1Ci+jEtU2J9Li5V4w9Or89pzFoclmlho8Axw== 84daf6dc0ca295721eb23968b9b57934f7de1492b02ab9e0aaf9a65a164051a4 C6PikD/WriaozqyB3tMfjGxkDV5fbnXizsDweA9PFd7GVe7dJpZiLMwjhHqEFjNLmF+LPmn/3dhTk84pAeFSxg== mesbzOExVCMGzpkZdozpMWrxmSyqlqZU9dz/+eXPCei0teFZOqJWAlOwogRom6c4ESklbDGXGDwKTe68Dt4sBA== +6ZZWxveQN7yy814sXzBqXEHrkJpMxDUOREQ9LtDPftHpx1/86Kdl6nJ6/zvG1XtMvHG/gDUUP75SBvUjnkVlQ==
10660 507 2021-07-21T01:20:07.323Z 2021-07-21T01:20:04.875Z 25bd080047ad31216a8f335979aebce788864fefe1a14b1c204eba27d357a59b 25bd080047ad31216a8f335979aebce788864fefe1a14b1c204eba27d357a59b 25bd080047ad31216a8f335979aebce788864fefe1a14b1c204eba27d357a59b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 506 038179e02e0130dbf55be3e0bf80262b23ee99e4aa388346582bd8c4b50f2e9a7a 027f5ceb8bc5dc77a76d1b19a0ca0c9dc1b2825a0deb58f55c76a1d29c7a7b30c0 VnfmrHUHJLkdZnAQmxK6WIg/RSW1ob5I0umaj0OiTdcrkXoafNTGtMh1TXDf3A1sq3OLCCzYJhtCAa2UK3l7Cw== 25bd080047ad31216a8f335979aebce788864fefe1a14b1c204eba27d357a59b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 B//ErJuhTIrpnKFgSfRokG2bjdKcFltbNikMbOrjHRirzITAN7zz0+1FX6svtJ45bhgSlqtu46vQS6yagLtGtQ== HqQcLRuC00WAVw17MuxGZq4HN4VxngCkuuG8BZ2To0CdmtLy5qUWpJ5ephH/XPchK8fp0RToOHgw6RPcgK+mOg==
10661 507 2021-07-21T01:20:09.520Z 2021-07-21T01:20:09.383Z a8d2ee97d124ddc328b3bb7297626898330af465f9b76e402e56b22044dcf114 a8d2ee97d124ddc328b3bb7297626898330af465f9b76e402e56b22044dcf114 a8d2ee97d124ddc328b3bb7297626898330af465f9b76e402e56b22044dcf114 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 506 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02b0c8902c2ca0389e4c2edcc12fec49f55f0c167be1b2f54ab8781972443168f4 oBsRORMFTJtfeOY8pz1XBnbNwfUBXKMmj3lFe2zaTrt0e8YulHPWT/Dhm7Rm6qUAsIBhO9dsN9JOoYInmFR6ZA== a8d2ee97d124ddc328b3bb7297626898330af465f9b76e402e56b22044dcf114 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MJU25ZjBRiPnUHRRPGqrk+MnECCzkRQGXDG9UJ0dYhQ5lr7E+hKNq1HzgDbzgQtiHdUtbUa5IxbrBD9VjZ0UNQ== arvuscjd3t/gmbisc30mjK3RJZDSwMzrrwc6s+LdkJoOHFPsMTzzt1vO6CUrBI0NV6dCJQOuqGLWQqvSMhGQBA==
10662 507 2021-07-21T01:20:17.957Z 2021-07-21T01:20:17.704Z 0aebceddbcf34f8ac6feaec2b932cda756318a4f46bfb43435b1a200484625ba 0aebceddbcf34f8ac6feaec2b932cda756318a4f46bfb43435b1a200484625ba 0aebceddbcf34f8ac6feaec2b932cda756318a4f46bfb43435b1a200484625ba 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 506 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 03cd2b4c87b62c71f1f6f22e4515439953faaa5efafe5f5f0ec4eaf3a129c02436 LGcwiAQjK0DTKifpuhsLJwUTSy0EZZG1rBQc0PsPj+vIn4/g+/oauJtgUqFzdtl4qutQkPPPI6XacxFCr7eI5w== 0aebceddbcf34f8ac6feaec2b932cda756318a4f46bfb43435b1a200484625ba 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xFDK9bwTuiK5KYNi7ZSvU3AEocdMHqqUZa3UkqCF4LrwcY8Ashjhb7m37JkY9qZJjWPx6IWe2+pSx2/vLQHm6A== C9JVTsd+1oZUGGQBEuooO7rm+uIAUKVHCi0bhbaZtWSNGQcujTqxkt0iArVdODiw2AeOae7fI/EFk89/Gi1mkg==
10663 507 2021-07-21T01:20:22.785Z 2021-07-21T01:20:22.564Z bffab756b8a9b49275c2822151844af86eeeb7ee7c0ecd951c8ca5286bf1de96 bffab756b8a9b49275c2822151844af86eeeb7ee7c0ecd951c8ca5286bf1de96 bffab756b8a9b49275c2822151844af86eeeb7ee7c0ecd951c8ca5286bf1de96 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 506 0308306848c228a1c47a83eb9debb32d776f171d12c36a51b71e11e9799b885761 0372d31a3f1e7c6e13ff97bc721d070cd30415ef046bee9cec810e39b3e1dd2727 Wa9HOju0Huw9QRjH7LCMs5RxR791fx/Iyh+MzZgUFKBG92eUV/PAQGmrcz+BkTAAtZOW5zvHZbD5b4AbalcoMQ== bffab756b8a9b49275c2822151844af86eeeb7ee7c0ecd951c8ca5286bf1de96 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /iA1ASHp1h1f/4Xa9x5IAykKn9Hc3MypAGGkBtk7CEUVPzUIIYM5LW0w1Sk3PkYR4UTPDmAK1lJlDl9IzVAGXg== ItuZIxTBIz/O5QjD0D8eDWEpWFnpq0ySIeVZBKkQ/FsH6uvI8QIIAwUkJjbFRnBKL++ggc/iUlUaBRTW0qf/XA==
10664 507 2021-07-21T01:29:06.256Z 2021-07-21T01:29:05.985Z 267912671aee8db33ef28441204ce8c7d6d794a5746b064bb941501f5db72862 267912671aee8db33ef28441204ce8c7d6d794a5746b064bb941501f5db72862 267912671aee8db33ef28441204ce8c7d6d794a5746b064bb941501f5db72862 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 506 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 0303f4b54c987bbfc31670da901c940ad4dc3896ce6b075d76b081f76b0a42d516 Q4FuZTAszeIriUsJ5Vmv6ZKnn42IHznz0Wb3zMhesNQLXGya6I4lvB+8brqxbvv8o202vM4OEPBFHrFcUYP5vQ== 267912671aee8db33ef28441204ce8c7d6d794a5746b064bb941501f5db72862 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 p77JF3oCaC1duVr02H3ybdhrNAHZOB+YFdduR5ZSMPr8c9Mlsr2Yd1tSYNI7cSXxRP68ShSMuDYKYKIiq7W2wA== yVlTRtIEqtVu83dBljeiuNihAD8CT12BPmikq3hbIvAEkuXeOMwdslmU/Idhltq9/jQQR3mwNKoHwn2qGpNSGQ==
10665 507 2021-07-21T02:41:55.802Z 2021-07-21T02:41:55.455Z fec91ac3492f057b4cd5a62b35594ac6cb074e8b9390a395578590c00910faeb fcbbae7e79af3a4e9f990e7c3a1c3c88ce9987c317c14b29f74299e4ad84b0e0 b062b0115f6e48d210cc52faf3dad29cc1a384bcc7fc0cef2d1ba52c02ee37ca 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 0244afc716b29db3a7fc5ae05bd7d881527db5ee27dce9d9255edc775e2ff3acac 02121e98999a9f828b70daa68e0c8dfa511987161d294f41a65a7eb78a907c73f1 kbjB40XIV8drFFQbU+6P06z6EN9x8XH6dAiiLk/kQoFtKq3xSxDd82lbukjo0f5vpLfsnkKhgvDffQ5TxvyF4g== fcbbae7e79af3a4e9f990e7c3a1c3c88ce9987c317c14b29f74299e4ad84b0e0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 01VWfnWlie+ogG6yYZIIxMg0veHTtm1Z3tXAa2ANm9KZVa4Y63R0NvsXzzHLZCtkw9NUd1vCc0L0QEOMECkraA== dPogIBqEjMaqe3786XIIhatn+s1QqO13nUsyg5y+yw0scY61miBRfO1OMbIHpZuM0U8axmTGCQjrwwY+5l4+dg==
10666 507 2021-07-21T04:15:34.917Z 2021-07-21T04:15:34.647Z 96e0d6728bcfad295f333af79ab00baab14809afe5a19bceee4ba99ce1a92ac6 aaffe43aafd15e89510be00713aa73976dc884e0a15299a46289a34e7c585f68 31d3611d261e77579408fc4b68b5b6777a3045c1a74fb7048a91667dfc6bccfd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 4 02151e2f9d90f297f512d4b94e2a43631ac02accd8040ebbde5b15257c21ce8f41 033b57d0c5cfc3334cff0180d8cf47356929d19b0061729db85e3a236df26f48b7 cBFAQeb663EciKWIGCTf7ChI7eo8M1MhMldYEEbifDWu7D3vEVJJQVIU2j9mivZBS0axQ4xWHvEHzEClKbDp2Q== aaffe43aafd15e89510be00713aa73976dc884e0a15299a46289a34e7c585f68 r7YJhB2WuZ1GFaRduTgRZYEPZZo3CG4yJ8S/xAoJvekHAAfIK1Son0NxOEJ1iF8AMSIH4gNGUFzJrdnFuJnbrw== 7zi72KDWlUwIZcnAN7xyxHAMo5Gt6SWHPb2b+r1XGt9+5AxUawSHprWgg8sZQa7jiu3ycEWn4T35djagwECd9w== CRiMOrQCt9/jcbOO40UAp1WKli+KCrl/cvUpekHtv1R+2W2TsJ1blUBi4u7VwdjjE+B4eCp393qtSsYYXm+42g==
10667 507 2021-07-21T06:14:01.803Z 2021-07-21T06:14:01.549Z 052e6b4f420a7cf3f027875d9e4a6b61b5037d1d23823980b18bb581b730565d d6633bbf80f71962c201da131adf3e0d269d3cb11581e20b2f17a17f1ac28e25 15a8d9d3c161a9de9e6f1233a40afe588192108ccf3b51f3594bc3d275eaa87e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 5 030bdedcc9b4e316337b214c0d5d907eea62dff6e789d3bed57c5c71b5c879946e 0268ab11ce557259d0bbf655d66be9ccb72a7b4c7c86b41e8c634f3b047bb953cf bGliR0yYNJlCrU0bax2ntCeb6o3wKHJEjWNhrJkGeStX/FESjxCfd+xBDE+rD9FjNUn38jx3sbnlzQ0E2x3+2Q== d6633bbf80f71962c201da131adf3e0d269d3cb11581e20b2f17a17f1ac28e25 hVp+DeY6vNGShpcpZntYBx/F/gIAlVPMEJOoT6Lp2mn/Puyu+iuh2ei4yDYMks6Q2lpgrDiJ73H0itFUwvlGKg== 4Vzan8FFahvArtDKhMy4T5IF1y6c1ZwltYEQgRF4nH/9ktVk2R4yAqMC9JbQfX/VnQBgvTbqDZXes8gd/JlZ5Q== C1+DaaDkkeTixvZ3vFzXwmP+as1IICB/a8lQY/tYoOVJXeyc3U4ScgV28b5QcJNx6IcVzbbqRCP5mDSA4+cLeg==
10668 507 2021-07-21T07:29:25.669Z 2021-07-21T07:29:24.566Z fc3d59b24a756b87676aadcb631cec904c21ab2e2a276c68a19fc22ea6618b98 938746888c42f630fa159bab1d6aad6bbdfadd2a078f20f78e455150fdb89d15 6c178d60e4eeff33724273a12e6a3fbcc3adf65748ad19d004b5843e6bf7c26e e3c189b61c3b47bb612b0dad904a1461e7f7ce89e801225a3e7d77eb39a882a8 e3c189b61c3b47bb612b0dad904a1461e7f7ce89e801225a3e7d77eb39a882a8 CRE 1 0210e40c46ea8010cf5adae4f38cd131e9c1b75e88e0c59d787ff8e9e1730d94ab 03cd18b0099d7202c47f4821ac0a9c189ee33cac8671945f4babfbf3178741b3ca hUu3W+fhLdut0/Bq0AxhmZe99/2xDMk6lMISSGQfsw2bxa7BQ7jcnb1QSU5MiZMXaHt7ejhrk7ZgDPbgC1u1/Q== e3c189b61c3b47bb612b0dad904a1461e7f7ce89e801225a3e7d77eb39a882a8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gBE83Q7eIl9ccT4mMGLUsUDAEqM7Iv/KQI6sKHasVak/gsBnt3f+3c2G6PHO0Eg4E4cA8crQ/n123HuLEm4H5A== nje43xQqaT3YeJl2wZp+TVL2oQI4vKLa33kZd6J4w82XK5GmRdakJis9aLWOSx62zwoHz6SZ2KhkvhO4FHMz/Q==
