Block: 314
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
6014 314 2021-01-08T00:27:37.959Z 2a1ec52fb51def29811443bc20eb7c236f354b6d96c88969aa072bc2d39c43f8 fe904c3ac6d44fd0f74ccabc5e38855ca72831d3771bb624be3eb6ec3ea54def 91249d4cfdecb59d64a07eac2bd45f43c9211d82ca6bd0cc60d774f96002e673 AME 2 0239ea0beef50a82ebe6fe98ea60373ed7934bb66e1ee54620b126e2c0fa8c2bb1 034f9b844b9958b04b7afe9152a5c56c50bb7b9f5a480f8cdde859211c0c302018 6/CCvUoi8BGmTjjZVNx+t7tTfyUpNk+yBZ6Z1j9QXblzxotH+nu+kHxOm1nqhG71pDf3oZol6x2JTv2vjzZazQ== fe904c3ac6d44fd0f74ccabc5e38855ca72831d3771bb624be3eb6ec3ea54def BJFF6rHbfAlsCSxgPeQ5cYfTGOacHFRt55mtHZkIhJ86gAGCKNTfHhW9I5uZX0bV9AmJpzDH5jYEemGwReNPHA== 9vKub7cZnSKD8SrX6c0Yq9ik78vIrjckQGzZPwijj4xvFnXzB7GbcxSUbjZRo8zOQdSZgjUJst1SGB5oonZNXg== 4oBg6deyI/88Qp8zx3G1QoPcrngC5tdzcEbEngUP40q43iFhbCbgE6VMOBMCe/sgy+oRlHgqSS6IJShnk/u1MQ==
6015 314 2021-01-08T00:28:02.408Z a87bf6eb1a8db6643b2d99f8db271d7ba5d2360c014475d6ed3a04879e7c692b a87bf6eb1a8db6643b2d99f8db271d7ba5d2360c014475d6ed3a04879e7c692b a87bf6eb1a8db6643b2d99f8db271d7ba5d2360c014475d6ed3a04879e7c692b HBT 313 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 023792ae2d7a29f4c8a2aefc245ad99b907726be91db8f66e74b303161bf3a30a7 pFj4pHdwoVQUWutA6CBZu5Z3s4Uh/AdegcOMxHTZrV7MMkw8Qw1ABwCbspifxNCcq53IPb7hCgZukBiaKxE68A== a87bf6eb1a8db6643b2d99f8db271d7ba5d2360c014475d6ed3a04879e7c692b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pyDt8fe6MQp4Pc6RfbHNqEMPYVBsDL2ERPQSpYTELH8m557rb96fZrruUY64Afs5QVw1U/ButwJfuQ9Ctdw34g== AHW7HfUKm/LlVeaHNb4GvzZuG+YH6rTlwRqjD387zKLvH24eERsFzZ6bwQ5/W+/wymPRdmxC61GJL8MsEV84+g==
6016 314 2021-01-08T00:28:02.428Z 97edd67a8cba773311d0b7d21d529a8db41563ac30d9ec6a02583dab420ba498 97edd67a8cba773311d0b7d21d529a8db41563ac30d9ec6a02583dab420ba498 97edd67a8cba773311d0b7d21d529a8db41563ac30d9ec6a02583dab420ba498 HBT 313 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 0367900e1280e66533d744aded8313a6c2866dafb67b741de5ffe405ca2a01b3b6 RW8vUjMYeHpt1NeFP19kpEjF7Hf2aT/X0TEw9gIm3mfAcjHQxUufXbcUB7JTU/9vXKtKwRzFXF3oc82cDRIWFg== 97edd67a8cba773311d0b7d21d529a8db41563ac30d9ec6a02583dab420ba498 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yRWmewchfOUXy5+TIsjFNHZDcz3lnwPh1vGDJ6iHxJPf/k8T/m3WVkNLP3Vap3BOj7PsS805C22AIOPrgLylyg== cpPMKLoqHKW+zeoEhdi3ZFHXrgrDptg+y+/yosRsPQ0FutQ4xX9ucO0s3dSlyYVsYxukHxkhNYJBzX/MyZSaOA==
6017 314 2021-01-08T00:28:17.664Z b47c012b6b644fb2b7a7e9abb70051d0ec2b2c1f892ab2b3a82fabbc326efe0a b47c012b6b644fb2b7a7e9abb70051d0ec2b2c1f892ab2b3a82fabbc326efe0a b47c012b6b644fb2b7a7e9abb70051d0ec2b2c1f892ab2b3a82fabbc326efe0a HBT 313 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 03082fc846ee0e6081d37f287a59d3de6d21a20a09cd267bbe85bb702978d6cf9f 18P/vqMbJLRgRQUWNV7DbYKW3M4CnSbzcsNhFvis7R5+jV3UlUyZPuKkpNbMuShV/61sdEJOOSjjR2GBS5+LFA== b47c012b6b644fb2b7a7e9abb70051d0ec2b2c1f892ab2b3a82fabbc326efe0a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pS80w5GQAbJFzApj1JVVaYkPnvuAE5Zr82EC3fSG4TDTQKJ6t/fhfEIyrCwXI2WCI5LCDclVmqDT75HyjzcsKQ== R/tl4yaxCCjuRSe0Fp6F9wa3iBm057n/x6FMa53h9SHmchqZN3Ks5Q7rKGsX9dEa+MfWPUoxfQYVitDx9L2SmA==
6018 314 2021-01-08T00:30:44.331Z 41e5f84fb3071df15d4313072a635f0804d7f0b3472fdedbff0d4b926c34fdf0 41e5f84fb3071df15d4313072a635f0804d7f0b3472fdedbff0d4b926c34fdf0 41e5f84fb3071df15d4313072a635f0804d7f0b3472fdedbff0d4b926c34fdf0 HBT 313 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 03fc2e7217433dad383e652b250e743b7a4aa017f34973357ab200ee6edfaa9ed8 Cn3l5hy3ZZzMybdEgW9rrTHbabWC6ugBn7ZZYjJtPA8ZFn5jRjYnNJCGKU780IqUCzl1FBSE2LmcCPV3lwHWYA== 41e5f84fb3071df15d4313072a635f0804d7f0b3472fdedbff0d4b926c34fdf0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 aLK6I3Lmk9iW75TDkzDB0yYNdXVkiakwO9iwOW70fmgJjYcx+kjLHKZUh561DqqOzXENS885tkMkaMwU31FZcg== xm5eS9F1Tr9dyzrdEwtsty2blsyXhg6qh2q1yZlUlsg5kzRvAmSFr117lL0R/kDXYR8G5twt31mZ9G2/ChcO5A==
6019 314 2021-01-08T01:56:42.256Z 45fa6b9abe9d3901bcce2cb91aaa7626bc1256eeca6481e77aaadf09fbd91f55 5b945540aa4327525fced765912c62be589ddd1d024ea6f769c89222a0839814 4fe31921e313d3d1ba20e80e57287a6f08f27ee7a7c94fdc4e01a4667fe428c6 AME 6 039b57113823dab138ac4bde738ff1155006638d00b0fb076369d11ea9c32d4e9c 02266904ea6b4ce32cfe2cb35f6d854b5b71ca55054b873a9fe30e4bac17553d30 gEerYQ4egb32jzr/ds987Me+XGrU+I+jbNOhz62epwzmz4VKoF2pIlDV/S8gF1AqUnxH9aQ6XKUNUuekz6RTLQ== 5b945540aa4327525fced765912c62be589ddd1d024ea6f769c89222a0839814 pz3Bw8NnNo1oEUxhAwenqjBakjJjzMDbERHfE0gLcGvJaoXBVvIp+L5l24N8ZufakMNoEpVTRFeAJANJP8vF6g== sloZH0nIM7I+fi1ZODAbHonx9in9iZskSH5fhPfCXnmnx26qfJd4g8jpEej3xklcjHYSs5/AE0gAA/XKpbVqyg== SWSSGg7dS5jpREG/IXsUbVrydkBIDIpFDtRUODtlzvOXpavU82T3dIvW7wuhU2kLaBpNVFCje9+8fgEV8JhIcg==
6020 314 2021-01-08T03:49:54.880Z a8c96f4e4acc5bf37bfdc4437dfdeaa30da5be0428d71878d7d74d98ad382c64 a8c96f4e4acc5bf37bfdc4437dfdeaa30da5be0428d71878d7d74d98ad382c64 f400e1052511082bd36419ea3d7368f6cd3b0593b1c137e7bcc269600d64a624 CRE 1 02b1a6ea3afa4093d0eab61f0ee219b9561e1bdf1cc13aa12eb89debf744667134 036327d1c8350eb3f9aa48c4d3d60f8cbd359e902994e0f08c354164c962ffd7ca HeOgTEAy2A23OEXSkzdIuFJg1AGoOOOJOxvPdAH3Y5m6EUuB2UG5pQ7nitW2hZuexGik9jcfgYrb91Ml+uFipw== a8c96f4e4acc5bf37bfdc4437dfdeaa30da5be0428d71878d7d74d98ad382c64 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mI1W08JOjpXx1wqmZIgk6dFOqWsQ8pZ89uDIgqkx8kwwA1q4qfMVrbTWwL7+BlXr6q18mqSs7AuKtMQZ1wbSQg== zLwS2Uoi90V5xc3EJZc3Ss5pRAOHe6Dc7CWWCvuUEynJ8VOIqfLlUD44qMjFn3GsV/6q+g6dxCRsa2QJ+Tv4cw==
6021 314 2021-01-08T05:04:16.993Z 2348e5e7a9265c946a935a8e1081a4e564d3b76be162d678606e985c98924067 2348e5e7a9265c946a935a8e1081a4e564d3b76be162d678606e985c98924067 25dea80a8d0bdbe1a5b45ca755277a2880fc775e482166c3b57969b00105629a CRE 1 0393fba5615e8548ad626629c36e53ce3dc8ff3ce675855b72ed6f56b05a579087 03cc52f9477933771d796c6c67f977dfb48a74e62a6a0c2118e5aea99b566e30a5 NiO8hr2H6m5N0EwgSKaiFAo5kPC3t6mkC0m3VGbOPC2YJIcfP3ua1x59loDd3e0LFpeMDJ5iI89WU2GZgxIvXg== 2348e5e7a9265c946a935a8e1081a4e564d3b76be162d678606e985c98924067 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9FD5D5hIMQC4PjtpW3uiJ2DpqLGPKoeotUEYAn1d4q5732hOg7jI5GWTtRg40gA+sIXGJ2g7uq8Wz5aig0N+SQ== A2/cnLP0vuzWHnIYfx23l6EbimdlkfRiI68N+IXSKX0PW3FOO8+v2lXYLi02iZ5hawuIiXbcesg0zXOzYcJNXQ==
6022 314 2021-01-08T06:56:58.780Z 4c09e413db35a1eb819f5fc00d9cb9625c38e9376459b69005d3642be45ab6cd 47bb0fa88b96c8fd8b6e39da912afca8f1f93554c14a4a35f0d058478806f689 03101d9ea4178d24b1040421796c5f859b3cb6c9681f0b98e8a1ac68bb62fece AME 5 02107654544410cab306989d8ef263b54c2407e6814608389f5c81e8ec7a757170 033bc86c80d2a1a084b56dd0a1318a7e94b2f1eb8f3e1f79be248d62b14ebbc4c2 Em0dhaZP5aWr0rUn1ni6ghGumEpGGt3mYeJzxSiMi9+pL3X9yT0u/2s2dmV1msORzFqEMvpcwVE/5mlkdvFH8A== 47bb0fa88b96c8fd8b6e39da912afca8f1f93554c14a4a35f0d058478806f689 gmblkDyI8X8mcLe0dCvRd0xP4jhA7jqLio+xsm5d2KidHeXaZC1fBQk6GzKTMJwz0W9NMy1EZPcUiUdXWYxRew== 9iDepA8OpbX/SvIbrSjWWIyVpuhxzQ+8APnFjp7ufji0HgSbaYQnWIc+5kc/K4z+FybDJGwAxmvrpZ9/SDfwtQ== //j/Q7GouZF0qUqdZQCiaA+mT8O3V+wh8yoerBrRxTyLMbINowZ+p/tYvbFJYrNkbFD+VW5ERd88Swz9BVEwPw==
6023 314 2021-01-08T08:08:13.916Z c2711ae4229f83584de742f12410984baa7232bd58c550d2d3cbba323cd501fe d814f9b8a07bee72fbfd73e8f013e5e25f8baf1ff61ce91931333ebece127b28 44554ab508a9e23a507ce4e050aad718a43b4747ac26bf40134de7f1bdea6ccf AME 4 036994fe01c8b3a81d6b47f19015d7342b689b43f744c9175948a79118629a118d 026a607e4baa9b3aed2da89d05a9ae703619336ef7798e5479c8ef970977dc6076 /FCF+N+Dr0Q6DwzM69fiFO910QCCldV+OfKBVeUHjMjBRQysbeIDztVvuj3O9GpWbuNh6x/vpHTG8nCN6NqJvg== d814f9b8a07bee72fbfd73e8f013e5e25f8baf1ff61ce91931333ebece127b28 8Jg9Tb0JKNix6aOg3fzoidafF3M/Att0UxIIR2c2D3wqNKYVjKTnFEcQxfZBlD5rgEOmpi+k+FAv3nOjdY+Gng== yGnTFNb2q+RXXD/SeoC5E+86CnBVs3IUa5HsvTatN8sVxgYidmZ1BvvBi+6NY0P1AEnPPbheM9UlRImqq+Raxw== /hPMnCz3hRpcG8Vo68kcJVZdR5vf4KU0R7wYXfn209oFe7EeMEHqyKrRGAJXWqMLyj5fGXhjoZFvNmxPopBW1w==
6024 314 2021-01-08T09:17:51.400Z e9eb4d97e016d09ecdc0a83e6aabc9c54b2c3763d30b5dac276362e5c2eecf5a 511d3ace3a3d9ae7abab5125e9da61ed960b4e143a96ae14cc4b17a6770c280d 9ccccaa79e3e3d4026e0abd98c420a87033fcdc4728f67b4ed4356dfa15c6bd5 AME 2 02d61fa21e98380472ece3a2da2392298a70a46992f19a87fcd31b4533ad0c1526 03d5429dcd249091b6af671c38238feb91ced50c129b7ccf641e0e7729524f879a N9pAKP2bg/fK9fDjBlr5GPYWFCdOPgIqRYgfmgJ8h+utU7MssS/5cBBXl8U1eTRzs7s5XJf8ZkaDbTT132pN4A== 511d3ace3a3d9ae7abab5125e9da61ed960b4e143a96ae14cc4b17a6770c280d 3UagtChSkERtWwCoXzdeBdIs+g21Wikfa+umRyv3/20nKtqG6wNcPVPJXmigtMRPhxhZOJZjKq2yL+ykbc3Emg== QWlh8Tb5WIDIJpAYOuNUCz1dV/qYIeMLxX5tGawOukBdVyQmrS5EQiDfByh/iJqTda4mJa5YomNgT+NJhjzKxw== m3YLS0HPWGneOtts3ToSI1uAyC93TEc/dWQSLz6k55aPrT2nYMviq5Uyt7DCOTcgscUFwJd8YjMJgbYIf8VAyQ==
6025 314 2021-01-08T10:17:59.545Z a22c26094813a318d3e64303df8ee6297dd43096b37dcf1148ed979f048fca62 d98bf4a0c823831ae3c846ef1ee1252e311e10fc5462ca213eca7c52c66ecf25 cef6bae863622dfcad3856e1445129be727c4634b53c001ec5877e9621b21bb6 AME 4 0366f8fffb5e463dae04e65b2f060593c70bad2ef55ae678801099f9e3e90bde78 02c18cb0b155673915d5cd16515a7efa0dc05f55535ff9145aec03fe71a0c1ad74 +a4VtRtyhGS1ktBml6xWeWpnRSUxvneDzeQeYqfErYaPlaoO6Q5uilw0aCqaQYLi7NU29Ws3l6B2F25FN/pVgA== d98bf4a0c823831ae3c846ef1ee1252e311e10fc5462ca213eca7c52c66ecf25 WknCcO4/hoHt+9hhi6v4KWSAff9rxAJPHfbe6woYjx8S2/hXdsa0QSuzIH0i2ls9E7T2oDZsWPv8hkvZ1ZwRwA== lm0hs0YDgUkRbPvJKUgjmSLlqTpsHK+KzvdmldiCjlVtqOSmOy13OZanQrR3IO74d36NjG6yjzpZd0b6d85aeg== msDQOdy9tglF+Kc+nxo0tysn0YV7JjAPb3SuDuFsgADqBL7vO/1orwKTXStTRJ3DveOCrwodF85CKxNECnLOmA==
6026 314 2021-01-08T11:22:51.734Z 0cfff93a31460120364589efba2093ab464cd4c0f9afba4d8c23fcee7eb01f52 4f24800c5e610cd9433d6d6c09082458ed8d8035e1bd4ffb4a55fc03f00ece04 87aa4322fdea8afdfe022a67fc31d9b9f3aef2593ea61036d37354c8460420d2 AME 2 022f8dea1bef4201695bda4adce832f45e3c4b03c3a2376099a3ef005b8dc0eff7 02b4a5374b92a3c5d5fd48cc6c08654fe9d74ea319a90fe6f6bf960da9b1a265b9 EQ2C6VoV5BS5LYE4HcaWMEc/M75LV1Fh2Hxanv9mNJTA65W/+POaJ0UBHncFksDtgj3QkrcDUQeekgsfATpoNg== 4f24800c5e610cd9433d6d6c09082458ed8d8035e1bd4ffb4a55fc03f00ece04 z+6c8thSoO7U3+e99GgaK+ZtIZiHKf46hS5Ov62A+xvvigRd+8IU8avJYD5ZBJQM3F/at0vgMoBmzA+qlngdNg== Y3KnTL+YJFYPa/0foZhdj/NwSEUkr9cl3riMiBqVtdWX5+Ozff34ciW6a7t0G6Wlk3mxiDrQE6MEfr6mfmoUZw== b1AaUmKBA8UIN0bwMCEWE8GFZE546bvReOYmMrlh9Cd/mWYKv1FoHwV7o7WpawZtqArt3evyZZ/e49nJvEY7xw==
