Block: 113
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
1658 2020-06-19T00:02:53.937Z bb987557cb53f9d6e86b3e349c716461023eac58d0bd259f0f8840b9dd3d2529 4c8714aff8bc1cf7784c265c38a3b2004cd5df76da2060f52b35b65528469823 fcefbf756c97be7c2bbafd1bb62ada02163d4d88cd0730987b44de556391feb9 AME 8 026f2ef59d6a57f2f80fff2e1206af43d966ba4a27cd3967c62223f65bd8d0ebe1 02d2146fcb4034173c1ae043fa268a473f2ced1bd12566f0d3654833d354363b89 9VHqywG3glKsb7LXAktpDHT+DkPYNq9V0M7vuTs+CxNxSsUonjxoBdPKPqznvNbG6FfV7z4v8cXwHTddK7UO2g== 6/oZjxQORA2te/Y9G0YHpBed8DFkKjjSDVgD6Sdl7LUUcFW+aotVXcnhhEReO/3zNlPmafmJZnftSGtu6K25yQ== kDW9R7Xv6JjeEXlROqgROdQtt531XOwOOxgpjZ14wDVMDoyehf0Pj2ixnoFf6s5Mq1dQLt/F7NheDOo+BERnxg== Ra8hhFJBRvs2ANt2p4uEIx7k+SH5LIaIFwgm+CeafN7BEY8Znd0Gm75Bh6R/mrk/i27Oc2QW0UyCJpC1RwCrkg== 113
1659 2020-06-19T00:03:28.431Z 95e7b47f8cb911bf839ac2a9e4801444e6e7fa2880aab07ac0ddaedd7ebc0eda 95e7b47f8cb911bf839ac2a9e4801444e6e7fa2880aab07ac0ddaedd7ebc0eda 95e7b47f8cb911bf839ac2a9e4801444e6e7fa2880aab07ac0ddaedd7ebc0eda HBT 112 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02e84f27ae441902417bcd467bf92288aa69eb690f35716b1448dcf794292b57ec qfC9xqDRayP6iCbg2hXVup6Xxk2T1Ck+ICKJJlLc6im/YYUUcHL7uJpaOVVfWB2lGvc8r8Qvqk5ocVyWjJjLqg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rertq/8JaON5cUxD4w9NnUg2w3MeszwA29Qmap+fP1QG+hEqdT1Ta7Uw9ylyXeEYORNilQt+ykywIFgYq0xXFQ== f+dBr3c1FUoDJgS7Y1w57ghZYO+e0ng5I4HM9mDGLjInjVxI3uzFoveVrAjDxmPavODw800PK+ib503rwJN0nA== 113
1660 2020-06-19T00:03:30.824Z a04b43436f9d7209bdd463054eb7690e499caec0ac5d0dfe9c12dc713f5f9da4 a04b43436f9d7209bdd463054eb7690e499caec0ac5d0dfe9c12dc713f5f9da4 a04b43436f9d7209bdd463054eb7690e499caec0ac5d0dfe9c12dc713f5f9da4 HBT 112 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 0358a1f6871c93a5d314dab86aaafcf4b884dac2a1e90ff1bc353b03d149a8c05f qzYJQWWonNZ7zV4ILW02MFKWl6qG7PlLqfCkzm7uGwNGJibvzLoeRsM4vDv+320j0pYn4wY5k+6Vh81CV0NYZw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qLUzt0fA9OaQUSNHRcsCPpzeAhKBDm00A/3dq0fevPXrZtzmV/muyJ6TL9+b4vmt2cL4Uli1aOR7q44CwWdFHA== 7huiifMd8CFNQg2DB4Wk8yAcGmurYVg0o4fbCFcHwdafS7WJ548bDawKWkYzixY4d2ORlaryMuaMrSWOG1UYAg== 113
1661 2020-06-19T00:03:31.728Z 8b77a5e2b089872114331327f24cb458b341781d0bbf78c2184410f52fdd7e51 8b77a5e2b089872114331327f24cb458b341781d0bbf78c2184410f52fdd7e51 8b77a5e2b089872114331327f24cb458b341781d0bbf78c2184410f52fdd7e51 HBT 112 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 03c5a74796aca500d9bbf089323649b8cdd973a1985a18b751c693f7149a00033e M5zNYnkvJ+CsIOgZHHC3FrnvPSh2x0yqPsiLJhm+xHJbyM50ceVV4EYLHVWNp1zKZyCEHdA7WXlEsk15wmodDA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 b2VDcscsj5xpzUmhUdkl8tiQAuCVmp/fCT7K55oKLRmdKON4zXtgcIakT2HEUAP0oVp4FGeYtNbZO6snNZJKJw== 2/MIX7LfCwrSVnlemeS40JmH2abHGU7vS+7OCOEkub2e9ERc4ispjb0S7jZuMmarCk+o0TN6DJ3JpRuTvCBK6A== 113
1662 2020-06-19T01:59:09.1Z 8f42401aab3de65e1781766b6032994ca3dde06fb0bf0905b223ad83f391f5b5 b4351d47737e93816254187ecce8269e5271336d6f00593446405e043119abd8 d4ab623c6f2ea74977cebb2340f8a16788ed32cd5bfb31f5a84cec9dfee2ff1c AME 4 029cc4b379df67c0fe3e8a5ec9fb908aae83ce3844984a4a613a3e2f516c96b80c 0284f3c5271fc61930423cb346ce14bb18adea41814885926ceb4df5d922d061d7 w4Pq79GgzqhWV+foyRbIkffP8juGQJvGw17PSkl3iMFNa7M76J0SHmuzG+LgwNYtOJ8bh1+KHscyu5A0LZ1OZw== bL2NHavOQhbLSTAXrDWalIsp96ji0K4dxk2HMhFf+Sm+DuMUTKTMCVnnRGDy68HAJB2V3SOfT80l3qy3e3GKXA== VFbrItBrlR74xOgo6+euT2QgKlbx3P1gIYQNqk1ZjErV/pyoXS5I/Oy5PKLWO9vTSCpx6+gJSTDgHVFce/08eg== D/VTssaP1fiO2IFpSUG4uThkwyd7ZtHza6FxgfwuYgsOqeLp5DC9rGND5kvWdT0xsCnL4+CWYJeIlR4P9olfaA== 113
1663 2020-06-19T03:11:21.757Z d723c4fe6bdef5d18ab399ecda097b40e4034ff67a90043a3464de6f1bbabd63 1f6f3a425cb43476927c34bc358defe078f28eb6fe7a7766f55d10b0e1147ff9 e9bfb652bfd83246fc392c7acfe867726391c3f4610e2bf1a8dd3f065b4f3952 AME 2 03ed2d272fcc950358b1118243be6665550479b3e6038c3fb8cb92ce47f2c3e68e 0254c52dedb4dcef0291f6442a807c514026299fbf466bd56afaafaedc4f1ece18 LryiyFoxCjNcHMC0RNzhn1bPW4k0TlTmo1LEVZPTHsNfyVMTl2RICwgpI3kKpjVm3bm9PxQdF77xAKZTbsywgg== +q7qHKhBOuCJaKLyqgk0YchDPWn6E8tqOYnJOZ23GvMiI26S0vzpzcwOjwgXgQG3XvXtQ+AqSeHQwoayqwII8g== e13DYqbz3bv4qS/jzIaI/YKDSrSgm86OQwS/AuW3TA1aldPZVd28DezjukZCM44hD7YGtAV532xlEAxlO/4TVQ== z/hgVhAOe++/HD7mtdW+imRsuaCMszh4sx3dkSaZmck8+2Le4Qe18sj/6QYV9z9y33DGEhECyObtrhT+h91lyw== 113
1664 2020-06-19T04:44:59.546Z 0f0fc314a18a9c33e5daf9d14c1c6c224f74f3bc0a7b248b8abd217569d97169 2f6c010193a2daccef8d207f79a923e5eb074984e0e2921660d85f4f298c3a46 3b27a471cfa1e6fa16875c4ce0e8dd4f14f3cbb8a57b6de7e66a0905932be900 AME 4 02587a28df5266a1b7b7c78dc3a4df001f564b6783c61501cc62dd08512bc36400 031fb182ccc84167c8f5101cbcc64b4471ddb491803c97be0a860a7bccfc95c383 Xyt82ks+JmO1OtZwe3T1rbHBF4j3Ju+W/JtUJHOB6OwLJaYIrpC7ylKMdApaFRVYHy6hMJ65sL+sZNr8ANP1CA== 4p8k79qLiRthnnNv1yDL1XCsx2DF5fNOY3a1zzl8LLa0AmjaHkuXh5w52RdG71T8gYRrl28m/CId5HM/cnSpyA== ArCQLLvvnVag+sfdZT/jdrLf697cMTqAcjC74ZoXQFE0VumZm7ndVTOZIoYwHeRwicth4iv+yCnxRog7fIq7nQ== mvRQgpy0czDpYwvQqPXymhiZGMO9InJzhGpzQ93CzKJrwExqjquY3GOl9tU4q1956VwZnzqyxc5UogWznLWtjA== 113
1665 2020-06-19T05:53:17.939Z b544aa3c45b17923db40895590b231c3a860d5dd4319cf93e658275c42858320 3fd04a72d97a7945578b8114d1fea256a6db728c8a0deb554bfbc0051bbe7f2d 6afaeefcd1c99f88919c65be34e5d6114bc5049bc7d07d98ed61325b48083bcf AME 3 02c62f5e5f88d545c58e6da0ef83dba6cb0630f38484b41a2af6d5f306b73ba257 034edb68ed56a698a1b3faf42db7d49fd042b42d90e8e3f1b8fdfb7355b78106a9 eb7PLg1ViLwRF189dF2wpsw+83Xk6kBxbr8woSHOv52Lo+ljoZUhI3CMAXSQRz8S4fXqBYtEWvTdXMoXMGQ5rg== yXhd0LvnyG9QEz235783H0pEamopr4gJNGmTnNdHrwOQPnVeu8vxlE5YAZpcO+w6aMGuy1kqxsr9JLkIBTStgg== xNWpilBLVkBefOc3fe3LyARwItZhDF1sWBbDCBWJEe6PeeCzA5sUPrm/Op8gOgoFIcvTo1ilahWtSlSHXrF3CA== 7d/mA5KGCLXDW93X2R7glCt/yHTxAdZblP7whwfcPIqz40lJU3TOaxxpfxNmCBgTFS6zpphRLnUQY1Atyps0gg== 113
1666 2020-06-19T07:25:41.068Z 1da00a065cd1ae3c1965c65212eac6ecf257b9a03e2fdff8d4da044d99667bae a1c18edbabfbc15c20df5e1bc9965c58025945fdc62963f5a729975680179943 70f3afd05561c053af536131b7a8057c40db09ac5377c96ba77d2274ddf0aafd AME 7 034ef357cc1061512ba4d988f93787fe9d75b56b26e5e6be09e5e866449a7a1235 03ec46fb5eb04403fb7a4ea49a4eb8724fddc881753c891e979f37ba68d38dbf57 ssLtjNfH0wZioDksZLGhLH4uYEK1rfTuXDaOUidl0iIXldkHiH3wbvsP8koWAqqhYWF1YzeTr3gMvjqVpH/R7w== iK+/cYItgUfmJ7l4YOu+x2ZEeYH8fZz1rF+hN+S9frDMz1Lafh3IOcEiLhnODsm9Opz3wU8RIelObFgsVj3OEg== +a2TMXqU4E1pTKssmozCvgbM2iQ6MHttbG2JhrLbKdi9VjdlnqI+Og4/HYPngilV1D7tWlrzXwRxKvKPkTwgqg== aiYnDA2pmdaPKEaIBUlLCsyx94xmHz2/NiwQsOM7x8ocP1DAHwN5Sg/dF1Aj2NCj06a94lUOkfo8iR0JbOh0fA== 113
1667 2020-06-19T08:49:41.756Z 84744622338a065597164681bc7a7c9c298d06ef1dd2b553bcfe45ffd655b174 ee7b31a928822564eaaaf90f2fab562e9ecaa4c1cd871396d8ef53943178031e 656b8d66f8cdeeb83fc5334c8f681b03ef65e597b9cba0db9ff5c65796309e9f AME 2 03a73938f693731ae585e49c2588c442b66a35d0fe0eb1c6d12ea835fa860eeaff 02e5adb7cce4d08ab7cd43b62189cb74e28221df9551a9b818ed5811194b70899d /4PkK9tzvH6LcEX3KjOeT1gJxNOrHQ1dwWwrp6lmQ4g+C86FeydbmVdhEHQDTLlH1UodTTObwpU4/naruJBt5Q== h+KBI4j2/1I8N/YYRd1dcd2LHWjPdZp4hls2/r/rfPhI0nAo6QGZq0a42O2B3K2uPEL0kuf1YVEgU2UiGAYiYw== jHp/X3vMHqMphDORYd5/eZBz2h2q59Q2NUR1/PW08fPCh25MxWwf55ODe8YJafgffbEyCos6mfHdP6gH6HHajg== ElciMv/8Iw3vPEszzyBHt5k540jjzxCGC4MPjes/mt76YRS/GEAIDmrMoP84CuVoZSbKLOtfoXMC+Ho2jIjNfQ== 113
