Block: 1861
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
89487 1861 2025-08-04T08:56:13.430Z 2025-08-04T08:56:11.735Z 466a2401fab4c090cee10c8bc79590d9bd4d1d269d5ab49f41bfc15ec16e444f c2356ecc3d257bef581f120921865d05a0f66bf290d8faa0d85c264bb429cb1f fb3569e85fac82f49df5ffaa992bd8514164c43d641d316c05f154f07563b204 3aaa05c0e88e9b9cc776b09020fc803723d92a10a1b01c54c85bff1b749231a1 69811190bcc2ea697f49a69f4aec273de35bb7db855b2be369d72aa19a734439 INV NEG 2 000000000000000000000000000000000000000000000000000000000000000000 03221d0920e3ddb302e8c29529e7be23c3cf8d5afe2309f9a2d06c1327325b8f70 jUErzLDBZ7hFFLO6eIzMyD/rcE9NSVjest2+Br5R85lt8MuDdo50Ns4rFr1tyygnJx9k8AVKfhFj4Tm50Y9/EQ== 3aaa05c0e88e9b9cc776b09020fc803723d92a10a1b01c54c85bff1b749231a1 KnNhbgRzVLZzCQFa2OIA2NNeHPwvcJ/qnTezR+jl5+yF7bvpL162U7Bn1Z1tO4udNFOAjTOPEAvlZUFeFCO+Rg== Le7Tp2ULdIuiHzKBx4990DkY2xoMiC5rejHH9ESVWTha8iaPKB/i907EXdlXeJgNu2VHG0neB7p9+zWHcR/UVw== BKqj9vmaYESimGGVY3YtvAvQogyZaLnHwDL48JkE36WYK1LsRSBuo0BBZx1yx6sEzsv+nLr50EA5coLKNxO91g==
89488 1861 2025-08-04T08:56:15.731Z 2025-08-04T08:56:14.782Z c135a832241ebaff2a4bf6796e735c0294bdcba39a5c0a4a3c6bbe0c48e20cf6 c135a832241ebaff2a4bf6796e735c0294bdcba39a5c0a4a3c6bbe0c48e20cf6 c135a832241ebaff2a4bf6796e735c0294bdcba39a5c0a4a3c6bbe0c48e20cf6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1860 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 0250e97e4595dec298c6ffdfb95d27b1ae96df7bc8fd8500e7e334b264aef17d17 y+lOg9O7S7ybsZBOnvd7dMN18KjwktBamM7Hoa5nTxFb4cuEeaLGDGYLjQSnrYEITlGpiysemSUxOHRK78hi5w== c135a832241ebaff2a4bf6796e735c0294bdcba39a5c0a4a3c6bbe0c48e20cf6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6rNVzo+JfJ+jdwco8Ngrorw+8xZ/X8cRyynRuy5xvsvQa2K9u8z1r1/qTaBlU1hM84ufH8vuFzEV2W+toPJMrA== svOkVv1FOOHioxIbYWmYtsAIRsgpKXNMM4zkTq4vRNo3nscFzwUbzG0ISS5jqp8/Qi0SL77xzoR+5Wm65xMhjw==
89489 1861 2025-08-04T08:56:18.434Z 2025-08-04T08:56:18.153Z 34fb7bdaddcb33925cdb5b4726b7f944287e7b7b6d406759628e2b8c319a75cf 34fb7bdaddcb33925cdb5b4726b7f944287e7b7b6d406759628e2b8c319a75cf 34fb7bdaddcb33925cdb5b4726b7f944287e7b7b6d406759628e2b8c319a75cf 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1860 0312d676186f57165136f1ab8f77076812ab085101c41ffdda89634d7afb1eb369 02ede373641088a04e5994fab8545d18a0247993d7b2ae79c485cc65cb05c564eb Vnz9Ut85omO34TWA/q/7EzaSgWpd4+rvL2BMKWyI9eHDSveBfmKSL3/HXWG1RdSpC7gUyJ/ZpisTN0soXsJ83A== 34fb7bdaddcb33925cdb5b4726b7f944287e7b7b6d406759628e2b8c319a75cf 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 l4Tm0h5991bNjvurkcFk1FTDlMynZkLydIaCMdqyuJ4LNp0snCb/vD1mWwkfWMxo7DCs4yBNtfLrPOeWpEmqJg== QYs36jXTylid7tcSh6VLTTFbDGQHWYG9yOoHF/cDTqKUwZSXwBPS+3FVNtmhgpQv9kYwbZXSCJqLCYB0in5WnA==
89490 1861 2025-08-04T08:56:19.386Z 2025-08-04T08:56:19.157Z f5cb89f8f1b381c8decbe7291fcdbf3bb5b82c9baa5c8e698fe55f7c07c4292d f5cb89f8f1b381c8decbe7291fcdbf3bb5b82c9baa5c8e698fe55f7c07c4292d f5cb89f8f1b381c8decbe7291fcdbf3bb5b82c9baa5c8e698fe55f7c07c4292d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1860 030218b49dda4f9e431b5c77ee9a7089c6b17a7dc5865524cd54ea5b42bfd3441d 0285a48a62f8ce7117dd50fe51c9a4b8296874a331c74b1796c02528ee836b6157 fOJWL9Fl6slQBnPr7cMv8jNVJ9ZFB+umRNm9UQb6Ry5ITRyaBUTHM1HUmfNi0RnaYagxXiv4vnz38Q9jjj+w8Q== f5cb89f8f1b381c8decbe7291fcdbf3bb5b82c9baa5c8e698fe55f7c07c4292d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ouOxysAyAW5v/YAczj+TeWQCdm4LrGqSTV5F6xOR7qcnhiiBD4e8nLnIO36R/vEu58V8CE4OXi7dXRIxJzpVqQ== PgP0m+phpQNiC2PWAe6bOJ9hZfTAzXDlO6BQbDn9mNyoQQXaIYRzjIlJNOOK7+I5XZLvZ7Lbl0LfGEsodtMlPQ==
89491 1861 2025-08-04T08:56:19.514Z 2025-08-04T08:56:19.379Z 6b157f6e8d310d60a68c7d488db5655113acb524b31f213ec55d66a7b7c4c0ee 6b157f6e8d310d60a68c7d488db5655113acb524b31f213ec55d66a7b7c4c0ee 6b157f6e8d310d60a68c7d488db5655113acb524b31f213ec55d66a7b7c4c0ee 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1860 0205c8f23454bdeef027c9d2a220060c1a97ca316348b788057cd884ba2681f6ce 03cd8e7479c82fd0315b6941a0f2eb47f77eac487b06eb9ddbfe0a8b91f15f53d8 BoI2zaxleBW6ToU/OQzW3DkogLmCTG6fr7NThr5ZOsZJzZFgMhTczgTY9sDSD21Oo+/urbeXXCB0V2uRylN56w== 6b157f6e8d310d60a68c7d488db5655113acb524b31f213ec55d66a7b7c4c0ee 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 uhEV1yIWSndn3xEQoGQ0PKH52OZuXQisN9znwFU+0429IdWG1YShVUtQ4d6W5ebue63vcGVgkQAL/t3DW7kelQ== YzRA1TQX2fBW/mQnrpY+U+eDINyLZoqQjuweMFL1W65J4aGKaHfoTYfPIm2lgQ9Lx2j6kYQtupvtODxGhsfNyA==
89492 1861 2025-08-04T08:56:23.182Z 2025-08-04T08:56:23.051Z 8af396274ad8f9953ae4849dab7e934de42141302046070c1b4551161ef1e2c1 8af396274ad8f9953ae4849dab7e934de42141302046070c1b4551161ef1e2c1 8af396274ad8f9953ae4849dab7e934de42141302046070c1b4551161ef1e2c1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1860 03086792ee119fc7b3e3de3711382730a7501f150cce77eb9397ea945c5d166c09 02803dd848c95d8cbfca5c404a08adc3c8e5aad1501f725ce3b1c69b4dbf9ab601 lvmhI+GoXVg63iG9IyHRCC4QbbHKKhM35McPHCKb6gVxPGC98uLQsGoNfyO/Q/AGy5zohW12/TyxbJWDGjIG+A== 8af396274ad8f9953ae4849dab7e934de42141302046070c1b4551161ef1e2c1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mO/9kwtzOTjcjst3RR110UpwqhSs+Mf2XPIoqAvro1TbANZDZnlYAUpmN9LDuT3NSHwuNeNQKuTwpkj7oUCDcw== 4T7I6Uew3EeoQuZBa+UAC/jvzcmgvO1Nj4Un7BBgsSCfJsvAR9lZ9OirFFE5w503MvtP7OWpNZ+8f+VyCFqMTQ==
89493 1861 2025-08-04T08:56:23.715Z 2025-08-04T08:56:23.559Z fac49e40ca5ce606b6b895c2c91d5be337842adfb3e3d9e7d68e370223746e6e fac49e40ca5ce606b6b895c2c91d5be337842adfb3e3d9e7d68e370223746e6e fac49e40ca5ce606b6b895c2c91d5be337842adfb3e3d9e7d68e370223746e6e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1860 03a22518bc4aaefbf75260c39edf4284f551584a5c96d05f8ee52b9a20d3bff36d 037ec042b045f6529e201ad5df9476819ad57ed367a6c3cecbabdd5e07a1d6ed7e qzBGz2I5MiMlZtV3XlAodND4GCq1uwQ37YVH9VviI1aDuBgdEAQPyIKxwiaCl1Z8Sap9eBFAxIaAikHtKhbRkw== fac49e40ca5ce606b6b895c2c91d5be337842adfb3e3d9e7d68e370223746e6e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xP5Ipu7t6Bf21j262wbSceK8/49aONPpj8Gfkqt/7Os8vWgDqKc+WR6A99qAcZ1mBMvxzFXcKmC55CV3L1dCwg== vouwFLwyxqQbhd11i4v7nrvj9MKzFn5opnVubjW7b1GopPClVTZe5XvsDdtFqn9ZxdRzNuORmlxZ9+USwsjTgQ==
89494 1861 2025-08-04T08:56:24.693Z 2025-08-04T08:56:24.548Z a2c633fbd45b1315a83e9ea343e5df6f41ceb0cee7979eb718bd093a85eeaae4 a2c633fbd45b1315a83e9ea343e5df6f41ceb0cee7979eb718bd093a85eeaae4 a2c633fbd45b1315a83e9ea343e5df6f41ceb0cee7979eb718bd093a85eeaae4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1860 0202433e8e17e288a5a1cb12847b41c834bb60ee60bf5036d555f2b08ee77e3c8b 032e67b5f4e791a0706c08d00c3f97d2fb7b1ae753b537488cb13040a8063de3e8 Hfi3PGu2YMGM7Gw4QJDTf4yCRtofswUA88+O5Swy5FJwG7UcehGRqAt8RaQVxEXmZ2+ja3ekomHq+W1seytgVA== a2c633fbd45b1315a83e9ea343e5df6f41ceb0cee7979eb718bd093a85eeaae4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8uL+BCHgBbhbtXdID+QDDwZA21/Y6/WdVZFlAhaYtgYW5Ouo1KXoRL/eBwXvW2/DbbJPxXo3XYcX9G473MEvUg== oLF/ebXQWj3FuAgIz+WfOtFBPl2cxKssffWtPZ0CN2o3yZ4M+3ZQ/Y3mYq2cNisiZtDNa9cNAh6Et5hKVsfw3w==
89495 1861 2025-08-04T08:56:26.247Z 2025-08-04T08:56:26.119Z 689fc3a20c2d463b18487eb8ae531c380cc3884e65100ba15e5678ce122cebb8 689fc3a20c2d463b18487eb8ae531c380cc3884e65100ba15e5678ce122cebb8 689fc3a20c2d463b18487eb8ae531c380cc3884e65100ba15e5678ce122cebb8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1860 02296415915a35cdc4c425e397cd149cf0533d015977dbf5b5135a171a031e496c 038816066d95bca154d95c417616076d39ae888862a14f15b76742961a5f94fcfe KKkrLnwjRwfAqtzshVgBV+mcxGbBk+X3YT9bn4p6R1AMTOZWFr05R9/JnPMs7J83vNFz7tHEA0yrsoRIDbvdAw== 689fc3a20c2d463b18487eb8ae531c380cc3884e65100ba15e5678ce122cebb8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GF62CtgpX6zr+r0C0CPpaStwwGr3SOuOZMyTXXRC3CPBJRdSNvqvpcOekSPMLhnWkS3WGF5dMsL/KK9vp+mDQw== 7cwBL2Tf3dPfMUTN0QgmljzZzG8Fy+WB9SH1J41OCQc4yzBusWix/oKPT6WlQWr/ew5M+yYzYsg1jcRhyqDAYQ==
89496 1861 2025-08-04T08:56:28.541Z 2025-08-04T08:56:28.397Z 368600cee178e38a0c4befc4cf95b03b3610de8b5cb4a91052cfd6e78dea7348 368600cee178e38a0c4befc4cf95b03b3610de8b5cb4a91052cfd6e78dea7348 368600cee178e38a0c4befc4cf95b03b3610de8b5cb4a91052cfd6e78dea7348 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1860 02d3df20eeecd051fb4cbc86907eb8ba69d33ed4abd68c0dae69f1447c88a59cd9 03d3146b29b7aadcc1775afc95a7d9c1b4431c114935b515226694fe04413f6f89 6BiQY3pkRjlSbXEOIKL0tL19x80CA4wpGXAr+CGj5tGzjAYf2kBATFKQ6vIi+jxABK91SYxounjZndR3tNG5Cg== 368600cee178e38a0c4befc4cf95b03b3610de8b5cb4a91052cfd6e78dea7348 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 j2pvor8Md4E29C05dsjB0qX2ET2I1P0d9+xl0KueQcGc819eFWLf+smJ8XMiB9BEPIBibJFRF1vYxoceWYoC/w== NKUnAbeLcaKmbF1if5KnqcdlMSSord+6OBRowTT/e8t5ITMNGXPCIU10deg9W6RuvzxFBX0fmD4rjOZ0bdpAJw==
