Block: 1102
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
40933 1102 2023-03-10T00:07:24.429Z 2023-03-10T00:07:23.756Z 376468a1a2eb4a7241821484e211d68c12d276a2e51f18a1d959a8ba1f39d922 cd532e7fa9455ef8a192769ddbb735653fdeff2dca1210c3943bb4132fe2b5a5 c8f26e7e79b9dbea2fa8b55700b7334195d0ce2b4d9ab3c681bf69c70bc28b44 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 20 0207a7e627abc98dc14b6972e6944922c8bfd31bc1c9d918c0f56f8bcf3be0f481 024f94e6eb997c325e7a151423fda71e302418e4882c271a79b53bcaeba2f88d0b td7GRyaT4XfW9rB3P8giLf/tYZQ2S7nL2C47ZV2EbaGVOY1zO1x/wA4u/ibZcCKLO+E/026RdZ3WhWgXHKP7cQ== cd532e7fa9455ef8a192769ddbb735653fdeff2dca1210c3943bb4132fe2b5a5 rQLYnMZ7SzlrjHtb3EkZzSySufZmKeGC48xeFzkqJTFt0u26OOuBrAkKZmjky7Z5RTNwGBJcQNUyJHZT0rZFMw== zO6j5ziKpDOg0oxB/rAaaAwEMV5J3Bs2lh+1bQuk4bjcobR10ZMA5TcN7CVkCwMsEuJXD1eg5XdEEel22ylrZw== VgWHHkaWvgNRq0+khzdC5Wq0zBcuDmzbIxKm8NHe1JERtm5c8wrhcd/NHUOqHuhTNBfEUedbASpRQKWR+CF81w==
40934 1102 2023-03-10T00:07:35.785Z 2023-03-10T00:07:28.918Z f7b85234a3db9cab0c0580fcde9c7843c7c7200ec5592584bb3cac71618bd54b f7b85234a3db9cab0c0580fcde9c7843c7c7200ec5592584bb3cac71618bd54b f7b85234a3db9cab0c0580fcde9c7843c7c7200ec5592584bb3cac71618bd54b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1101 020f13677715f551f5615204df63936ed4626d0858aec139da33f1157a5fe0f66b 02c3fd55cb63b1b0bac002e806c1ab4b5d667ca489cdb1e15e346cda0ee5ee7e12 WJdbq4YknBtVb7uUHvwhXN4wMrpIrX/LVK1HDsj7SifKnlqyDwCQi4DmKrrUGnCRjFsFzofUbjOMAmHIgByCzw== f7b85234a3db9cab0c0580fcde9c7843c7c7200ec5592584bb3cac71618bd54b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 aR63erUczvxSArZ0Mb177VlSZpRDb0m/p3thgdqHdlXaMkZXETdhQvX+oI8h60S5Rakr7QpT1D/sHJgKMMbztw== 9LXA+9yL2v0O3mc18jyZdQDsJdN7IU3sMGrEJT8Ov6wTY9yVPyZ8M95+52YzIouNst1HOn2uJ6WSTVv6LgXukw==
40935 1102 2023-03-10T00:07:35.808Z 2023-03-10T00:07:33.620Z d928cb0836abfb5934e426f815e34ba9c36c50e45bf940e8bd1a9ecf00b8d257 d928cb0836abfb5934e426f815e34ba9c36c50e45bf940e8bd1a9ecf00b8d257 d928cb0836abfb5934e426f815e34ba9c36c50e45bf940e8bd1a9ecf00b8d257 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1101 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 03e79bf7347bb1ba919ce9ed841e91fcef261f670c93eeff2e7c9a8a92b277e49f 2+PMpRXuKTs+gDVf3A7ea2WE8EY625zvq9TAbqUoWNPjw7NLJlb4J8hcumdSaKE5XDAsysK8LeGPwZrR7aye4w== d928cb0836abfb5934e426f815e34ba9c36c50e45bf940e8bd1a9ecf00b8d257 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6fLHY1quRvcnQcqzR8TjXyFfVztVOYdI1xF1NlNEUFRLYymN4FNszibs9cM42TcRTaENzFTF1cnW6h7E2Pj7mQ== sG4z/r6F3xoes79h+ug1r8wLOqnl5nzAbJ8wmT6JvvyBwED5+TdZXoQDvzKiCJ2S0j490tzSptfdZwgtXjcMXg==
40936 1102 2023-03-10T00:07:46.779Z 2023-03-10T00:07:46.636Z d4dec2c552e89a28a8fc32ccc1840efbfbfcec3832366ad000d85cbf50eb5f85 d4dec2c552e89a28a8fc32ccc1840efbfbfcec3832366ad000d85cbf50eb5f85 d4dec2c552e89a28a8fc32ccc1840efbfbfcec3832366ad000d85cbf50eb5f85 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1101 02eca9168943804dee427a44ab6e5a9d4d67259555860d1375d9d29ef1b20992a2 03010979560c53fdd046258151832a0e8c4ad544e3646fb9b1e1f59d08e0ede8db PfssbsCicKBWqfExNPuM9bbJt8B274YWT7SlzfwtdvwMx6Bg+u4pvX5cNl0UyFH7I7TKnllvCvsX/xTNYaMH4w== d4dec2c552e89a28a8fc32ccc1840efbfbfcec3832366ad000d85cbf50eb5f85 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ezUzQy8/o1PLBD7jIv1kyiWPTb7GYED+zqQ3MfELijefBH6LJJAUCrXoCffUSrLRXA2o25Kr+55di7VHzN1i0g== TTjjEIllph1UnL3dyW6Vr3/l1voW6zhS0tBtIgPwU/UU0ChVxnaPSj7vVGp+VYSQvn+nE1YPihZHYrHhLCCPfg==
40937 1102 2023-03-10T00:07:47.406Z 2023-03-10T00:07:47.364Z 208afc53d5f396051bea6f42d1e598054bd1bb27876477142d5cf3bc0155e8cc 208afc53d5f396051bea6f42d1e598054bd1bb27876477142d5cf3bc0155e8cc 208afc53d5f396051bea6f42d1e598054bd1bb27876477142d5cf3bc0155e8cc 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1101 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 025b1fd7be8c36a560048c8911b5e3110a368f76d78ba01db71c98250edbb25f87 uiOQyB8Ka+r/R8tRbHd1Yh3y3o0fpnD5vhM5r+AMjo5Xl9UMVALCUgGZloPUBfMvfk0TsqEZqw92j0HJVNtMlg== 208afc53d5f396051bea6f42d1e598054bd1bb27876477142d5cf3bc0155e8cc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 k5K320zObdYnyLGSFHxQAlnxCEsql/Jj3lUylX17xyyN3lqN6NxobG8ymowGRIMBeLy64FkTAHwFEW/wuTYifQ== RzzfbU0nd+CT6Ps/CHqFEABqFyFmlEIM8/6TLEGD+R5c/S3lRO26+VM6xSv1jx3+k+YUgni8hKQsJ4FmC2jHsA==
40938 1102 2023-03-10T00:07:50.042Z 2023-03-10T00:07:49.884Z 413543598ddd9c082366bd957ed12492202881cbd61d273a418087a9b9a5bb23 413543598ddd9c082366bd957ed12492202881cbd61d273a418087a9b9a5bb23 413543598ddd9c082366bd957ed12492202881cbd61d273a418087a9b9a5bb23 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1101 0202433e8e17e288a5a1cb12847b41c834bb60ee60bf5036d555f2b08ee77e3c8b 0320bed51fc52303f4e939a29e9b58fc958a5130e6fc0ff2275d715535814b2465 U2hgWo6XAsVDhV+cBHXmNPPtaoz+bGSsAZDGYXeHppPfWgQ0b6BwbTlKAIpcSJCDdm9n7Oo8L/V+/dGzatirhA== 413543598ddd9c082366bd957ed12492202881cbd61d273a418087a9b9a5bb23 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bYFmqCoqaQoum50PxE7RwdJiiguFopZnHcGbRhqSuhCgvUijXcEcL8On6l1hS+6e8KHiIsjBY4AaXT994gD0eA== EfXkGBI7NgcC4XJXx6bcZKh1PfMxHjvbmy3Yj1W+3kHH2LoFK4N3AlCIfA9K0Zrl5YuIZ8ra0V6DMDQFAOiizA==
40939 1102 2023-03-10T00:07:51.244Z 2023-03-10T00:07:51.078Z 9a57263e4b6e4844cced6183ea4d75ea446366096eae235a6d2423a47ff7265a 9a57263e4b6e4844cced6183ea4d75ea446366096eae235a6d2423a47ff7265a 9a57263e4b6e4844cced6183ea4d75ea446366096eae235a6d2423a47ff7265a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1101 027212918c7dfe2a77e427f342df5d280e06dded409eb357a7444b64e0734ccb9b 02b4383b5a96b397ada209d295b6153f79ebff7b8c73c50101017753444645236d sHYz8I5nvXwbUkX2Dcs8twQxcZfIDcanKmLd9xMwz1IfNaSRIs4meROlZYcx7PTOgXDXl22XPQCtO11TpQtIdQ== 9a57263e4b6e4844cced6183ea4d75ea446366096eae235a6d2423a47ff7265a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 C8QX2kiVRwW6YGrJHbj6+k/TvSWalEYK/MwoSjkGXjfW5vxsp1x6p1ZJigfksuh+MeuZzMEDkB7+VZY/GQRamA== b2AM5pOS65ZApDETDAf8GzN5Szqiy6ssx/rpY1qjAb4tskmuv8DVXKGPKDjJHvAR4p8DCqy2zjaQ0T/1wiO72Q==
40940 1102 2023-03-10T00:22:16.308Z 2023-03-10T00:22:15.726Z d7276f0038190b64425f16031869da8842a48caa251fef9951a993d6d3bb1173 e6d6a8878aa3de81f1730a10449f6e46d9b0f3b3f6f75176c66005ea9201ac77 41c58ded134c0e0ee5c16e046a7623c4194ab41bf5cc958ccfabc97367aafea6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 18 03665736763193f7543a0e04b2d27845d1751f6e8b63970956ed3f4a65dcd5f5c9 033c50b0793640906ae97cabcbd5348dfcf4c696307fc08493bb92acc09a7c2463 cf8zY6pGMWQKyCYAQenmXwbAYejBUvsPDxgqCjTq5hziakk5HUsGz1oDqjFe0OpjUJfaT7KPoyE1UkFiJxnvZQ== e6d6a8878aa3de81f1730a10449f6e46d9b0f3b3f6f75176c66005ea9201ac77 4+/RswLZ8RWw6+YlyYH2g8WPHKBMtEeLY0tY+tBvqbyMikdnnqEMViYggD1vZkQEcYG1Vc77wWAxzJiiGv/IBg== FxN5bNgCtuKXnTD6b/tCSVM7h2vxiHvdm0vNuwaReKOKKcAsKrC3wLaEiZqL4FKA5UmLwWKyISucEE8RXgT6YQ== 5AoG7ioFwY2w4tdDQCiDxsoMN/Wzla38kPCAvdc+CIC5/oUxOsmJ0NGNyO4lJWrfj1TGtV0efTjk3ifwqUPhiQ==
40941 1102 2023-03-10T00:33:13.953Z 2023-03-10T00:33:13.218Z 7074a17efe55b95146bbe8a977a8648302e2fe869321a1a6dd74f59ff138173b 458403d9db827f50cf2daa72f601c552c6fdfe477e305256dc0cd012395980e2 d80af6a089a74cc0ccd65c7ff7af7d3f63682bec073f60986910747c82a566fc 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 21 02b3cadc1b0294bc03428a1b6414ec9782cbbf90beedb073e77d2bf5b1be8710e2 029eee436d5e51b61ba64a814e6d24d5fc150c83f79dc2fa3de2813de592959baa Rkp1Rxfx04Ql0Z9e+aw+k3yGIKpo27SCZQAKBddYxEEUZrnKold57E66aCgENnfdceDzKqYULjV2qqYuZpQGQg== 458403d9db827f50cf2daa72f601c552c6fdfe477e305256dc0cd012395980e2 XxdQUOMVh/6RdS/VOOcIXrVaGL+J7h0QkBpeNpZnH4+wB4Bvmlp2PTHM+3W6aw40omHuRbr/34wS9WIAFWVVew== 0cHvPikYI2DeijAMWXyGot6lscxTJQeleb6SoQwCo2EnkCHVlysXHfsCFy1fr72IfLQmiHwyxXuFZ1JSFMaadg== HBV+tio1e/N8qN1cU3stlreo07JbYBCebA9kRCQliBtQ03xhVw7kYIWbm7chH7Kj0OXPOClI/oc1UNI2sNewhg==
40942 1102 2023-03-10T00:50:56.124Z 2023-03-10T00:50:55.614Z a8bec46b92ec8abbc0a2f5704974f38440c93c22c8ddd7aaa8d9beca2d8e57c6 b8721d7ba06f1139b4d2bfbf3f432ec5653a9da6b0045789080b75f2f8cded67 b0aae963c50d8102be9a50bb52b7ddad7cc81160560fccaad2d8b573062912fc 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 28 028577acb7f20fca837822fc051bd6fbdba6211464734e59667deeba5a24b34501 03d9f8c2aec0a0d69898ff5a39723f852e6e984ee768497a24e8ffded645f70144 FaKphK0eLgWOZ7R1PY0Tv5+lCZH8eb2nPjPcT2TgydU8PnaUCiRuN0CeXK6yd5Rs2zNs6wvjGMH5xKGzvQQmmQ== b8721d7ba06f1139b4d2bfbf3f432ec5653a9da6b0045789080b75f2f8cded67 ICe9pFDNZ0/U6kzSIPnMRtOcj7Y5iQkSPestCXUdDKhYQncKxuLBPLDlDFDD390FftgEWsJWSoR99ordWfZWmQ== hSOeNIk/Objl7odNmQ65Kvavb225+CxzykC3ZjDEcygWvHoAjvx4DZTESrejlA+cNYhcfSwL0GuGTD/T6rM9Ug== gD1S/FywTNHzu/xHsg3XP/bQImMwg9zChkbe9h2F4TdKhQBqQA6kwWMylCd6ANPkdttIdh97KM1eH/3QLKxSUg==
