Block: 227
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
4067 2020-10-11T00:39:04.818Z f89008d9745376bb935d8d5579c4391c1254f8d6f9d6d41c4ba8a5d5832add1b bd2c56cb90757f2a4402f12ada2a88acc21a1210fe7df2a7e5b0899e7ddafc43 24e7d5883329a31872f4ee694ce8c047361e94e28c20848c9e453a3c043f5e0c AME 8 03d77a0306ffb0d97be41691caf7f7572781810322f298bf47b012f3d1952cefef 038def64660e2d3b6794209278195aecdfae1e8e169ae66783a1b9e1a5c9debbd9 Ea2I0aDGauvm/ORWdt+sSq2U2gNbRRawocqJCQXUGEBz+sdhy1wRnn2BXPV4kgJY9YdRaq2UlsrSeVZpcrP0/A== urk7odWlpZJHgTNd//bKgfjeNbZ/MuhD5RdsZ4qjbNb+HgKAJzZNkpUuC5Zk7YT5t2/fx724VCuY0EHXhAl37w== EvRjrpD6AaYwxuDvLvw1pC2/uAfNaQKQOAyKKz3AYSOkci5j3AmNnkm2C7fX0Al3OoehBgNbJZWDIa6pe9Mxjg== INXU64oy6gnGTSXX9XqTv6octjI8urQG4ZyIG7sW0VxD+aT2w+/PNstfpyzFlo1PpHwx3qpCgzyAKxuPK3JLGQ== 227
4068 2020-10-11T00:39:22.659Z 05a9c1fe883dd8960179eec68011a4e89ad2a0b32db8df292d2ad3b3c41fb51b 05a9c1fe883dd8960179eec68011a4e89ad2a0b32db8df292d2ad3b3c41fb51b 05a9c1fe883dd8960179eec68011a4e89ad2a0b32db8df292d2ad3b3c41fb51b HBT 226 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 0231ffe811d0d270853cb4d751ce89fbebfeb8efbdc35e00f5eaf61583ca0e4568 BdeJrbz6sn6MdRI4l5cS16H3o9FsiTKs8ITImzL8T94vPuUOC6RqS7SMu1oXdb8IPx2U00ZZMSbUfVUZsXWzDg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FF11d6SFCkDbqtqx8G0QmIbN/c6LeQtFxevXVKX6qmXqbixefpHUEYvZ4Sg0+rdtYb0MDCh2pLZhyMX+Gibslw== x788WuC3GgqZ9G4xLsaDrMXv1ZiTnqAWIMJwetv4s41arTOR1mFgeMu4tpdilaJVcJpQ8uCGdno5ik8Y2dNDiQ== 227
4069 2020-10-11T00:39:25.774Z 29a84db645f4cdb1dd38d876183766faefb895825fbd482e61b57fc774a200d2 29a84db645f4cdb1dd38d876183766faefb895825fbd482e61b57fc774a200d2 29a84db645f4cdb1dd38d876183766faefb895825fbd482e61b57fc774a200d2 HBT 226 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 035a92ab74fd7a74183cae1c95eaef7e69e0608e7f9099386de5b1bb671090e96f HFOzXjy/xyaB/sylL5uzn74AIAVldXaBhIgdHxDoRY7PeXpKtQJIjy3H5Zs0ILJRwAL9nkGY3pOm6SPFGRlAsg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qBjGbMjlUMEcRV9tCJv3RemKnarwxIyNnMjHEV4zhRMHulMcsCh+6k0W30NDD449DFMF+eBKSLowEW/20PMihg== ye4eiYuaupuH+VYaKw9JdxbgWvye8Yq8zdborDrPTJadFdixIxeOKTjD+ZGtfPTPQRj3BwbNw9TgGNQEpq085A== 227
4070 2020-10-11T00:39:31.478Z 989b01b269edbf6b4274d88224ca621a18064bee1bfb10de294802321c6b9a10 989b01b269edbf6b4274d88224ca621a18064bee1bfb10de294802321c6b9a10 989b01b269edbf6b4274d88224ca621a18064bee1bfb10de294802321c6b9a10 HBT 226 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 028e5b3bd1cbe6486b32d80c58e32d8d9d33cb2f64d19014b1d3a806538fb5e4dc Hfq/hKSKeYwcVY3qvbGOkyCax5Rp7+CunAGGsPCeXdk6sZ0i3SvUk8Heas3ZknJP+rq/SaJB/dPxi2bL6JzQEg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ARCEMyzG9mJUUbyyYecajf4jvGrSr+eJazQE1mlvvH5Z9MC6DrFGInZX1BIb7fjCv2gVE9nzVKkanajFqcAq1Q== VsPKDYhiuXc/9NQBwJP7mPQ35ye0AANrkxLwBJxV2BrmxJffvmDxoLTImbGucuNHIa+qjbta+xw2camLRMQPNA== 227
4071 2020-10-11T00:39:34.014Z 4217037e82b37bbd11daa261704e0cb53f7b3f11475ee4f2b56486547848c912 4217037e82b37bbd11daa261704e0cb53f7b3f11475ee4f2b56486547848c912 4217037e82b37bbd11daa261704e0cb53f7b3f11475ee4f2b56486547848c912 HBT 226 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 0200ec9300c80f251132d69d1010d2859bdbcfe3f47c741c57d2660b16e5c3677e 2PhLsxeBSIK8/7jK2m1ADiOALF4vqtDMMeSINhKfx0i91sDZC4EEo5doclZSYA+1XSeAxKVS0cFG2gmlfosQ8A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rp9RoWml5tmJ7YQx1mLzY8oS5mpmFwUN9LLQQIYpPmEtXAI8Tj0k+fjMfGiTFbsQNcNKZh8QGRda//mZkJYp0A== u+tRASS8ZDapBIyc/ATR+9JYG1/C3Z3JRI6JsNvLjPgI/FLUQDci99BIM25XNbsTJQC9jEw7QONzJgAo8GkxGQ== 227
4072 2020-10-11T02:01:04.867Z 67571e444f696f9a81d93ca3855d4abe44e84846b1afa1044880360e550af73e 67571e444f696f9a81d93ca3855d4abe44e84846b1afa1044880360e550af73e 72137245f260405328d61e7dc770c12640500367145b490345da5e22c3c5e560 CRE 1 0389900e99afb7f69d4ece66ebe57b9f0229d5c0c2d45f5b26938330e3adc2e60b 03ef9d66aa933ae3d4bcf22de0160772b4f5e5b6a9a964530dd8564c324d57425a xFltRfOUW5Pjr2xHmg7yMYhP3QNKXWt2fmWepwm32rsCX0MHaD/+UBnQUZ+8EZR5/rOAo0QvzaotwR8W83bm1g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jIYVAPTE55g02+sRnTsRZqYjvCRyqFY5098PQvgXSOnGikG5foFssnxs8fHNSzD2ARatOp+dEIYFNhZO1Q8C+g== PXYXeWtK6HxElSgtSK7h0Rs6heaYFRfYrz/vhjVy/GUZCAXU+saKu5k3cZlwkbyPJmNMonKe15MrxrFUUBaszw== 227
4073 2020-10-11T03:13:08.034Z bc94f007fce14d776529cf1a46a047191bcf597d8f4f6feb0a541a3784f3e6c6 f496dc07a7ebdbf5bb435a1f479d9458ca90fda786c7dbe99af048d9bd0fcddc 49f4a29ba84e203cd39883bc94f8b61e7e3ce6e96ae83648ac430e82145b94d3 AME 4 033dd94221861cb8b33217a3309d72db16b308227fc0b9f257012cf4794af0d7d5 03f170e3e4614a1fa2bd9f754143f20bb6f953614d9e0c0a2fbedbfe9e4a0a1bc9 /fbK8hfYBI6zo2eAmqOSlzWDzX+5qeQwt/6a5/ueXvpi/dcZ2dxCx/GUVXNQbCdsbrFSqfdeYARnLQdUQH/LDg== 1Ytrpmy22+/sX2wE+XTPQ3mjHFCBMTyHsFJs1Wvd2z7rJHqKRlEbuzV55AF+TyoZ3GB3E0GcELN5OXX+LlHdTA== LHdwxECdFat1LgrPi6P45odc6/3oCF66VOVfdJXQnRzVyrYK3tQ1AWxQOsban8tR+1gX+VrNl4FpufDjNfBabg== Lj3twtm4DheahqL5io1MurCjeFMa694Bk/ThB3z6xv7GAZC348W+WmpyQzMoUwSz4GGOL5Wov38o1UEkZ+DSYg== 227
4074 2020-10-11T04:57:56.256Z d0d1214c0d5ef50900db2f3739bca7a1dd9ae47540916bf4001c05acda1b7163 30a293d491ab75c816ce1a6b296e3f4af0594b516e32ce838bcc1225960e89c9 45a28d5a9143307eba6669586f8153e6de9f2b5d239f7fed457b19c1ec5702a1 AME 3 030b1d18f358bc2f62f35236b644e8f7dc8f1b3dcb850ffc04ba1c7aa8b42e4393 029a3c65d14286d3255578611621060456f43a6eb77974351ecf516762e38a7aaa Ux6EoC7vTjd1G2vcfTGog8JZFPy0NVD93lImeHZ9RK0Kdb+FxKVWhpll+k9EFDWfi1gvAchTIRhkHGmQjvD+Nw== wkvqCnkG06IhPurEi2p4LEb0eL1xTG4TxWIKgiQhagOABssaZvEvi6NFvUToWb7d4DcmHnNh1AeXU7+geiCgPA== s8VxNRwRd4W30ZMwe0NgOiswtzsmfoMCcI2D2aFrG0F1rJhhL4wEGZ3Yh3goBnjDUXOkMAoS3dd2oyh7JmzXFA== zKzX2r9Q3A17ZhiTXu38p/FM+2wq12vYsQNF59acveF1Ijap/0EGscYHNFEQH4M4AWn9K9O+webMt9GxSCIzoA== 227
4075 2020-10-11T06:14:48.417Z 4b442233f0aa3c41d4f1bd3b4572b632b77014a685d9160aa88e287a6ef958c3 fa215469aa679c4017ded5a3eb32ba694b04334af4e56ae91706b2c20232ccf0 1c32db79fbfd7a721ad48d4159f548a499abf4d3e60493c9d77ae7dcd4458ec4 AME 9 02b494e199246da6142de60189cf298fff12e929723323d97e250cbbe1f20edc15 02818ebe11256f5519c2bef6502440165be01f042a01f9ce56e59c4025b3d06d42 LwU1E19IUgj4dhEBQVUKKs2hqKAAAxjJv46gArp2HnAuEAkSTbQsZ04TwgeAWFRvm8qjQdtr/mT70QaESt0pEQ== cxqK3RC2sQO5SS+3ZF8qKL7BnuJTLpnxABGPMSQIdcAfyxwzmNdZ6C/ByJi0XxF6hKZFlRz5djIe4NmV9e1u/w== ljPi/xC8AY98ltH3hVP1JksUvtEBqZtJY4VVmCjVvTov2LjqaZ0UbbGeifZQbSh7ZumMor0tzLXjUD8jmfI8cA== HpEJjXYgwVSWViXhVLdMkJUg6xJ5RPrWDYOtVJVH80OGuud238Htzk8qIadEKQ6r5BUj3yGesJvSQiodOn9GUQ== 227
4076 2020-10-11T08:02:43.472Z 807ec031a2f4b630e29d669749d4b089509177f0c07cee2e37da8935ee27a9c7 c18b325f5f8273cd5e476160f879ebed6681c4d1d3586845f2771c907a0c1244 a9d93a15b39131d44b412f0d67f10a94489809c69e9c44957e9eaa07c6b9d309 AME 14 02ed276ee2785aae8c2769d4876c7e74b47ef7afdee63a564d83f0f34712a59d2d 03f17f9236be7d6e91df0e1beaeb9c0055063394ce8cfb7aec9edb29fda1e34f0e r7+vyYcwVtYU0k3gpWcvjKZkH9KYwDi/AQm7VC/uhphmdO/loRKka+w5KGX7kpBlz6bHL98r5Uiz0+bpNfpihA== H8/FJ/E2BZK3AEhmVx5UYpWTsj1d7ZGJph6LGchkfcPxbygqxR4hrmr60MjRONpqSfER8o2CPHWY0N19sNi5kg== MIo+xL0zArwdYuc4dzZPWKvSCp0s2A3iyAZkrgaS9I30/4yL9QGP5I2BwLKiTJaAtRKSYdOi39qivu0YMyo3HA== kIdVXJF5OfTJ/aKABaVFq/YGJE/UrI5Xfmi8gGqetwSfi5NvYzm6etZiGJiaAAl/oXy2gjXUoCdtpZfRqyFVEg== 227
