Block: 221
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
3943 2020-10-05T00:39:57.318Z 3c5d1a1a6914644663d710d79430a1af6d2f766bf6fb78aa910ab9c81b9b65f5 f6a32472e77e3eaad46b3800b1fc994e8b812805278fceb51dc48158073ad53b e2018b527309b58ad46a373dade3dd366acdc5b3c8b7491369fbcbed01f1ba41 AME 3 03d43f0ca879cb7b872dd851dd58d8b3b9e96264b33b49b51fca1062d3b3a64133 03089e3e56512e3c7b51b7b86659c213ad7b254ba8df2d589812f3143a6ff6c803 Q0yLCQRoTNuISTHiDDKMWZ50r48QRo/hkJySy28/QAdFCzfAcT4+r564QN1sRwI7dfY63QX4VSoLF6u/XllJ0A== nXDV9rnndSEypXhN1CQn11nWVzuisRxrDUrCBDZNLBtienDOF0pKugAmuQOysoa6SWRguoIoDDOnK0fmyAermg== AWvqvYg6FHYscIZCYxuJkcdt4TiGy3m2sBlokd8UinTDFzBOoa6eGnaIK8xJY0LppWVmShtnhNtXcO5IcDjfxA== qFYn4xXUX2eHIm1HSUwPdrAWziBT2/xcfuH3uHFgMejVVxdICYXG0zQOGURtLsdiRYECLFtyO29B2Nq1bwMENQ== 221
3944 2020-10-05T00:40:18.982Z 2592892d84e80d24c7b73573f77592675700b6a7b1fb46455fd278464f06a6ec 2592892d84e80d24c7b73573f77592675700b6a7b1fb46455fd278464f06a6ec 2592892d84e80d24c7b73573f77592675700b6a7b1fb46455fd278464f06a6ec HBT 220 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 028152f56eaffb02ce48e33115453590c27798e8927dbfa64130330ec3b505b7ee p12QN4V8HGibtIH0wVrSl2A4j67NxlyrrzFV1gMFnJyHR2OGrzYpxQx3Uq9Iqx8J5DqeD7c4rhk8+FJZZJSysw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VzlmV07XhSHU/hUJyk4AELn/ePfEpuYMiO/ymvvE/j+3Oumc7BnMk5UffqMfgwWdXk/ZBvGeVMrf3hbVnGmEPA== Lw+U5SR51VsxB6kcIy/0Y+YiMTMj560L9xGDlT3zslu4Znz4w38EaXDEdvux3tZwVJXb49G4csrZro+mXduoOw== 221
3945 2020-10-05T00:40:23.317Z 708fde4dc93ed7ec2c6a75402e76e8e26ca29a3c46ed0ea22f3fb60308986524 708fde4dc93ed7ec2c6a75402e76e8e26ca29a3c46ed0ea22f3fb60308986524 708fde4dc93ed7ec2c6a75402e76e8e26ca29a3c46ed0ea22f3fb60308986524 HBT 220 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 0332f934e791f73c632d77a6ede0a15224b366e7aec304a85f230d1be94be570cc sN+GSWk1nZi4sZfh87/ay/B4VZEsl1xP7/2ZtK3gDH8fNdm3zcVkHtWpQrXRDNwNC9xkXA5y1e7kh8TldvDMoA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +kZGtFTYvAn6r2Z3GjTRK7FuaEwREFd69QHP0HpYqKMxXts3/7vuz8ASilv3kB9QwFHGqOO2GdumN4PyqK5WZg== B4EozYJX0ys7DA6e23Ya55Ndz/cB49xaORApZqpmokCB4sre8YvYmUK9b2KRdY8NKOrUw9G7Hl8qk49kvKWvhQ== 221
3946 2020-10-05T00:40:30.91Z d11260372391dca6159c7bcdc521fc35c4d220ccbd1e377567e58849fbb6fd34 d11260372391dca6159c7bcdc521fc35c4d220ccbd1e377567e58849fbb6fd34 d11260372391dca6159c7bcdc521fc35c4d220ccbd1e377567e58849fbb6fd34 HBT 220 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 0214efa5bd166a81bedb8e7572377ce758da38c374578835b583d1036f85e38bae FMb87irWwcgwMRUUrMx9CppjleM+f4VAlU8LrRC6RJrOUQ93SyOtWoqNmP0pBoIYuRo2OIM2RdO5i60lFtzxlg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9rPfJy32v/9zFMHy/K+MrRWJ5wy4VcKjzXJPjxPu/aGMsA6JCTVelNE3QigAZ7owYd7yQHla+iizXAS7K+AtHg== iJPBdO/N52RHuk1sXPvAsMp+/dDnlPDZG+pwyGazVWUjx54pqGLjt9oyO1i4WjHQLzFADB0Ff8GmTh2C7/lsog== 221
3947 2020-10-05T00:40:32.418Z f207f440593c3df6a3e214806148d1401204622c0d06bf0835e653df87dbe8c0 f207f440593c3df6a3e214806148d1401204622c0d06bf0835e653df87dbe8c0 f207f440593c3df6a3e214806148d1401204622c0d06bf0835e653df87dbe8c0 HBT 220 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 023d3a6e8b9004f204fa6a558f13626fc2c417b13134bcdb621b776ae80d7e6dc1 tyEZIzs4JvklSy1jxs8L0pnJHMsySB+q0YVoE4Wg8ucJkWSqaFdKDQVxnmPbcIpWmHu6n9gX9i5J5BlXpGnkYw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ssNrJQT7diH9tuSrLMmdUkGqGAgXyENE2nfuAiRMRTsiv4iMvvpCrAav1KXsAgDhY74uXsZK8qyaPr83wGw9RQ== e9NmBMB6ChEwxV5hoRTRhkMSboGm7/Sd5Go03sA56ppJgQXLnStDAMt4Hct1PXTsl21DceHkevpUHWp4KktGfQ== 221
3948 2020-10-05T01:55:27.521Z 1e40aa753a4aa690b252fd98ab0f482ba66381a6692c8d87c07514d43a5a8a1a 230fa76779c8ac7a217bb5ccd5786a44ec5015a614ca7c48e61ada045e168ffe 5241b98187a1f656e07055d9ac2698c0c64d0bfd4b936ddc5160f2f10feca4f8 AME 3 03941bb645f65bebeab7750181aa60f963c7b2283d0b396a14e457f68a836a8e2e 038658728f6d5f6b4f9b94287c48cfb6c18a7a890741e6146653be269c082ef9fe k4lcP9Q4tljdSect/dksDdhcGWDECNKTknGn/kqiV7CkAW3vH063aL2oyJ3uH1/ThYifVBMuiFFqdVJG82D9mw== ezYRb6M9jqC4b9iJYOr4bR+iJLKtuxvXfdK2NT2UaR2JhC2+nDdhm48DalCW7fS2xIktZLGntZ8oGw2Lq7X4QA== B8HFIXGFVfwnACzUw/IRzikmJ8emBOUKimriq/8sBgvmK3t7dlIAj3C2SU/58u2jBidao0R2BtHQ55S9roEjZA== fjMgvWAJ7VmCafjE7cygZNiSVqa54pUQxaylO1M2fhZKuEEdctGbjSrhGNNRHrHN9ZSvvvqeXEPRYop4D+yokg== 221
3949 2020-10-05T03:50:41.339Z dcdff1a03010c9e7b861a934053f36d4581b974e94513ce17890378a716ec794 4c1d463ee99029de7ff1016ca7aa959cf192e3365ee001f771723b10b7df7298 c048211a88a73790db8762b3d41e9b2219e68368cfb4fe739043c227249456b9 AME 2 0244550a742643dcffe221d57c73598d584892ce8308920b00157056b657c31e0b 03a67cf8d02ee178be3b26875d820e8030df9fcbc65cebc2c9efc58800e7225cb5 DNjkC3aGSM3o5tT7AQKxvZTVgo4rMA7B/iT5iF16XnBnVVkCkpogzdQmdcvsgQ03yTdFrIppIgJk4GJnTjeDIg== JPVc2WPBEvbmUjpAU+OdmTyEc0DzouZE384we7RAE2PxKIObhgvodAK+m1wKhR6Q8gZbRu0lc6jGXn1cAof9oA== lehsGWt6y8YiaAqGcB9DBCzxzUtC2133/n2suATPpOf3MCL8YGiiKUxnUy+pPADDStN7cYTa7BcMBZTxiSi6OQ== LMCAsnf43rmleEAIom3eAW0QRY5jNDCrOtKwpTRCKMZxjpIH59fuSJ7zmuunAjwNwM6sx9CzFQWifqOMOOWBGg== 221
3950 2020-10-05T04:58:23.082Z 04701006fc74055d7377a6b6a25d41142903e5b4ed20361a5336dcb1283cb2a2 43bc3b15b8f9d62954eb5009356a8eb49d429b56888f0c3a3b42d182ec8e04b1 9661b57249518d79cd55f0fabdd3a967d4209befa66028f7c8ce24d288405d2e AME 9 036217b28365522d91b9defd6f59d9090c7f3d9ea96284268a3658d2ed0e3ff0c5 03afed98bf519ccbbfea9b559a90fc3fad88515e643e9f5fe7827c0aba5b7fd01f kh3uJ+rNbl0vGqKCF17YREQREph6U/MUiH/NmLQJxaeYKmxM0ssymhEFKntuphFZ63a+y9nv9PfOer2h4QoijQ== AzLZJ8kqwZmOG9iz5nXdsJelP1ULzgbefpolMTMkG20var2F6YSZ1MQgvRBq6Wf+U3OCS6kKsE+Lv4NIF1dhOw== Xvig3OHSH1IHT2aOnoUZQ7G51OvfAKocWOWgIZetJqUBQb4xmIpmiEQaXVY2orZA0yKehvI6Yr4c5uBcZD9mpA== BPd9wsp/6t9MUJPy7qSO4F7JK3051PMGBX5TYWLR/VDP3Jmj4Ame58pX7FNgQ1VU4QDbqN+QjWf/5erdtuQiBg== 221
3951 2020-10-05T06:07:00.828Z 58fb967983cda2b4c0a806d9c448b9f80a7472fccf449a0bc2b56232ebcb8bcc 959183cc249eeed655023e72390c8ead7c49ab6d87fc94daa60ee9f0eb4b4e43 711df519386db8506bf56dd7bfcc4eb804b2cf0a85cfe8c8f3fe250eee36bda3 AME 5 03bd184a91fcc77d7db8707ea18a11b7bee0a3ec78c309b31ca544e039d3a267bf 03012a13c0387f6de50de5acc6584dae647a25ed8f5ff5347418c4ce49534d7bb1 G+ZwfwaTuH7SsZdlm9JiqEi5au40ocZvix+MFxmI6mEjJYPT0cHRd4pJYo/pt/DKxyn2Tsm2lUOT4yfI7+p5CQ== kfjq8W6UpvfIh3A2E9VgsAH6/BlZP50lPTCVrYO62Nau5jgVpwLL8Iw7TpAdEVHpx1oKS9hwbTZCNMRBstxOZQ== kiqf9JerxG80hhUqJXEkpLTaiIXEnA9EjHvjXJ7qZ3ZW9VruQTE81gcaaARBG3TOugfvuMxj7wEcfc14sktW4A== EZxxYsNnylm5EJ8ZgmooIqD/NaPu1qZO/3qy8ec4pnOh+jAysdL4rr4IA+XIHTOUAkWa+lUDowywbLYCrpPxwQ== 221
3952 2020-10-05T07:43:08.813Z e67342337124f2c047c42e634eb3a78c9ae01650d9dc287295f0e8bb5a1c0248 546715dfb1547a68d438af082f745bd87d45ca8bee1e13c7abb2a4f53c8ba1e4 1516bcb9ab59f96698a6223702736d8fe772387afc3a7920ea1f97ea1929b54e AME 4 03cd7f16901d703b3df40807188c5f8e781ba7b4305027f1124b3549154b3a35bd 02e4a787b8e748c3a83cc33e76f84bbfd699a9229f50828563bc0b27a82901e495 kP1dzcOJ6DojURgtETYv8ZgDu86L4nyTC3xTMD44PTfJcMOs9A3Uj17BbFW8/sv0bGDWr9USzfqicf96u9yXGw== RcimLig2oI9X6th9FBtQ9nUctt0YQvDNz84x9+0aTHXhGLknP8Qg2F3ThOoY7HjHjx0gpJAjuOQd4NO6oEFmsg== GT3m+Ct4B6blzmn3emr9antCm4zuMjA60UnSwudQKer0OPsjN36Vb1Tehsoi1JX+OheUFYj16smZAY4xKDp4qw== W4sQrxc8RXqeqk2MgyM9gMO8HYFR0AZsinP9y3+e05pyLADlWr+GjBkyuA8YBNQUr/rlXt7g8WJOyy685au+1Q== 221
3953 2020-10-05T09:16:14.65Z 1fffd58439e8eaf193bf131df5b9d871a6f3fbf3601285d786d9b499491dff0d 83ac321cfc07bd38d452c77d60ad88644aba5b5dc1738493837e842a19e4c86e 838f2618564f6e392e5904d5494c01e5c26f17bc153ab236a6deff758aaa3aa1 AME 4 039e2f94c15aef0b33bd7f64a12d35b3fbb7e16f6b5ad7957a741af75028a317db 032aa99873cbd0c6ff53feb5045818c4c08d71de26a4a143dc2365711f1bb086f4 zZGuf9pwcKkuqtdXgplGRyzIPEsnK6ZmYNmCFhJMj/W495K6Bre7hsKWgaaIUwUPJvxNm7opOz/ew6kDirnBBA== o+mfkAy47x7plEv+HdnefjiukQbSEduBbML1XF0Jb4tR85XeDnZCVRH8Th7Wu2WL6BGgZQY6xM0pliuMFHH92w== FyWSqfRnNVSSzEe29DiBHZJVI4m8n/pICriTGOYiPbFL8T1B7x7s9e4NF3f3gXY9GCmH6ad25ErMQhSR3cm3Lw== wRVBc91ppHV/ewWHAENTl3T7j0C+NUXj405y5xMFJhVWCn8sscTOkQxdayTsamrmISQVIj+1vfkQczoZSkyrtQ== 221
3954 2020-10-05T10:52:15.836Z 4a0f650c70b864eed88ec0c9825db1a25caf0bdd4f22b275f4a66847d47ee068 4a0f650c70b864eed88ec0c9825db1a25caf0bdd4f22b275f4a66847d47ee068 19f09d1ce24850f325b2aeba13f13a6bc2f6200cc4a875761ffdc777b4dcd781 CRE 1 02bb3c111aedf9a9427081b12218ac8f39afa399f21a05c32874acdd5f7adcbe1d 03558e2ff45db9ed8e0963aa0e5e7587dbf3b630dac39c7adb7a0e2d4891cf162d wp6xqpXBgw4oLB0SqPfvpBM1Cgggunrp6RnzfYxbmH6eMeAVkXk6zIlt8+HhRwqOMlqt6OKm9Yd72SrqT0tt6A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DN5L/Joax8xWcC9wDWeOwx+savhgzhEHCDTaRgDnKwIxhGUHG4N7GFPokNYNyPprFg4s6d5A5VQfqqdhVHEWxA== eTdqdz10G6x8aEwfTTVkdp832RYHhmKVzK4uJRgYdZO3vVBtxya6nXO7kc+7V1oV2a2P8CoubskbloMxTS+LBg== 221
3955 2020-10-05T12:23:35.335Z 51181000554b682243c65aea06c95a8de832dbc1044328fd6461e90f6c56a738 1d559e8559693c6737668c4fc34a45a19949ed975671f891c74cdcd9259ecf4c 5c0ee4cc47d326e4092f93515d13650c85c330b8d27663c23c3a26a40d050980 INV 4 000000000000000000000000000000000000000000000000000000000000000000 03f0582fe5ddc842a5113e7eceaa58ba1937a92a2f81bbe1a3bdb6fec525363811 sqhVSP2Fx+MS+yOZum9PyJIcm3py82tN0aJgJUUEKScAU5p6Y/2v6kzzNETV7gacQ4Feha5Okac9PpVOnDm8HA== EUqv+gfSGIFM60MVLu37lLKImy49UwSgouDsSQcVvHJ9yZgn3P07mZRtApGen09PZZDdH7VEw0I+G5TAMom/TQ== LOAv/6o8NM71C5mkrYejCJNofVwaRvTkLDjtXQ+pEKCd/jqp1cSK50dJ5aybH7p6cZnt4yE6/+L9vkONmAoBJw== wR7/LnZ2wYJfM8fJrerg4QFU21xN0a1+AJpFLm84jHFUH0SS64BtwdCFJbe94u89KbJiqgY5d90OdyjKRcGQUw== 221
3956 2020-10-05T15:19:59.511Z 1f300d51e8040034878882fd4836db3c68492397f139d3b95deddc74dbcdefa5 3e06352ffcf4e614d8d346b0f1af1505e7d07375df5b52b713c5ea8c33300f40 056860528a6b32eee829a334747e27ab455fbac136a656e92bba72d1b128a7ad AME 10 02c29cf27e7990e5ab12914fb5e76926c73455ffc88f316c73bfd9606b687d8900 0368fa995694a39d99f681cffaa125054d2af437ee3372612185710a2d8f800f7c jX/fEpXLZhavVR0QJ77ALD0ibkV9I9l0NJ0m/zjANWXYmxj9sOGoFZ+PVQBNJYUuipoC05ac0dFBaD29IRyaGQ== ce4486XSDiCfLPEyVORgNZJxUMGVrdiHMty98cTxjg4xrr7/REFPQNLCEkNMrczmXJYnlDeeuhfkX3GOfukFCQ== BcWwVDG5tBwy0RQX41ulMhJZFSTwZdWF/Tvk3RN8WyRGD1a6UtlCH9kEdHYnu0KRwlg3rz3hxQrOCFyHfVDKVg== 7ey5Hn36na95mLbEa/2Ug7feb29SPnzK/bCUoAkax67wW+ZbC1DiY3cFYVpeu2jz0y0lkJjGpJykqJqwrujA9A== 221
3957 2020-10-05T17:01:12.94Z 1fffd58439e8eaf193bf131df5b9d871a6f3fbf3601285d786d9b499491dff0d 91a8c7e22ecd9ad2b5d8b0d66bf49db1050edf2fb76f8ccebe44840924c2d69b 223aa47e80c5a70418d05a12afef04e3580e4ad1df0db0242b1fdf09b244ea6a AME 5 039e2f94c15aef0b33bd7f64a12d35b3fbb7e16f6b5ad7957a741af75028a317db 02eb863dd47615586082c82f67766bb69aa1bc7642e51c18139dbe3692bbedfc5c xF2xFXVRDWhWSFasY9ZDMODpO3Sxj6fMoU6mnwa8h62UmQs6NwqWsq7Wq2IiC/q/2BwsiiKsghQeD8h0jc2DJg== ttJLb1jd9p71a87nPa7HhivCAqo69uGD65tInZIwiobSlXxp5ZFMueJCOdqA4iqfB+I8zTfXP0VYXcfyaHHkzg== gUJLfcLlubITzfLynfIU25vZpj14yeSvKc4xznDIj+uQ9UXgXsAvTux1FDbbn4iPzk5DccZtt6uc0mPWIs9jPw== afH+FCT4/IpoPCCXZPXsuwFMWCES83rMWTXv5tqBHz8ONaFoAZ330dpMEB+VujPkBvTOa1mmorT2QV32mE/RlA== 221
3958 2020-10-05T18:29:35.137Z 1353a31458a400c80bf2cb12419f1b2adb24338f7e35b8179a82c6bb8df4c549 1353a31458a400c80bf2cb12419f1b2adb24338f7e35b8179a82c6bb8df4c549 22c4a2af3d02bb59667070c76d35789e7375e324abb2927f0587114347fdb785 CRE 1 027cc899a57aee762ec45a66d89f35fa153c16a964838c30c4937f058136e0f4d0 03615dc5bf25bbdc560f4d305396e7c7b7f6aa55567bc723d552b8c2e30bbc4578 9z4dgdSORVNgvMiYjddJqInQfigtTG8JlIw8us9THh7yIsq4xhPuBqToRWEYSnBcCRhD/xTNH2VfYgszEkztlw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RMVKSfcl+HjouVdI/KlbtFuJWIcwL0rVIMpsxlrcWFFyWvOYAZv/BhL98dvgcM0PT82lRg1u7/8xp9RUAVU5Xg== HEJsGDnJR82TzzpeWPn3FqEilgfQWSsKq1uw7MxN7JYmeJ6Aps5eHHuAkELCWbgAkoMWK93DA8R+2UHTq206UQ== 221
3959 2020-10-05T19:48:02.885Z fac54d79a1a4b2ad1ef28a7faafd8357476fa0c1e80f23da0bfc185b19bbee1b eb79e84c19c478f1266ed4fc1b877c9416f7953428784a34bc6898a643fc351e 9ec8cde63910726b97d63de151513dd83fd25315b781e39eb75d22c1d77ffdca AME 2 029895df8cbaf1471c9e909d2c9b276a6a7439993fcf1c5fb558edce54703ee0c0 037b3f1411fdab2f77b03991c5f763a2c5093d4b691dbd81867bc8a73bb213c638 xDDfltnYDP86klrNAiUm9qwOOL2n8+Nrq83gvJmROT8b6kkDQiprJowbcRtIP/UVddtvGw/CvnEl12llWfvxAw== ZvQcdVpixqjGDuPTRR7OrhgqBJuc6jtpHTVHDi/hwWPf+zbUREE8Kv9hvsfVui9+mbfo/iYXVmnjXgNYYtZpUA== tHPv/IAuMVB7t9IjvM7vhUO+5nT860YtqMfTcgHNkeTE0alyCLQDs/jJ5YBIELFjY0OfS/tSYekO3CAVwgtZGw== 8R0VyK+JrVxfrTXjUSZvYHpyHOCEbqXAFMY3UNSZjz5QeFkjjjrXm5aQQvIOBbeyGohgr07sfYkMwm583chizA== 221
