Block: 874
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
19461 874 2022-07-21T01:39:25.382Z 2022-07-21T01:39:24.917Z a83ebd83165da3b319bd84ad5dddf35af914008fb2c129cf57c9eddd0a7abde3 2367a8d65436860e9c6fce629fb86f7df73f5be7fe601eb231437c120f9dcc1b f119822a0b8e1c4292f74a3ab3c2ddb0f8c380aa6c0461280d3bf86c9860b572 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 8 03403e7dbadec056043bb449be5ffa4e69cdb3ae32c0b7ae650449ec5c190dbca8 039adcfd46dfb6d2e55072a71c7f9aa23893dbd330cd27903c06013a4c07ff483f /w//rFsSSDdbP/UtQJjwlT1NnhAkljDgrVfUuDnTIJsP1RQuKF2IUAzbNt8LemJ7PxlzBOLo8Y7v248ojNtMpQ== 2367a8d65436860e9c6fce629fb86f7df73f5be7fe601eb231437c120f9dcc1b eDl22M8JKbphrzbvTxoXHrosxmyfOf5SWVMtph3q1yy1ZMmHujRhbxeMjilTRVKlvxTKjnEPeNTEaV2coMa2zg== oyV9vGqSLu/ZQNIKYF+xZYe8NqYk4kG4bdCC3phLdA3/4SxAH2m/bZ2lH4XLhDRT05SGMgkQP/dcc2OjqfKwkQ== xSVqrYugtxiwEyxFukDKao22T1uW5W2nbTFvpmpPRQsjbTGOWofyriw22G7iiDjgFPFLbYlYuHr094SLYy+ZCg==
19462 874 2022-07-21T01:39:55.896Z 2022-07-21T01:39:55.389Z 2b74f9e9bccc8b11e1175601f3c1d678615c2c2f2901264fadf9547a4dea2ed4 2b74f9e9bccc8b11e1175601f3c1d678615c2c2f2901264fadf9547a4dea2ed4 2b74f9e9bccc8b11e1175601f3c1d678615c2c2f2901264fadf9547a4dea2ed4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 873 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02dc12b9935ad52afe22beca8b97cb9e99881567fa19a8895b8f6f096a6e000045 m5DK8f1P+jXt7Iz1WeWkmgYVl4ZMALLVA04SLNUgeLsZBA6rZCgjpBihSkV/7JX8+kJdltJg7og0fqXI+XtEVw== 2b74f9e9bccc8b11e1175601f3c1d678615c2c2f2901264fadf9547a4dea2ed4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NYbNwL1mY2Pes1qVjlay6wdNIvJz3ZDrzVRnHnU5ynEMqMvxsZb7TkQAde8G20qO+1XwLWux0H6a2JBwu3YOJQ== CDwbgvBqtJMnr3wrT4ZNStbRJx19yLGyFdj/bo2GxBszSzAQ7vyodjt7jdJmcV0UrDBP7SDS6AEjubE4yRgG4A==
19463 874 2022-07-21T02:52:06.105Z 2022-07-21T02:52:05.709Z b6fed629e9ffea1414e495d15ae7f65922d11d8173260b3584f7a178ca7f0f9c 715e282573e261a927998c2f477010f230e84710cfaaa7291029f02672335dd5 3ce017d00cb42acf662724e3d990406f6e11c7d61956efb57dc5ee7f29558549 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 7 02775546e63f6e1e365eaee54407dfc04ba43d13cec3f2304d4d7f9f1c4b28a349 028911f0c573c16aa3b20317e10d50faac2071937cb374b9c61fa1bd5ebb8b6988 MDGqQC8pZehXy5SVk7Af5M5TJggYBtkGdkQX1UdE/OLPkUJJJtB+bcrp1BkByPmNAP1d7j7/nez9//GGcmJxYg== 715e282573e261a927998c2f477010f230e84710cfaaa7291029f02672335dd5 Pbfi+IrEwwotPzW40SMU8gt3gCsa7Xo9/Qnaf1AU8rTvJ4rOYuYa3efbdXQ4Mgx3ov2txrieGEE6H58vlUjyWg== 4C/DxDvKEfnmbWLVWY+Nqt6NfrccZKIzZntzmVhZrG9MKGEvvUUX3vFDdEh6q2+MsjDJurBHQJZVSqy2bp2Pkg== DqyaR2xBYiiNx73Qke5f7OF/W2q0avIby7pthe4E2rk21nDmwJMvrH/a0gLoPKvHZQrjwMw4BK5ldobkGeLBmQ==
19464 874 2022-07-21T04:20:20.786Z 2022-07-21T04:20:20.183Z 5264bb24810ba9fdd9cb11fcb20c0ef7a9a407e352a9e3a9f0aaa8596a1a0f6c daa8ed92e39c132b86adaccb7c038f04c5e87aad413a6b29200a63ffa8ed2a0e 7610de893bd8f960fdfa2dc3b5f41cb9abf0e8f665a06d350f850fde1f10e03a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 4 0379f5236a89bfe900668f81770a14176f964f98db3c01c752face8c435f60e08b 0353a01b7d37129e2f2b704b7db286020f09b136a8e291da0a3b59fd46b2465032 z5PNbmwlNxhsUUPDVnhefP4cJG1WfaPjsFWgVAvyrB3i///YQUzq1i7httv6rzni6m7dFwrSAzhgBZH+zMd4uw== daa8ed92e39c132b86adaccb7c038f04c5e87aad413a6b29200a63ffa8ed2a0e ZieC8SctXugwDPn43RBl6NFhlftA0rovKW8REFziwzBs3EzRaZJLFNDZ/aftpFXU1ig6XWhhHr+HxvBVJ1denA== uayFjdYr0tE6mjkE2CAMhYN9RIJGoTro8o0oF9DBayc440w62/Uxs5YOZxxABuFIf50v3L9ThkPA0/XOgYSMnQ== 3Dnbu9AMLQ/l3+Ak9uKOJBTGBzMOTZ/cmTrW0ZFmfdZtrkSzsz2NZs62tvfmv8EOGkp96lUvIxL2Pt5PB9RkKg==
19465 874 2022-07-21T05:43:52.531Z 2022-07-21T05:43:51.991Z 83a635df861e6b3906d0b0d8f2f93ba6bbd2aec667942ffb6dfab05d56fa43af 395bdadf4d1c90d5122bbb4baa0a7b7c6463d723938f2e8a0baf897d0224de57 845bfbf69c0583e6c7e773bb3080c3b9e5f03868b0c811b8bdd6d7a751154f5d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 5 0337b2ea8c9b9f1af362415777f147f44dc7e2a07b04c6ec22bc412dc877d4b6bd 0352a013a490d0aa179479d0d6247b462bebd89c808d627795d0ce738753c93436 cvtrxKMtqKujF5497rKYLojt+c5t4LTMywogkAj8go1ShVpO+mSVDKHAUP3JE0gK980f/SNIVsJYW6dTwbj5yA== 395bdadf4d1c90d5122bbb4baa0a7b7c6463d723938f2e8a0baf897d0224de57 zrnQ/tvqlMC7xZpCFsQjyCC/CMEd53jeh0BYMF9poRCKyCQstZaaI6YsYcTlhxeV+NXC0Ja0awGeKQoVjWOoEQ== WC7eM5KRvszkbvZW13Cfl8JOMGs6LvSh9OvMoYVomBXOBJffxqlfmWOO9PNajae/QXvnnmoOQcwyGca/h9tBXg== vXZBTuc6YhPc/TX83S6OglkZepH8myRTHRNmnWFNrO7fxj1AMLmI79hquGI2RtQ6kLR4OjVPMlfQ9s31lwFiWQ==
19466 874 2022-07-21T08:53:35.269Z 2022-07-21T08:53:34.522Z 58171a3596098e9b16bb8fd79eee117bd9c78fbfd76160db3a4161742e77daa4 e39b4c6d35de89baf7554ffa6709e7c4fb2c15abc177c01e0d02ead6373cfd84 b832f2de9680cc632d7427163fa4f40232358d1679ab02e354042823b7eecabc 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 2 0208777b6ab5409e4e300a27367831a0c0b0d2844a9e73b7ebf773db4d88ff1372 02e79d7f884d5a5e4aa5366c15016bdd6adbc2742568996b689e12edc38cb29f86 0T8UVJTc1MInMpr4Zd8PwyaBg8UdauiC0djlvn6rxwZ0K9LnLxQSAi+VQU95hRVFslqOyNefzgT/JelmL0LXWw== e39b4c6d35de89baf7554ffa6709e7c4fb2c15abc177c01e0d02ead6373cfd84 ZXMful7l5uAw/ne5fM7hiwJqAvJ+/9Cv+PyxQyTm1jBNguMUqNHg9PewmYqjf+gQpBShI6tt04p4DOjeGWTkag== O5Luq/Qd3Rah1YamTDn17VUPuJ0Idytarz41FZt34G5uSpU5r7IgUZLUbKzlgH2vKOqegnNfmEI9WZMtFf0yYg== e/fzI2aBG1tISVwOHXRHLwrVV8KUCKmzxiOrQptjZEObEU6++wMfUJZ/FlTpiFa4ID/Q15IjHgjmHBNhEBIIqg==
19467 874 2022-07-21T10:27:39.128Z 2022-07-21T10:27:38.458Z 77a7e8c2f941516e4cd5636723f6ede120617414278108661dbdaa11cf32f15a 53bc30f99f442050107b20da8b11831415998a2b18cecbe4f8255e76685ca874 5e8250d7f196b285a3f34db2b88a244a7b4ba3e50f290851cb0415a7fc6bed0d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 5 0377b6ccbffbe70abf39c2959ee9842f4946dc5bfd58840bd4b7110654735aa6a5 033f32792c92b406243cf8b94cfda6969ab9a8aee95f6ebf13ac4b6aaabfa8d199 2ek0tdIty54ws2oSXjaoEmCBiDE+n0XdAkPgOP47CrlCT/eHPwpRbMCWy2HEODB2W6i4WIsoIx++AhMDm6dCwA== 53bc30f99f442050107b20da8b11831415998a2b18cecbe4f8255e76685ca874 PiYeWyRVCxuSDKtbqO62VZRkP8Uk4BA18XwUvDdEVrTItqm2/LuCgjD6uSvvwm7wqcHyeii/m5FMok4ipqc74Q== wiu+1FQbRVeNPT+0eqMjY/4ZLt0iqRBzJHuvwU9xpDc8EhitGODfCcOCyopUEzNKIPasM7IlsxjPObMVBoLnVQ== 0yjzQsSE30aIBT1hr9fjjObl3H+av1om5aUg3DPFXNby1QDS7YoTjhDF8ur6cBRHbR8k86+DFEZqokGcocFVqQ==
19468 874 2022-07-21T11:51:37.293Z 2022-07-21T11:51:36.520Z 94bcc9bd3f76302811a8746c10291bbcaa4cf0de674b7d6d5c1bce7ab6037320 b06ba83ade29ce3ccb9a9b92a6db7efc83a828ae30749ef958bdd17307ee3ca2 2b7afb9e8cddfdc5fd2e0306da782e192ecb7fd8a9ae0f973381d73400b2ae60 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 7 033e527be39022a706479838ad3edf11ff76c6da1223f02e4ae3144e48a77f2799 039ae82b486e8c420384f512ed9e1111bd17f9006a79ceef9a76fa036b97f50de9 qgJEckJkA2+YTvPHXVJ6B+GgicBiEgyZLyCpB3ky4RZXuEH6Uzy/1LovTZkCxt31ycImomqFzuaftf4HKhQotw== b06ba83ade29ce3ccb9a9b92a6db7efc83a828ae30749ef958bdd17307ee3ca2 zg5ieO6TVOb0DGdujkEcIyCDDyfhyn8Ayt+YQpQ+5AVFm9pr7Lwn47sUJEY3wh2e0wZ5RzZnF3FkA6fSOgRybw== yNeRH8s7YF0WrTxSDOtY8nmm1p9Hd+utKthzUzDvByblzWD8/n4v2VjN+bUVr7hXQZouUKUMHQqdly5eSXdYYw== RRM7kEuQJ4x9Vb07fi5813AeXmI+dnjtiX/a+bkNnEyd0oCAzG9DcNkLzr68l92IqeXFd+jGpFT+1CNxCpXJdQ==
19469 874 2022-07-21T12:16:43.383Z 2022-07-21T12:16:43.060Z 1531cf2c45a1de276eba648bf905e3a956c080a3bb0f27bdbe919814d34b5c0e 1531cf2c45a1de276eba648bf905e3a956c080a3bb0f27bdbe919814d34b5c0e 1531cf2c45a1de276eba648bf905e3a956c080a3bb0f27bdbe919814d34b5c0e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 816 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 0370a3f7f6f20f849a1f0ebd638f9043cd344eb507ad07c2bb91ff21fd787af435 rCbPvnETaCLhyqQm8LKtWyhKkICDCWl/tOwFuttFOIfziDXBwjG5bva4Se7uKnQ9dTqp4XrAqg8GfQGksaByNQ== 1531cf2c45a1de276eba648bf905e3a956c080a3bb0f27bdbe919814d34b5c0e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TqEpmnLrB8ZzgxQXxxLZzmaUmkLOxNCnabTOVh9EFqHpklcRavoFOc8DZK3BNnmzEfyXv2Xkwsf7kXIWhKOsJg== qVA9UVYVoSBxQ7nv9XUKDJf5KwvhiGA0M7MpW+4VXeaKVQT0B8mz6TBe8pjVGK8EXLWDbdihk2hiGzM2ugBunQ==
19470 874 2022-07-21T12:17:48.899Z 2022-07-21T12:17:48.715Z 8da65d6ee2d5b61d744a67d9519e2ba13ce073a604fea80e4ed69a4d9890d91e 8da65d6ee2d5b61d744a67d9519e2ba13ce073a604fea80e4ed69a4d9890d91e 8da65d6ee2d5b61d744a67d9519e2ba13ce073a604fea80e4ed69a4d9890d91e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 817 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 02d113e9360229d1f6d2e7b8d835fbb4aa30ee86bd1ba4777ea8d9cbddd26ee41f y+2RweRzHmywrMRr/fxgAD9auzml2AdfiPyp2HyGS1F21fi1CZbQWBYNmuUwReANE4IuOhfp2h+MnKyLWXMcjA== 8da65d6ee2d5b61d744a67d9519e2ba13ce073a604fea80e4ed69a4d9890d91e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wUrA4JpFLlp2KsT4NbuUHFP2qQ/6jLQcpyRcxqkUwMoLyn3QnphHMDu5JuN6ph3sQ7fMZMQpk9+nRfXJEbJK0w== vLxn78SKwopVTsmDTc1T65OzBCxWXX2oqER6jOiuetVmo1wQYrTW3h/MDRJ4jnX9CpK9Wi1P0gTKlAUX5F8Z8g==
