Block: 340
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
6573 340 2021-02-03T01:15:59.397Z ddd5e288dc9c2f695660b8f34765c26b2cff9428c1541269e5c64c33c9f3c4f6 ddd5e288dc9c2f695660b8f34765c26b2cff9428c1541269e5c64c33c9f3c4f6 e85871665488f1b0219f08e6de0efffa2817bcea0c43a3bc89ac64a69b362538 CRE 1 032825a7e81e53ee7049e866aa32ff69379bbcc19f5fb969aa0934ee3cafdd3586 02663d394fa2d523566a0585e34f615239c78d5138f8ed86cbf0f67226663c27cf KspZwsERtLo5x0vzIaJQ899yD8696J6Lch2H7eU4lliqZ6XUqjRQtg69/odbe61k5DmGMP8qEfR9pNvksyYGEg== ddd5e288dc9c2f695660b8f34765c26b2cff9428c1541269e5c64c33c9f3c4f6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kdK2kFheXbpGZfRbvK2xuvuAkoyxYm7iCheecXVA+McrUvLRQ6ZVvP/O2vPtWUWe/pW44wa1/+1Aii9LGnizhg== r5Kuxdqez8qP6d+uFfwUh4hY/1ei2IlA2qkmJM+hs2w1oM4Gh34HJOm5s1wNhmHOdtzVGnj0BumENddcBBvwiw==
6574 340 2021-02-03T01:16:32.997Z 04be2ca695fccf266ab86da3bef335e48b6643e92c90e36724d7a9493573e3fd 04be2ca695fccf266ab86da3bef335e48b6643e92c90e36724d7a9493573e3fd 04be2ca695fccf266ab86da3bef335e48b6643e92c90e36724d7a9493573e3fd HBT 339 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 02faef7fc5af05c3a1c3a1ddb610ef7ff34f246760bc838177ca642257bd844f91 nmwnA5zs1dk15MOl0guEOBj8OClUMwbWBJwdLwR3CCHz60B1QwsX31t7+qLjEn8AW1CIlhhC+zwO0ji8OtE2XQ== 04be2ca695fccf266ab86da3bef335e48b6643e92c90e36724d7a9493573e3fd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qT2iIAkWpteiAcjHvHEELIPIz1wP7YEY1hqYA5q7uc3RhmHW5ZGuo3/7TVfiAlihMevrsPXJViAO8lBwEKpVQA== 4xUxN2aiiXCFvsWHDcbRT8XaIjuVcCiF7ejHvJ1k4zQZ0AOSaEvxF+CfKNNyF2d6s9JDDs5TZRru5zfh/Gh7vw==
6575 340 2021-02-03T01:16:33.020Z 100f40e471ab8778360a29bedf676b7b6659fc4f57d416292e23157b4606d374 100f40e471ab8778360a29bedf676b7b6659fc4f57d416292e23157b4606d374 100f40e471ab8778360a29bedf676b7b6659fc4f57d416292e23157b4606d374 HBT 339 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02dfc4191747e9ab8a5e5ee49234ce51920f2806c1ff3ca1a8230c60bd08964a51 PnWBDpXBRnqHdTB4yMGXKM/yQO4dqEgp6EE37ygvhnVIeM/4GoYO0bA9KaN6oOxOsqkx1iu18GxOVI4lfuU1NQ== 100f40e471ab8778360a29bedf676b7b6659fc4f57d416292e23157b4606d374 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /EoGBs+/WZ4xjo2ZY8Aaybk5wkoJCoOe/FTjB+2UCXkl+MVXYJ7zbsUbsu00ORpKLHmf1wYbW0jI1CSWmAtdGQ== ZviBk8VDg4Vci0NEXaajkUmx8VvbX8RGolm1V688MNiZqdDhbC0Z/5XsOv25WMxOBI4XRk6YyUzfuoY8XHIuRw==
6576 340 2021-02-03T01:16:33.040Z e2655f2994a3df4b004fce6523b3ebdb9a9e4fdff8dc69cb29500e58e579396b e2655f2994a3df4b004fce6523b3ebdb9a9e4fdff8dc69cb29500e58e579396b e2655f2994a3df4b004fce6523b3ebdb9a9e4fdff8dc69cb29500e58e579396b HBT 339 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 02076c6fc88d3942112ea1965d8d8bb83cc52df4955f99e959b31a690d47e8fccb 0YY9dPBnBHZCd8UwBQhtPTAu1B//sk0XenxkFSkZpTPU3eo+zyUVt+CagiNFUi0OHuYYWWPWG0MlNLBnGMuULg== e2655f2994a3df4b004fce6523b3ebdb9a9e4fdff8dc69cb29500e58e579396b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BQR2WF0Hv4rKmg05ugpo4JLBuHuNVwZ71S1HCdde/02VoNfnU2StXmXveB0VFJbysczmyt2Qyi2t2mba6tBcEw== nC+blFSkjgwKUWD4OSjA1rzMeyOIH47sX1YFuxNORFp/2CGheHA0zntr+07oKA2T6ewANnfxkglnHlxKKACOPw==
6577 340 2021-02-03T01:21:06.332Z 29999f0a106a32dc0eaf28333795790688448758857f10b1479f2883ec628b0d 29999f0a106a32dc0eaf28333795790688448758857f10b1479f2883ec628b0d 29999f0a106a32dc0eaf28333795790688448758857f10b1479f2883ec628b0d HBT 339 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 030268ed9f7f35e6c43ed70c862a7b8c35cff338727498d86c6fe1de12675495b1 jMCuKDyziWNguBOFuhI/tXIQ+oEowvPd6cUQNEpYOjjuS/26EyPOASqjPdnsaUpokMWtTzWArz8AR3EHnPGfSA== 29999f0a106a32dc0eaf28333795790688448758857f10b1479f2883ec628b0d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 eW8X2EL/v53kgyYYip0yC89nWJBsWynh/KO+/olquTqTvFXzFgyqN+gd59W2mSzUX+77Wl8uJZ8ElnnN8oA/pA== kpTFgxe7bIRpFvykry81TqdVPUaKK7b/hm/7IEAtfscbq0BNmyR4ZiT6EX5QbYafb3qXMYFh/WtkVrLJw69xwA==
6578 340 2021-02-03T03:14:08.877Z 999efc3cf2f97dc12344abab60ef3dcba6b5cbe465eca00757cedfed60250a6e f3fd88895c28030d44426d70906d4c4cc38e56f992480759efedd6a27803dee8 213987b46e9a65e1b50b1ceb6b5ee9cfbaa2980ff424c89c4cfd6e555e89282b AME 3 03b26d14b8534ca28212bbc2d71d97fe0bd7349d985fba7a5f6935cadaf116078c 02ff4bde27bf3d4e4e92c922f3c9aecf3d9b386eb3d371d7b3b6448d9b26891db1 zByNkVCE23x0oYlUsBsrKXHLJyT5z3xLM7T2DrITNhxImueVByKJudkTZeouPTRsRdMNXsG+UP4CT9jqZ2sIDg== f3fd88895c28030d44426d70906d4c4cc38e56f992480759efedd6a27803dee8 avm/RzFg2wICM/AtTNPor4/LWPTBKEAI8gy0VbCOYXVmhaCvjQ3G4YYctM2NCzAgrVSVXOrBJTCWwXZvU6TNXA== +dNkZ9I05cqlqrhM5n6KYq8/AmBG8ICEM9TLPnat76euqxYzWMb2JbejyBQYe76sYYUmO/6q9sknCa+Lm0Fn1w== XTBG/e4hzyZ4rI3u8cP4aP44MLKM7hWFSBVLmeRGsCQH7M05UV+Ixhy84FBca8IxQ5HWYbiJ6IYvCDXkEURGCw==
6579 340 2021-02-03T04:54:33.783Z c217eab7b34ae8534e81a2601e6e5fd885420522d918e920f79fc523b503a392 da5acaaccdb4e53f5311bdee1e6a6efb3d74288830c3dec464c01c3780f5bdff abe4339694d82ff39107aaa5d663cf71930953c177766d3fa54e58758cac1906 AME 6 0388f18b9d1338f8c94d1514af18a737ac554ec1c377c82d27aff70982fe61c567 036073df0534d9dc92d5ec54d78dc7663eb849fd3df528aa98e084bff6680ca13f JUkyHoxWVmljHNprP4EnbYCsOppwXNK6/MIHfBO8ftk3D90gjB+7zt/XKHN2Mvbarf50fDKRRHsVJ1eNBlZimw== da5acaaccdb4e53f5311bdee1e6a6efb3d74288830c3dec464c01c3780f5bdff GXqxmEPeWp3v48zlKs/SX8vb65eNbmL4IgvFtVb/OiS+Yiqr1B8ZyVSls/QToirmQ3SOJOf5OfdpzPTTPDB59w== r+Sna4iKESVuDpyBTVxoPgDeGIFei2DqSsCvCSc59LBmXSx3VCo/X/KtjBE4OEGpycroNyRiBcD8P5aqHpw4qg== +XjugGZVYghMqUiMyumemC3tqVAuAvwDcn7NgpmdrxWQYNuqYrj7IIEklnzVY2uoHkmgxoTP973DT5m4/+rLxw==
6580 340 2021-02-03T06:00:52.203Z c54f53ed41baa938501eb9612bb58b0422824d5204e7385d196a7a9aea8b5938 33a7de7f7d65ac63605de75d900913ac36de6a7ec15ba2141b0ff7ef5159d434 100a1bf691bd742dc14615996a28238fca524016fb49a1acd62db2fb30625e9c AME 9 038ca4020b119da1311420f80850899d51e00fbd20783165b585e5dae08601955e 02c6bc2cf63578337a19f7741e918b6103fc6a54ee3900a128ad15d404c412d9f5 fV6uJbk9KP9IqvrHinWnJph6cjHV36XzTlKShrrTZPaXO2YdkkQLxLb8yG+/H5B0ougYF8eQE1cL9+NmGZqkcw== 33a7de7f7d65ac63605de75d900913ac36de6a7ec15ba2141b0ff7ef5159d434 RKGkeKg05aURj3oesUwrF8Jj3/lhe4XF7iWHvyNyp/4AhNG9B+4t7HWNUn+UFNevF1SZZ1bH7/AOv/c+oLqpwA== ehMyjgfF26SZEOv7yI6VXOrNQlTOhhDQ9md4LZKE0tNp+AVH1pD9IyRPGdO+kFeVXra1kSYA6vXzT46i6o0nAQ== tDCGKQk8QyXiB9WCDZGhQ5adQtv51YU1CbZctP2tAcKHxUyHHIQxnn54KU3Ush3oimeDJ7MWxTJSMGejIIHAJQ==
6581 340 2021-02-03T07:04:19.968Z bc1acddf731ba0e65735578b2fce323d025e18df951f9714de6dd0b0786b0d08 bcbe5d07d75ab65cd67339b811a633d0a43d9bb30178c498d34aa38f6e58a68b 7fed3701af23701f57092f8326704909e3340c6d8ae095e346b344ade97248a5 AME 7 02136eaea8e1c7814051c09e6e220fc97df0f7b811d26d95b77ce06df2164ee8f8 0365fb60122d83d631c4afc73987fb77e3ec0a02ff1b136547d861f9ee73e9c17f IQfme+r6O79PCwjPa0xxPnUAJxBxzJOdVX+UpqUZ/3jQMklOp8Q1o1lTSCAJp2qkXiAItkq6yXRlB1y4wmS+9g== bcbe5d07d75ab65cd67339b811a633d0a43d9bb30178c498d34aa38f6e58a68b vqwsUdqEtyKTi7JmSdCA97PIA20EIDrqXLm6khkt/jGnEd50gMf93lDgBOZl2M9YPQz969nNvobNetsx8FLmmA== Z02jB0btcjq3xuvNNJs8VPYZTxBrsUayPl87YY8w0+vAexxJ/CDC64/Hplab880EDryycuHpORsUg37NazoQ9g== BRH1VUH31PP7dJfNGvfpsDlgbvjeHlcXEzZfQr9KANlshamvjdW/kUidUMBthrqvIiQavR4n3trQYgXVUKi/TQ==
6582 340 2021-02-03T08:24:51.657Z 89eb833305ba1fc91bc25293e46f2328322e9a522382d71b1218fc6bfb03ef9d 89eb833305ba1fc91bc25293e46f2328322e9a522382d71b1218fc6bfb03ef9d 8109940d81eb560026406fb3552702457f20d5e8e50acecb527743e001d27cfa CRE 1 03ddc6b2d42f0b747202faa5968b479dde5a9b8c405a54cfb8425187836cb56306 037343867a8dd23bfe7275eb21f2fb04729056c59122f4a31442e61691865dbcd6 9yNs4Qx+EtA9zWTjos3NyHDkK9DR8t+ch8m/pGzZf6L5RmD3gRzG+EoD30oliaoHKZ7EpFwX35D+xUKM7v4Qkw== 89eb833305ba1fc91bc25293e46f2328322e9a522382d71b1218fc6bfb03ef9d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KcxWQli9iajMMj369QVLkQY7EjnSSTb+oaQWxhpU2JxOUfH7ob+U8wvorWNt2bIm81fY5df1mDFnbR/sTX6dgA== qZO57wzxr0shZhjK/cqZOStbV2WwmEVIUfe8rft3+oB3cm3t83p58dpI/NISwutNzuHywfmANwNxXfMmhvhRLQ==
