Block: 286
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
5358 286 2020-12-11T00:11:21.594Z 72f2bd75825f7a0503cae436dceae9933a1d5aa3633c1bd444c08569e316e205 4a0246d28d6cef8c73f57d5a12ecd916e6a16ed600db35ea92205e679af09843 36bae2afc125fc6c60a1110b5713b2bdfe1c3d1a3f026a3159ccbfeb6b60dfd4 AME 2 02e15601bdeb0d6662cac6b40aa8ee8dea26e45eb2beb86945cecb6a2aac2a0955 03f196422f255263bd68c6a2dd3be55395ff74525c723577059fb36d71a899aa5c ID4+admV7ARzX18IXlNyrKZBRL62ZILAYvJDD7+YLykftYOgmWtBVlLuVeUMqm+NvdQlP316ZooioUsKjFHQpg== 4a0246d28d6cef8c73f57d5a12ecd916e6a16ed600db35ea92205e679af09843 xAgY22wwaapPAj3fiIy0KECS4bInGdutB8GKtrbB8VqIwneUDbEYjSQfVjzRx3KilEPFgLlyhfCHmT1IPxlwew== VD2GwVR1//GEUpk2z/ghN+e0nBAJ5PD8MjZ/lSVAwluoK/2Kmsj5vv8M9mvHcmt2vLEcIgoSXsFEFkcgcLpDhw== Ffiixe6PO2LzL0klIO8U6azIfESj2rrwpUFIbPsISLKX6NGwFV8SrLD/FtrXW5AjahS6C3QOCSNIpQXnYCkxkQ==
5359 286 2020-12-11T00:11:38.600Z 2335ee549fe0a4a0da5719afa34ff7b0ad7be0a6bd0cd10d2452dd23c352ee61 2335ee549fe0a4a0da5719afa34ff7b0ad7be0a6bd0cd10d2452dd23c352ee61 2335ee549fe0a4a0da5719afa34ff7b0ad7be0a6bd0cd10d2452dd23c352ee61 HBT 285 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 023c33763ad8068ccb5670b5b4966a7207a75646ee1deea182bbd86eef761938bf 7kQ2dU2Zbs3QwGKtLzYE8iHPx4OyJtirAtWMpIezyVRZIQHqtlXtF9Z0Xt5oHgb1txnXrhMoBOO+mnxToM4sWQ== 2335ee549fe0a4a0da5719afa34ff7b0ad7be0a6bd0cd10d2452dd23c352ee61 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 UxyVm3qQZGvPcKlZqyTHlYdLfO2BHBe59jjqWvhhqO7jBJUMyITUCllS2FICFlDt/XXXmjDhbZKdWh33ScrxKg== u2g/9e4dBKYiCuoT9Q9W3ODNjfBC27cGhoU4db5B2VC4gqyvRajMOOwZeblvA4XaiGO3mr9hT6Wd9m9viBe5UA==
5360 286 2020-12-11T00:11:50.591Z 7108d0a2ef2a43a2e1cfa2235af5e4fa485091783aa4c3c97fabf703b72e0091 7108d0a2ef2a43a2e1cfa2235af5e4fa485091783aa4c3c97fabf703b72e0091 7108d0a2ef2a43a2e1cfa2235af5e4fa485091783aa4c3c97fabf703b72e0091 HBT 285 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 02cf70e5749a28c24837feb7b7a904b86bafc3572cde684ad55ef3098b89cf7890 QaTbq7QI4HalSPILvOP7exs6ToDct9tN1JNSTpkyB41RkgwQLgYH7IRVr1H+qIJpTzqvp3LzRQgcyeWpZh/Krw== 7108d0a2ef2a43a2e1cfa2235af5e4fa485091783aa4c3c97fabf703b72e0091 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ocYfWKxocdcey3obyO1HcPi779JHlDMITIe+V2Eoixc4gnQe0PZXsgbrD/5aE16gpcKrVd35l+VlVllo7ArAMQ== svv/NVLf5jCp6cKbQJssjr2ol2cvePNg5ZDwjQLcoZv6IbEQnGwqGf9x14mLwt+ewR925u2gux2HOwaCFdLvYg==
5361 286 2020-12-11T00:11:55.646Z 53f9a0c1063415f9c2ccd58c0b72d54504cc343685e84cf2fb54784d22339283 53f9a0c1063415f9c2ccd58c0b72d54504cc343685e84cf2fb54784d22339283 53f9a0c1063415f9c2ccd58c0b72d54504cc343685e84cf2fb54784d22339283 HBT 285 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 030f3b44875140790bbb43ac01dc07ffa98bb570dff0e8c963d9f82952399bb472 sJVzzwBi73tTSj2rCr3edtWJvM5JINqgjP79gDl95aY9UltSVZn6fg29AuZMu9c+YjNSJ0N2Hv2t57Bf/VkoHg== 53f9a0c1063415f9c2ccd58c0b72d54504cc343685e84cf2fb54784d22339283 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pWpe6gBmvGdSBiGS2O8kDd+rLlS7YXpN9a7p4wOOr/6J6XgCKNkM/lE6p8OsEoSjIyDk89o214MgP+lXOTPheg== 8kaUjlKuluDE5FNc64PePIL/wtwtR3qqdsVQqTctbJlPoadh0pjqp3mcR2MGbc7JnkGnrM70NP1EYSf7EySeLQ==
5362 286 2020-12-11T00:13:39.621Z 240cc907595c8c1ea12da661c716b22fa5c0beab7691dbb678dc11ea73197677 240cc907595c8c1ea12da661c716b22fa5c0beab7691dbb678dc11ea73197677 240cc907595c8c1ea12da661c716b22fa5c0beab7691dbb678dc11ea73197677 HBT 285 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 03f3edc0e9749982e227b85424e9c4b4197f749c2815dfb4ee4de124cabd702fb9 IfalFU+Sha4dNQzKyl1qtOGZIvgNCg2bhJJXzmCRckt+mPWJOk3ZGxPdN1II9BdRO4swnZoSp4BXukPWAxrOdA== 240cc907595c8c1ea12da661c716b22fa5c0beab7691dbb678dc11ea73197677 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +1CT+0vOEAraP2x3Y/pUMjcoi3rrbMVQC2l5I/CV0qtWRtIZOycpzaSV9Rf5MBPYAguihzoHOWuG+EIHSJwYiA== OugLRf6iMv9UazjEz7gBkxiVCS/QYn5wufOwA6w7eQvkQLp9KBGQ6KsTzYi9M7Ru9cXCEPdVRPVKbiraKcBnXg==
5363 286 2020-12-11T01:28:10.252Z 173ea7adcd8c1c37d7905f3cd5d5f090c222cbc6a2c19785fe94d66d2edc79a5 e05922e4f3c65f6dfd86e1adedecb17418b1c0d75066d58020c7a814413568a5 47761c3bd169e39a7162a2893564ee8e5fc518c3a3722d14b32e02278c1a0ed4 AME 4 034080ce8983b79417e56f2b182cbf8421e023ba74fcccc067d1c8dec341fe44f4 032afd83eeff2ecd300b7a65ff1b21ca2ff28dab358a44e7a9d6e483bc3527597d jDP/ERlhRdCpZwrMgzwFiPrqwBDu3jhMlDQmc93pBTNVZ0jgDgpEnSiv8Yo9rxDmEhXZ/+7uQpBPkO9UXdjB7w== e05922e4f3c65f6dfd86e1adedecb17418b1c0d75066d58020c7a814413568a5 37hI3QpoUZN/fjV9cztCTRZHSFqBgKJ6+jVav6zkVL1TcFJ9M2ui3tO6AOFW/UnamY72u1TH/JFLsdpCCJHeTw== Kuh7ePSD/Fs0wZoJnEn17aHbSlyGf4yOh4GFk97fPp3ZT90Ki/qbg+neGgqfdFJKQkhNaRmrE10UMZmAlJoZ1A== Ksm8aauEhBIQtJhBr3rig+z+KcpsPSe1T2YFtHpE6PTVLxLapmUGEUVnvWSqFVwYYFrlKkp23/h32h/j/SMqFQ==
5364 286 2020-12-11T02:59:35.127Z 5fe6fbf27de9e5ff0d39b56b3423486392e8058193de366d20ec05f8327f043c 5fe6fbf27de9e5ff0d39b56b3423486392e8058193de366d20ec05f8327f043c 9f14d13dadca6e7312b6f2dba4225864396123ec74545058a38f2cf5dee475f3 CRE 1 0320fe65999662fc9f10ad794c667e55f51b5cb98559155ed357fab14b5892d8b4 03b02eb1394763ad6dfd2cb6e3ba2f017d6e781f04e30b1ec4e64df4b513572fe7 LeAAkTODH837ELP2xmfikfszZD18BWXZ9d2UkWxO/St55rI6NeLeJT7h+/0r9K7zrfXpiDKwrin9JI93vLN0Ow== 5fe6fbf27de9e5ff0d39b56b3423486392e8058193de366d20ec05f8327f043c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9yqC8UWqN5yieR4JCdGMvIfHMI344vPmkYxmtDYB54GSFbYUFbJVjyI3AmahH5GSKyH0BDVm4Cn7wwejo59cYg== 3wmQYPhR3m+YUtdL7kBuvZ9Qsui+dG5uj7qDkzjcW2vzqO4kliXA3lUymFMv1yCMw4vpidp3gYc96LDRTqdulg==
5365 286 2020-12-11T04:22:23.804Z 55bc5d86ba9b5fe4c6c2492bebd89520a348db74bf5abfb459dd5a63183b231d 71071d0012d7d28c519c28b5c8ff0a3516784b7a4298c09aa9b547b9c88a8bc5 9022a9600ff0e8c6d166313aef07763701629fc7169eb3185a1dce1175b4b60f AME 3 021f8aae2798d661e0171f7ed68ecb3059cfc385cb59df9fe32dea071927ba0044 0361ef95f012d4ba483ca2bbf24ff39587f01ba5b090e0d2e00a15f561fedb567e 3XFB8ZcUaEwv86kDWC/3K605LU5mleNqqp9y9nuKEKTyK0GxhJ11DFTd83PFMRRH6G5kfSBSassDsi7Mfer4GA== 71071d0012d7d28c519c28b5c8ff0a3516784b7a4298c09aa9b547b9c88a8bc5 VvUjIkllWm3x08ps4xDdCrLxzEDyfUeufbTlDhDu1Xpt5GrX2xtlzb8UmkW52rIyHHcm+/qj2NP1g8sxtmWPUQ== ctEzetiDicfRWp8TyE83c9z1V34cdYKqYj7n5WK4fdB8nFKUEkzaWY42yALmew63b4YSQRD6R3VIUy6P10eK0Q== 4fS8QFQ2z1Y22u1R6a/vhrWBf7jsNEMLpwj2hvZzw1qVSieo4tddI6iUQdf57Fn+Iptas2LuBl+I+yISAw2a2Q==
5366 286 2020-12-11T05:27:10.803Z 7974e9c2add674d7b5ddc27e3622db175429bfe66457eccc2496cae74a8c0021 4a4f9bd23bc75847e90fc7719e7339cac2ee6408d39e94be6bbd11fbc35eaa1f 2054d054bee4f85aae756aac39137b6578a46e0a4a69aee5dc9969e03e173c94 AME 2 021ad74d6b91235e4a46a5ae2da8db7bcbda35066207dbeb18bcab61cf8ed282d3 03bea7a6d30f08fb3e7c4cf3fab0bf08d0bcfc3d0ab4469b92c84efc04a0a5ee97 9ltUMUb8DUYIiUzrqZEYL/iiUuUiokutgif5g6OrD2uQ4aW60X6i8k3t7/ZdAYoOjEX2QNs8UE1xts5XCgpE/Q== 4a4f9bd23bc75847e90fc7719e7339cac2ee6408d39e94be6bbd11fbc35eaa1f L0JuHKG0gfCXTnvF8oKylB0+U/tTyw0HKPGUPVeQt+ZdNfep/cvEVqAQTRYs+q8tfmbkQk5m04hjLAB20wrsYw== gMO3643sPKE1+HPSImQUmNYa91p7t+ZFA5qhXugkiJgRptTBByfKb/cm/m1bXAx87yqZ9a8oUkkJvAZioqpwvA== MNSGtwH8nbK1mCzokCHd2pJQQu1XazW3BzjrPUqGeA811098Tf180MwFHZcsuD8FJMk7RqPGgH2aspYUjOLP7A==
5367 286 2020-12-11T06:49:16.746Z 580b0e45e26f12842181af51eac124070376035c1e0fb9e930a36f79907e9b01 98bde833a95728ac05a3be498f02278e437783da1b9934fe4af032dd03f11075 b642b428c384a109f1c72a495c7a86b0dd2236cc5397b999041a380c86bc3c76 AME 2 037b10eee976ea4854d21b54be1e2798bf5c17a97239bf101fddf36d6c8d73eada 02267e3288e95402d7eaf955edbfe767c5dfa2a066a7294a7e5c83357dd5f5d511 gJQ0fp5V/pqQLcTn6tIYJbwu0NPMRs7U7FHVq+PvMVWiM2QYKRUY60cFn/YCD5wZz/tbHOQu5rXn1L2edNXq3A== 98bde833a95728ac05a3be498f02278e437783da1b9934fe4af032dd03f11075 LW5H/KHHkvCHg+zKrkofmdG9IWTPL30f0ctBkPEYwfMjeRvaceZtup0NLfspZqBwjD+NPDBUKp0v62FG4+kIVg== /nUw7TbRArMse0CbCcNjyybmBXLeecflDq1dk9kR4SZf64MQqOwWB9O7cXB6rPp2XNT/xR0fWzn6acodQemUsw== oqOl2+AREZXrBC6jCZ9EvEz4jLvyhlMlrsXTBp1QPft2eLufBMQVewYXgSVXZgs4TGvA6wcoMIxv+iKBHYuXlA==
