Block: 1460
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
64109 1460 2024-06-28T05:39:15.516Z 2024-06-28T05:39:13.267Z c847f980954c79d4d02621aacbd832bdc37708375f5475741a8f4f7f3ae5c406 aec58682dfeea2b3b1aec9e6464bafed230af80641767de8d004756d2d10df25 ac5f9bdcdc6a7935b9f116fb929f75cde95d6406d1dbf488ca77638e1d46e0d7 91ace6a6e31466bcdbd69c6e2781b4b0f80167448d7992a59e7db9811dd24eeb 44d09cb01e2937d5ed0bcace590d5eb8cce38dd7108e328de30e9e00d8129860 CRE RGS 1 03702b69a8a01419202f24aab263e620cce2ee2a006461fe9caa73599ce2f3d877 027eba0b634259bbf7261b80d5accbc0922eabddada2ae8bfcceb749f2201317fd /cnHG7zDCkgOTC1Jjvhwve1/GGvfN/H9+y/9bZlvb+PhBeX4NKFhU8I2Bl0GkvawC6QPeLLVaU9WH+rRMrFuhA== 91ace6a6e31466bcdbd69c6e2781b4b0f80167448d7992a59e7db9811dd24eeb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 I7gpBSifLdGVACOB9RKvLpaYu/RviRYlEr9wUA3Svke/aTAsx/3DNpUJSXAziFazNd6Q9QkXxaITyPBGEgv50Q== KKZ/R8MNT/zgHWI0Otkx8oUedVeILi1Q4kI4pWp9jqOGEicuV2RnUm6l+Z8wTh3VWdwaXMC8VXTM/MxvJlD2Gw==
64110 1460 2024-06-28T05:39:17.550Z 2024-06-28T05:39:16.690Z 7e539902af3d8190af6d5af85d33490a124f7fb8102d778d031c1b0fa10dfe93 23263484c29e7219b0d878490f891053d24b89620e59e64b1a6846748f152115 ba5619f922cabfd8faa3dfe2a1aa22329f74d0fd16f0b6bd869bee523795a9bb aba12f488fc269f7dcf4713661d48fe9199c360f24e80ed5df4ba18b781b0ffd d9005c17dd2047e55e16e2a241bbdbe1906c7b9d7133fef8e336fa75e6804684 CRE RGS 1 021cb58a4ea809cd205713d574457e2a6e0519f4b665c3525d2ce85f14f40717c2 0239159b5425a63349c82adbca237ccc6189835c04affb77a35fb04a7ecf4debb1 GWvzvEcvXCK7IT2oRR241sY4Qe1QS/62XiL/muPvdr+5PVFoM7Jee5tZ6ZD0+76/Uc6q+pWyxlytXsMCzezGTA== aba12f488fc269f7dcf4713661d48fe9199c360f24e80ed5df4ba18b781b0ffd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pbcUq7SA2O63M7a+MaX5qw8aok1B+ACIGnonYXPSDZZCifHRpoIGpNOJG+m1E0CfzT2KgFYoYVNq79DYlGbt+A== VwAbOvYSjluU8NTBhNtGvCZOMY9HgXV5ZaHbpDTtAX1lEG2vgJ2QyC54fWqVdhZh/YNnQe1YvWZPNPkb/HL9HA==
64111 1460 2024-06-28T05:39:19.114Z 2024-06-28T05:39:18.149Z ba36777defab61f3ce1088f04e028a4e3b9a27ba354911fa25b79d6404b9a58c 6aaa37e8ff5e89e611b5f4ba0d670c93705682b93efe586e4e7bb5a4201f716d 89d63c5b0be80a75130228b4c773bf1bcf575cac78095f98eb2a1f6ea3a94b24 53965a0cd7c8c7afd5d514e01379d7b111cc73a1f9bd7ddc874aa59786921a3b 8bba51a02a6c6ee7f8824221bbae7af53f5a59b6d82c0d018d06b44d4aa0ae12 CRE RGS 1 037887a63ceaa00768a7885a94cb20cc7c11e2d6d31b91d375a203cb49878e5a23 03146bc41befea3b45cecb1b6005c7eb7b7661f957ff1fe9ec91baaaedff3f9104 Bu8KbP1x6IZxAvhvKYodGpCHHadOPf7D9VMIU1s6idkdYoetybZFOP8h95uGtsAEpQoMGwy+CTgp+3BXWjod6A== 53965a0cd7c8c7afd5d514e01379d7b111cc73a1f9bd7ddc874aa59786921a3b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 CU9/mj7qXmfPraeT0Uo6ZcwfxYwjksYMdv8yRKG06EmBYLgvFz+P1YhTasV0rFtgzEOCEL57ZI84Z1ZyxCfwJg== HlSz7S+5VPq2YSggPiqcUorSiIlbNDRNcskjIcMfrIBGNJYIuzEmwx/uEcpR8/4mFDZ+SoViuvpoXlL1jYejZQ==
64112 1460 2024-06-28T05:39:20.324Z 2024-06-28T05:39:18.661Z 9a7aa607adf582bee4353149fe659881e20f522a817446ee8b8b5ddea49ac2f7 9a7aa607adf582bee4353149fe659881e20f522a817446ee8b8b5ddea49ac2f7 9a7aa607adf582bee4353149fe659881e20f522a817446ee8b8b5ddea49ac2f7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1459 027fde2f4ac043c2676ec5e887bd491fa22e51ee452359a5171891de5cab0cdbb4 03a383e4be50d29d75e969277eed818851feb01a60eba1926220f29054b0e93026 jjK0oF+dTeYHrMCadh/qkCsGAkfwHJ61Jh6OwX7L+3FHd93O2cOOPrzZwNuPnw66P2FqVuWiXQ/8SKDI6lqL1A== 9a7aa607adf582bee4353149fe659881e20f522a817446ee8b8b5ddea49ac2f7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wIv5Onf9d2bS8TqMbrUIUevoiVJ3U956Y9Ixi1pWf9SBRMxJzO7zsWAmgNEkQE3H2U0rT+4ryu8yZRx6ebCjeg== 1MgBplhBgO+qOKt4wTN77lgRBgOsVNSnH9/cPXwcjR1HC75b+yqeUR04lePRrQIr/wxlvJKXd6pqJBsbsYcgfg==
64113 1460 2024-06-28T05:39:20.355Z 2024-06-28T05:39:18.812Z e84314c1e9cd0b900cac33864b33767fc986b87c17289570149a29323befd496 e84314c1e9cd0b900cac33864b33767fc986b87c17289570149a29323befd496 e84314c1e9cd0b900cac33864b33767fc986b87c17289570149a29323befd496 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1459 030218b49dda4f9e431b5c77ee9a7089c6b17a7dc5865524cd54ea5b42bfd3441d 0327adb595abc05026d4e863941370d5d50eb79889695394596619b3ef8c8c0cfe 96LR7WVtEtLUaY+eNT18aVS1Ada3QOcctjKILqVp7Pl6HTwhLqISzpwhYoxiITwGCmsRmtd6grljnBTf7aRpZA== e84314c1e9cd0b900cac33864b33767fc986b87c17289570149a29323befd496 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kryDMNjwMjR4QaBTGwNeVJYtqs1U/KNjphz7AMLY1gOd+blaKFIKahrFfYA3t4MrA+9jG8Okze6Uhr1/auhP3g== 5l8PsXQXF9n38BzB6pMdhmlcPgTMU+zMWUveBEBjls+dW3buHTearYzdEk0PhYZXYahRzrPnWspzJXkIdsljcQ==
64114 1460 2024-06-28T05:39:20.614Z 2024-06-28T05:39:20.313Z 230fc303e24d0b8a2f565a1dd3883d2d59992abbd8ae393499956e09d82dee94 230fc303e24d0b8a2f565a1dd3883d2d59992abbd8ae393499956e09d82dee94 230fc303e24d0b8a2f565a1dd3883d2d59992abbd8ae393499956e09d82dee94 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1459 02eca9168943804dee427a44ab6e5a9d4d67259555860d1375d9d29ef1b20992a2 020378b7dbab45660e36304fbfae029e1dff6b024468c1fcfe8d912f8ed2588a95 sDZ7CdZ2QYxkAgXctx/SZU5SlnznbAxql8zHp05u4cL0SL4UrLUL+quPvWu+KIJ+Ack7Wnb/cxUgYfHQEyREaw== 230fc303e24d0b8a2f565a1dd3883d2d59992abbd8ae393499956e09d82dee94 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 JwUzuVW5knUXyp5piQ039hYejbHDMj6J4NBuaXqlJYHy46k8n4OzmqkZQ9pc7jbyn6iI3IiSxaCV/Z6mnpy64Q== mKbWef7DtvrGu81DwCPCyaM4i+ZeSfFWs+j5l2lBZmqYPIg9bo6xCzDzaGKFux0IfyiHLTKQlPQ4SdLhYxQF5Q==
64115 1460 2024-06-28T05:39:25.588Z 2024-06-28T05:39:25.369Z 95778037b1f0eb8ecca2d10254c3e121f716d1096a2dd659772f2a7c4da66711 95778037b1f0eb8ecca2d10254c3e121f716d1096a2dd659772f2a7c4da66711 95778037b1f0eb8ecca2d10254c3e121f716d1096a2dd659772f2a7c4da66711 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1459 0205c8f23454bdeef027c9d2a220060c1a97ca316348b788057cd884ba2681f6ce 033258a57344c08d9df2af8034cd63a3c8d1dcf914c38bd2ca9067588a78e1cf64 2XlFvCnuWo3Y5iu0ihsymv5MGM5R3k1BrzdffmtVk/dBx7RC+hCMvrFpcQ0rlGpFCXqNPyo7oW70H9+Itd9PWw== 95778037b1f0eb8ecca2d10254c3e121f716d1096a2dd659772f2a7c4da66711 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 n+Bin94/nT4KRtaWydn+lnpVfIg7hc2Du9Cn1iLwuVjb8J+8EGsrSmOHqLsMUAEKaqaxaDR24/4z+cSjQ6mWIg== oK592GtulO5iBovNdXRF6ZKDMHYFPo+qFufZhNxoxKqrckRlS4yNZLliQbtwD0k8EludTvT0/TRELVauIT4ooA==
64116 1460 2024-06-28T05:39:25.922Z 2024-06-28T05:39:25.751Z a2d39d9cbe12782ed781645fee8041bbaf0ec25d87c28c6e5af7a82254000bd2 a2d39d9cbe12782ed781645fee8041bbaf0ec25d87c28c6e5af7a82254000bd2 a2d39d9cbe12782ed781645fee8041bbaf0ec25d87c28c6e5af7a82254000bd2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1459 0202433e8e17e288a5a1cb12847b41c834bb60ee60bf5036d555f2b08ee77e3c8b 03a7fc7dcd224d33bbc4ee256edfb2cc02670857cf1200c2608d50efd639c91e0f 7MMTNcB+3EaYutGF5YaAbNrvfewPqLUt23NRanrK9481BM7jSfA6SaBFjxgvYLxYvMLxtl5TesF/ftsVCX8NRw== a2d39d9cbe12782ed781645fee8041bbaf0ec25d87c28c6e5af7a82254000bd2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 P/xxH1XSoUKpVIoq4B4tCOSU1jL03L8at1L1yvSwY4rLxABXxVObOEL5vdJ24juY7lq7Pn3kvtadTK2xpW0gog== 9wSal6KfuXQod/9l6q49U8N9BiyXdzCTFIQw6l+0VvcSn6HRUzI56q5takPYGcPl3RxuWSQyBlvoZofEuP79Bg==
64117 1460 2024-06-28T05:39:26.416Z 2024-06-28T05:39:26.085Z cfad58eeb33a6f7f5b5c1eda8a0b9bebcaa58964860280c033de6284760e28b8 cfad58eeb33a6f7f5b5c1eda8a0b9bebcaa58964860280c033de6284760e28b8 cfad58eeb33a6f7f5b5c1eda8a0b9bebcaa58964860280c033de6284760e28b8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1459 02296415915a35cdc4c425e397cd149cf0533d015977dbf5b5135a171a031e496c 03490fa09ad58b173e89cd6114926c2ade69cf7723f5bf4ff0687fc2301f5fae50 FTyxUITThnYffwezZaSydAOe4091a1fTZC3F9cnJziIF4QDi2ToE03UAldCIVFd8kj60juhK2NuYozjkDvG8bA== cfad58eeb33a6f7f5b5c1eda8a0b9bebcaa58964860280c033de6284760e28b8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KDJo7lQtPhjijlN6CGdJxI7AgyxlFTTKqzQZkl3VswEixHMtT2PJkNVi2ibNSlcO5zO67yxxemDEo7eYwy9WnA== wzv69iaaIf0Ponqt6bwGkAiuIhlP8xfLTEVX7qrSK7bbDEkfAfaEliIkUDat3osaY+QZJXP6s0/wezvMnw/8vw==
64118 1460 2024-06-28T05:39:27.893Z 2024-06-28T05:39:27.498Z f8edcf52c71010f68416cc6b682befc6858ca25db4ad740f81d3cd2bc80ba991 f8edcf52c71010f68416cc6b682befc6858ca25db4ad740f81d3cd2bc80ba991 f8edcf52c71010f68416cc6b682befc6858ca25db4ad740f81d3cd2bc80ba991 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1459 027212918c7dfe2a77e427f342df5d280e06dded409eb357a7444b64e0734ccb9b 03e2eccbddb15049153b80e0a1cae560f0f7c14417c3210a0be150e141ac6edea2 GMmp+4tttUjkVZMPp36VF08nJmK2mOvE+E0B1YR3HUzEiqUBFkNWtKt54C1JXUvGEzio6kdJX5Tbw9XOB1/iBQ== f8edcf52c71010f68416cc6b682befc6858ca25db4ad740f81d3cd2bc80ba991 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 quOUfhsmjYr3rjIdyCOu1T1UqGr95r+YkLHilq+f6Nuo6kOXHcKcLmSaQTR5TqueuPcA1r+/wOQLe+SExJVSIg== 0K2UcsYjPF702qvA3b7sOiMxHOebTRn0yQBScI2GP/YeI2vwxLVOkmN7HEQPn9ckm8wjxfF8rmwc71NXnmlLZw==
