Block: 768
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
17177 768 2022-04-08T01:24:50.721Z 2022-04-08T01:24:50.517Z 1575525bd2b0c1ffa0e134ed8a86380fcc9499fa66649cf186d3039df01ccb81 cc754d73c78d52555c9e5cba578700d07395d1877f8fddd1232124bf63ee8cd9 43f83e37020cc25136e4a5936dc0144a0f026d675df2f2ac8889dbcd78878629 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 03a9aa0da2abd5a14482736c25780817a36000cedc757f354995de3186df6b1913 03b449ff6a07cda4864953eb0ba78dccd496fdb6eef6770e743a863c6e2786782d oHrjp/tvacz1YYmQvW9Kl96HAyuQ8DjS213R15WWqT4n29+dKSz13I0fCdM/5VCWkCq1iQ/uCyleRD5y1d4o+w== cc754d73c78d52555c9e5cba578700d07395d1877f8fddd1232124bf63ee8cd9 utYYFyRX996M8bjQf4zDu6w/YXHMmWw8/XqvwZRz+pBn+VD+tldPP6ttJl3OxHEwTYCFIjJO04VGdVdMIGBh7Q== HtPuWaafYtQZlbYy2hHbl4nSqjFrE3Wm/fm027dy3/L+Flk1ubMBG+pLIF4Y8s7cQH7BY5w3WtxJ8SS3i46jZA== yonWTKNELwmkKQXNU1aQMS9K73doxzt4yz+hZXZ6rCxrCPXqtML9grcVvkR6Utyk+wrLQ+N69jUeB2ojTdqTAg==
17178 768 2022-04-08T01:25:19.743Z 2022-04-08T01:25:18.781Z 74ec1943868d141deee454d3588a56288585af97898da315582b2bd68982a5a3 74ec1943868d141deee454d3588a56288585af97898da315582b2bd68982a5a3 74ec1943868d141deee454d3588a56288585af97898da315582b2bd68982a5a3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 767 038179e02e0130dbf55be3e0bf80262b23ee99e4aa388346582bd8c4b50f2e9a7a 02be697f41561056d4e5624c37a606fb0fa64e608a2ae40679442eaa89d50303cd ZqFe/gam5bNRyVJWyvh3u7KrN7kUIxooC/M4ZV4Bk5jZNVWQfyc8061TaDszaMazLmJOf7qHZBLM/KzBkTfIoA== 74ec1943868d141deee454d3588a56288585af97898da315582b2bd68982a5a3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 W5IoWZ4E35ngZRRg0rIvPOldV2TP2moDR3dfM5VqSO26fQOAPToFIqzCYetJZdKPs8ATjWTOseWv1yO16hAD4g== VszMDMNynpXqQFMIsUSDTes9M8Wwee8aLLvhN6ZEzjKHgW7E/uld9Mt7bCWAJ6TqclT2cZvnHB++qoRG5tsDhw==
17179 768 2022-04-08T03:17:56.731Z 2022-04-08T03:17:56.456Z 0a9367ee8e2485c21c54430babe8b03bcc2cf0a021f1fcab5cd29b483aeddb4f ce448301705ef322dea000455ba3891077d7b48ffed59ce5b929e5a9369e171a 073e17f633ffbc3455bdb9b83cf48ad81f99aa13c0c24f49e087a5df0ba860a5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 4 020526ccc5afeb8bbe1025084dc520d52b8fac0473674599693f98ee92740d0e1b 024e9fa109d951353e2b52706770bea1991e89246d2e35ed1c309f5eec37da9379 nW9KU566vqTilcpfwssUuPW+oDrp7PhAn0vtev9dUST1kMdJlL90ZCJOls/T8Dgn22G0JMusXPhSLbQcsdTo8Q== ce448301705ef322dea000455ba3891077d7b48ffed59ce5b929e5a9369e171a 4WtmcaWuifnwKCoXTKyfvlPhRPdc7TojLW3G79ZXzNcIkbf9KWtf7GXJ2WK40eNNJ2kmShGGsIEU4ZyLB4OIJQ== dAGgBXzYh9vpkvd33bwU3gPLd71wU95vLb+2cDx666wuuEqGLRYy7f5wFocrnEseA/OXkgmpgBrwuu640RZjGg== PiDPhxkiSnFIGfy4r+OTk9HAj1f87XbJ89ZFyDBuaCFtWMEyYYn+qFY4u5sC9ugnna2recITnVQXCaE58X5JRQ==
17180 768 2022-04-08T05:11:28.206Z 2022-04-08T05:11:27.894Z ef6094be2da3a2e9148fc70701eced6abe53db73cce6ff691644d7400ef538ed 0de60a8ea23e5f1dfce2c651471223fcb8480db8904ba6ff5037959a03fb6402 bb0e62a2bc00f4c22d5afb9977ae4441bf1debdac571f1b3362ed1432ce92d69 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 037326f673a90ebec062a79ca031994f74f4c5ead7e692763165f936ad04131ea6 0335bdcd3aee38cedc690e51764386cdcf181f36b992845a81e9011ec0829d2ccf 6POtZKyEtw8vs0AsnQ+2QRz3c6Y9oOt8LlA6E/cntodlrEQld00MCtM2ha2E3tpYlm6Fa5OSAsyBaMOciN7T4w== 0de60a8ea23e5f1dfce2c651471223fcb8480db8904ba6ff5037959a03fb6402 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 oQRFxVF4Bhh0pkqMN6pKyuq9bQPsq3CsC9XYcYFUa+3Jz8aojexigIR92gKjBInpFXmR8dV9Pb1m7O40DGRytw== d90LJaNUvNW9t6JnkrLp1tnP+BWZ87z1HXRF48ttH3W/2OdFsskQtZxANOx+UzAZKkrIkCUt4M+nG5FZYJS0wg==
17181 768 2022-04-08T08:08:10.031Z 2022-04-08T08:08:09.702Z 1a542bb8daff0749213dc8cee536e10b8238e88e54f68b4ab804ed3fe5c9a443 3b496f36edeadead6834ce31b7c5d0cffbd8d540cb5d4e8ff88e03859452f0ae cf289135817b6f02c418bea3d95ef5adfb53de0ac4b9ea6427517ad778b12320 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 037595170792e5b6c536d3dbea035d1fa3708a59f8d2c5d06c9ebe7d815f242e39 031cea40df91a365d262a4f46d31a0346a1c0c583ab18171c560b8e76886df239f 0ZuNwbd96A56AtbWnSF6lUKRu2wPI9Ay1rntRdr/9PEvzdcdYROt3KdRjugHKa0Vav0nefFpm+rRpd9cd43uFw== 3b496f36edeadead6834ce31b7c5d0cffbd8d540cb5d4e8ff88e03859452f0ae 6RfeCWdfOXRfoZMEiiV744HJzmgPc8QGVNs7VWvAk5+S0KdMtlqE/ksbBS7W8C6XNhvOTo8vAXdjZ9NPnkTVnQ== w9AYxqH17sjj0MQg9zDh+hbcdFHG9CwhMW2aUZu4VpHCKIuzGscOedyKkFMa5q91qv17ArPpS0bmhb+K2MLZow== 5PyumiNVIDNUY0rRrlZ0HNDpj8BBh7b3gr5R7l7/Am2eUM6CzOJdSU3vTIJREYsGe1J0UeutshcyJbz6XahDPA==
17182 768 2022-04-08T09:18:58.425Z 2022-04-08T09:18:58.182Z 805235650d8d007696f544ebaad08a6df7233e031282679399399644d6512ff9 fe36e8b358c190a1d1295d19ea0bc7d23fb9b0feb52d1a1755b53c772d79becf baef93bf6648b738f7fcb3a9cf5da1e9b6ebbab489355b218126b4caf7d277fc 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 15 0269c525c90b3bc45df652e0ee827dbadbaf2bdd07e65750bb338c90d83b859609 02a34a281e1dd3e984982c997963b5845202c0715c05237997cd31632d5040eddc e/Y4wll5Y2EDbNcXSPgMIcDQiT55M1QS4ZXFtwEjmWSLRT7usQQQ/jZD/XCL6ShlhnlkwPhDhEpZLGSKvIQkPA== fe36e8b358c190a1d1295d19ea0bc7d23fb9b0feb52d1a1755b53c772d79becf AwoIRaFdX2/O86vjsOxc3QO6jrG4lvZFFBvaKv/Ilov1t4KogjWrNzyxibHOAW01TnoX0lmTTpp0RhMwElG6rQ== wWx6C9sUYXf3gWc87UNeVVvXUySFTdVuZYItVaIaeaq9ByYmkZti/ffQmq5TLYx1UYFDPvpVdOpdg/2QZ392OA== 9xwJMJsNDXxbaED7f0mBvPnfFXcbeeR9tJS0m/MSjKWojA7PXU/Qh7RwxaazYQMJbnQNGnjYac5ep5pJ06GdYg==
17183 768 2022-04-08T10:37:48.007Z 2022-04-08T10:37:47.738Z 2ab104de2c3b8d194d8ce3971c9be3286b7715817b07d4a09ec7c7adaeb9bd18 56761abf33833c39b99f96343efaaa8287e408c9215c609ed0d975c10935dfd0 9b406191c162764714fcb8858b14177d6f52466f7ba5752fb217852ef0c39aca 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 10 027012a22d95f7652472a7e88ebf5336fd0bc489a48da3acdca843c7a7c25fac95 0347e1e45cc93e899a9d6cac2a43e08191ee21bd75ac8a073773abb4101b4ea4ce 4GbGpBXsHZOBNfau9/uIt7Hhcx4v1gSwgGsMVN+3CXC2H1aEo4W92cebG8L+ylDyn5m44LpzFCzECrKfRzgUXw== 56761abf33833c39b99f96343efaaa8287e408c9215c609ed0d975c10935dfd0 BT0eEARN5/+aNfiYZAQd2EI3YR/Y+VfkdkBpG11py6FGgkqcqD1n2A2CzzHtzMlZbkhf0+6iN3wYXcpagxbD8A== 89F98cXxZueRiqk3ZWeZSzTEC3YlUbq5UP1mIcwFUDVxPagPFwGlZ8Brgm0jHWhzyHNuSfEm58MWQeYL0w4YSA== vL+8YQu79SROxmZErigsMAKSSTbQQYGgiUMD3AB7jni/5v/7NoYezkd4vpfQQURcTr5BFrGIXOtgDFhW5exm6w==
17184 768 2022-04-08T12:07:25.540Z 2022-04-08T12:07:25.272Z 673333688bb2f73d74defb634c2f604baedef260a727bbcc82b4599cb30fe155 3e25140f6d2f13d5b12b7cfd466784166acbdf922c7bd7c86f0d81f4816e8e40 12dfb170d73faa051515624a188f27212910e32e610cd4ab6e6b65c29dc18994 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 0347cadd73568f7dc114c08d5876a3860af352c3013ed073b1610df3e76311b1a6 025ad00a979915ebe526d224700df2ca66168ade5bebaf6b834fdf18ab8846fc58 elMCfZ94CZj8WqOrT+F6JS9ARbOdIbbCrNJUVQE918WD84lFOUdu3lGLXGO7s+k9iQCBk4/khCtBHPfBMQNvLw== 3e25140f6d2f13d5b12b7cfd466784166acbdf922c7bd7c86f0d81f4816e8e40 GXw6yGx5qCutPq1XQraBiH0knl6ACakx8jlAZyAm2V++W0oUJmYF58A4J1G7CHy8Hz1Nhb3TE5vt51DCTRgwLw== aariWDRtM4fl/9QrKiuqgxTEpvnPlrt+zgp2uyHWUIDVXxSFuIpMoW6gfkcrPRdS0OoegfsAZNtjNNfC136bIg== OtwRruNO23inQLQLyLgT6lKd3dCPgSRZY3eNCWz2TayrxhNpJxTt0cduYxz8kxemGkEiv/+C2jUE3G73uKD+oQ==
17185 768 2022-04-08T13:22:14.186Z 2022-04-08T13:22:13.911Z e0bb5f629a80a1fca97fb55b3afedd5510717fb449cb776861454eb7692e529c 0b30883fdfefd7f143d98282813b08632e664ca37d48ec4e46b0d3bbd0ce123f c70ec957852fff305a3618d68b77fee56c649f2b2d5066037285a734321eae2a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 020e33df13414192057d8f0afa2762e38aeb5b34d9cf619d9bd48adaedaf5361b1 03683aae91a8bbb6feab351d65650b5a3847202996e5f1c46d4a209b627f4eace8 Oa/yX15NmjAc+6dgP6U508S1+X9dC9gZYy+dQqk114hEBouF2vdC3uLjPRPb+KXeNP9baWg5jNRDfsvQLZ/EfQ== 0b30883fdfefd7f143d98282813b08632e664ca37d48ec4e46b0d3bbd0ce123f /tt5vcqHvybZRXwbzcNSD8jvIZwaDOPOzZNJmMmot14yTtvnIBJ8Bp5gYtnjLmal1IaK8mEAzu9mnC8OuTevFA== fogC4a+0VornRcEnJhu9FeWabSLDrOpfYZEvtvOBu+0sIOmdjgdMv91eeQl+AMKj/IBo2CMRHnIF95sMK3vOMA== IU4R949il+Mnocf9rwARu3/Pw2B+SQn9qq0Gq7z2BjtI8s2KFTHzsiUuo7o/rpiW0mRF3jetfwF49EbuDOEStA==
17186 768 2022-04-08T14:23:37.834Z 2022-04-08T14:23:37.527Z a01cb919e930a09a8959057e91abc87aedd81932646306f0f9c7a0c2c4f5f91f 6d7bfaf93cee7a76e458c7e8c1cc99955d6a32d8aa2d568f00ca4ae581ec5cf8 816ee13c8e2fb71375e7613e35eedebb385e47eecc63ce34d3aa48703dc81964 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 02f6ffb7f849cb07420761c9751e515e8f1f05950f185b449352571938ac4d630c 022b1d32931b0147153e13aadc330392e4f392c7e97ba65540f44eb785e587ff96 wBZJeiTL8ZRjODE6NOGFymr3iqdG0we0GJ87l8o9enhhf0yVAQS6/VYsoJbYko/5i92UcF81GqlRw9+VMu7+oQ== 6d7bfaf93cee7a76e458c7e8c1cc99955d6a32d8aa2d568f00ca4ae581ec5cf8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fAskajsFojn2DmQB1S+FU0u8i4VQMeiBhj/0tPDnLSsayhFBE4AxTfCzHHKwNUiXDgh9VUbvs9JOfi+e8HvN+A== 5872YYb6+wIPakItdrcJLQPu9FAa+/zCWO46auN32w1EQ8I8UpwkdQ4o6tK4ipbqf9iwtODqHo2KueCpSUgkGA==
