Block: 997
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
30254 997 2022-11-25T00:01:35.128Z 2022-11-25T00:01:34.617Z bd53e82db52d03f664017b7fe70a7a80d1d2536a5ac3e48798d82d2a00ede807 b152cc64e62a62933ec9e6e46429683545d01920cb3d325cdc9da16116a52e40 ca5488f8c6cb76177d406cc42abeedaf101f041f9c485a870f7d006375669012 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 15 0343f2bd48ce98f13309ddc0744a86a79fba0e37254646072ee61a31ae2b93f790 036c3424b7074b23d2e148636ef733e446f0a4067f80af9061900da9523b16a9bf ZAqoUVULbEZfuoYgbVlish7HZFhM8sj96t3ng4mBohDVuxAQZPYqgE8AtzLxl2akaf+lBXtwLE/3U09XBSv3Yg== b152cc64e62a62933ec9e6e46429683545d01920cb3d325cdc9da16116a52e40 8TSM45tUJPmZQn4St+u5n4efVetNVBNGvLqTQQbO4X96znm5firlEh1Jeyw7BtSXqixexdnLsh3nvQrZGaudEg== wK8qmGvA1rAP4Y4OaD7d6b/4zxLcSYNx7ULjsp6aVne8THEq1B2s9fkQ98tsaTnVWeDtAx4rcLBOAgVgAgfpbg== M69h3/tz6XoailBlquq/autLeoCGm6ayl5iEfxPa3dD5E7upktcaTHKXPpT/jBPJfkYwrQnNY06tNOh0TrWzbA==
30255 997 2022-11-25T00:01:48.862Z 2022-11-25T00:01:40.246Z 085d77f42922a472ed0e2d6305a1503362e8cf49f6323e0fff852044b75c117c 085d77f42922a472ed0e2d6305a1503362e8cf49f6323e0fff852044b75c117c 085d77f42922a472ed0e2d6305a1503362e8cf49f6323e0fff852044b75c117c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 996 038179e02e0130dbf55be3e0bf80262b23ee99e4aa388346582bd8c4b50f2e9a7a 0289b61ec8323d2ad7e594c6381a1884026cce47f3dc2cc07898c25dfec1ed614e MjOdicekO2IqVUXEunxUucPJ4+GiLgehVO5tQ4oOdulJg+YAIrFffRlxbhKy42w2txBJQa4IhngJCcta+X8p3w== 085d77f42922a472ed0e2d6305a1503362e8cf49f6323e0fff852044b75c117c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 h1Oih2EnqBYEDkgM4BxcvmyPyr47hsgz3VEQ8P82H4I8CplIuF+U07UzwHKOEG/wG9WKw310BxBFVUA/cQSPeA== 0kILq59h1HLeDvdJO0um0lE8kIwhur8MU35G4Xp34+kelOhT2sxCqcX3nTrZT97J0wrcn8UDNoRfjZO5PiqU9g==
30256 997 2022-11-25T00:01:48.895Z 2022-11-25T00:01:39.633Z 4681203c1b29b7c6f46e315cae9515a1c45b1fdfbb7b3134f409a34c29500cc4 4681203c1b29b7c6f46e315cae9515a1c45b1fdfbb7b3134f409a34c29500cc4 4681203c1b29b7c6f46e315cae9515a1c45b1fdfbb7b3134f409a34c29500cc4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 996 02eca9168943804dee427a44ab6e5a9d4d67259555860d1375d9d29ef1b20992a2 03fec836ffadacfb73fe1d72af492b45f39a7635d8ff3eb42bf2e7e952b2d0525c I2mYM4z61Xo/RdocmdRS8J0L0ZZ5mnMPUGqe0JjDyDvdBemlwmloVyUtZTxMkcKzbCxV/TuRFTRgZj1y0XVsJQ== 4681203c1b29b7c6f46e315cae9515a1c45b1fdfbb7b3134f409a34c29500cc4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XSykpqEIIXe6rBs1l10VGMXy0w0EBhs+Gs3tmvTvR5OMC5l8+D91XBOlO4uXHDy65nIlhJm1+fn395UwR+HQ/A== T16WJvpJKcuTMuqeCfjeZJNupJU6mjvOsjLv24zbkdHGY+5LNvKQ45PpJk6NEvQxWd52CcE2e7Z7/bSwlkgq6w==
30257 997 2022-11-25T00:01:48.918Z 2022-11-25T00:01:44.503Z 04d5064b52f46b7fa7401d0439b48b669ae6947d65089239ef874a99c3b93fdf 04d5064b52f46b7fa7401d0439b48b669ae6947d65089239ef874a99c3b93fdf 04d5064b52f46b7fa7401d0439b48b669ae6947d65089239ef874a99c3b93fdf 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 996 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 02c0ae018296a619fa0724d33f283de7b54fcc85e5adda26924b0d0494311fbfec oPMfLycPiu2YDkb/o+0v0ZlmQOYaU7214L1IVAEqaEpYNqt3R96C4k3TVNuf3hlY42Ljni6HQrl/uW8KiwUd4g== 04d5064b52f46b7fa7401d0439b48b669ae6947d65089239ef874a99c3b93fdf 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vq30v5ot7iBOuVD1Yl4MVaRjAz4WhneyHU2v1XJ9IQwiu/ubuhpstHaRu70abjDGT49+Ewf1iWzl9pNcOFu9FQ== bWJbcVpqTUM7yCVdfPVzo/XfDs+R3KvusFtEbjxOVnxCKKDUhcaL4i1CkEq/g8+fyof9UHu2HpKQ+ph8mFZsEQ==
30258 997 2022-11-25T00:01:48.940Z 2022-11-25T00:01:39.914Z a2f2ef243dfc79903b5f55c06f751fdcdfb95db6e18b07c4d172e1114172b33b a2f2ef243dfc79903b5f55c06f751fdcdfb95db6e18b07c4d172e1114172b33b a2f2ef243dfc79903b5f55c06f751fdcdfb95db6e18b07c4d172e1114172b33b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 996 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 03f742b3d90440cfad8fa03b519558117858ef8675114bc3e0f1523ba5258d3d21 IKj5U7IW7ODblIuZoGOuoxzF+uLfz1LUSjgYM0r0GO0i3fbCGhFnFUcietj95WEw8gHHuDUhpcvxOm49MHqnlw== a2f2ef243dfc79903b5f55c06f751fdcdfb95db6e18b07c4d172e1114172b33b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RwZpMsks1nNEKUSPibGvJli7qCGQZrRx/qfjkTsTCb99Wm/9gIgBGTY3vPVwUd4fAs2VPENmv5kNAb1t0ABVAg== XKB1Ng/mGPOfAadAf9u2H+xrh65s8AKR9SOlwV8mrQbHS3utrRMvP076hZJcERDKgQIaCYvbxuDcZHEerMTKFA==
30259 997 2022-11-25T00:01:48.964Z 2022-11-25T00:01:40.128Z e69ecfe7d1284caf49ebf7202cef4b1a22cb2aba32124c407197894b41be0103 e69ecfe7d1284caf49ebf7202cef4b1a22cb2aba32124c407197894b41be0103 e69ecfe7d1284caf49ebf7202cef4b1a22cb2aba32124c407197894b41be0103 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 996 020f13677715f551f5615204df63936ed4626d0858aec139da33f1157a5fe0f66b 03ddd47d67caf5c7db6b354749ebc2f3e8e196f6454dc29a13943955c77cad511e E/x9rTPnKAj50zrQPOT6e9Det4NJBfP23oqEykUYvTtO9ApAv1iTTT/Dn0DkoOfA/gI9742qDZoGGKDIgjvTTA== e69ecfe7d1284caf49ebf7202cef4b1a22cb2aba32124c407197894b41be0103 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Jh+VFgjyQEuYfkadv4B4aMirI9KvpHaquWDOkaMobv8d6p5V/tbWgf9h2MpBDHR9V4O45lqEmQsuvdZkrjo3Xg== FOEv7+AZLhewzCKS3OxRE4TfrYgJ5qDtd/oC2i9t8vD5Cyr1ZL0xTEvUlOWgdLqUPOfxtaI6PAOohG3prYqGNQ==
30260 997 2022-11-25T00:01:52.527Z 2022-11-25T00:01:52.272Z af2c6c27338a41e7beec49a47b69b3df9ce9faa319f0c54790313b0b543248e6 af2c6c27338a41e7beec49a47b69b3df9ce9faa319f0c54790313b0b543248e6 af2c6c27338a41e7beec49a47b69b3df9ce9faa319f0c54790313b0b543248e6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 996 027212918c7dfe2a77e427f342df5d280e06dded409eb357a7444b64e0734ccb9b 029685aede472260e4384a4ce7ba479d03f7381e7d586ac3c178417f8ac6a9c0e8 KXDix7TITbKtpZjOF/0Q7VERroDTLSh8yWvt/JRLO++X0IFGI4/3ilFQBX7+qcH0Wuqr4MsuTT1umRxTE7raNQ== af2c6c27338a41e7beec49a47b69b3df9ce9faa319f0c54790313b0b543248e6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VrNb4P+D1fuhIQtkPFOPHN62d1XSWNOijJu8dXyIL7qOuZsUhaP1YVKHRDX4P5VK9tpIQ3lCBGj/lLFLrjD9EA== cXA0SvrtRvgLR9/eVog1LLSQNxwLNR10F5sNZAHp9WRo5QhtvMi6edpvrRkbVu16ZLhCVByjoiyT04WGhNfHgw==
30261 997 2022-11-25T00:02:06.424Z 2022-11-25T00:02:06.230Z 8375ef9b9d668652e281a2e95f41adffeb410add0c7003ded52adf1d1355bb4e 8375ef9b9d668652e281a2e95f41adffeb410add0c7003ded52adf1d1355bb4e 8375ef9b9d668652e281a2e95f41adffeb410add0c7003ded52adf1d1355bb4e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 996 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02203d50a274ad3f7027223c044c8e614f2d42fd2aaacdbaff9e10ad3f1048a673 ab7d3qvbBJNCcwywIWOSPdyMJmFErXa3+n8AvPu85CIEgRO+DvfwYEnBroZMV4ezb9IGEZnqYHD1dOJr1CIDwA== 8375ef9b9d668652e281a2e95f41adffeb410add0c7003ded52adf1d1355bb4e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vtIstkeDO65apk5PT9Nd4CXUnQf6qgll0/zE9A5OHt6SmQVvtYn7KL2MkFSH6/0jZhsF35QTbrAN5hZ/2WjN3Q== jUfIwhY/cQePQf3wz/fLYHfyGCQNDtPdMisHiZfJcSjk5GpMgQkklBjYsnEbHL9x2xqsw1vAazVeNJCUTAkdUg==
30262 997 2022-11-25T00:17:33.525Z 2022-11-25T00:17:32.818Z b76db94673e5e9b64380bce3b623d7d733fbebde3f42f9255c05991a49c61b1a fb6c5f79a63a2850616f4901573b35e55ad2aee1d7917aaea6c61a16ed32da68 37cf7bba75dab55314179a78ca4804a6be600cb6a6d7db1daae215e411560cce 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 10 02084bee234e3efeb81f90045d12157651efd39f3ffbae8013d416d217d0f784cc 030a8e092de08b5cf6e9b6879413e35e12459d4f147401079e79fcc22a30ce499d BqhDfycTEhA4NXrcWRBO7KocuO6aTd38pqunjlFT6JV6T7nncJcTxh91wvOrcDkVTf2ksjOzixd9gfJdwmIsGg== fb6c5f79a63a2850616f4901573b35e55ad2aee1d7917aaea6c61a16ed32da68 dB2wChjjwajNliOB6Zp1CNABIpnAEoDilYb5CKk0yBwBFhRzPfjiV19WWqlZLtnD+BGCCyChpNJwQgPqUqn+eA== 04B2HBbA9fjLzF5t9UUX32yhFeZbA61qhdl3W7qTEYb4hxqWn+cmbTReoBXympONNOLrpJwWuNsP932Q9fPt1g== fG/nQwtAkumhW+HmOp1OCI7iRuu/Ouza7GyMUyMa3diMzRD6zlscps+YKe/g/lS/SaGQ1g0JVaXREeibkjRR7Q==
30263 997 2022-11-25T00:29:15.626Z 2022-11-25T00:29:14.718Z 1679b6e8cd629271f6d48472d7d9c30823c6f9e24ae609b6d83624a64d25dd45 c43d15e2b1572f47c12f223dd12d2adf3129b132a72f916b95a82ff0047ec359 808c43542b2700daa56b2543a119d446de8fe64849ad972308de9f13020f3f32 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 24 030c77b2470c827305442a8ed9f7ec79e8c5d9c124f2ff7a27c100a93083ae5699 027496128b38940a27d93391633395aeadc2e9f1cf340b4ba678d3a374015fec7f RK/Qltb23n47IVIMV2XoWqFn3vqmOBu6qV9BRf5RECSd+7ij3afZUE05XrmCTyoVxzu76zwO7Yly+605mY1mHw== c43d15e2b1572f47c12f223dd12d2adf3129b132a72f916b95a82ff0047ec359 gapjwha7eR5sDSpAcMS34DdC+oCLe9mW391afin8kxROwKOtzd+OZ6aXteGexPRXXSDxFPV9cOWVdclJe4qq5A== yz89Y/yeFMWXWU8KILDni/JFBxt9J1al+RWuSm/ED6y8TeFiw+AbcsxxqYATU5iKv275931bM3vd46m1tHkeHQ== 9nvdnms7R/PXcx3m9pgZLLrkK4Y4fAWfhtaWX4x0ZhJ8As7ey+FPgBjsZDyg5Pj+zJriGVpHAd1ZR7uiJlvViQ==
