Block: 2161
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
102650 2161 2026-06-19T09:13:04.491Z 2026-06-19T09:13:03.301Z 56510b53cd0d12481b3fa7d521efac957a51903e22532d26fc8b31093b25d20b ba36ebe79509421f028eb7032d5554594c93c6445440bd13a9cfab839dc55e3d e28f04d0cbaeb3d2df13eb44795f58246f975faa202be578a2722a7e64eda0a6 8473d305d190c4d51130acc073d5889cc759d27ff7c9086ca04feeec864fb341 ff5b98ad228b7711181676d1974fdf4e2e0640dea66f37e92d4f7989110cb9b0 CRE ENV 1 02f61cd72449ef9b6d6266b30759063fb4c8c7afe0af172c81be597ecc93907d48 026667e494e823343d871e10c89da1756c1a2a17290162d47f1575f97edc7e270f +RT3xWB1m0S9jOMPq80B7D6lEGSpcSKBdVbjODeJ/8spTRRm8LUAOWVtGcso9Gv0q57eE2GFeCPj8EU/1b/gyw== 8473d305d190c4d51130acc073d5889cc759d27ff7c9086ca04feeec864fb341 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BKHZF3YmMv2Gpcm0gVjIssZrutJX1UvkBfBwwcWwodRx0Oq8WPU19p72p+vgcDt4FPn3BwlqWvrbH8XSrYZoGg== E40ZmyRhfozPE9p7AqfL2zSdSmm+k4uArGqn3vZClAwf9ZQvGDmBMLUl7qsPcAx50neao8uyMKJAy+hvebtQ+A==
102651 2161 2026-06-19T09:13:09.487Z 2026-06-19T09:13:06.824Z 96916c172b43fe9ffd26624b57489441b3f45ccbdc669aacb72439abd76c265e 96916c172b43fe9ffd26624b57489441b3f45ccbdc669aacb72439abd76c265e 96916c172b43fe9ffd26624b57489441b3f45ccbdc669aacb72439abd76c265e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2160 02769c49d6be23ca3f9f0f2b8e5476d31813e977b35f401337b11170384d3f7d3c 038eedf5d7d37ee33168d0c96d11a915146ea7bdae8e7af3b4e7ebfd1f08517c1a 5fZd2lA7A/oVp4JSc+fwI/EwEPfe4/fe14urB6i167GrLC3TlODLawNLmRBdxaZ8nvehGrssVnYajmtSwA9QEw== 96916c172b43fe9ffd26624b57489441b3f45ccbdc669aacb72439abd76c265e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 M1PAzdkyyRILeHJqorTqMOFOPJ7yxpuPKC6r6k8BUFEDRD2TUE4/VTUzXNuBJ8K9/LOImLx8JZMQBrEAIwNsGA== kAl4iR8WNocBaMU4hN/l5VUbAqeGKYSTz+chOWuM3rGb/KtaAhX1TKktlx1R6GoYBhM91n4fsBsEORWQ9U3RGQ==
102652 2161 2026-06-19T09:13:09.524Z 2026-06-19T09:13:06.645Z f8dd52a6b614120a390b647773057f9040a96293ac615e9205da2da05e23b9ae f8dd52a6b614120a390b647773057f9040a96293ac615e9205da2da05e23b9ae f8dd52a6b614120a390b647773057f9040a96293ac615e9205da2da05e23b9ae 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2160 0315ce277eaf4acc06d0d827089c92bf07195987058b6373cba43254492173ac93 03af10431ceda07736efbd67179397b64c6f906442e70719dd45a52d2e6a5610ce Z46Ii9XUc5B0ZXb1BL5qfr9IEuwCwLyGPAa6rkxSSpUWFspUoVZ3nULcJ3Uek4rjS5rttvVeF51I0abLls8ejg== f8dd52a6b614120a390b647773057f9040a96293ac615e9205da2da05e23b9ae 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 iIOuaiGE6Pso6ZGg27yLmvhg7uiEyf6FsqHpiEdurCJ9rgLk0nhgKhUHcJuI7V2tLt0NiKStwZP5riCu134scw== w95ukQpb6lUiEFTTg/hPG5QgDrLJ8FzaxIYqbJtypRbOpdOG+6j6oB6sfoH8pHqZNqsX5HqhxPND0RRh5GYeQw==
102653 2161 2026-06-19T09:13:09.558Z 2026-06-19T09:13:08.447Z 3b7c9a4e0d4509dd5b62f5bad05eca76a271835900e4488077a5cc7fd18b8b11 3b7c9a4e0d4509dd5b62f5bad05eca76a271835900e4488077a5cc7fd18b8b11 3b7c9a4e0d4509dd5b62f5bad05eca76a271835900e4488077a5cc7fd18b8b11 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2160 02296415915a35cdc4c425e397cd149cf0533d015977dbf5b5135a171a031e496c 029a1919e1b1bdcbaf13f048412a303eaca0950c009f3ab9828d128925c0cfd52a KTSXLNVoRJhlmjJYfACPLyXbngOa12N84BIPMT5n4Z6Zqkldh5eu6fWVRijX0kWs9SS66+D6N/ALZYzTFJpysg== 3b7c9a4e0d4509dd5b62f5bad05eca76a271835900e4488077a5cc7fd18b8b11 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vABubzO+a4ueRJrKroJ9hiB8Q4hZQv8ZoJwCjxA865RSoS+3T0qNOSL5KI4Dsc41gI8RIDzUqWlp+Sq9ywNRaA== gztuVrSnoF8MKBlDNdehHRrWK5TSLhdjOZK721zmBGbQJg9v2S6bbKSFDlCCrTsEfT62dEW/Ou0uh5yLRH8DXQ==
102654 2161 2026-06-19T09:13:10.203Z 2026-06-19T09:13:08.910Z b1f8a4435fd7dad7c35878c4ed52644781a730ed1487991a7a19a050ba80b594 6f043c5cf986696cc248d79d208bac6f0c114386c6b78a9a5e22dfaa255bbb77 0836eb68617e89803766688bd853ce6b23ea8eb889b0d8780b2ae17ed3497584 091d7be1e4edd484736490cf7cc8ca51d285d37e157df572b66c80236305a8ea 779928ebebd591d9fa6088fe6ead52e512b98910ec9a434c95524f4679103e8f CRE ENV 1 034321347fe4c166990ccb8306f9c3f76f79695c866577b90355ad742414cc323a 028921bacd42a40e789d34bec6078087e2f9fbbe1efce4087430d38b833b1fa4c1 qYvU7oENjtRCtxYDm5UfRbnp242CjLUhWfbzjOQGaCSy6MR4+31xm9FOVGxhoA6m5en+FWHcSKZakwFsGjvCsQ== 091d7be1e4edd484736490cf7cc8ca51d285d37e157df572b66c80236305a8ea 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 iHe9fRXhjzwXnjFNfxByes/cOwtK6HxPiw1uva01tLBlFDG5NULsrbLiEes/g2zgJuelN835VY26d57PqE+UbA== VScg4vyU1Yzm+tJ5DH/tXD9WU/CYtl0zOpcaKnjfMh5bXUDr7YF/eeXdCApzCGgGnAxMSajyz/ZZ368LaU7A6Q==
102655 2161 2026-06-19T09:13:10.229Z 2026-06-19T09:13:09.875Z b657047552e512d51037b5604413337ec3238ceec61360b13b3ee5d5806dfa44 b657047552e512d51037b5604413337ec3238ceec61360b13b3ee5d5806dfa44 b657047552e512d51037b5604413337ec3238ceec61360b13b3ee5d5806dfa44 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2160 030218b49dda4f9e431b5c77ee9a7089c6b17a7dc5865524cd54ea5b42bfd3441d 03c4f918d3ed9389e93a1984a3219dfa331bd9855067a7185709d5559fab70bddd UhHT9iXn5DOjSb3C6KYmVORVZqTcmXRsUElqGhxuOZ4lZ9C5u3eBvIFmH8O+oB7+wsRcZ3HpxZaLCg3Z+UzwFA== b657047552e512d51037b5604413337ec3238ceec61360b13b3ee5d5806dfa44 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7uzJ7RWzHGV2+Q4E6mIpBU2t6thIRUIFvUVJbS7ZBQbsdDImJT5xjFdStSfp8TH2II9YKdu/waAI6gy3lDT0TA== 5pvv30Zl7pKTNZa4Wo8RyPzB0mi/qpIBzJrFkFG3+Rqtvkil0cAGHkz41gexhJIn/cXeDLfLnLCXnuzWfrV9IA==
102656 2161 2026-06-19T09:13:11.369Z 2026-06-19T09:13:11.093Z fb30607a7a74b46bbd52501637651752775f90171ef2194ac335fc5669611013 fb30607a7a74b46bbd52501637651752775f90171ef2194ac335fc5669611013 fb30607a7a74b46bbd52501637651752775f90171ef2194ac335fc5669611013 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2160 0312d676186f57165136f1ab8f77076812ab085101c41ffdda89634d7afb1eb369 03bed69cbdf80eaa307153b7d23abf7287fba13de514b7d14f37c3b8fc4027b793 oWZVTJBfg3dQHcEwkmYh0XmJfLQo1SUW6rKfUdnWJQwYIotQU4TBGfWhvMBWsUgFUY1G/jioXajjRUI3vxpBOQ== fb30607a7a74b46bbd52501637651752775f90171ef2194ac335fc5669611013 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bMbZNZzKAR432IRIukTmTKlJV0fNgC2PkOwRkYCoPZeBJuzCCtc5sKVavTZkwm0JTQfUD5BurrS2zg9oJeb1VQ== 7gmV8tMeysLWY35JQ8GsxJTHU60fczG0B/sn9cMzeqaLcKl6FVTA2Jt6jSC4SsZE4NgKC//HDbhJUzFQyQV9jg==
102657 2161 2026-06-19T09:13:13.085Z 2026-06-19T09:13:12.509Z 5ea9069bb5a7bf56d9a4212f1423f19e03d5e1d02427aaca9f310e0ac1cd1889 5ea9069bb5a7bf56d9a4212f1423f19e03d5e1d02427aaca9f310e0ac1cd1889 5ea9069bb5a7bf56d9a4212f1423f19e03d5e1d02427aaca9f310e0ac1cd1889 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2160 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 0354c7d3b9959209285e6d0cd60194114189298cf3d5227b61e584f25183a44262 hhZ1fzaGTHkhyWdJ35eNzmwaN0vgCXv6BOLJF2EWkKmtxm4sgQm3wpB80D2oieqxb5FglXFZBokRRTULBExJww== 5ea9069bb5a7bf56d9a4212f1423f19e03d5e1d02427aaca9f310e0ac1cd1889 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 d8zkN3DLOJaX1wrpASrjCVL0IelJfG5vtkkdXCci1jzFWbr1G7DTjH1ZneIqH750aXZ1aTHc6ZPHDOnxZyahOA== uQrLLZTqmYBwAiZpcW9gDdrnZ6RiJFsbQVqz5rZ/dpeRh1OzZTUXn4gOu3UTQLg0lynBmnETHxMc7X7m5sqUGQ==
102658 2161 2026-06-19T09:13:15.881Z 2026-06-19T09:13:15.682Z 7d35211affcfff6a99408856a6e75af51a77e2a53cb583368c3e254849441645 7d35211affcfff6a99408856a6e75af51a77e2a53cb583368c3e254849441645 7d35211affcfff6a99408856a6e75af51a77e2a53cb583368c3e254849441645 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2160 0202433e8e17e288a5a1cb12847b41c834bb60ee60bf5036d555f2b08ee77e3c8b 0282a2d61b77e174f336b4e5d0efad20fffcc0c59a93adc00acf7519f0265faaf3 IUnXbTtQP8ZzF+Xj86P0d/q9ppypEIVC3Zr9aBCSTo4TU4L5bkQZBBjNpPt/l3XNM3G6NRs6OqxNLp+Qs3Pytg== 7d35211affcfff6a99408856a6e75af51a77e2a53cb583368c3e254849441645 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8uMoD6/fL+aYbNx6cllWZRf2Flw6eA7zrVYFke3QIfJh4W25X51VSbvVXp5Wt5OOWTyCRNtUVnAFAJ8NnXj/fg== jMh3xPHwbduMKbm0WBrOPIaaMjYmhjkp6pG6aV9qgi71vHqpsOL1uDWNajJ1qf9SBUbvoLtYuGo3yxKtqMExAQ==
102659 2161 2026-06-19T09:13:15.981Z 2026-06-19T09:13:15.763Z 44003ebdb140f80a02861f852dbf006c7d679fd01894179c7fee842f984a2aaf 44003ebdb140f80a02861f852dbf006c7d679fd01894179c7fee842f984a2aaf 44003ebdb140f80a02861f852dbf006c7d679fd01894179c7fee842f984a2aaf 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2160 027212918c7dfe2a77e427f342df5d280e06dded409eb357a7444b64e0734ccb9b 0385a73b60d21b901c04115410771405f996ac89402080a1f86571bfbff885bee1 /MZqNpiW3IUlvLZBKjLqPJAKIUXgqR6FKIwMjvr4xM2S4N/l50CD6iV1oYF9PHj3aAOtdKh5OQaNUJlnE1FPbQ== 44003ebdb140f80a02861f852dbf006c7d679fd01894179c7fee842f984a2aaf 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bkNIHaF5QXB28d2Y9VJzHBt8TUjtjSzMBz8L0wGPjvOZEMhlqcS0mj4mnlbWhpNbLhgrPzscfdfYXBhliYDD9A== c6xcJdgBnRjh0d3wJVX0ZIWynK8xDYb/9lqgiuGV/nu4d3WR1/qB5RQ6fHWBI7Y9eaS3Nf4TMCtecmwL6h0nCA==
