Block: 905
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
20647 905 2022-08-23T00:08:31.120Z 2022-08-23T00:08:30.845Z 43e6880ed91b2b58d1d123ce6dbcdc2400f3868c497ff1387f528787807f2b43 d6aeaf10dda25f02f19a40c5d111276633b378babba0f326958452eabca0351d 5226e853c33909efcbf8dd10f252d50debee020b2d0c71392ff3e9e63e323d3e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE NEG 1 03386093df98f578bd504328ae85ca6ec5a01df6d80143fa9699b6f7919080f266 0238284052fb8ff3753498eff9d06b5fc731936df2315a15dd850c21637b05334c hYlXkMdroawe/Bsnk0qcaTuS8IVaxX6hHkO3uvgOyiEBAu3D+agdisgdtRzoGGQSTXYTHRZltlsuoMI+3fUNmA== d6aeaf10dda25f02f19a40c5d111276633b378babba0f326958452eabca0351d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GKF/H8p1uPkmDubgG38xt7VujfoYoEjqFQRAvA8lCMZVB1k4b+Z93Q7inBlNdqQSLMZ3KA+iPY9ri1aJwc49eQ== Jy4WbWaRn6KHAZ/9WRdnliX4SpMQLfeOYbV8/4dTKFedjCNSxAmwcrKJCnlbp9xOBV0QKUDH8md3NmrsvYwSsw==
20648 905 2022-08-23T00:23:49.674Z 2022-08-23T00:23:49.398Z 29bc233a0bca5fa2caf586dae139cea6ccab709d395cf4e0a6530914c7d76c4a 1eacd54e32a2aca8d11dcdb5a310dfd226acc60b32231e95bccc53bf1e77537e c551123550573ab49c4b650ef34e8f4d31c7faee9bcd47d81d948e932731611a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE NEG 1 02e02949664e6074cc0e6b3e42522b68f6898897778128dec6a2f6c10bd0040f81 035ab12d51026b9e1fd015cd14ad2be875c03f8d5d765641ce39123c123f0ad79e rBh6sgmI6aiIj4QMskLEVFS82Kmw+HQX1yAgrEy8o3voERijpvP/D98ELCdnhoizARuNAXRDYt5sR2fQYj52sA== 1eacd54e32a2aca8d11dcdb5a310dfd226acc60b32231e95bccc53bf1e77537e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 a4kaLFFn+n+s+Cwu37lEc7UIfe2rUQfrVRiDqTK+rqA0OVZEWPUMAJlKNy6DJ82IC/40IzXVYAqdvf/Tzu8t9A== jzDohth/dJIeRqfV1+TQC4Y5RTshlDIIEMlzajDO+qw82D88ZQ8B6/G5+H5WZuWrwKmukgqqS1vPqy++fCpWCw==
20649 905 2022-08-23T00:40:15.754Z 2022-08-23T00:40:15.353Z 7a0512dde398033024f4597dc9ee4cb4611243b97156393d39823d6fa47852bc 22e7f046e1050869d7eb2a9d20caed7b494ebf81549f6db7b0513cf10d15791a fe7d56f135da7e8733b9abf3f0cb2105421fc8bd7396c9ef54fa56fc220f18d3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 3 03b05390fbc29fa407c6a97d106adc25364d111aff6fd939a985acf460ca3c8b3f 03ce25d3e55d8be3aa8fdf2025e01f94b10a78c2ba761ac1c418eb51404cb4db2e 8/lWpCXsFt6R3CBCKcD9OiYBbwIU9kG1r9wKTq1cTKNDwjz+d7d3ZgBXDIuzuTOZlPK6EuuuLRQfNmNobe9HQA== 22e7f046e1050869d7eb2a9d20caed7b494ebf81549f6db7b0513cf10d15791a FkodtpM64zLxLDf0LvQ9GumBusATrxGI24UQ9G7aegxOO7FNaRKCcy6E7lu+Tx2yg8rgsrm71YXO2dREzTW9xw== n1bHLuz23HynVNqWKj7pjM1RRUk/No9l3ScyBSjeOdD6tGF61cdn6PV8VUHS/L2muHzudcZamQ3VOdnoB26hSw== 4PRBfgkK5kwYK+m5Z2oWpG3io7MvGpC9NGNZ3b42zfYjQINS0xbgwZ8gcoHtgxuCIGMMgbiZtjQhAS/mHqvyoA==
20650 905 2022-08-23T00:52:14.008Z 2022-08-23T00:52:13.572Z 3dfca088a956a7a92c32384eddf2a5279c3fb8422743f07e15a094482811cb25 a334c3bb00dabacd9d55599cefcb8e72d5bbf0bcb52154ba5f2c08e220c409c0 8e678be91f39812daa5fd0f53f77bab12f9f4189b7c6596254237e34f03a2ded 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 8 022acb1b3f5e6e9fa0665a6c53c6386f07b58b802143dbccc5b766fa019c77126a 0290d84928dd20775511986dca950e32abd0b514d2241b5eca2d977a76e014f259 wmkms0IYoygh6IvztRLu5arw0BENO7TgzAEVGlMYIRmJ9plP3Vrtd3Rd2GCHHd5h4QXOrBCggrlYzbi0KtEhDA== a334c3bb00dabacd9d55599cefcb8e72d5bbf0bcb52154ba5f2c08e220c409c0 Bs/ekdt3yab/3pvgbPD1RSfzq4FI87aO73DUQOUrRL15a1EnUocP1efkdq817cXaEUsGfL1gXNts5Aq8YC0Uzg== pCQKYF5vS7wcxJTtIeX9nXjD0U5i8jx3X3+//k+I9Eb7HGY14zomRLxR7TOB/SqS4o+W2mqGiTFv64IPakgStQ== 2aC74HqTQ01/UpPN+z92sxE3EMnjNHL2X4Bq9sKj52fWf2I7OOsSAXaH4QIQug71u2pQPHwGOXJRaNupWCBNNA==
20651 905 2022-08-23T01:10:16.442Z 2022-08-23T01:10:16.221Z f670e3bf87bd66b854cb08254d87b62923f4237bbf44b912b59b282689fe99fe 2a70404c50fca1bcd62f910ab0a1334bdbe312570046eec49c8687a0ad4ff005 a2a833ec90c1132b793783bc82955843fcba5025389164d0d59204c1258d7973 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE NEG 1 02cc28ec3aa9ac90fb7b20ec48bfc72f5e9b2dd0502937790d7978f5308bfbef92 02df124aef8d42d700e355021e5ae203eafe1ab3da49945f107ee64e8f3fa316f4 EgSXSSLTpD4/wRL52f+NJ7Ut+l+jC2/p2aa8wcjPorTkE5lRFX4bjo7TPfnUdh2KBzCKI/C55HMD1NjoUwiJxg== 2a70404c50fca1bcd62f910ab0a1334bdbe312570046eec49c8687a0ad4ff005 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ue8fSqGAIiKS4AEZGUgrF0Z3f5h0X8GNA6FMsuPP2lyVWwBackGlVIxTC3ocK0WjZ7YlUDA2yIC3tyXQ90r0Ag== XbzHRhmsCKUubSsmShUgTPRdS9/cP4rvm0t7t4unL2qvquf23Y8bT0Cf/CvL2TRJlEqEl5KIAf/RlQyWQpnyBg==
20652 905 2022-08-23T01:27:52.408Z 2022-08-23T01:27:51.939Z a82a9fff04ed1a8ed8f58e676e5e8106e66a823eecfb24bceb8b44c9a0c433f3 4aba32a858acd3649144bf8c05d49a75ca22a450bd0ac5a8892fccdd6edba433 7e1c252749be07e8a079ced77d9b7f08c1bb69f4f00ca059496175dd3015591a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 6 025aae3327dc6909c791843cc4e6c37c512e8268981e1af6d83d21797be30ff9f3 03916ea0fc6ed5291fb0d95b7070b6ff83e239f1a0ddccf885454edef4b98cc7d9 loEfpFbfjZFlcojnjxCB57ZeoEb92ISNMtc3TtFSvdoJUCViLckQ173IgL3pixMj1JEMYwb6XhgJpnhRbu7afg== 4aba32a858acd3649144bf8c05d49a75ca22a450bd0ac5a8892fccdd6edba433 c6C4twMW/W6BrOeRFA32CcW4EiZHaoaqf8ffn0lbgwb+r2jIv322OrF/dsI8J1LABq0XctdQFNQq3kEWUJ6o+w== /+ag8cq/8Ma+KtAD08TVN8zF4wTtcNjzuqphXOvyyveXrD/QgAknycNystk06c8roLjS8jyqynyposRooaZjnA== 2aEoTj9jce5bgTG+UKJWlmGtn6gzTDdO3mab42bEj0/lsvAL6tsRlD2sjT6QV68Z186rN8GIcpf3ENn+I/VeJA==
20653 905 2022-08-23T01:42:10.156Z 2022-08-23T01:42:09.755Z 02f584cbe51687a42514bcf0d850e608728fe5944b8e136f7b74cd28aeb61394 01147713f1c86325d30b91e5b8b87a0ce629a5a0fe3cbb927abd4b34209b43be f473b56ee1bea96f5ffbecbd5dd1ad887471e44c6896785927c064ccf4162bbc 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 8 03b53483df0dd171b950e9acd8dbc4192af3dc3a7b747c06eea35d7b07490648c5 02292e037ca68598a8b2a10d3b376a477fb4f36d906fbea66b15c1ea61c000e1e4 HIT1wr2F0qupe8yq1eeHO/w41PoOn8L4DeUrI4xy+kCQ1RLFZVCTTOY3ReAGxIH33WV1bShWTH5s5ZIG0f5eTQ== 01147713f1c86325d30b91e5b8b87a0ce629a5a0fe3cbb927abd4b34209b43be cK6Hqj4RuwEfrOa8Ca2BWP8FZ+9ZvglNH3EB8f+j4d1S/9PSfgISfK0CzVIULH7SClyUhfd6qU2ei1TXeTy0BQ== JzT7fkh8Cw6QleogufzZBjft62w/kYGhFZF4s9yYV/H1GBilyN5BOTbkhntaAuzbdmwt3EpKrNFs+z9rkFpX8w== VjjO5MZK+Plx3I48fTZK4n80rfMg/tMgJBai16vD6QxUGlS78kfUokL1xg+LnKc3OXPuLSZLMnpc1cKjrRFj5A==
20654 905 2022-08-23T02:25:05.332Z 2022-08-23T02:25:04.595Z 27fad82c93f6addf3e7115263121ca59af1c542ec215b786ff28c926e7c77144 e6360519d3117d49143f4ae9392ec29a3377ec221c43bf51d07b9c5a5ea7e4fb 025482b4fc86b40a40c49340964befac6c2e175131d89f41010ee1c3fc0be6ea 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 10 0393e581697b5f36110e2ab363193c709e24970e02acb6a312a59770fb11ad1182 024d3f6ee2bb4636032798267ae4f2566ecf6835aba1720308770e5566c64ed00c XNxEOWums13KpKF/TIFSFApPp7nqJYOmcy8QUG/5NEchqwFztasLPIhWgZJXOVFzWX0ZmWHrqYKdXJCfvUpjqA== e6360519d3117d49143f4ae9392ec29a3377ec221c43bf51d07b9c5a5ea7e4fb Ga+SIBarpJrqs1D6cUoIxDiURciLhfxxeO6BurWU2TBEuzUeNSL0IVs7kvxglbP6E8jICJHZcs6rcKjI/CE4kw== GSBLPQuo4Kp0tsu10jz7SjHLztZQyoBXkqRbpEU5fdsKHSmhUtpl2LSMy1/EkWOFHwMPPtcyPflM2l22oRVkWQ== WXwPaIlaVfuPnMvo9VoW1zKDzl2E9Tl3KHu5VgA2k55A4oHPT2Rs871CbSMLllo9zHrv4teDIq7DFwObgCoURg==
20655 905 2022-08-23T02:41:00.293Z 2022-08-23T02:40:59.823Z 1e35779d107afc51af575ef9f657ed08ac57e66607f6d6cf0509f55155751211 fb802e664b7a74dd4402f8ba8d199159b0f001efccfc2dd8fbc04c5591dfa471 6322b63664f8a70f56a42b2d335eab57bbb2dc4ad7a3bb1e4fa7979d48d6ec8a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 15 03c2caae877c3dcd3457bab2be98c9423fb4c5e1ef50a590d2fdef91147c23bb1d 02e80f9094bfd1f97e39f17a287175d9d3d04a03c46171d508b9f0c03cce002640 5kd4Oef/taEYp+4mBx/7+Hq4SMRhhBXgKiX570+7LP8i+h+214G+3PdF4CKepEnSVrLHefdj5wq/IGJlDP/AEQ== fb802e664b7a74dd4402f8ba8d199159b0f001efccfc2dd8fbc04c5591dfa471 o4NA6Pv8pF3aqqaquBlMqUGAysY+sfj7j9imiMeO9MCLBpzcs4EwZK0OHuOb4/oYkLZMOFTOH7V4rRCI/ZOuaw== v0aIcsavlovP4GxnWO7yhktxghd0AQWY50JPGWpBaT6CFuU059TwT1U9r2der+Hn3aQB8JYO3aNwo5e/9NjRlA== 88sr7yRAfdAj0TVfQmUbx1fa8WGQYlLosUF1dYUvhY1kdxQUH+xA9ukMhPF7f+CcN9rF4ONdkMAF18WiH/+AtQ==
20656 905 2022-08-23T02:57:26.283Z 2022-08-23T02:57:25.778Z fe7e752f1544a6311eadcd7a77e2dfa4d282fa38f5ad78d267a958fdaa482f9e af15209fe1ae91809bd8157935922766b75f5ee5f87c9b6980976dd26790d969 97ffb41c3e2ad17f08fa0813d52fa08dfe92a5fe8847e1b194ebd3dc3439244e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 5 0393a3b04daa286abeb4e10b0c288d83cc5a2fafc95cc8d34a6129f954483574c1 037160001baa1eeca5d3ed059e8fb38e4376ac23768aedc2c608bfd31ca0e6b982 4Qga9xs/BugUStU2PRtVcgD5pcf2JiwtNjuK/Y5gZ0KCUPuL+JzjuJCOpdTEkebz2YggrHnuMo7/6vcMilkWzA== af15209fe1ae91809bd8157935922766b75f5ee5f87c9b6980976dd26790d969 oSLI+vjx9HDMI+2Lx5CVswiKCw/5PnHwIpswIS90cSdIV6YCx+RjPhDo2hAAHHc16YxseJe0WY0hBXFHKRVAEg== Z5MWayfiQWpvhyeZtoGGAVi8wC9y9RJhDVxD41PGwJTALvQf1ndnouVuwVQnNZkhqogwJ0vNzLRIYPREMmCYhg== A6SwmcSNC0GPjBpDbq6KZpi2NDSkpzNbAkXj0ol0FJwqM1WP9cS422k/dpf4Hg5oT3SlXlQVMr9BOWsEl/9Ohg==
