Block: 279
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
5197 279 2020-12-04T01:20:12.577Z 65bb688656d37e93c8817a633b2f2ba9cbdb471ffc651bae08c23d511de3867a e551a870fe5d41b077bd11adfa261675c7bafc0effa1c4943699435c87dd240d f3c22e8596c9cbdd07656826e754092ffa22da2d9f0b9463d1147e4cdd709cc0 AME 6 0362f24811ee30e8d536873c3530d88812c9cb17910db604bdab8362a18139a05d 02f66abd4316984b9da953e825bb7ef59fa6d4756c8d9efdfffc3b2b561cda5c27 LbE3SlrFMFpCGKT1BQXodAL7ZRY1oWfVU/BgvV5D4GZgE8WpQMW7T+Y0pEQhxUSGAtPbkJp1ebAolCkOUxjv2w== e551a870fe5d41b077bd11adfa261675c7bafc0effa1c4943699435c87dd240d RUVr+gbPIg2l4ff5Zk7jkIRYKz9WEJshJFfR2xcXe/mjCtGPJggibmVbnAgb6xdrXi7t9m0XI+eO6UKAQa2o9A== c0Hy5EXtRxWZkKKhSnTtl3YHfI5lgX+kaC86RPu1R3oslRkQmV1Qmwp5zKYcot2iQ3o7MJL8bc4FF9wJIw2NXw== Q8g7dQ1ga2HcEcwETTmWbZ3zGE7NCUuWD109U0A5CR+P7NGwuMNaD3zuMB8wXK7TUq4qyVasHXgtKf360vw9hg==
5198 279 2020-12-04T01:20:36.664Z 9e228335e76057cd0adb2c95af6f6887fb9bc5ff7d7543a4a622ac001213ae02 9e228335e76057cd0adb2c95af6f6887fb9bc5ff7d7543a4a622ac001213ae02 9e228335e76057cd0adb2c95af6f6887fb9bc5ff7d7543a4a622ac001213ae02 HBT 278 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 03a9d84b5582e8827d3ae92643ac650deea1bada8c6b808d67f3ae5479ad01a596 zSGkI/2pKPEmJyUaKDmaId7pysusp4roZRvmOeZanSk5BuFFl6uSWDHiRmWPw3IRbc4ZHSa74yPi/zno0JpPKw== 9e228335e76057cd0adb2c95af6f6887fb9bc5ff7d7543a4a622ac001213ae02 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 WvWP8O9JJccwvAfXmtOIPMepOUffVI/AcaLDe8hVxby7cSXiHo3DC9lLCNede0aOhOdNYPq79iyOGBju4eW14Q== vA+T+yIGMSS3tJep7x04Vcxe3s+c1fwveXugVAkVf6Unv1MJxspw21UySvtCj0NOmcbxM4eVc+5M3MR6cK10PQ==
5199 279 2020-12-04T01:20:39.403Z abd6b696f6dba2e4cc53a82c77a089d3d66c181772275b1962ff7b1408dec160 abd6b696f6dba2e4cc53a82c77a089d3d66c181772275b1962ff7b1408dec160 abd6b696f6dba2e4cc53a82c77a089d3d66c181772275b1962ff7b1408dec160 HBT 278 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 0293ac5f1bcaab2cc344d66185bb7a02369f2833038b03456b9ae16f864b2e41f5 tj7bxUdxbdP2pn+4kREF9PYzI2fzaAL3swOSXYwyxBPXsH1iuQ7qLq2wEGdyZr+bSmRaXj2/IomTV1IgzpoyYg== abd6b696f6dba2e4cc53a82c77a089d3d66c181772275b1962ff7b1408dec160 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HeR/LrmW+A20WVK6hYipwm7P8OpgtvMGBgwSv+h6MFqoU+Z/S2drluiLa6mMN3XgeM68SLwAqlu9wTwuaKQYpg== Ia1Zw4QrxcPHoVEz2JPsfgHTRdKmi6KWGNzAc3qXLBA3m+tllSnly+hvAatPfqrzKixcfkxYDbMT7nxJXmQhWA==
5200 279 2020-12-04T01:20:48.025Z 6b60f5b9b597eafc5d55fb4c57fd7ef35f4d7c53f891df0cb46f3cfd7060d2e3 6b60f5b9b597eafc5d55fb4c57fd7ef35f4d7c53f891df0cb46f3cfd7060d2e3 6b60f5b9b597eafc5d55fb4c57fd7ef35f4d7c53f891df0cb46f3cfd7060d2e3 HBT 278 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 02d9d7ea276314d181cf9f304ca1173989bddf5b457ea39c2b2b7d3d4cb8019519 XmgnwxYu0imejjP6m9/9wv4OZ5JC6wHTAtAsSEwC8lPhKWUhTyhbR3Won8wZJublQURG/AsBf4m59k82zhuIxA== 6b60f5b9b597eafc5d55fb4c57fd7ef35f4d7c53f891df0cb46f3cfd7060d2e3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nShwpyJvLAWu8TKcDkXtBO6nvZYPl04Wulp6jvxR/+dHLcws2JoQBMz8yhSpk9oReg3rYXJiXSQ50A0k0B+HDg== cGhHet5+ODQ08pDjiyInEVQ8ir2kLNsQkKMv0owuQ2DLfw/HL5fF2WI993280HSfwrGkkCyIssyg3UchDu8Wvg==
5201 279 2020-12-04T01:21:01.709Z 90b6fab2cd3a7f33c94f12f73ba4dd78e4f0c49a97bca870b8cb65305ba4bf46 90b6fab2cd3a7f33c94f12f73ba4dd78e4f0c49a97bca870b8cb65305ba4bf46 90b6fab2cd3a7f33c94f12f73ba4dd78e4f0c49a97bca870b8cb65305ba4bf46 HBT 278 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 02fb799d31ea9679609af765d41efc7d1f69f9b7206d65629c37c20f748a8795ec fspvspYzAML1GuwLoA4GZg4Ury5x/RlWWZh/QQGShpflZ+HmhSjHHu/dGDXLeBi5cM3yGmbqgDKCFo3qOnbnbQ== 90b6fab2cd3a7f33c94f12f73ba4dd78e4f0c49a97bca870b8cb65305ba4bf46 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 CfoDgT2VyyE+PiYGPU5Pf/1oN/c2yKXbF7jx9ia8e0euwBMY+JKc4+O6MXVZlmA0I+gQ/4uDYpqGkDaWoEGlWg== Pk5waATAtrCyq0TWJgvh+oGzHBOcu4fsN8S9KJ6tYqqa7lG/Q4uZZ1IkkykbW3J8H3YgZL47SdSH/+/jgYfEug==
5202 279 2020-12-04T02:57:15.647Z 22271c2420b3c98611b086ae5458629e808727c375283c8d80479f63c5d8d53e b034ce69286a19e2867376ac62c607f7187ee026ea363d15fa06263b62b136b5 5f022bbbae1c1d1429386b4a1bd9845a0a2da2851f616a7d9a956b483374bd46 AME 12 021a95ca4fb8d4b6e32b03e9372dd0f15fada920f4f8e51a615d7f792fdbbc20c0 0378a96e2d9dd6f7e94c2ed874439e59cfecc5a65407c7b4ee161801a181446a12 EBSBOQl2iV2SKKMry+WNc85km6xTDl5d1sgLFlrtS52QytDrIuRRibP8K1IpvSFY+kbJRwblYVrhxyts9VWe1w== b034ce69286a19e2867376ac62c607f7187ee026ea363d15fa06263b62b136b5 R3s2E23VhckI57mfoH5isiSvv6vJmnoE/HGV9DlT1dnB8bgjXi8kPbvXd5PBR69DYZzovMeXd8BuR2BE7aJaFA== VpWgTD9GDn96g4/LR+K/hVgY+G53puNwjxsiQhCHJmLTsHIwqbLDWwkySOiw6INp3bblKfBUG6nwlWrTQOudGQ== HyYnZ9JeKjFBYTbddZxF1le479emSt9rvAGpirWrayYtGBspz4ZjQd1MbOs4E8EwAInyQYZ+QO3x1YTYDlzs0w==
5203 279 2020-12-04T04:08:46.427Z c5fe35e0311620775c61dfb1b7c6748693eedbd43038a4506d01574ab425e236 39a5be2ac455dc5291ff074be4cf6190067b0295e86bd4a48518db720c4a30dc bd172a031969f55addb60e5dd801f34ea633435a3461fd1ec73c35bab101c49f AME 2 02312cf0d51e2fcbde1b33c602801eeb02820d41bd2340d010efd236b594fa5f52 03974741af4359d2b4365c9d29f1aa05be5f1495c009f0b117752365ad17e45706 1XrxPK4v0EE/FSZHpQf4U+2/Y0whjQj0YTNUULjMZAnwzkYJ6DQCCFS+i54VhBCUPtRtmKc5n+HuODriS0A9rA== 39a5be2ac455dc5291ff074be4cf6190067b0295e86bd4a48518db720c4a30dc SpOU+S7n+EtJRuyBHN9L9wPFFXpDiKWZZnFOqVEIqVu7LImtpfKF/YqOpnvY6ZOWu8PasAJluwVPUSb1iXslig== Br9zN6DypBzQppNvh1oEVd44A1JBJaAOG+VQmk84g5+47z29ZrZ8GIcIzlmhF401fXMUj/S/3krOfPZS2H/MvQ== RXtVmkjEEbVNnI0ZzYYgY7/57aInXO9wW+1DKZwZ0WsuZ64XtcGqrjwHuDEjEIGqOhlJUkdS0IqfsAnkzJ5Cgg==
5204 279 2020-12-04T06:06:05.711Z 6f6957ffc51234d5c0d48312e47efb9075f1356d48f603e5859974d29b85c9d9 a1d06c3e8899c4de1c37ca8ffadab56da01852ac5ac2b4af6110dd2cddae01cf b73e996958b535b0e62f71eb5c44dd09715282b9182281a38aa88375d5c47df8 AME 4 03ce5de85bec2b912e86f9aa9b1d39ba13791c9d910adccbd2327a943f25934d2d 033f3e29d897ba908ba71b6d837436b6a7a03b658d22e223bbb4b532a7cb901e1b XjFDzNnF+S8V5v5yClwMZ2XRfiTdGbJsz47rIE4l89ecd1zmvtdKZH4zU01qFouTKT9N5ZhugdHpzjkQZGwDkg== a1d06c3e8899c4de1c37ca8ffadab56da01852ac5ac2b4af6110dd2cddae01cf TxsGBIq8KJWcTbhAUAqQ++xKvOTQZF4MfcnCnJqfiIAjzGKIkLQtNiKIpJXc4X4U1y+1OBi4oTPPRCBHxDmYJg== hxYxXdKCKyUvqNS69RyX/GQnNoYj743IlA/BZdB3JUW/LaDvZaGIMhnpSRvvmB+wYvWhCUblAXey09IHe+2mDA== Sab11FdWlFokUI/kuGFOOy37R1fJGjbEHVdMTEIuwo9a9e1tbS07XcerffkWmPIMa5u0ckCqIyWds0FxULPGoA==
5205 279 2020-12-04T06:49:34.904Z 72a0004d34a17e26d087da0d6109a9480f04118cf638d66abfb7be5e4b589609 72a0004d34a17e26d087da0d6109a9480f04118cf638d66abfb7be5e4b589609 e1c1df15df31d5afff2170d30f04cac2c97c0e8d8e1b39f1e5eea48a6b4b33b4 CRE 1 0360f99dcb703a2e66b9d0d17aa54cddd2df1c8186fef4cd28506fbd48f26317d1 03de6afe0146b34a34acc36d6e0ffcf8d6fb23d170eef59fa3e9f5285631095412 mMHBjFlg2EFBMcECeSRfLJwa5onVxuhiAQSSR/x1O6uYsHNs3cQI9ZoJoHgaRjnr2bdnttqi64f04TG3nKNtyQ== 72a0004d34a17e26d087da0d6109a9480f04118cf638d66abfb7be5e4b589609 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bY4g5nM8/QfW5NdCvdHRAQBYTgsBBLBSgUUOOnsUSOohwu9mdwngaricvPWc2I0sBaPZqYYHZsEYOHxRDvcl7Q== wC4l2SJpl/+uqCoUIyPfuAfdRmGoneSvnTpiD/xPDiwmN73+qBnmie9OcHKwwoZVMLwCTCa6EL8VZi38z2bVgA==
5206 279 2020-12-04T06:53:28.254Z 72a0004d34a17e26d087da0d6109a9480f04118cf638d66abfb7be5e4b589609 30a102b4121b8ab75f726a0d77de0542678ebbea32e322340031c2572c076bb4 e01b9f1c86eead9b96e5c23effac21611e45cb00926c15bcf3fc453d8d6ae5f5 AME 2 0360f99dcb703a2e66b9d0d17aa54cddd2df1c8186fef4cd28506fbd48f26317d1 03ec2ac98cacfabdccc9cf37761f57dbaef7d1b700d2eae9828da612682d404089 Izb4Yrc0WQcESC32tBWrosUtNtA2JoypmBIKfsTWZVTmDF4MJ8JLIOSbKrH12BOZAHe+rK1iljOFvX4908vKhg== 30a102b4121b8ab75f726a0d77de0542678ebbea32e322340031c2572c076bb4 Tu75ZSERkgsiRAC3TlsO9urzUBAFGgh5zJjh27Ya/Smc8FyW7bdyXHwrTC0u8DjEA8j/rg4oAo9Vrk4dGvtRmw== sgsCl8wJyi+M+2G+dbRwzQxy8nN4rfpq8kU+BovVQX7rhZH9gQsGj2+/bE6irEm5/eLGVgbdqzN06QqbzYRiLA== nJvffXeaFsofC6YvtQuGa4pw9hAczuWstyJiTbrUgwMDX0HPls4yXyp1HNcy1IfmpVAzXOEf4qKWabb/PwsrKw==
