Block: 102
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
1436 2020-06-08T00:37:19.328Z b661f8c8e8ae40e69d78e70f6517073998baa7e528477953762dd0f244a35469 ff23de0386cba60aa08ae64ddc9adfc275f077edc6c279280acb901e51e7dc8b a23f19f30e224780a9ba19006cd7aca3cd456fbb73c45096cefc547ce269d5b1 AME 3 03dd0626f956cca56f610ee0d458c9c8f76e85308e04d26504bfc53bfdc0d9f8e9 02d5315bb8309564c15c4ef4203f163eeb1d96fa8ecb8b1c108f1ec8954029e6e6 9Heb9yEISVwBibMgaa5yVikJOL3DjjBooMf8Cyu1qxhwB6a0XFRheztBJZzwW/yG2TdiYsWzMlD4XHYDCXnw0Q== huIotfn0DdFjuufUzcBUkHP2XDVgY2EpX2pumyhxGoMTdyUmQ9zYYbRDyKp4arAH2sgGGm81fZjU0hDYwryrmQ== 5/EmGlJZJQtgIoMTEvtb9+RWp8Ple79UXUluVVsaEjlxQom5seKTQF3DAH1QWZyZWPVjt2eHK6EgPgZw2+iJbQ== IAftS3q4RnEcucZBGhda7+Up3tmBTo6LhwiZoJo6fgFp2mDb1vcapV5wC5AMTA1ItIM22mN8hZgxz9+f1+yfTw== 102
1437 2020-06-08T00:37:43.358Z 8410550e120301bd89073ffac34036c587d81980c92a246d3c672bb18408c165 8410550e120301bd89073ffac34036c587d81980c92a246d3c672bb18408c165 8410550e120301bd89073ffac34036c587d81980c92a246d3c672bb18408c165 HBT 101 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 029ab25e10acef8a6ff964612d3037fbafeb07302f8d2521e1f941f91deea0d479 MlTt+Xp4UxLCW4uni1lwndoImtUOqNwc31W5D1eUpUoIcenJ2YK2xdLpvMk2F+59iuJg3tJr2O0aVm4b1PfoSA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PW9PKcqKSxuO2v27eGqwKiWtRYfne6sdOVXV6q5VsyR/aSlThE7c/UR9Bkhex6X3WLqUVcSCRwZqxc1ho7R4wA== CU6CdzlDTU4EMG2khTSGxds0W02FM91PS5SsEsBiARtct+trAJiFyHeuEQgDRPFokEy4nQrLihG28pLqM4rNTA== 102
1438 2020-06-08T00:37:56.57Z 2c4bdd5265976dd941bdba34c1ae95dc7848c08629041c881b7046e8923a9bcc 2c4bdd5265976dd941bdba34c1ae95dc7848c08629041c881b7046e8923a9bcc 2c4bdd5265976dd941bdba34c1ae95dc7848c08629041c881b7046e8923a9bcc HBT 101 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 020bcf59227e816670735089712f571410a4034a818b9591e926bb1de98773abe3 jV7Krf1rNYDqxAKi3avRh0+azJ4UAw1vIlMdIynl64Sm4/9/CemzDwR9ezpgWcWKZul/LwjKY+QUKsb/a6KTCA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2zcJW06GCd881AHgqxT1RC/mKvD2nRz/htuUVtsqgz8A6tk9rVsbZpovnbFwdxe0t6Ugrnfkg9pwYDnf3iB97A== 9NReVwTTZkQXYoERiyoHOP5a7OZmD3XomxCl83ll77+UaN/AGra5KxzT5yG2jnsrMWKEERgtNz3c2REkMOvBKA== 102
1439 2020-06-08T00:37:57.043Z 79c698f2cb978dc2e4d4bf732a112eb0c2cf6bd0bbf70910e22649eb16a08d9a 79c698f2cb978dc2e4d4bf732a112eb0c2cf6bd0bbf70910e22649eb16a08d9a 79c698f2cb978dc2e4d4bf732a112eb0c2cf6bd0bbf70910e22649eb16a08d9a HBT 101 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 039b8c73226e46b472a422c1c1cd2136fc593919c40f32ed7c9859f2642785fa6d y+oI2n2iXyB2wbugPJ2rzq/CIGgVobS1W5AqR3FtRp6S+2r7gT9uhg0mBHIXezG7Ad2A89qdnE6cha8aRmGb3g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 i3KF/RWxRaAhKcDG4ZapzdO250x9A9T2AECeuh1epr4VgVc+DEYSo3z7WbDOSINIfmzYQ7Qx+CgACdvUo3p6PQ== Qih+biZ6DtNPLe8pjD+1oJuGOD8tI3L9RJ9rEorjsnkO9VQP3P4FSGkCw0Cnz8XnDL6QHMIODqPiht0cJAq++A== 102
1440 2020-06-08T02:20:43.006Z de17fd47495c5f390cc9a59177522923156148a50b53d92f85694427e8846b43 0c6d45d5e789f608fe0445ab36f885beebf545804eebd6d98db1aebb9508cfb3 bc13694ce4abcb183e7e14b8f1ace02d3c473ed578a906db233855d9edfbd705 AME 3 03bb6c0056cf2c04412643020f5274b943340ff9f5b83ab15f0577bc4c0c68ebe6 02b48ee762ac8e39377bc02f93d0af4c2c5f910d7ae2dcd232b35c4df23d676def +CtwA4k6Sh+rnx9bzahlr8gqJFNhRJCW6xUGZvLTlpaVejEom6hkh0fMnVUjB03F7B+k+MoYeqdJDXj2poO4aw== eCxEHayU03dY/xVm/5ZRTFNS5UGEN/UjA+zgaLqocKpxkZn3mhD4E357/v9fD2sfiud7JYdyVD0gglrVuWOrgg== BTrSKADC22NkCdTixpN9mM6MxH6s9dwYWFU+AVYq+/FjMwAT6HvX/5e850jw9QW/G5nvm5VrtjtGYWeydj7RJQ== 8SkNUcebds3hEyA7CoQnPp8irAP8Zqilwp9+YztGlZ6riPJwZmVxnlX6BoMIu1yTud8YAkmZzl8mwuFsm6gToA== 102
1441 2020-06-08T04:09:40.48Z 31612069143528b2158404bd7ebeae0afe0fc7df05eb29c0f65064165e52407e 31612069143528b2158404bd7ebeae0afe0fc7df05eb29c0f65064165e52407e 569a74685fc2a0cb22c13204388388cf4e1c3240aee9b7e96fcc1b154a2e2c50 CRE 1 0384e70d54797b9d0bc0fff86ddf9a31768ac52f9c4ee92c5b9cd4c19f6cb15fd2 02332dff412dc26d34b1852c9b9d5f81ea652b64693232f7fa466a5da1bc975700 J6haEMc0wre+/36n6DeMi0qmJZf9xzM/ksMt6RNxbo2H+EWuSgZjeGj3bf7CgQ7m2cQpwpTB7NSllvvmW5jGVw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nExbTweWndoQuLwoFvbtyXKNGSHcJE4Ii44VuXweZpkhaQst7YyRccXF/wWfZov1mTI/dLl0uj/BXyWvyTLZOw== 9XON8epMUBtcNMOQwj+odkcxP2mo63jn4CZ99o6IC/0lclhRo/c5mf2IcBQoQWZNQ9zoceGQlajqguN/Ce7HDw== 102
1442 2020-06-08T05:28:40.977Z 8576b95d74197a9ebf3f4781c7b353ddbb27c9ad26d00c0c9ad039fe524ec3f8 8576b95d74197a9ebf3f4781c7b353ddbb27c9ad26d00c0c9ad039fe524ec3f8 ae2134086ee60b83381fc9c99562969dcd08e79de32acb4f042e4abf0963b1e0 CRE 1 0370f3da763be2d8b46f752466a2f28973b6066cd0c74ab3c8f10118f6a7d60da5 0219b08fca6b5b17cb0d128203feaf48d44ab0860c649917c2dfb07a5909249a03 ACEOGxjM+Ks7I8f5Py6mTBnPpbvLL+KTu2OmEcKr8MQTjQyz8FodZOOwYETjKL1qgVLwUZuAQrUe/xQrIxKt5Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 D3rieG7itPB5x/4wy5+n0eOnGxAEOhSi8fDjVhUsCq/FBGLDr9sBPwvnJPlskF7iQ+dzjmEutvZXNNN+Ew6lkQ== 6CaTFym7VvE01+I1zViwwzwqCv9Wdv/gkpLC8tbeSHhfhCisIhVSSqJgVxTFegoX2c409Lp/8bju9f6QBtpAzA== 102
1443 2020-06-08T06:53:52.59Z 2eecd9e7a69656a130e5f1a0a85b7b859d762852d8aa70a561df78e8d1ec9fe4 c7f84afc3e0ff40c5b4c8d13e7601feb5b977f78ddd27c5c403a51955abe5d11 5864bfbee9a698fd0c8cb538b7746449887b71352843f0cadcb2c2c9fc088e3d AME 5 035231b43f686a38e50124a799ad5cdeb1a4dcd5f67958f559b5368516f06bd5c7 03e50e54a8901a0260f670971330fa1c92cbb7db2d4b9d3fffa4de6d3960b4ac0a qCV6FlkvF8+8JPVB2wXkIpnwr1JTzJ8I2Byp0/9hnz8jq0fiKCa+6/LiSrRtDfB6KHIt4sSUs8jN+dEHB13L9A== JGFoUT2h5BN5Z6Vu9rG4rgnntSdKMAIYRF29Ee7cj20V5xyvm9rhjiYPGw0LsJxmtJrngCs7E38k02+Zv9nt6A== tQfuDlJeKS3SieJ0fktXuXrrrPfFcqUy5j8Nz/Z3SGZQUDMuXlKBnhCzXrp4V3tzAKS0Kq1rrgtlkZ0iOsfEfQ== +AZlU4zzMf7CCfR4zCXshszrTYSd3T+cfiY5tPARVbY1RKHne8wgsEa+D+z8JkzMGx3FYi91nLBxsV/VBMnBlQ== 102
1444 2020-06-08T08:51:30.902Z 04caf2d33e554dd86254d6d050a79e61cf7e783d944403f5032ff30131f8163e 04caf2d33e554dd86254d6d050a79e61cf7e783d944403f5032ff30131f8163e 7505fd37d2225719dbf18f42c33c03d31c995a0233d7ce0c2c41a06ddb97f568 CRE 1 035408d9be374b2e917557446faffeac000a92aae15604a873e7cc701ce1ae9c01 0247a93e54f8f9b75877af4acf543b99461a8edf08ec9964ccbf8d1b8bf37a898c Nph+gnotKy7I8WQZQrgkxSOur2cxvFcP2vMajNLV9FrpJalpjpp0/MxfeiJsZ0wApWpOKj86h5HFF5WKz3bx7A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 39MbcMEf8x/2jBVoO+HtaSAiuQ+soo6e0Tu5rmTDQsyA7/AQZp4c3pMCZv/l0tmlw2yeIiyL3mk5JEhJDmrSbQ== XAwlydlwNtXcbUGbD2jrGwHV+EjDoPT3BCK/9zGgEqyYovpOhIeVnL59y1ghWGXcp7t43ZpB5boSibbNYDZ9fA== 102
1445 2020-06-08T10:13:35.653Z 5a692955040ce97ea7060df01e18dba9cd2a4a0c327c70e5d5074605a2a19bad 36a6fd200ae36ad0dafeaf42ee809aa7efc1a2f5f6c267fd1a82c40733450092 dcc272df9bd681fb3a567bac2cb47ed1b4c9509ba453faf00cd196c8c7ec3441 AME 3 0241cfd43d174f9765b382e43bcd899c5d125990069cf9663eeb23a9aab40c1963 02f0f77b790ca0dc8f70311b6645ba37cc2784b310b76d681111641d8b3368b4e9 47qQI0nG022zAm2tuqQUO+mpMRC6/+EL4SpWW6lBzg5Q3u2eX/4A7ow4EOGNOYyrNKdo+clacwuXdPG2vV+MMw== X42SybRjQ762PllFB+myTSLo7ZsVz5jPlOgD2Sa4Q5NpyCsxbTC8aUQpiGB7XoacOuZi8w/AaYrtBysUIMpR5Q== r7u3XKMrnKqvn0PGpUezVAInmocigIPB9N0fnd93V63RTlKBL2zRD5P1rg6zOtd5AmRPrPnC/URUcbX/FCKZxA== VRVsA3W/ExArhcbs/n7Dsnugqwv+IdKvzw7DiSQMB7dl2mOy2TUw3L/rZnmvLbRG5Dlc5C0xujsu1xoVF1hvCw== 102
1446 2020-06-08T11:22:10.611Z 5f240a9929d953fc681e9920fca4bcc9fe6207e83eb47f09df01e5a151ac0538 f785fcd9d4254c55147369e3252318768137e6b018255286877a628f2b10c15e 706f9a9dfac86b3ae0500f96b27143bcfa63a40f856cc0de4b9f14a4857b548d TRA 5 0280cb58de67fe2abf876617bc6ac7341446f80b53ad0d045d6af5e0112cb6bea3 023113a4804da911f7afc2b9200602ffa782a31c6c1fddd887c0af12350383d19b VIBGT9dKYCZGN8fzsUL4T3C8Yez91OP4ITmjuunNKn2EjLhObsznKO3rgmfQ6shmdgMiV/N+B9KPsj21NL++qg== esT4Yx6fkx/vYVu0gn0xoEt0q0v+YaGDppYlAvX6CxP5C5LHrgNsiBZPguWvEmfxomi+GEVvZxrAQ8BF7vzAlg== 9W5JEmdUmr/GhE8NoSPcYa2/aZvEpPIPo1b3enLW9764MbuVir6Qrgb0ZSrMfZUDy9As8X6ZJMIpg8ZevNKiTg== cUjePLtnBlVA0J7jr0aZzV8Irv3YAYkIo3I8sQHZRWni+rLOQrymKj+ZI0GR4O5BhJDBdQg+W0ZMKDMzMKoY1A== 102
1447 2020-06-08T12:36:13.245Z 1424910e05974305a7767df1ac4c6a1537acf16e3a5c5c5b7838dfaebc3ba99e a6f55045600a96d1d241c8670ddc3c2d9ac71455eb3f28030574395e2b9cc949 8e9bfd483bdfd6ca75d6b88b0026815cff0d026e7b6a540d2adb41cd41d1e04d AME 4 0208052729affee740afc4b44f5a61a665f8728bc6f7cc5d4297edda97ec149f8d 03b9e402cca9dc04d8db2c963959070d44740feafa96623601553256e82c995347 9VJ+gYosXhrZCOLjoTKkoHuw7t84SOY+X6FW2wERNxF2FWLkMOgLFr8H7mIQ/A07BOjYvKvX1M40QeDVFUCm7w== dKGIKR4DvvpgDtUD+p1gqIYh5xM6tr2qO027mxdMEm/rzldCo6FV9PznuU7vpFLkSJEocfNB833GMK5rhrdsSA== xdcd+Wd4eJ0MghXV/mMS8yEsENKLXFzG32J2P9DviOeVFpBq3+CcVDikcctXdpCs0G8QHTn8KnN67FKfWVASsw== mHBNkRDPtKLFC1LvSEuL3tU69RdTxe+Wyl1Sq2T1niKpNbB/h7iyJx/U12NdZTtpU9CBzfuXggqj1Qdt6+DuNw== 102
