Block: 900
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
20162 900 2022-08-18T00:12:21.701Z 2022-08-18T00:12:21.350Z c6382b9ef6246bde86f5faad300e8f93d5f6f5fc452cfa01d006e620de091bcb e7e47eaded6ad2a3d7faddcffc31b65f5811d340f2cdbd61a7436caa3ff6c266 1be20218c5c728988fa33f7ab2276e723bd98bcac71755a4dcbe2b11436decc2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 6 032cf42c3e8a32debd30165a9d19fada93c43663f35b4eb39d3d72245cb165740a 03347d6dd7494796f18b82fa773f4528fa581b197c5a7b231d27308ef27633ce14 lD+5sPDrKSj8uaNy7Oc1uMbt6JvWk3CjoHID2ZFsPK9Tv6/Dxn8F1zk09KxKwtNzc/8MCFmDy0FTDUCiXlTKbQ== e7e47eaded6ad2a3d7faddcffc31b65f5811d340f2cdbd61a7436caa3ff6c266 t+16xI90qh2rHXgbE4BbnTZY7bv0Ef0WN5UQypVrty9mZOaSeXN+daX2H/b9MQZK7gm8FhK6A7wOpnj9K9hJtQ== 2YfyGd5DGwxQ05qDVQ4xFrMaFU3dqJO57MAVOLQ8CfDt8zf7fHijPmLdjOIwkcutE7GPVVgGYt/cKnX4UyiyzQ== MzOKrmhF1cLE0VfZNEDENcmz6qHnXx4TBJ7YAQm9GQdUOXoffaODJeOx/UULQWZJ+3VhMPETiSocDIbHthl4Cw==
20163 900 2022-08-18T00:12:37.092Z 2022-08-18T00:12:33.145Z 7f49625b693b9118011f1d8052f4213b9f24dc1e279671ad633c34db93a5a9b6 7f49625b693b9118011f1d8052f4213b9f24dc1e279671ad633c34db93a5a9b6 7f49625b693b9118011f1d8052f4213b9f24dc1e279671ad633c34db93a5a9b6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 899 02eca9168943804dee427a44ab6e5a9d4d67259555860d1375d9d29ef1b20992a2 02841a0845a8217b2fa59db7fa8cb0189a581cafca52ce6fcf3f72beead6465571 RQdGOgFHt9HsgMcA5uiwhtUzrvo2rqVPN2r2frbUojbWJ2Qzhq0qcvxxf+E3E/LZvwhvXOs+xuNh1mx7h7VLbA== 7f49625b693b9118011f1d8052f4213b9f24dc1e279671ad633c34db93a5a9b6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LeTBQpaK8RpV8gWVM5O/d776d4BUT6foPnZag9MqeMbdQZ5pB+TkVEaVRiN3yt4xIM4uZ+viTaRTjs3VWWtYjQ== w5O4vGQG3/pnQ0wyLppq9rpLbavoh9iNgpX2N22Egnu6wmZ7gX+QuJqQZ/CjHQN9KavbZJlCeoQfBk0VByXjgw==
20164 900 2022-08-18T00:12:51.503Z 2022-08-18T00:12:51.346Z b50b1ca6d0616ae7a0e71eda64cd1f13711cc6e5042211e693832e8eb521d44d b50b1ca6d0616ae7a0e71eda64cd1f13711cc6e5042211e693832e8eb521d44d b50b1ca6d0616ae7a0e71eda64cd1f13711cc6e5042211e693832e8eb521d44d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 899 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 029b657a4a4cbb1731c022f9cf231f4b988cce2bd8af736e3450286299c4d0786e OpyFEce8kQe7wJeo21F9uss//zkr5x0MMXQy/VB9yVhRb3xrGIOHbrm6x+4hPG4BYIPbzQ9EM5+uyECaxVdFNw== b50b1ca6d0616ae7a0e71eda64cd1f13711cc6e5042211e693832e8eb521d44d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ngZKlTUeEfZw0qeEKg54dCcFqFrFqfYnQ/Mlucnulsf12fjH0Cuqex54oKHmOGe4JoMd2j/tY9j2bxeo1YqCmg== JtpweAlZUW0bRM4zPOs92GjUjYsItjr1CBfniDt80w5C07daKFQ20/QN9BCiyTGMLvWt7/O6JkqZ6krV5gv3PA==
20165 900 2022-08-18T00:12:56.448Z 2022-08-18T00:12:56.133Z 027fb0bf5e8ec64d6a416aac2f15c18deb1a3f4348bcd3da68900d45e093d778 027fb0bf5e8ec64d6a416aac2f15c18deb1a3f4348bcd3da68900d45e093d778 027fb0bf5e8ec64d6a416aac2f15c18deb1a3f4348bcd3da68900d45e093d778 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 899 038179e02e0130dbf55be3e0bf80262b23ee99e4aa388346582bd8c4b50f2e9a7a 02148301919baf927f4cd608b50e2cdb56442e41a9add06a190fbd88f76d2a8b66 5YLoRLc/g4q/eRzGdHvUKzH5nUqbLUUw7o4g3JAi2RTIQlTcnD8KCHRCV7rBy3g4ReD4tUcOJMq3WMMkJM5FJA== 027fb0bf5e8ec64d6a416aac2f15c18deb1a3f4348bcd3da68900d45e093d778 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NyjAQqxyvOntKhpR3K+V4r6XwAxBY/waOZSCjX1lMJ0A5iqXGt6trcF95H1wE54zNcDA63/19/vh3hwEuLOcQQ== RLftDjZeU552pJz4N/LymiTVGkKPSIDqHleexYRARZj7zdQfQEJ6a4u/3/SPZ6sDbJFbo13Rvf+10lqdWLwDRQ==
20166 900 2022-08-18T00:12:57.484Z 2022-08-18T00:12:57.435Z e6c3447d3e266217414e05fcd110bcb211916d6046e547a2c6c971bfdcadafec e6c3447d3e266217414e05fcd110bcb211916d6046e547a2c6c971bfdcadafec e6c3447d3e266217414e05fcd110bcb211916d6046e547a2c6c971bfdcadafec 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 899 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 03cb9fa5fc6b190d0b582b602ebaf398933696de3ba3fde82abad76a7bb244a504 KL7bGmkAyEo3iSpq68PSNWVhfPrJPLxx0K8fsrUVmMw77Y8OBN2tzOvY5Jr5HEBlyH1j82VPr12tdCcdJqsaww== e6c3447d3e266217414e05fcd110bcb211916d6046e547a2c6c971bfdcadafec 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 UYmJvYKwhK0I86MwHCp+Mi94uhyS4P5mJSEnYNQOGVxhLi+PtL7GKpgsSztzss0PkCgxdIiLZntTLi6/FNDO0Q== /B1J5nAWxyy/hvgW4e5i3oUOoO7jswuB3k24J7jt4+LqX0NxviNbn90FR2vh/xDssRNn845xXUFIuxpEQGKKlQ==
20167 900 2022-08-18T00:13:01.927Z 2022-08-18T00:13:01.780Z 73e9b42246bac28bb9d1f6a739ead9c89a0ba2efc5a15b512f6d1f297e309037 73e9b42246bac28bb9d1f6a739ead9c89a0ba2efc5a15b512f6d1f297e309037 73e9b42246bac28bb9d1f6a739ead9c89a0ba2efc5a15b512f6d1f297e309037 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 899 020f13677715f551f5615204df63936ed4626d0858aec139da33f1157a5fe0f66b 02b86656f86334c1e28cd03c2500d276e4e57eca6c90c1a7978274778b8f9376e8 33nS/NYLfUByrNtnTmzQ+zduFWQHim6oRe4KTIbRI0ayTMPTF7hBEmCoPv4x71qczpS79aFElz9BYU7O742FcQ== 73e9b42246bac28bb9d1f6a739ead9c89a0ba2efc5a15b512f6d1f297e309037 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 p5FY1epwFQZ9yMJwnssAYM2JAku4pR49pvgsP8fRgmfbCb/ywwKFb4gwZ7nDEDslhfk1G03PxXSen88/xA2/7Q== FSnGqJHkVf7wa9FKMe1LYKYLzTtgMXq3x483tu20aIOdOeipsbB9qEV8O2OJ850DU3XKcnR9JKLhIg8q2F1R3g==
20168 900 2022-08-18T00:23:32.986Z 2022-08-18T00:23:32.522Z afd9f0a97993c5e1e717aa15732d4f3ea710a2b47a3a2e9d49753f4fff170067 ca8de6a067291edfeead2fe7310ba9dc9ef374165de7e20465c9d365a7bf96af cba73d7f6fe3b37c2801109b653a1c3dc20e8a03a120ecb58fcc27f20ddd4750 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 6 02474f2e3f72268f44b6e2fe6042e71c762cefb6653264945a947ef80d896f3b15 039621a9e5b107fc56c571d674d0f1f14a0df8a1f8ffae202245665549f746c1da ub5es/iebGL0pNZJTZmJH50uwpnQC4w6toEO2QtG054Z0QFveMpv3ZaH8VI55x+y7v+UFR7K7eoOCoormvzt6Q== ca8de6a067291edfeead2fe7310ba9dc9ef374165de7e20465c9d365a7bf96af SShREXfJYw07SmQ3+0Gbr6W38z5tTu8NGw7lbZH1rLdk4t3er5UvlP5MboXP+4BVtA5QvJ5Fq5qqKEHGrnGjbQ== XE6pE0THJuvEwedyO7gTVQebY9LCNN7i5dl8RXUUPGMIXCls7tPL477/wxlnbHCs1GeuU5N9vCAiHBA7jfxP/w== gT8Xr7vvX0EclK6Dt0bBQVISJSEoOsckq8e/X5gZ+toWhn5/Xavu1Nu3ygwzXlCuT4KoVT9yf8R5ohgwMFCuxw==
20169 900 2022-08-18T00:34:56.655Z 2022-08-18T00:34:56.418Z 060a749f82e85afe7e8372911d699dfbaee1ac207bb2328a8a7aac22fcaba8e0 7e29c4b02de81efcad371267c4272f8f0ca53b8e3a40256e9fc01c0deef5e789 bebc943ca23b0ffa59c7ec71b0b7b55bb9348b86b3c9cd5c845da7ffcb1e3dd3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE NEG 1 03c2cb45fe865f54021c7cd7ad6dd74b590648542174acd37480cdd234c3e3c5db 02c749dcf38bfee532c8f01131c2bd6f95396684963b2ff1d1f77f207df74dc463 iNUoJAAlRZbupzibEj769ggjVBe4Jl5a6WzSuJNUpCR5jnB0IcuDr/uy+zWyzoYIZGHdkGCRUFHYqKHyu9n3zw== 7e29c4b02de81efcad371267c4272f8f0ca53b8e3a40256e9fc01c0deef5e789 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 71mjxdTog6YkAVPUea7XHW61C9QLBt7lbNUIryxeMLZ/zylKMm21kuULaITSeVNF82G2AShygfXNmY0gELrI3w== wNV+MnOvnuRqrZOT8XXxcupr3fFDlFyflLAz/OAI5HKCAmYExJ5StNb/LJqfuUKixMNEraXK61H8QDfeZ6qQAQ==
20170 900 2022-08-18T00:50:38.136Z 2022-08-18T00:50:37.753Z 04ed5289d8ca3374fb0415e3e7354d0fec74bfe9bb2b92252e59ec853480cf66 d8d5af9bda64ff27e6c0010fced5be82f14141f320363af49e1eff87dfeea310 b1675e4819fa1d014229b828077bb0856b3d67906636f390ad19449acb86e61d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 3 0215ddfac3e09b9c5783df6eeec3ec7b5940d2bef9e75c2f5f66ebec58c8cbbc1e 0397246b0dfd6da29587ac52ff3ddc60ca2fbbdc77e0bc3fc5e6c1387dd6024522 MwD4Hv9/k69LvvL4cAF+ds8LvfdkFTRRsPwksCbPOUaUdcOQmucAg3IupqxOSAh8n7mRiUN+YltofkEA34WK0w== d8d5af9bda64ff27e6c0010fced5be82f14141f320363af49e1eff87dfeea310 hfR8s+8imBVLHu2wrlyUVZLq9lAxSSyrCoFhQz8Qf0zRioDdjpWI4fml4u8dZuVKJgdWGxgi3nbf0QM1NjCP+Q== 1KXuBlxxl1ORUz8f07Hv5Nhi6PqRJUXU7/B7sfEprOZLBVSTFRWv58kTb0pxpw5qi8fSJbFv79KSwlh3rw5KTg== AfJxcDBKldTWBeiE993TDvw0Gka1znmVhf0GDhlZyHv1zaf2CUKibDkvx/mh6mgXuompLyU2SLA3j1fPwJkURg==
20171 900 2022-08-18T01:06:47.324Z 2022-08-18T01:06:46.929Z 4e0066b955ab7e48affe27a9f449ca36d7dfa2b6b96776a2542c850ed8a72e59 e2e0f59732bbe1a5deeb4e0c00c73a036bbafddda843eb0e877a8adc5994ef43 0483b0d2f545ff41299496aaea5daf1c3302d1ca83753be2b541c27ae2f7826d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 3 03f8998b5c29326eb478f0546f88180e02e9ffeec8752b9292cf223fff03cf906a 03c57a359066cc37a055989c137ec9a93fbdbcbf9b6776899fdc0647f73ef50396 uiNb9mSpRznuo5pZFR+zClhkMsJ9yp0l15FQHumHPDeNAlLbRLcp/bV5CI/Kp+m6IANfA4jghaQK2qti4nW84w== e2e0f59732bbe1a5deeb4e0c00c73a036bbafddda843eb0e877a8adc5994ef43 b1aaxefHraeLZ3HzSEaJu6guc+z7GVxmaB1pZSJwICCD3bl4miEwnKkYpfs9KGqpVCC084NNZ5mgRj7Q6wMyqA== DgmS8pJlaxXgLa+YvuruUteI2u+YlRN6aaFOAtikPuh8clcT13t3kvEhxVKqbFY+JwzKKmxajwpk33Wfy2Hwfg== nuAS776O4HwnVEoM1eP0PGbrwdRSCg7F8TPVHoZSVyy/yTmvhZnXNcrAqdohQlxNQaqNODjtSqQoQb/OQg6jEg==
