Block: 176
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
2859 2020-08-21T01:40:35.211Z 6273f9e7165349572064f180e2d83b1d36f91ee72d1a727ae7086c63783234ed 63f7989cfbe71c28e9060a01de2a7fafbd26965a394b886b0e6323d0e427c83c 658c89a835ae2e026abcdf127a8b7d9e3463e23db73d67413cdc926a27515833 AME 3 02cf0fbc8ef31f63892bfceb25da9a0c8553a1738d1a17765b0060412ad824fc8d 03f1a0dfa4dd3e7f9973639b71bdaf24cabac6f719c9cbfe36224065afe50e4f4a O5u8gxMtefhcnZEG5tDwqwFbVPTYnxyNOqbwcXilQnlrdlw5P4k5aVx70dqczUa342InAXJq8gpxG0T8+gAc/Q== iTw/Jcb8Zt9Kc9T5PauNMTgTw7r77SuRj2HbU2eZG51qPFMUiEfuhqxd0Dn/lzC6CSyILxaUaa8hlUAgMsuMUQ== d4h2crJXafqEkTB9513zX27zx5sVhH5IuN8mLyA+KCGF1H6U/rLvMH2iXiK5FRsM4v6qF00GnVPo4+773YmK9Q== D+RBHOI6PBmfhJwfRAS2O6jID4c+gNCMUwZg07zPIWvHZRlHntPdwRpXjfz23RBCUnVfaWP1r37Qwf3cw1BaMw== 176
2860 2020-08-21T01:41:12.507Z 3822b3ae7a30fc5e9c2eb147ff4dde5f6043c85994f60ea21c7336a113b978b7 3822b3ae7a30fc5e9c2eb147ff4dde5f6043c85994f60ea21c7336a113b978b7 3822b3ae7a30fc5e9c2eb147ff4dde5f6043c85994f60ea21c7336a113b978b7 HBT 175 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 020581343e3c5a4ba4956d7644aaaed54049d917658c9731a5a363c444cf2ed66c wuo7MOOGd62k732hQUOyqJinatHjKz5goWzjw2B+5xOMX6xttlDbZJ6GCXRITMUZE0KU08t80RmW7qR03wnWXw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zLVF+b1dwMUmQrAUl2RmFyNqCQPscgnIpvIR7/xLVX6Bm3eDD9lTdByK5gFvoWo6IpjBRjE6t6yyXUc9okD1+w== ECJvveEjBWKAk8Ud5FTWwJnT6+o9awNYFK9Wdh/ul4jCHoM/SPdGWQgivTxNcmxwwYJHjErzIGmHQ6Od/Cevkw== 176
2861 2020-08-21T01:41:15.563Z 637d24e79b898767932a7a3e43b2814f2f970d75bc9bac583b83ed8d1cb2dcfc 637d24e79b898767932a7a3e43b2814f2f970d75bc9bac583b83ed8d1cb2dcfc 637d24e79b898767932a7a3e43b2814f2f970d75bc9bac583b83ed8d1cb2dcfc HBT 175 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 02c3e5ab81c9d43f4f6b6969308376d851ebb6c3379f531b6e5e0825df3a1f5170 CwgcEbDTKggPVUi5bZqmuvfNm4SYOBHCJpWOboJo6rsOkwObOkiOxTGj3kYHDVklpDYd2q8D3caphtGPhVAowg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1sekesZ2q7E/B03nwVG/8G0fWIZF+cVBUs3AFQ3XrBtAlZbAAKlYrD1nS5wZQvvMpkdTYt/0+yb/F08btIrUKg== yoJ2Max9U5dy+NoAOa+dXviBig1woDQYHICGIWxy0j7dgDb/p+DhJA3jkCjkHw6nrkhMcGQhxib2v2cR/NSZXA== 176
2862 2020-08-21T03:13:05.914Z f79d14eac3e1cd84868e2f48cce41826f9170b6e5587eefdfa946466c7f3f968 28157e7766f7a5721bad85749fe645ea988ed6d26c49c58bb570b46bf60c83e4 2f71d44c166e76fe95cde1dab305f20f6ecdd4b2032999a032220785c7a09fea AME 2 03c116e465ea4ccf9e6225224cd6c8538432b09a9462c69131732cda7ec027e70f 02d0d819cf14c65b69d86688a2d8969cb62fa422fa5e5132df61565f940e13bcbb lhgNrxI2aWrFb+Kn4qfBpl1b34JLMcHp0bMNkyZOYj8TqVnr5mCwg5Q/dsR8Y4nAkHX7ZHYjLg+uFCpzV0O/EQ== Ybp9FBu04Hk2BA7V28t1iZLYpb79/bea2S+EN59ntW+R06WomhUEMnznf9EZDYiCZ5GPsPm9GRr4pJXGcqGopA== CIOvVN/MT4SKPcI8G5rQy4+ZDZ6uQsw/x6SK2BIn+abzvbc2vF6F2/ey1FbWRcl+vn5XT/ZUuKz0HxpadFrLFg== 8gTdn0OVfEKd3N1Fx8AATcP01FPhs/JH1ErRzE249mA7SlEwYb4SoD0HI/Yk6pbsLtTeQEmypmoqx6bbuXRKCg== 176
2863 2020-08-21T05:03:21.57Z 69d05a06f8f174c59f9af9a1645be6f5e8e4a2a2ca81fb1c55288af78927011d 7d8e3f1ac5abc277307bd1ca3dea387a6aeee6f03d2b0058d1586ca1990f1786 17ed585d281b9a7d34c26c1e4d8e7cf9c07d01db3e46e87b9987cd63b6634bb9 AME 7 025cd4a70f4c325069ae436862c004a344b6b9e65d875ee475140544fa715ba5fe 03714d66d587d4b4f2ddca576cc46d5a26d9ede2858ee81d1ab3cd7f517aa09616 u41RAmWdXc+R4O9+ldblveDTCiV9M7b2CGylNNEPBqq7MCCl+3PGMkvMRKqr4BzetNIuDep+7J9emRJ+dptboA== Q0SUZctT2IoM7C2tZkgLiEYEK2JODYhhjQp8vkZ3DuGkrad8uj0kpkMTIBnsSU7xL5lymmtvg/12XIxwrbJTyQ== 2hAxZcb07hyztiGTb2hLN+r08dTUveDCiNIgMIF03Cyva+hfQn7bei8MXHYcQgdjCkEbRPWjUvgvBqdHj4PS6w== F8t6/EseQ2Q+fHmTEnXzGT9TbCtyd45nXZVFZMtNZiuwIn/wNTYTTnFwE/w56l+t+/9FX8R0yeQZ7t4Nt8CjgA== 176
2864 2020-08-21T06:29:12.56Z a4567e700c399e1d0b417d1cb63476c0a50aa2cc366923271b559aa384cd03d6 645646f4225dd8cfe756cd242bf19112c2405dd95613277e905d1e0cd10cf2e5 5dc404089681b5c236c053222c1bd00b31ec86aa2a1b2f4e902140fd1d7c9f3e AME 2 02817b3610eded7b94269c57ab971d9f10c4a771dae0bd418d3659080865789515 03d02d8c7d7ef8d958e681d8196371c619b25434c8fe26d3855526dd13fc5307d0 oCVX70zaL1+h3RnpewLQtREIdF42XujdQOc8RdiQzFwcQDo1mwrbI/3xFvDkZ6vWO7Jx+YXozbPFPT9i5RXf/Q== h83ajOoHRv6OavcZG6NWjRc6vVNL6T+bIAVjjuvYJhmx0D4qOccujbcgrnRMQfAMDKshVE3pwLNB6nxvuKHggg== 7pJQJUeI8ekTA/Ki2RvDh0/cXimGbrjhi27YjyLq67gbt8+a81OG+sqAGBby7tcHg5xKK9rxTflRQEtCjm+7VQ== Jxp6FbCfrZtMpq/6mFPEXgdLIip8ZmiBl+436sq3Ad0qk9rL0HXdRLeSdjPCoG1PYR4tDX6RdoTf2Utync0uqQ== 176
2865 2020-08-21T07:54:07.57Z 1f720c4f68d399fb09e2767f3bd77a01ea8926fe5192fbc9b278cfe8a55fe031 bfebed75ef20542b665ad494641d795b9b55bc98440e6891cecf29d85fe709b2 2d090ca90d3e6605b73cd844ae09069faae9cd2f6465803e825e683b24f1bfab AME 2 0260a010ef528b208e2dd16bacffcfaa9ada09ba2eae29b84df8a59fad72cc5aa4 02d8444bff11ad436d5d1454c6a9f2666b97790c5f1a82e1fc0ebb4003076c01ac 2hLwmgOg9eGlMBEqXYwVQpjXQnOv8ZW32ZZbqTElQPdWM+hzDrZ2WJGawetHpBEgGtqj5MKgxCG73De+uoHQ9Q== KyaFlRX+XZHLZw1ZVqTn7EMmYBANchvYJaMjdag2V5CCe6lcE+RMP5oZ0zFK+9BMOh3rpSOJsc+aNdLlrLajdA== KjpCfneiiYivP7fj5n0FvdtjEGZi+BqgGKs3uRFjK/uuA73v6nyIQr8WkLxTsus5d+jQ0MdqjkcIlp45f/qXCA== xxPq8RnbOOT+FYjojCda3gj+KCqTdZ0e+0Y92yOr8d9q17tO6Wd+NUerOk/nQT0+iJzqypjaA2gC8RmoFGboSA== 176
2866 2020-08-21T11:03:32.453Z f185abae8f32c5ff19eebe9636206ff4a1ca7922814f43c95be631f583dacd2d f185abae8f32c5ff19eebe9636206ff4a1ca7922814f43c95be631f583dacd2d a2c3559b6d5e1692fe58fbea98c5a17673ce35b1046b9bc25e69397e5b4f486d CRE 1 023821a8e35a286e55a4e4b524edca903496e062900228f0a7f120032c0d890934 027aa0207cd126860e05c177d2ddfa01054b3a7b160c17c90d183d73cfffeb8a5b GOeuCkCwPLDN7PXQwMMG63So9atH321eQF1vwi4xtQz44Lpmu4B09jZMz1GRA2nfMgd8N051Zzy8sgSqCbhQjg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pSgbWX3vCiBaMDGgTGN/p0T8inZPJPOfR8Ha5nnxIxtj1uJ1y7B/T75FhkpUcoBuuPgyF1QBcAz5WbmDFOJ7Lw== l7evswl60D5m9hT8a5Gfp+YHEty7u+t3JZKDNhwlRC/l1d+vz//OBBVlGRjC0V/NsEXtt6SlS7wUngk22fMjVA== 176
2867 2020-08-21T12:31:56.938Z 2ab104de2c3b8d194d8ce3971c9be3286b7715817b07d4a09ec7c7adaeb9bd18 c401ca005096e6d7fbe5014fb2508319df9464be1621623fbc0f97b2b1d2dd7f 7c0f45d3e794c31c1b3f768e26a405437ae1e8afa64bae66460bbdfda4dfc4ac AME 4 027012a22d95f7652472a7e88ebf5336fd0bc489a48da3acdca843c7a7c25fac95 032c38f8eae6ca8ef3a0ae4f21136ad4e2329a8c7924b3c7e132a1e651645fd898 b6dv8ZW5D633amYd64M1za3V31IHqTP2zXDFjsuawvfe8/6hOFfXuLs41v+dKJ7rdzGprR+toNk/pw5iV9ZBoQ== ycHw7jTdF2OZm5W7zxI1wgKQgtcEhHrvlEpjZfdx18UFHg7LdUq3HM5v1vjTARuy8UVyzt9J5sBt2t7BjcA1NQ== reEDf5ukooTK7q6R1tujQBIzWXOtprInZ0uS+qX2MSrdMXYBQ1icAvINUrPs9QIfVN86WyGxrEyPhq4b7dOCcw== x1AHucJjMp4MKubp51WzMUhqQqBU6NVHq3B7pNdF6UF5KnmHy5pjVFSmOXy9RNFMb4z6tAWLK/3u9rqPyFsZFw== 176
2868 2020-08-21T13:56:48.211Z 48ba384dbe7a94ceee48361262a0f98a9351387a0acb7582fca988b9276297b6 f81cb29c280b1c8c14b786ad425feb90a0eeb308b45e1a62383a6d4693004cf2 914f43e4d6fb6e5b7af697cd47cfdb5841bff879ccdca72b45110340aa65d9da AME 5 02c3585cc56e138e9d6715dcc4b7a39b63b755c1608b7b1ae47a0ebf65df96c050 038b60af45ff08bfeb1f8b3abe6cdf0fde96a41a6c27439dc9bcf7e97bc5fec530 xcdhLR8nbj8n8ZSRrFryDqsSlI7KiX3jdp3yMiaZX9zwHgmVw6zN44J2bQCDoxkk/nGCQOf1D0gPvL8D3Kr87w== 0cAOL0nRn/x9nQ3r7gnCBpuBf2iZ2fyWFSzjWlttsyRyoeW0LlVBlOPJ9stzidrL7i1FP1tFTHclVgmUVjT6sA== HcDSXEGGUjwxYSPiFJAxR24vWzwKmoo58Xip5OWB7esvdN+D2Z5ExcV4C3L+otCOCAltmONCdd/+4DDMT4TX3w== oZSrZiORF/j9U348R5Qjr82jWvy5ZYBpEmSatAc7hK2h98xcJhp1C2OXDnfr4fC5C+a9ZzR2z9oTOMNqrKs8uQ== 176
