Block: 437
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
8706 437 2021-05-12T00:07:14.370Z 2021-05-12T00:07:14.025Z 34f868346907da20310cba044901dcf9a6e74d29ec0055409432cd38acb0876d 5bf4f68692512f69480e443ff652e39677556b4f93ae416ebfef2b2a205e1667 57a6ddbb630187c81e4999dfba4557f0b90120dadc4a3bd5ee1bdac72e1770cb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 5 02053adf043ebeff863867b7babea93ba0dc55c55bc01bfc01f09342974c91b3b4 02d51e0db70f231712e6de6d802ba4e34ec94fd41ecbda530c57099d2ed451632e 53wGFJrKj3dE5PE9ZevjqTwqJRS39xXk2LtsUXN6MKhp8YHFF6uQB3NHacpwYIQll9Q/wa3nA5nOPqdzkal5ew== 5bf4f68692512f69480e443ff652e39677556b4f93ae416ebfef2b2a205e1667 PbvAma6u9fLqwhoQ+pOB82alz1mUlc4OE+EzZVJPEgvF9Zn1qSTwrx1Y/vPMs/7ipJgkGtTACaD9oOn8X/KpzA== Okm+9Wi9qpvK2HQjfksgeWahJ2odfrM9UZC5oJOwLhwDyS60Fxzu8DcvOiwgU8vWkCOp0Y7Bzf1sZHji7glE0w== OlRDNAEaw1LUslM+kK9xSze2MxRb+rT1+Tn8mfp53PRAZcCD1Unt+hknhJ+ROD6AZmDppfsVzNbkdi9kZeoQUQ==
8707 437 2021-05-12T00:07:30.663Z 2021-05-12T00:07:27.286Z 8ac7c07ecda9c9cbdadd46e53f7fabeabd46e4aaec38cc3a19783dd035a0b7be 8ac7c07ecda9c9cbdadd46e53f7fabeabd46e4aaec38cc3a19783dd035a0b7be 8ac7c07ecda9c9cbdadd46e53f7fabeabd46e4aaec38cc3a19783dd035a0b7be 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 436 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02fef5e2df39a310f055228cf4c110eb605eb2f3c5b4ede648f3d15f1dac6d20e7 gP0BGSjH0VXTAXfB/vAanpetATa94eb5NTWlA82UCEw6uiFtVW9YvrLRn6/ILDOk33ClRQsfI59r5l4TBNG26w== 8ac7c07ecda9c9cbdadd46e53f7fabeabd46e4aaec38cc3a19783dd035a0b7be 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 l+zSylaj40u4jDIdpj4LgIxh+9XPxUSgJ+j+mwHQ0izLJdZncqcUnjjHaXGXKakTs5KqRPpMBUhyXsNuUcH8fQ== cJNsAoP4HjeSweODO/WT5OWJGUBxJU7Q37AnwihER6cUYrgVbMHgZfu6h1BRBmVL4SY2NK/jKDae8UgXSLffCQ==
8708 437 2021-05-12T00:07:30.684Z 2021-05-12T00:07:27.517Z f9e0dbef2e512f9b1af2a375ca473a692aed595b7e5b370b5915f98a5cc0b637 f9e0dbef2e512f9b1af2a375ca473a692aed595b7e5b370b5915f98a5cc0b637 f9e0dbef2e512f9b1af2a375ca473a692aed595b7e5b370b5915f98a5cc0b637 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 436 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 02b70155652c43599633337dd8e26f31aa7edf804e1f188fc235dac744129db113 PXZrUiSDFoRlXOk/7OSVolWf/869HqBQA9DjPri+GgRWMfb7gyuR5HeEOassgv5XQaUbZ0yY5q1DofNjjehHnQ== f9e0dbef2e512f9b1af2a375ca473a692aed595b7e5b370b5915f98a5cc0b637 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1H1AKCd3nn2ca2m6WcyNNl6592LUSWFJh3qIEA1DiRWhTJXVG/mnEqLQFq9TBqIhupj7DnWwOfL1x9A5Zsa/Og== PuxAyd3LsiOk55LrVOr0JU4Hk6I+x3ZbF5zW6+rEiMHreqCDknRwiNn+uOa7F7a9q6LB9PB/cbQVcKsNp813Ww==
8709 437 2021-05-12T00:07:41.967Z 2021-05-12T00:07:41.846Z 6f6ee854986135463ff46d89afb8158a8ebc792e479de5ff3108a293c116db70 6f6ee854986135463ff46d89afb8158a8ebc792e479de5ff3108a293c116db70 6f6ee854986135463ff46d89afb8158a8ebc792e479de5ff3108a293c116db70 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 436 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 032e09d264f1ff48271f6417df6c47688599b68e27dc990f1bdeecfc41a64f1c95 eH5hVuTqWmErJRQek2oXMqfusXXp1hcRNRn6yIFxvFJMLS2v3Q6kcr3avgTq7R/ENO/kpQdwhUk5g+1hDj6c0Q== 6f6ee854986135463ff46d89afb8158a8ebc792e479de5ff3108a293c116db70 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KYFc357QRRmFzFrrtWSlr/thcSSa9csXWIeBqaMFuBoWcv0dJv/mK+l2TP/PH/jBCv3l6Eg+DW7yFYM2GOjSMQ== ugRc+UFJE7xHarqlNyZeWADYSHhAfGm9crhX0xwxfSMKwuqgOT0bzUvswnJSjOBYZUq4thWe0aqEG/aTFzI1uA==
8710 437 2021-05-12T00:07:54.059Z 2021-05-12T00:07:53.816Z 0e30895b55d1960037f66f3ebdc176172b3308d18bf5fad9602ba78848d274ac 0e30895b55d1960037f66f3ebdc176172b3308d18bf5fad9602ba78848d274ac 0e30895b55d1960037f66f3ebdc176172b3308d18bf5fad9602ba78848d274ac 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 436 0308306848c228a1c47a83eb9debb32d776f171d12c36a51b71e11e9799b885761 02f7f6571ce8f01b40797631ce5465951a6e9370a87c15ff034c7feff8f0510cb5 VJeSLfPgL0L1stktRAVu3yCBu1i834t9+sUmuR5v3m16IUarHDScHM3bIKGzEI+ltryWUnsD4mGHw3jmG1Tg7w== 0e30895b55d1960037f66f3ebdc176172b3308d18bf5fad9602ba78848d274ac 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TN3wffAnHEqEDD70ANj4f9YfbUWG0hmJcgHiEOeamfAcsXhWKRCKcoY+ZH1zjMzOCwdHfDwOX8CzULKleCMhGw== rA/a+jNVrW8JT1372y6OjwLxIiP6tORwD62uQ+gYKfDXMZwKjQj+IiMMcI9RC995h+xECNBFIK/Z+FCpXET3fg==
8711 437 2021-05-12T00:15:10.665Z 2021-05-12T00:15:10.387Z be7a523a82963bbba890c4df4b7041464e5f2b4619aac6c2de15f9324049031c be7a523a82963bbba890c4df4b7041464e5f2b4619aac6c2de15f9324049031c be7a523a82963bbba890c4df4b7041464e5f2b4619aac6c2de15f9324049031c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 436 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 02165b4707068c13f6722e33962997e313435a5e33c6e026b7984bd1b749098a34 wQL2auYUcwhcqMVmBJRdiMWeCMYnCWOfkInqdCJt8GfeFqisviuEe+Vl+/Sp7NcZeYdLSW48moSxOxi61F7Xtg== be7a523a82963bbba890c4df4b7041464e5f2b4619aac6c2de15f9324049031c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yD4jdibmIJUaWWWOUVZYgDXQmEEuR3OszNIOdAkhnmDT57jM3zCy772AV26whDYNdHMYgUk8bHeI3k7R8T8TwQ== 7wI2GEKwsZvzT4NWYm0RCl0ptdGFXDY2ii7DKKA+wzfQBATo9/bHWGLq8YdTddDRculLIVVxLfaBdmYvRT9PFQ==
8712 437 2021-05-12T01:19:41.076Z 2021-05-12T01:19:40.716Z de5ec81cd0f41cdd74e17c49e3bfa8c192dc1ae483d07d98e3a9c57382be109b d911807e10ba00361b0de3dc75c3372fcfe75519d68c68ce282e53fec57717c0 41c188597cd23a6fec956cc517af21d8c34ee1aab1cafe4c4eda502cd4d83681 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 9 03e8fc67bc3f84c3117e7acba44bfab0e5f2bc5abd9c3cb315dcdc5f4fff11035d 03c94027803d19508334634ff75603e066a9637839f3ff78019224dc0d8bd05459 7sXWiPgkKMcBzKe4xF53j+gEIDpDEgeY+YU9hr+hidIPGfFiTO2wr+mguV60AkjPAbop5Fds8OPtF6xMTqp09g== d911807e10ba00361b0de3dc75c3372fcfe75519d68c68ce282e53fec57717c0 Q2+21jNzVycz5lyvbKDXqroyONwzlXxfiBxPg9iyhf1kvkT5Z2Dm16C44wyh1DNAlfdrExFjjRDZzBA4Np7SLw== Sy/J7pLWJUgBC/cjh3m66nsWSPhCDX3CNj0gD0PLnGuTqLXDOmyzLU8Y8mqzbPbYHMjAU3PiKpjH7r42d/v1eA== f9LkCLsZDg03O6wEenvpLutU/Du+P/JyHmyYJxXDQqfTxtlarZqHbIQrHP2FVHzBv84MumtemDd3XpnDqulcVg==
8713 437 2021-05-12T02:55:39.863Z 2021-05-12T02:55:39.538Z d970d2ddebb5db7e3fa2bdb38fea849f19c3fe553c4b11632436574d2f0c6688 5fa543c4c54e8215271857441ca9f8fa15bbcd00bfad8271e30f076fbe2b96b8 bf38554e3cdb2593a1c3d01aa4bf89061321e209e033bf6529a562a251be509b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 12 0303c66365d4afaad667a0bfd7a4a0daba166aad98d052efe02ee27cb662c73ee0 03a7ef0e9e48ebdd19ecf0bce55ce7395146c4e910abe69aefb78ca2f4ed30edf4 HkSE0KGZNofXdfq8J/kUvk3H6I7MWWxS4uArBymMCdXey1ywAqBOLnq+xzIoXSHodpcuHJsE0FEZMvg3oIqm0A== 5fa543c4c54e8215271857441ca9f8fa15bbcd00bfad8271e30f076fbe2b96b8 9yH5hkXh1epU0NdX3p6u2+Bby9L7jcEI7j7SbWFLAuCvqhOswK0akE1ponbpBy05L9wK/XKkPNumNkyxOFXkYw== YysICErPn3BpBx8bPal/VcouyFvn+GIlruTxWvo1BvoH2alWitQiQj2KyLe75SGZiDt/uw2iSh/UqVLErhcsOg== Hqw252zP6n+Wxmv1zRdQAL3SOL3vVHi17SWFI7cInQLrblfU9jwXS/uOQJnThONxk821dg9Wtq3IqriCKOdMHw==
8714 437 2021-05-12T04:14:03.866Z 2021-05-12T04:14:03.555Z 1edc29d10ee3a98cb0644d883c22230917b590ad351917a730d209745fe78aa4 e67e174d63edf5d433ca72f9c0552b0023e7eccad2cdcbe504a22ef2ac901feb 526ee2b2f7d6d57f2bfd846fc0233e9720d50c27b55e28de999f306f736e67cf 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 4 03a26ecfc8c83ca1775043d415751457ceca08abe1de2df2daa785ab51da121ab8 02a210ab0fd3a68a66278cc93379917151092bd205f2a3e22566d389644970dc92 IGrguiX92fUz+zhnfQOx9xamOH98GqFv132we25CXf99u9YMNoWqTteSrqW/jc6J4e7K7g2at3KJVAABZkipUw== e67e174d63edf5d433ca72f9c0552b0023e7eccad2cdcbe504a22ef2ac901feb c4lzAykoTdW/p1cUATcO5VbC4JB4+s/RsfHZu8F4snI0Ypaw/Y+FqzLp8g/13/wNHEQOD2CR6KKZI46DjfY8Ew== fKCLq3SoLkPabTmVxnnImaWG/+Pjt6ZQvS/x/GBkVf4ZtwIFVCXCTTUiZefi4DmYkAwhwSy77iMmjf60TDugFA== 84QiFpw5cKkk+v02c/krn+Z0sTIqDoy/R+r4RnFiE3lMuqxMAnoi3IJRWTgRxJQxFdFvlazSvCT0ELPRuAv7zA==
8715 437 2021-05-12T06:02:21.979Z 2021-05-12T06:02:21.675Z a7fc19c0647ad725353dc73cf7d5af1a7df365bbc5d3e30a54aeccc49c739fd0 3878326aaaa119afd81b910b2a7e5eb7a598b4974c3a96e943341ec138bb5d3e d13c309cefaa80fde2b77746ec1008464d98375ef4d5105c55cf8e2c2769e275 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 6 02bcc69a478e5a6912afd03ae99f8fa6ff172701a69360d4a8cbd37ce33e0ec291 023d3da12fd9b708c90f5b1c8b7dc1cac36dd07025d183174fc78251f69fdbd8d1 aHmyAgE2JGwqbqfd97/LiA+UJkUL+2/7PBf5wacAnnQEEb+k0mtIRQbYFTTIJux2BAf6zy7SeAq+/TaZ8bf1Fw== 3878326aaaa119afd81b910b2a7e5eb7a598b4974c3a96e943341ec138bb5d3e sPal0dY3T4VxzGrxw1XDdyr/cUD7PzoX2cpbv+QN9fI+HMCzpC8zc1K0No9nPcUmCuFti6jp5mG1oZk2/+mlkw== ypL8odNr/4WT+FIbvI4I4PX7ew++h7OpJgsb4eJxFWVONH3ZX+UHoWNQ+eD2+zcg3vpThVYSFdT1Vpgknk42qw== RmtaNgiOFvwo8CAK68a+cbXsF4C6vH4YPxUYvSy6dJxVBdfZLUYGF5G9e2gAuAH/yiXxcS9dr4sWhKDDm7cexw==
