Block: 1262
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
47809 1262 2023-11-07T21:10:10.769Z 2023-11-07T21:10:01.869Z 9cb32dacfbdf90a477ad4a15ab6acb0a91058a6afc57daa4d73c9f5185b2d574 1c52543c9e3a056ef578e1b23c2a0966304c26e022d7e89a4810f8b758c5a2fb 4305ef33cc662ea804ac424d089dc89699a999ff595d68229f8409fe2b74d3bd d54a57672daaedaf1751a78f9653712bb358ac7a3a11505f65e96924aea27082 443b7058de6f3c74761ba87cd6203948ec5769fb3bedbaf567c1663258cd5d0d TRA NEG 2 038af1fe8783bc67f44021c09c66c2eed28083eb732adec6dd00d0e069cce00500 0229f46442d8b3ad047af5b5191adabff256864e16a0eb0980a4bff8d218b960e2 4xNDCt0TCGZ+ykGl2edNHy+INSv0XfAUyQweuVr3oKw+nnhE1oPrnYPxmUT7FOY8Yv9Mo8IHyaHd9GTLQWVfjQ== d54a57672daaedaf1751a78f9653712bb358ac7a3a11505f65e96924aea27082 drBR/2fjncDnNl17OhjrSCc40zYldDrghz69R8J5H8P5TNcb/BWyLdiRjuoyogCDYDfMjElGpM4N5JPKPowOzQ== SddnkOwLOnRzmdYt4LyMf15YjO1f2yg3xPYTzGz06rUjf1GaZgDF2SXI1XclQcclq03hk+nlGqkGtLMyK/lvnA== Fh+bYdNYRXYSYNNRsRXdJHg8FN4bWvDAKEcJnrIylKT/0bPhDsfH2eFY2wWLpsanZNZlPeiNlfH7cnG8Ul4+bw==
47810 1262 2023-11-07T21:10:21.384Z 2023-11-07T21:10:20.783Z 92d4ff3366ad3e6d9fc211e92b99653074b44b2da09f63efa9819bc8e5b3d062 92d4ff3366ad3e6d9fc211e92b99653074b44b2da09f63efa9819bc8e5b3d062 92d4ff3366ad3e6d9fc211e92b99653074b44b2da09f63efa9819bc8e5b3d062 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1261 02296415915a35cdc4c425e397cd149cf0533d015977dbf5b5135a171a031e496c 02e13f86eefae67622ccae5d1b16e1dcd363f5c52027a83382bc83dcb07424056a /xK0QZj1IK+Bq+uAO7/HcHaAcoK1x5aRD8uUZU6JXOI+VMvzsRCOg1T01PGNkpIuJ7Ryrgm/wxNyDuNdqkLqAg== 92d4ff3366ad3e6d9fc211e92b99653074b44b2da09f63efa9819bc8e5b3d062 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 UspFQBnWASAosgohv3B/0FItZ+KT2d7ZrRjfl8WiWJN38EQFMlLeBfgd0pVIsuov5tzsQV8kMfC0ZSmcFfHMFQ== qM7Aarrg3enfT73j2PhlaClORxnubgAgmSca0mojDNCgw/4kt/FYV4SImPuyoM8clsQPESOnB3fGedHJp5HbTQ==
47811 1262 2023-11-07T21:10:21.408Z 2023-11-07T21:10:20.753Z 54684c5a57604f128b2ea79d5291c3f3f29d4ef2ee7617a1a79052c5ec9e2571 54684c5a57604f128b2ea79d5291c3f3f29d4ef2ee7617a1a79052c5ec9e2571 54684c5a57604f128b2ea79d5291c3f3f29d4ef2ee7617a1a79052c5ec9e2571 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1261 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 026b9d39ea86ddd050285902481f733744e6408f570759746a198cfd759aae96e5 0HL0LfAs90tCUdREVbhSgEupKv36np9h5UEh11zFlnfhkOHjWggpcysON3zmEAMUx/OkWpyKYkEp1ik993pW9Q== 54684c5a57604f128b2ea79d5291c3f3f29d4ef2ee7617a1a79052c5ec9e2571 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hwm4lAWFu6N13OfambGJ4nWBc84a56E7P8mBy4jYdIoMc71XgfUzCqQexmtx4CSyvfokDkfAbrKIITNF9FB2ZA== Ve2VWDxvMU5afDifzW+mYNF5PMsKYf8QO19+tHpL5NDbjzd/Xy4hGj9qIyaKNGAQtWhNzw6UWvCzlIQpvGo3QQ==
47812 1262 2023-11-07T21:10:26.873Z 2023-11-07T21:10:26.718Z 02c30c4f9ba5bfa9428ee3b1e6488a10c0981064b52cbd1bfcf0bedcb61e05e9 02c30c4f9ba5bfa9428ee3b1e6488a10c0981064b52cbd1bfcf0bedcb61e05e9 02c30c4f9ba5bfa9428ee3b1e6488a10c0981064b52cbd1bfcf0bedcb61e05e9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1261 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 03fa07a6eea4a04bfdb85344286a872b8147439684e8981a96165d202262545f6e e22Ycp/cPAwpR9cil1lYjH3VUQ1l7RJMwRBl//1c9rd7WoTa0TTE9ysmvzyszXUkQvEF7dyf/uuWNOCWFiq99Q== 02c30c4f9ba5bfa9428ee3b1e6488a10c0981064b52cbd1bfcf0bedcb61e05e9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 n9KNwlQhibMNMBJuRR6SiCSM9f/NPiOk8jOnsPKL1mgE0aMb3N/95grykYgPn2Pyf+OUsivg0Iu/WtAXLMXIDg== L85DRRCwjzYYs8IswcQQ+obQLWvzozvqV1h1EBirzCyQAQbiu+iKRR681yneBp/kQ/1DMpFzK8CAmpQH+bV0dQ==
47813 1262 2023-11-07T21:10:27.649Z 2023-11-07T21:10:27.294Z 59cfd1e975969404812b5098ad985c6dab129882bc35416dbf3ee08a92096456 59cfd1e975969404812b5098ad985c6dab129882bc35416dbf3ee08a92096456 59cfd1e975969404812b5098ad985c6dab129882bc35416dbf3ee08a92096456 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1261 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02485f89e4cf98ef22bbe8da17e2d685208389f74b0debe6fb123db5496f3efcac j9GzhCXMko61a8robnuvuJwG/b8fpGD9f2xDJ/5Qxo2Q2kzmgxlLQjwEV+IOXkEdkP0NpsCyiY3TyaGj8g8OIw== 59cfd1e975969404812b5098ad985c6dab129882bc35416dbf3ee08a92096456 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 JxZs64ATe8ROx9LS7gPsJeez1Qxs2uOmps9PE+jHaPVXvrn6A6LbbZyTt5ckG/riIyCgyLhWVIKWaKQAr2i5uQ== 13Cly8BAoFsyKXC5GT3FN9Y5/NrAn+ib5arPBBSirqBNyZqbPScmyVnrpB5yhEwUH8bEWziJMUKmhJbgd7J4nQ==
47814 1262 2023-11-07T21:10:29.209Z 2023-11-07T21:10:29.090Z 6bc523ec2afea09a99d406ea9e97984be70458ff2e59104c54bfc156c64d07c4 6bc523ec2afea09a99d406ea9e97984be70458ff2e59104c54bfc156c64d07c4 6bc523ec2afea09a99d406ea9e97984be70458ff2e59104c54bfc156c64d07c4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1261 0205c8f23454bdeef027c9d2a220060c1a97ca316348b788057cd884ba2681f6ce 0263de72db9b79a2b945b9bb6b137f8838496ea229f25fe64e1f847e88707af8d0 17LWs3Hu5C2OwqlPr1SYSU+3P8mJAwniWOykBEdVZAh7CRw1h5IKfAXZ5UZ6n9K8yeyTvx49b20pgpbiO/5YKw== 6bc523ec2afea09a99d406ea9e97984be70458ff2e59104c54bfc156c64d07c4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ULOirnQt+BKc11iwSa4Vh6T3WRDjczsK82P4cs5865QiVdf7yJj+wUVqtR+e9l/LY9VBOZQTyK7WDo5iLo6/MA== JkpGiJjdhUlQhVWj0LPakOLduafsY4q4b6pMrYBOh/Q7/dRhJvsvGbaEAZC00vnknvihc6DIKGOwpBmstUhe7g==
47815 1262 2023-11-07T21:10:32.782Z 2023-11-07T21:10:32.584Z 9cf11466263359bc0abc918d9e102bd37c0d73b5418d68d2dd5a73a1c96c06b9 9cf11466263359bc0abc918d9e102bd37c0d73b5418d68d2dd5a73a1c96c06b9 9cf11466263359bc0abc918d9e102bd37c0d73b5418d68d2dd5a73a1c96c06b9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1261 0202433e8e17e288a5a1cb12847b41c834bb60ee60bf5036d555f2b08ee77e3c8b 02e404a113d34f04df0119df30fe04121f39b03c5a80f5db24267ec60f900d79db cQH0W0hwj7t1Ah8Ij972nOyxJx8JS2E+tvN+2lxzLW+KXON1g7cEbehtxMhihUe5xF23OxeMrY9aL2aLUk6E4A== 9cf11466263359bc0abc918d9e102bd37c0d73b5418d68d2dd5a73a1c96c06b9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bQb3QWjeXfH1P87QQ9wBvVPHiMLpS6l1zTBX00U89CX2U+dGfMaSefvvSpUBWaXLeLAfP/yNYyERj6Xdy/SR8Q== C48NTSXUPyawV8AEBodp4UMWCqlWloXTB+/RLBcqE7gs99LALK16DJH9/UCmQUPmJRxmemigsbCIOhENDsSlBA==
47816 1262 2023-11-07T21:10:33.189Z 2023-11-07T21:10:33.033Z 08659599bb5b1783edef03f71d00305e472b6e2864630306a789870e75ab8969 08659599bb5b1783edef03f71d00305e472b6e2864630306a789870e75ab8969 08659599bb5b1783edef03f71d00305e472b6e2864630306a789870e75ab8969 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1261 02eca9168943804dee427a44ab6e5a9d4d67259555860d1375d9d29ef1b20992a2 029ffe9951c532f587cc45454fa6c3ae4fff9116d186ec28e30d45d1724f890392 3D1Wq47huhcACFs6/jNz+ekm/AehH4zDJRl0+OKAA13IcFoOaFYXtXkzlRGrm5K0Ya6AKL/pZ8LLCOJc4+Ukig== 08659599bb5b1783edef03f71d00305e472b6e2864630306a789870e75ab8969 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 tLYPw6xUTq01MOB9BzmINXiP3lksYRjgYTj6HacO2TGJwpnTeegBdfxkhWoxh0vBB/ir9il28KADc3g+IGiZVg== msDU3HmiTWVgNi3bB2BHfrFdLVOJVOwgfmNezHPC42g8y005bXExZguPO2TSwqATQuv3bJatg2k/iZhhvlYMZw==
47817 1262 2023-11-07T21:10:34.401Z 2023-11-07T21:10:34.267Z d6d6269172a10420099f36ea3108888eaf4e5da52a226191aff861ccc9525087 d6d6269172a10420099f36ea3108888eaf4e5da52a226191aff861ccc9525087 d6d6269172a10420099f36ea3108888eaf4e5da52a226191aff861ccc9525087 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1261 0362b53f073532ce3da3470cb930e791c281d159e65a4f657acfc07aae7bdf543d 0237991339eb5ecaa896af5d7563ae878de24db8680568180fa989d0c6cd2cfad1 SaG/u8GHec7bIvm4/9mAlN3oB783R3htu/EPOVgssO14aMknuid/lKz0M823qKbHkHmgyLe+bWG6oHrTSopjPA== d6d6269172a10420099f36ea3108888eaf4e5da52a226191aff861ccc9525087 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xEpcLndzb4y8LD//ay1XbwWHMu64FfqpEZ2IUWlNYBmkBGUw5iTaulkBnwyBSRlr5f8Xb8Xyya8yrNTL1+ylIw== eeGjfoF13dAJT+s9RC9kuCGtxAd09r/3jGzQ/7FYSyEvKLThUmir38R5eGieCES3jHj+7SJsCWcuOv40FjHWpw==
47818 1262 2023-11-07T21:10:36.162Z 2023-11-07T21:10:36.050Z 7790789773a5a85cb6a8754b155741558069f6b4ae9a88a3b706887b3a9c7f3c 7790789773a5a85cb6a8754b155741558069f6b4ae9a88a3b706887b3a9c7f3c 7790789773a5a85cb6a8754b155741558069f6b4ae9a88a3b706887b3a9c7f3c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1261 020f13677715f551f5615204df63936ed4626d0858aec139da33f1157a5fe0f66b 038208dcd6718b97279b043478f80af8ca2d3fc021c40c342b43556163a2c27672 twtuU+vHdUEAZlWQAoWPkzsV/KgpJvMY9xBqC5Auoho/HZPaftAYhNP2/om8xctqwoia1n8CAaLxVhYzrM5Mlg== 7790789773a5a85cb6a8754b155741558069f6b4ae9a88a3b706887b3a9c7f3c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FypBIQmzy2PhfHpd8/u07ipB+Rn1qrhu8PxpUTePJPxAbLiaoXRgz3GC1X4bFLC8HNtAcrMrVWnHoazCTin1jw== ahtrqqOCfpS64sBCAkQuhXxTupzJ/6LXZWgoiSfPxEu+l7ryzZWK/lgzgB4SLTWGQM5EMKLhuTeAyoKqjpgb0Q==
