Block: 758
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
16959 758 2022-03-29T00:05:10.235Z 2022-03-29T00:05:09.945Z e35b762c8d3084ee7c960dcc4ab9296230e2615014753c0adc55eb60f2155659 dc2256f768f82cb63ce569df04c3db87aab365aa29589db1db8f38771a9524f9 91f5e21821e02ea5b40ff6c2528db808fa135da4a141acabdd0f2d08f37adb95 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 0371160b31fe645ead172b42acc538a153f77be86bb1eeee554f6ebc8711cb817c 0223c266277f6721dfb33afebff321eff3034bdaba33848dff1a97c1c83ff1bcd6 L0wNY4j8o1604fnIW8CpS0S/uxm717RyG1PG0FEduYNjx8UteA4lgGY7hOm8x4kvEUu4cJAoeuhcjSlhmRfjig== dc2256f768f82cb63ce569df04c3db87aab365aa29589db1db8f38771a9524f9 O0NDGghgD0eqng5a93OgMowo1PvNMnnRDWbYjNypyFZH9JzoQ3ssEBzjo4KIjuZj9tQCP0xD+q/H1oTcSsmyEw== WE5QiuP9E52qBGTYtKaUFdaUFPrG2M+7dO+lJKYkKz8sLuSPrKHU4lQh1ChzFyLG10A/NCqnKQaFADyqc7cmow== HgQYjzNQXEpooTugKWA+ou7Ba3bNy662hWB0jq/uYdKH4fq8mAsIaXFMKrJ6z+zZI1jBG+hgIvdZY32BRTUJJQ==
16960 758 2022-03-29T01:50:29.318Z 2022-03-29T01:50:29.069Z df0bddffa2041a687fec83925251f583e17f1b31bed5470884c836044c7f9ad5 628228e340d3d4210ad48e4790b95527e4f34f51d66886677192459e227dc609 2104e19994f9d4e9b32abfe811d474de7f97f78efa9976a3e787088f64c36070 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 026f777b2ba7c9dca8c2337a9bd2dd2faebda14a07ffaae34b18e98c49df37cb3f 023f6cad9e8449aba11ff4a17d27d21578a3bd620cf0a969c423b5f7e566ad43a5 QjO3U1qQV+ghpCNNLG20LqREnJxI8bF+wFz/uXMSzcXNXLiEcp5G5WNQZxL43Ad7CZKMU4jksolMMPEXBhBXew== 628228e340d3d4210ad48e4790b95527e4f34f51d66886677192459e227dc609 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1MUBl4IeX92gpOBbu+6Z2pPUGBef4PYf0E+oJFYX5LKfbLYtnmooSO1G1xF3FU3zgmUObZBfvm23nRrMa6NlfQ== dI1dk0Kcqw5Ue0meFUp2qIJqTsI4HcMvl9yiYfmeu1DnMuzpTaCpHQhC8TtQsmKEXP59rfc1kl99nphQYeHbCg==
16961 758 2022-03-29T03:18:46.828Z 2022-03-29T03:18:46.512Z 774cef83f560b9e66bd9acde6f195d4a913fad46176497f91ee7f349c48994ca a807e3cab82dd6f2d868277b0d7b5407eef3696b400224037a693cfbd2a7e5ff 31aadbc861bb748fbbf1f8398d3538e431b219ec9a30820c45ffbf2042c9c33e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 5 0365cd8c30dc2df2af14bfe72407ceaf9ebee5d11b989a858fdba64e21934f2529 03e733f69e638dcda228058ba7bf74ee4f1c112e3f243a1b6b2473d919aaf887d2 oqABxQ3rvecvBXXi+m+uZN8lKw/ELfRBorepyOXdzkQHEwqeykWAmyv/6XKyL5n429tTmmyZ7S3fPEfUWjd7Mw== a807e3cab82dd6f2d868277b0d7b5407eef3696b400224037a693cfbd2a7e5ff cgHnxNm+XAQx0BYlQZjcnJkCRfV/8GZxNfnhOeW8Ywo82DhuGV/FqT7yY7B1+n+M4NGTukj2SlP42eapisF1Mw== 78o65rX6YAYD7GDEfs8yzB4Ksls7F+toQJ4lpLurQYI8zg+ZqZzU6rs2sfWMsLwdoyuBTnr6Ld7CliW2Pkt5sw== zY0l0jYwOy/Mh6hyApeW+oF3akTk5SmuYs3cGptwy/dvIUyiJBigsmNfGirKFazHMyW2+O009N+8QKdR/Fmdvg==
16962 758 2022-03-29T04:30:58.301Z 2022-03-29T04:30:57.973Z 38ea0db113cd4748dc574a2a6b6cf0ebc24984f4aa6613bf7026f819ffb0d237 98203198cd2b36f350ab470cfc3f760febe9e4eac15ebbef6f4d96ba9b677ac0 a91b5d77423250baf8cec3c9bd57b952d8b941d620a7b1fbff1c2f5b500cb1db 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 9 0398a291d6b1cf5052a576e935cd51dc3daa75d3c68839d58fbb3627b0543c57ce 03dd82675719ecce116020e90945ab481969e94881fc200d7397647ee8262fcb7b 2abwgtnSCUJkSptMHIwVlJ7+YWZ7EInV5Aw0KLD4pTVcB86XTPi+l9/Ohv1yrakdDjezFhqBY4Oy5Sj4uHU8gw== 98203198cd2b36f350ab470cfc3f760febe9e4eac15ebbef6f4d96ba9b677ac0 GZXK5Yd/PLJlmMFHs1r42Di0O/FzwFAvYhl32by0GQA0jJ8qRrAZsAlanzWMHjO9R19dBXVDRrOnG744ifzJlQ== GpnIWZNnyNnc68Iwz/tpF8erDv5BnMjTaH6PiJUsl9l83FMbRwW8rYqMFYrsKgea/6ttOZ5w42ZZmW7n2gJ2Vw== u3z+jOi5O9QsmIjDhx2hVo0QYq1OMkbaG/bVy9FoBQxv20imovjn6x2AO/sR/FU/Y1UCgaULAO1m0dMP6+LW7g==
16963 758 2022-03-29T05:45:21.014Z 2022-03-29T05:45:20.734Z 5d92e07bce95f12395eaa935b8ed33d8745f4f7f8759f22eae95a3f5662ed2cc c5c6a9b968960d01c4b6930487cfe5d14aaffab2094e61c730cb616c07d794b5 954c0b752467ec667fdcdfee1ee57615c68024bbde1bd0b83d3597be2842ce2c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 9 03385c8177cc93d5891c211498f1af15fdf98219b281acd304eef5fe5eddb376ee 02659b1892d41dd9f55e56cf6075010b727149f26420fff4e6c9733ce99df63045 GPWwa2gWl4HiHGeotZJ51FkvuhIh9ijsVNExJI6mA6LSS3fVQt7C7Hj43v320mw+2U6YhLjJPYxA1gi7ImYn1g== c5c6a9b968960d01c4b6930487cfe5d14aaffab2094e61c730cb616c07d794b5 3+0P4sKAGt1T1U6HQe2LjJT5q2b46VxEAT/G9jodR8PcdqxmRfVN50xwdSGNLIvH8sQ9bNWzAYeqjmHwmkiYyg== w2aSZFS2gmmdvB1d0ciVIbroKU35FissLC43+l2A1j5HxN+Hyfvgg+Vmu/O1PDC2z12nuvHB5JMLpiperq9T1Q== 38ArFt+q+0AaArn3G+Xt9JFDYhePy7Q279oQIjTUES6i7X9z5JQ/O2+nwUn81472AP1znzozug5ia7waMB88ZQ==
16964 758 2022-03-29T07:24:11.733Z 2022-03-29T07:24:11.510Z f5013c5541a77a8f8b9db8bd2c0d7062695b0b941d678475979ea3d058f9eae5 2d2101399ff745e5cbde31017d39fa979898c7d3a8f99a66d46301e37541954b 3b4056fd6aed64b938065131330c811949fa539a4eab63fdeeb3fc2c27a94bd5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 02ecdc6f98b2506712db09b742e83be59fde9ad694f264d5608cfd3f7256425bdc 03fd84787973f9540916657bed9d0bb8be2542b3c5d9e23fbf423a206407208fa4 NZhlSOkuW7pETa5MjFjKV9ZQPcYMqUhimYoZDwe/6K40D84gDHlTHhzFqq52Qkl+3r7WdcPVnBmXE80QB5D5Sw== 2d2101399ff745e5cbde31017d39fa979898c7d3a8f99a66d46301e37541954b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 b/ZW9A4KVuFIImsanK5EndPkjsq2Lk7MAzO5TASZgKNv0/+vcTvqlORE2NOz26e8Tq4/eL+esTkBiWa0tN5wMQ== p9ekEjoBOySyGDD4sqR4neevMH34FzvsSi9xHYhw2/gQ8aWAxgDlOkKd2L+fQBvigOXDVXy/a0YjnZN7ho9o7A==
16965 758 2022-03-29T09:13:40.028Z 2022-03-29T09:13:39.691Z 9d6134c90ccbb4ff2b6009cc702a4a8a01016ed8757d6c5147af4b41eace2c99 e974f3a73e805cefc015dcb2dd6a7850146adf3ca740963f17c41d8c1344db74 e0d6951725c2eaa24d8cd9b01722e1676dcc1c9252133576de9aacfbbf046901 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 TRA 2 03300341c3310ef3daa53153b849458ca9a907477b2c4d4fc9443200d371451c52 03e07f4065f1f647579f4f4cbeb8ba24666b9967e9a74a1642722644da02d5edf3 jSlT2enFhcIP/fAkcVu7k9TCDtyhaQudCt1k2Abd52z91YRABGnWj57z6yyRZ5qs6JeHZj/XaD2sUxx0pF/fwA== e974f3a73e805cefc015dcb2dd6a7850146adf3ca740963f17c41d8c1344db74 i6vR4lgR2r+qGhgYJn0yny2/BMo2r/BqnhuvOa9BUiyAFzKMO4kgY7iYvDQSb84l+BKkSErDy/ERxOtWfchRjA== ZNHhB6q2H16Gj3LvfyCM+dizakER48rOwbVJAflhGk+ZNjjFQSu1LPalg1kfzS7ksVgVWicYDLoy/dG49KAI2Q== McqtN2jyl0b8mq3jbQKhdczfYvv5EOA/gmaxXtudgaqheIwvixg+cKA8rC6j9w8rOOS1BUBvr58vZSnsqt2lfQ==
16966 758 2022-03-29T10:56:32.894Z 2022-03-29T10:56:32.623Z bf567ace2d8b0b648c782a85f204878a24fe9d71b53dabb7d9d1cb43986a6573 05ec21f056968ac6e54924adf9dfefd12c28ca1606ee69306871d1f05ebde2e3 acba8224fd7ba7c0a10bcfcc4697877003d16e5b41069024cc42e78cd6be27c0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 0237b9e26e91db08193c4762a6b259b87b82778df661129ba5ec5552f58778d86c 03f31b19e2b6822cbc589b26b2adda7e0dc344554119a36d615c22b57daad06dde AXnnGiI9rRCxIIqUE8+0JhpkAuFhzR5KhXxlfWpcvl8KdiBmVf2FltNAxtBghjAll4WiVTjEfXzlVK/J5YTYqg== 05ec21f056968ac6e54924adf9dfefd12c28ca1606ee69306871d1f05ebde2e3 7F2YGki/mH1otskrSPUeHkB92WCnu482isf0dUMlR2r9p4gf/NpT/5Zxg02moFtYhTZFzDujUE0Qr2A5Rf01+Q== 1YWOYe6pR6X80BqrwsBhLXNOc69sQ6UuQILIADucB/BEtdKcHWXDEcuKK7gfzuTGoJLmYHLoVOATFmgVVe+P3w== CVhDdg1x0Hbotxred70GR0Txzux42xbNiXGWBEWNdyCa/kjyEaP6wvP5cl06TEbB/AcDLmVUB0Zzlgn+8tXudQ==
16967 758 2022-03-29T12:38:36.091Z 2022-03-29T12:38:35.830Z 0ba0dc36a7978632c30cfb592702d03c6ceb41a37ebd72609ff2c77e8ec886a2 2ab5785bda7d1d7889ccf7abbc375146878141dd69a064c38ecaa9efbe3c1f4a 4542fac346255485888c1f64e82f1cda467fc7203858f13f619a971889637cea 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 4 02b7c02ee5408e147afd626521a4f7b61d0550392614f5c58568cc20c6a9f74899 0337aa265fef37b9b438d401118319c972784a1a0a5c416552cc39c6a6d5662f96 Ui8Jsl0l707k6FBCwM6BubZ+V+X2CFPhV1WpfNvT5TCYgMijBl1GFz5mrwDovlHiPUQt9B/GOxfm83MVAV/Uog== 2ab5785bda7d1d7889ccf7abbc375146878141dd69a064c38ecaa9efbe3c1f4a sMZ+jGqoIxxW1CSYvs74yTJytQVOLL15Sp/hrqjKFTG7wN0kR5potCWtxH/OjKf9ES7oAlG9fwoV0R6WYle3BA== 5LtGV5FO0ib2NPx/Cx/H9TsXDWtQkU1g3NTIJm3h8Tls4onUWlbZRXRZioKtyRMRWRuRvSs2fghZXJqupEN1RQ== pY6MtNIFWn2E8GI2E2i+0BfoFkJYdqEyGKtHR2Ae4jmsNk3AFhSAiA+M9lexgRxQmRKlh54IDMIEvb6yTCqHsg==
16968 758 2022-03-29T13:45:38.551Z 2022-03-29T13:45:38.261Z a96c653375faa84bd2b035a4b8e1f283874754e2e06c288c0d6a55c67b66e3c1 e26496a6b71fd608933164b629fe2845db5f66483d368557b036077188e8d10e 2719b5f49763af4aceba00c6b034f6525bac8012ab177b0b280c04bcbaed5d98 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 023dacf2126dbc29b8cfb0c0ed91d7055d278d4a2f1ef515be31812675efa6af0f 02ab3256d87a843c34ba76a5951934106f99c2607ebe73e399a9b18eac26c2246f AsNAsCPfuXsI9rtHQOEt8Qva9HnUxTmbIlemvzoclGYfX7660aypvqAqiNVZvdDAvo2cXkmqGRCVPLEVon2tSQ== e26496a6b71fd608933164b629fe2845db5f66483d368557b036077188e8d10e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MdiPBRmkclYEYINk0ictW5X/8/O+lIkApUdm3Fx3oIx1m/ot9cGvbafkUnwt1qrLBSMysrUQZg50KEvnShMCXw== ABheoTOrf0FmmNVdDDaRb33dNNemdo6EHJ9cpqZu707JOHiqJkaBVs+yf0LPDJOh/eVZNy/O4KcFsO4qfhkkAw==
