Block: 937
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
24028 937 2022-09-24T00:02:04.301Z 2022-09-24T00:02:03.675Z 1b03550027afaebdfb731835e00d9f51269213f92a0b6092f16426f437658457 90d18cb52ea1ef26b860cdad87fc34335bf6fab58b4ec8a1b83a171f36717e34 f0c9fdada4ca94c47d6e8aa75910b7b53774fc86f180ffff703ed94f61e2b026 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 12 03f43ea22cfc1a2fe0d68506f60053cd1698f58c5da8e9c52e3d22df4b9ac21276 0354a1a96af00f6e3972b92fc53ace9debe44e0bd0ce8d272bd56efe9c047620c2 484Od0DaXn+vY/v5NardLblpF/O+5iJeokVnQ37dI66CZ3VMhBrZFaeTnacInJXx1AaBw5yG2lhHmqfvpu967Q== 90d18cb52ea1ef26b860cdad87fc34335bf6fab58b4ec8a1b83a171f36717e34 yhVe4WNWLm8RWrmvov404tJjGc8mUL9yegiXH6Qguyx/fN3kWzJTp1v30zulieZlE2fl/Yw51xGWlH19upRlvg== SVAPblt0ucSVKM5HTZ9etc4Oh+uhlQrMAj2yclTmdg5aWJxbmo29HFjDLQ4/Ewn23SnxV4JFven4Pr3tTZpUAA== 5Ra8YXFJDPof/o2j9Jfgya+snsyR5U+MtFiSBMGEMCwQb6smw3oElnmFbzB5Do2JMS4cOHmQTXPrCx3e3i4sPg==
24029 937 2022-09-24T00:02:17.438Z 2022-09-24T00:02:13.363Z dce034701a1baad5de680a4d22534f0e8754b23be6726b63d20eba3b82c2128b dce034701a1baad5de680a4d22534f0e8754b23be6726b63d20eba3b82c2128b dce034701a1baad5de680a4d22534f0e8754b23be6726b63d20eba3b82c2128b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 936 027212918c7dfe2a77e427f342df5d280e06dded409eb357a7444b64e0734ccb9b 0355ec3d443bea31752cd507c3c2f4f72ca3dfe680679817a99c41ab89dc5d385b bDALvLtKEFTCqsIOhZEfyG9b6OFzqdMUxkrY9yqppYyzLe2fDBYISlXxchhqRlYgEEp5i9BaMM/R6jN51VeHRQ== dce034701a1baad5de680a4d22534f0e8754b23be6726b63d20eba3b82c2128b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QVWmA6ghpZhOKIVkk/yxoiBCHW9A1OBrJXcUVbJcPxefOAqEfhRuWXtGm7tOzJywiJmmuRw5o+wsmD0PKKnLqQ== 787KGG8BJc4Z5w+dVRMxfuUJG0qYZ3OyV4JVEx0YlsOxgshDbkSlW1nCadC8iUvH73yVLsB35lcC+aQDoYAYhQ==
24030 937 2022-09-24T00:02:17.459Z 2022-09-24T00:02:15.837Z 34275d98b2d7ea325a146031e65182fe99c8d607a54a482b30c0ff2c719fb661 34275d98b2d7ea325a146031e65182fe99c8d607a54a482b30c0ff2c719fb661 34275d98b2d7ea325a146031e65182fe99c8d607a54a482b30c0ff2c719fb661 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 936 038179e02e0130dbf55be3e0bf80262b23ee99e4aa388346582bd8c4b50f2e9a7a 028b1d6c84aeb8b11a6b176ad91b554aeebd9a1f048b6e0dde67197adcb2164b07 dtKArOA2RQ+bMqRtQBxJ8FbrbF1FmQ0XCf2nuAQNEfLQMvS48vCCxw+QfOGdbunLKrQZNhsE6wXeAJUjAix27g== 34275d98b2d7ea325a146031e65182fe99c8d607a54a482b30c0ff2c719fb661 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3DJZh/s6oUYJbtCTXYy2RWyCy6qXLyuu6d7nf2OP79eADxUCZ3Qq2s3g+KA9uo8VdH0m1v74kZ6Zg1s0gS/Pfw== 2OghXent92d1fmCmzvzZALptIDJshFHf7bYmZeZv2/HilmdBDortGzDBqv/ZK+XDmqjD74L6KVbGC2NwEvj6uw==
24031 937 2022-09-24T00:02:18.555Z 2022-09-24T00:02:18.403Z 87f75607242b15e8b89f9acb349495f595c821af41e7fc739afd4f43470ed462 87f75607242b15e8b89f9acb349495f595c821af41e7fc739afd4f43470ed462 87f75607242b15e8b89f9acb349495f595c821af41e7fc739afd4f43470ed462 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 936 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 02448a42d733e9e1adc08119c572438a14f13c3825e02bee43caacb5f237dd80c3 B7+afDbTyGkkcYpExdoW5+XbLDUiaY0q7P3ydaPY8LBoMnz2G3hN/3VonyVJw8doLQvx7zBp5wIlq/1S0Q1sAA== 87f75607242b15e8b89f9acb349495f595c821af41e7fc739afd4f43470ed462 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fOA8e0ZkMgaR7qGn1B1N+3fkraNNtuyT473tM6/sEnxIPeomG0dbzHM9V2t171IwzOEHh7BiMAajCweoBTtUHQ== 46x/+wMn9ADyYfSXdN5Grca/1t01ARq+IcOOm7z1DnVgY2xVmZbJaYOP4dV0BOLU6BCcd6WKke1u/EkNiJmiDg==
24032 937 2022-09-24T00:02:19.931Z 2022-09-24T00:02:19.873Z 9d2f43681bfa4001b44f2e4940cd2638216771837e5dd34b80ca15929ad13332 9d2f43681bfa4001b44f2e4940cd2638216771837e5dd34b80ca15929ad13332 9d2f43681bfa4001b44f2e4940cd2638216771837e5dd34b80ca15929ad13332 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 936 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 02e70d58e088b6ea3b0253ae3087d321f6489de921b5ed46c9ff1c1a5cd578bde7 yEtBsfeSA7CeT9nRpLx9M5Hi/KJ1bJb2cjCqWf5Uv0y38qYy+H1t/momQ3R7PNz8FDy1L0pqBSMbAVxxCUvsQA== 9d2f43681bfa4001b44f2e4940cd2638216771837e5dd34b80ca15929ad13332 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fOk0UekP3laVmvZKepfSudsyMzEapg2fHJu6AMVXVtCtJNfNNowmWzSg9UEA5SCbAm6sLJUwFyFCu1UkwpE/nA== y7ww8yrhOXj2y8rTHi9hIB9l4dSDd9idHt5D5OqB91PvRCFvL01YYXHRlYA314ZivyYx/Sb9OFRfesSQaJ2Pug==
24033 937 2022-09-24T00:02:22.078Z 2022-09-24T00:02:21.952Z beb65bee4ce7aeae9957fa5337cd87be49cfab774b087b0c1ab8ec4c66e9098b beb65bee4ce7aeae9957fa5337cd87be49cfab774b087b0c1ab8ec4c66e9098b beb65bee4ce7aeae9957fa5337cd87be49cfab774b087b0c1ab8ec4c66e9098b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 936 02eca9168943804dee427a44ab6e5a9d4d67259555860d1375d9d29ef1b20992a2 02c0051ae98296ee6e63c9a31399aade74bba2a5a94b6c2320eeb3d7dad013ad97 gsTwEi3xXxfsFz/v6dmiCqanP1qWqwLXhsWvm4LpW9lYX9Pjzs7u2ZHdZudGyl4wBOmDWyYnaVVRV/Lpp0jPSg== beb65bee4ce7aeae9957fa5337cd87be49cfab774b087b0c1ab8ec4c66e9098b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zCAHtnSI2GEE/skwPQ8jtPPl0A5+zOJ0mGoKBGuq5uaKWXNWCKMku32u3bC9xXU3dU3uUey2rB6LeLG/w8Y67w== kOPBJy7xJ8WrA0FuVIqFgTyWIKEwuyBIBcerRt4iQt6U/6rM1+I/QuLNKq3H8fxnBg8BSEOjS5cNxkLCZ+Oyag==
24034 937 2022-09-24T00:02:25.618Z 2022-09-24T00:02:25.470Z 244dc1881f41c02983196ecb4fe0a76bca555bdbc763a5dba57557c7071b537f 244dc1881f41c02983196ecb4fe0a76bca555bdbc763a5dba57557c7071b537f 244dc1881f41c02983196ecb4fe0a76bca555bdbc763a5dba57557c7071b537f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 936 020f13677715f551f5615204df63936ed4626d0858aec139da33f1157a5fe0f66b 03edc9681ca15637bf45c31d4e4706fcd23fc4dc96edc30fa204752b3834d4d9ad ach4VMgfqot3kkv3HTJLPukPFIR09z78wOsxPyVtuAP9iqvGgTbON5GK+5LomE9fG3HpEbwZH2xuxdbiUz9BXQ== 244dc1881f41c02983196ecb4fe0a76bca555bdbc763a5dba57557c7071b537f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 eSvuYHMVguXjWbpBH7DJ4THvtkw+R9OwqUdCPF1w8lKb5iU5vI9Eg7NrX9nfNdKDtPd7+O487Oto71jmrjJ08w== 26MllGr6VZTqhDBbn9GtilTQAvPyffy7zy9gSQlSWNpKymeZ9+qKi0nC2oRMox0y1FO6hm8Ls3c7/8m8CoFJuA==
24035 937 2022-09-24T00:02:37.427Z 2022-09-24T00:02:37.243Z 9ac65fb1cb91ac0890f358f055e96153cd0bf9b2a6f6b25d27af339461f27053 9ac65fb1cb91ac0890f358f055e96153cd0bf9b2a6f6b25d27af339461f27053 9ac65fb1cb91ac0890f358f055e96153cd0bf9b2a6f6b25d27af339461f27053 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 936 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02c84284cca5a6fa78f4c5e8c9660f9b56ff77ac7d891efb259dfcbe44c398b3f6 0gFT7biA5XmFcV9sSfC/icP0uRNjYhdXJr4a0vn+XfRni/IH3EoPUDcPz2Zeewarxqoz+H7hB5E9mcPAkKLjuw== 9ac65fb1cb91ac0890f358f055e96153cd0bf9b2a6f6b25d27af339461f27053 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Li2UnqqusGXQPSEejriHeYkx03PWA5YtqGCuxx6oCPOgCuAR0bD4G2rSfbRfUgBvFVqw766OERFd36i532ewlQ== Lp1AUDs0VJGQO1KB3q2SfXqaDgXrZ0bhhGeUtquDCoFyEQL7iN4N4HA3Fv66vssQ+Oh7JiGIePFdhAjzvA5Vig==
24036 937 2022-09-24T00:16:03.037Z 2022-09-24T00:16:02.754Z 7c774912766a1bd424b166d6a0f2fa91c31d0c3e513bad9a6c776ee333d220e0 bb71e95191f60000cf0b0da0d211f56377b8fc6340e5d48e3d5f6f8d1c692e3d 7326fb3c05ef9e3c3685054edde0f70f8a4568c19e66e8784407ef2bf8177f8d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE NEG 1 030fbcfc9eadd89cc53251c96560207751abfc139e79e736c464c42de4ee9efc7a 03830fbc5dd3df279bad2b36599681110b92d125cdbcecb07c24c0b243e8b34a19 kbiRL9ulh8XtLh/MyeL8gbtsTfPF9G8Nri6bZkiy6ngdr1jdTnY8tUErUgX2Yt7OVrhplMZ4uQPQ7ssUHld2jQ== bb71e95191f60000cf0b0da0d211f56377b8fc6340e5d48e3d5f6f8d1c692e3d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Cgf+6PwS6Dob254hFdU/5HLyavN4qYgRX1LzK4MWxslo7SpPIUp7UEfSB4itPNDlJdo7tHTo5qpUmS+dY4KBaQ== HU5jZKAcn8CSQMlnxTySBsXIr4M6sCfccXZyY8PSinzu8LwaUiZ1hFpepS0rpppkNHavqcxd5Ceoo4G3PheDug==
24037 937 2022-09-24T00:35:27.551Z 2022-09-24T00:35:27.081Z 63ebabb24d3ada10e0b92628dad969fe938d9e4fa70590d59fbbcead95f5360f f99dbe51db44619856e6f83111746d7c79fd25096d6336260f9c535836b19b61 03b16739d35c447d8826127cb2f1430a211883e19b0234230ebccd700aa66b2b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 3 02bafa80b5f95034eadc06d36a3f63b32b356877d3912f350c641f8be9a18bafae 03ca711252249114e69b818cf2ff53b29a668444260f098762635672e46c4734dd U3GELG8lEJjSZniDsiCnF7NiNvnkLaMhUD5DcDidTiW+/3G6p+iIHB5yh9xodXNKCN0YEODk97TBCITgRAJo0Q== f99dbe51db44619856e6f83111746d7c79fd25096d6336260f9c535836b19b61 AbUanac3IWM+ezigqKMHgJSJsxpUBSrxHq3zxtRUY5fNkYsjXzIaDHi0iAs+2w5JKjunRiS1QtKAdGWxpz87VQ== 04kkpP2+IQ+7XJJvtuzRM2VvzLszsJytkroywjdv16SJDIbe4nPUJQtS5b54/H/w7UvI3iwp4XaDPETSXeUjVw== +tJuoYzCfbukRQFztq3eaFUERtIGj5Uc7c3wOH3u0zFHlNUVLBhXia7wOWUEKBtMRr8Azp+JWe2X7/YW6URBdQ==
