Block: 39
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
296 2020-03-20T10:38:43.779Z 24b442eae20897946f879851d056d26764623fe500a84529ab84e7ce85472b95 8b536d79c72f77f6693ec5ebf3235ae6c641c30827baf01d4c706c2ec8afbd38 7ca41b8585d172e212874962d63830ff905060e6a06f75868ebeaaae1e215418 AME 2 023d3cbd4b4669671bc368812f8a5703f7625509cbcb968ff4bbf8bb59b9a7bd67 03674318c974a9e0e4dd59f16f8505d3903567b30d137ac931fe33b42cfe1f6e63 Qsyu76RbdRvlMAd88eiTIsY5qEKcK0wX9H6UCKG2GHSdcb/eU0l4IAgZPaC5YIfy+J0N9RMHnFAiDCYSpHoszw== cTECG2WGk0KeAQG5JsfJb2IIjuAsB12w1O1IxABFN77D1ZBHijQmMn1wxsgJ/4qfROKCxVOZif3NlVoqmmq+rw== dKxp69pG1k4blB5khyKcEEBB39iZQqyae4W3vEpJnqfJQqy6vvKdhdCO+S5+fJEgQ11c/LUSjLBYz/4C9AtqNA== qDeYFyAVHKVf0Xs8HFO8Yk+/NJqMOCljgcLwfPknyuapjlmV5j2rZWD6tgN+stO8cnhS3qIJIWNYL40m66N9Bw== 39
297 2020-03-20T10:39:04.824Z 5517f7f13ff20baa96731f92d0e3e0f1c8ab1f213ede57df580c8a9fe1006427 5517f7f13ff20baa96731f92d0e3e0f1c8ab1f213ede57df580c8a9fe1006427 5517f7f13ff20baa96731f92d0e3e0f1c8ab1f213ede57df580c8a9fe1006427 HBT 38 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 02485397d234a3f45311c559d53154a8dbb60009e17900f9166d2033ffecfaaf53 QrmKPnj51tTJ4d+4wpJzNe/RLYbu+eYlYWG8AbrLv1NhQC0RPm9qYnWLp1zlqAmZ7joWfPfsyHihT5MvlkNC7Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HZS9549h5SAFTsXVOvwXh8pHeNb6AGdbjq55U97886BLjsjPtMWhmR1FZSbLCcuK41TJe2kf5gFBb0bVBwuPJw== 6WLvHUvPZ36UBUng4olgGocPKtv+LfrOzCdYdI7tPNx0pxcFuQQV/VofkjRCuxVOyOyqKTv9pSEkiX+A/C44+A== 39
298 2020-03-20T10:39:21.922Z 3b5c685778ea1a6ccab0080b4fffde66ba09718235514d51ed263011ff733b73 3b5c685778ea1a6ccab0080b4fffde66ba09718235514d51ed263011ff733b73 3b5c685778ea1a6ccab0080b4fffde66ba09718235514d51ed263011ff733b73 HBT 38 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 03426f10d3bcb6ea2feabd65ae4761494b316bae5d34b06af1ccb9125bcf3032e5 BjtkQyzWNg9KWNw0yj5TJTDLytDB1dsCVhW7Gff0S/zjYRD/MUV41CnhKGyoer9J45yNGvM8NEiYS1ypgdilEA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GfGsNI2ylPbjxah+IQIuKFqbvlybqZaqGka8L0GRO3irNzLZQaptucKJBBTIFFW5gf5VRxlEOjJz5R3omBP8MQ== YjWWra/T/hYUx1XOnkLCongMhkFQl0Dn5UcNeKDEC2392h4wgjv6/b5KJgvm6nVVxSYW+acqJ18dR+Izb6Epcw== 39
299 2020-03-20T10:39:40.489Z 6054601d5a6cba3b67ba44bbe1ae863c50522119945b9e85b4ff3c79bbd0ee2c 6054601d5a6cba3b67ba44bbe1ae863c50522119945b9e85b4ff3c79bbd0ee2c 6054601d5a6cba3b67ba44bbe1ae863c50522119945b9e85b4ff3c79bbd0ee2c HBT 38 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02062218b92220c623b3d25fb0f42117e0c0204ace0104a61c48f81c80df74b4a3 QqgNBraW+93qdj9lVreUNMbI1z2q1mCvZ7OtgbCPX7wUEcLlWkFDp16ArhsJw+dn8ugJrU7HopSKAL3KAu0d8g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KmGSxPNzXomo+XByEzxQFphEdS5aK79flpFLQ2q9riRBAv5gr+rYdVsduk7DAQi9iUZP8i9F9gomcKHCEMNj0w== 0gIfe5Qu4fF62gOVZybreOiKTgZLYdLLtHeTuW+9OyB64e2FnyI4nl3XKFE0KmAIc3iUEIMrXgfUC+VhzYuUaQ== 39
300 2020-03-20T11:09:44.828Z 8f18667aed0eb235f17f044c72726f77b2665ef25a4954a27ffeb64abf6351b8 8f18667aed0eb235f17f044c72726f77b2665ef25a4954a27ffeb64abf6351b8 a1eb0e57afd1a8219297f85485287d79b3f443a6382e42913e9bc30836cd8468 CRE 1 031076478ea7d3ae5a57e4aa9191ae8de91a19b642e990d91d51b709fd4d07477f 0324d36806a6e955c73e9e6ba1fd1fcc32aa94060405f42de0d51c48118fd66697 mWF2rxkdJUGkIUmct1XAfnm3K4c5KQtIEk3gACmtKiuFqnJMQ7ZneQ0gW6TVWk1gelDizm+NIZrRqZ4z05Gttw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 oPA4e+citORMnr0uN6t879iQfC0MdnFpf+0QRAnZFHp28ktm6lr+Q4Jmt0MFX0ByKVvVee2YdjD/431g+fJrUw== ho6SbBYqrxgNgLRmesFDeS6e2fxLLMEKAnUg/EdZbmqVLmJc8pjbwdON3JJeQW/DPLGXWqiQyog5ElzSU5Tg5A== 39
301 2020-03-20T11:11:12.607Z 504e344fb8c8b5e3227dd8186af7593fc9ef064628032875bb62ca90e001a69e 504e344fb8c8b5e3227dd8186af7593fc9ef064628032875bb62ca90e001a69e e68b0dddb6c79408eb48b2c6c4a50379fd1baf6a77f80968394d0d9e8962231d CRE 1 027877f9d67058af5172f103d2f587dfc5761240f32a5fe2f21b0386530b5b53ce 02379e5b8cddd0995f5c156e2c71796c5eafd78e351a30c6526432f074a2a49c2e 1srQBJlllIhlGtXbVBKI6BYFsCNwIetMFd58L0MEQUnEFPzhE+q7QT9lubu/FvhdA6VwUVS+1v4KogR0u/+/8g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NbbZ8udt4uI4T43TlKgk+awWaTlFqs6Ntwt4Oky9cBdEdc3MHa3/Ba0PADA8ovrNQpV0TuPP5B+7ViEQEl6FRw== s692jEop1GtB6bYJzRo3zkAuFzQgYZql7a5OTvtCvNygEjgY9Mwr37SILBwKmPwejDNqsYJCBXrffJXKR/YUxQ== 39
302 2020-03-20T11:13:36.177Z f19f1caf8ec9a9257f33f1e795e6752f3ab6b5e7235f10e9f330c69ef5ba3332 f19f1caf8ec9a9257f33f1e795e6752f3ab6b5e7235f10e9f330c69ef5ba3332 05c42046910473b8e7b2ee16e6051e6a80cd852759ebe14e10dd28c49723ce9e CRE 1 038e4453df2030903155124977e3a5385efe5430013e53454238d20511b0f4a337 02d23d4de60a57b8e1fd6a317555e8d1a35380bbcb72d83bf03ecf236ad45c3240 aswnBNaPgPzoNfgqZ//dzQaq4HifxAJtAI1PikVADy+KuQfjxaJaz5ROQ3TG7AgPzJohxSWVNFQdeBRYeMHKXQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VT41NjAAl992xCeODt3DcEQ1qwDJ8ouNQdPLMN3Orqdenx9e7mzwxoYBhNOw4sMLyjWzRFgFno4x+urABOTQNQ== c1poEcmAmVcbWE4sq2dxc8KkXo0YPVy2sA80xZ40Goyhmfs9OlTEmxyyXPmBkKgQMtuiQZfXnYccIMaaUE4vyw== 39
303 2020-03-20T11:16:50.328Z f19f1caf8ec9a9257f33f1e795e6752f3ab6b5e7235f10e9f330c69ef5ba3332 9628c23ef8e95d1fc384637f3bf8c2333e82aa057aaba90b03f33ccb80772666 7c5f0657acb87d2a7a6a8b1955323c7e60dc84f7c7c4832933eeb18f192cbc90 AME 2 038e4453df2030903155124977e3a5385efe5430013e53454238d20511b0f4a337 0239a4c6b60d53c9a3ffb82d491e5a8e05ac96684cdb3ccd18116761098895b637 vFKpa7Ko3zqJFphaE1m5xZNUivOqfvZaEIfjlFalfPmz00bbiAC1YHe+kSBsU8VpPXHYkhiHyPjZ36oYlWPEKg== UmX0BoTnuOJv5wCb9spDvOZZIkgtaJz+Rq1IsZG2vjx7xr4L/E6C2ZBPZ9apWPC9I/MFsf2wLt3eeSi4QWvQrQ== IJztHbMfbaxCt+KMHFaz5Stf05W8dCV+cRpxFz2n6inL1DLX8n7eyN2q5xJekuOokna6ajJuO3ZHQszCk6jrHw== nVCAyzvPzKT4AxYrm0eCV1tbynNo1EvRJwTNoXuhTeL62ninV+ldnAAF2JZJwWBspzqhQSFv/dn0pXI6HNCNEQ== 39
304 2020-03-20T12:35:50.162Z e70bba7a9ee24504438ad8d8b06ae8e014c52c6a087ff3c344a11ea2f4179aa0 e70bba7a9ee24504438ad8d8b06ae8e014c52c6a087ff3c344a11ea2f4179aa0 429d5415704bf806a09d892395c0e54419dfdc0f5d07d76ba008aa177c8fa8e4 CRE 1 027d1897589590d040c085365f47f28007a6b27676ab93d162ae218fc53f5b3cb4 02875c1a055260eb103804c6ddc1cce6d2f05902d0d7f729b6cd10c7865ac9ded9 hAkssL2ph7JoVWC8/jlilbkAvjst8L53GxZaKeJKC/ct7t3fJgPAcm5m3TwoYeYlBZ8+I0jWDDyo+u5r3BAZOA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Sub8pBvN3HbVdFKQSILjgNidF0INF+VWTkFdx8tj6/jeKiBApt6LBk0y6XWHcVp9zbydpr8LeuyuP/2/DyLwRA== bjhcNcay7uuh474OgnLEViH4hgYBplTlLL292PbL/8Y1HHfg5h7u5nM6dOoSz6CgVp2yX+ycAEq3mfadY3cEsQ== 39
305 2020-03-20T12:36:10.24Z e70bba7a9ee24504438ad8d8b06ae8e014c52c6a087ff3c344a11ea2f4179aa0 da3239f4e21141544c4da7087799315887a21ce615828deb02fe5d71bfd2eff3 868b300295bff46d7edf72d465d435dd700cabe6d6457c7de24899af11ebe656 AME 2 027d1897589590d040c085365f47f28007a6b27676ab93d162ae218fc53f5b3cb4 02f1629ad6378812c7d3ab8099f6f48f24786c31f4de1a26b0bd8ab9a42740f465 q8FOgZLg+D6N69AaMTbqo4Lpiqhb+HNALByVKdu+p7QQpUGXSt8oaBEROsw6/+iVTLFYTHUGePMcxjnHxM8/Ng== fJ3EyKKmAYzoOcAFICXbrG2ohYWyiqu0OkqAvsHI7jmu/RpPAL/Mzd6EKbBvb3YEbtgrfFRLjctMR1j5qaYFFg== izAisqKOQitHPhz07zOFwvGoIA5C1uTdSgH7Ybv7j9p6bc2rCDtggvvzBif9ZHfJpSpFEcegtNr77Is6NgKtmA== 0lCnQOYJDSn5fp5h2gXCPS+49JFcHjOBVVNNvBBoOAK9YGLKpPtdHikxf916nKj32LNRbk700yVggdLrzMk64w== 39
