Block: 1656
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
69760 1656 2025-01-11T16:58:34.764Z 2025-01-11T16:58:32.754Z 9e2134d23e37fb4a5af22d139e88eec90783874b41860848c11675d08235b07b bf3d71d0a7e89c9837940c83f1abacc20fc84db48c89e50f2f112caec2849853 0eb63a78f19c7ac96d43dddfd48e425cd82a2450a71d2fbfbf2c2e22dca55a95 7323e6473927cd1dd35981e1292ddbc02a381a06cf6106b9f77ac746bca3f8cd 9f79ff1742b023986def350752b84ec70c8da3b321bfc90aac1a5e3f05222be6 CRE RGS 1 034d2afd4cbdad7627fa4f9033a4b1e4bda9de5e3436da065f37e92754a9b117a7 03f7f6a9e340be64a7e9537061be9cabb85e6352cddbb02b22dd9000f8e9bc0dda XgRjsT2WrgSviGAvXa9mE86072NgIzBiuTuadInt4Uxed08HEfqKFMJoTRQBt/CnazYGx9w3e2ZVULfu0pbgdg== 7323e6473927cd1dd35981e1292ddbc02a381a06cf6106b9f77ac746bca3f8cd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Enwxk7Remzy6YhBzhu4O6NHqNncYRztY/nAP+PHdBFD/uhmKGuA+jmLU31Ez3x7yo60AGQBEnK8gjhuzrGSaDQ== jnKM2xRMASVJmyr4olAT0Qsc0KXRM8dlof72DI5mllT2TripH+icNVrzUMCqinxT1UZbaTOPJd1ZZCnrKDXJyw==
69761 1656 2025-01-11T16:58:40.564Z 2025-01-11T16:58:39.036Z 14bf3252a2f84ad515956ba7c64501eca306e966048d0e2f6e17c7df77c13432 14bf3252a2f84ad515956ba7c64501eca306e966048d0e2f6e17c7df77c13432 14bf3252a2f84ad515956ba7c64501eca306e966048d0e2f6e17c7df77c13432 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1655 026dbd3931630e9cd58f173eb49ca5df10ef71812cf7645f3e063187b0f2c799f1 039f47156a22f08d3fff94712b3f9eda0723dcee998bc87ae54c274225f964db7a VVYJHXOViN/TExa/S3DHERoYg0p+HfCUjs4DtI22O+SokIHcObIOBgHx+gQgDkdLOl4nTY79zwVPXHdA22mWnw== 14bf3252a2f84ad515956ba7c64501eca306e966048d0e2f6e17c7df77c13432 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Xvm3vgEicCKKc8UHSGKbJmjihd8021kOJxXM2HjepXiPLiC9kjFd3cYIgApTXf4jy1xASckDc4+mFeReDLnTWA== NWA/IbLf4Y81HowdxiM886448mOhqatSLbzB+YK/CJOsJ5qdm08nfP28effUfYFDE39TLV/mx1kQf2RivsDMrg==
69762 1656 2025-01-11T16:58:40.603Z 2025-01-11T16:58:40.169Z 81d264b8f994bfbae0a0f98f8b36d2e620d2a1c9709f801f2b2828981f1189b0 81d264b8f994bfbae0a0f98f8b36d2e620d2a1c9709f801f2b2828981f1189b0 81d264b8f994bfbae0a0f98f8b36d2e620d2a1c9709f801f2b2828981f1189b0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1655 030218b49dda4f9e431b5c77ee9a7089c6b17a7dc5865524cd54ea5b42bfd3441d 03c8e86823f832bf379f863fa541793755a4bda2107b0f2089a3c8f6f501f7331b sj04SMXNoLVbhp4Ia5gU3xJFHl+bE4tb1cHg+XLE++XZH8o0fevcSKyhcnPfEGJvbYqvn6D7viBxEofVRZkxdw== 81d264b8f994bfbae0a0f98f8b36d2e620d2a1c9709f801f2b2828981f1189b0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 A/gz+NZ2NWNEl0/u++djXmThmGAbPwbpSK/UVn0EPEFrA1jj5WuHAiDWzp7GxQtU1sjwsgt5XmsdH0ES591jNw== D6j7uZnwZE8lN6V1fFphFqwscwimmhfSBcXbbN0PICVmSxwpE3B8eIkqb+kCbiZwN/+6y0YWwJHLNUzKMiftow==
69763 1656 2025-01-11T16:58:40.640Z 2025-01-11T16:58:38.634Z ac55613b93dd9254710b57a2302f6014c9beb16d43df2d7cafec3a286acebe17 ac55613b93dd9254710b57a2302f6014c9beb16d43df2d7cafec3a286acebe17 ac55613b93dd9254710b57a2302f6014c9beb16d43df2d7cafec3a286acebe17 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1655 029e39be9fbbf33af11420d39f79c16855e0ef2075bd888ff5823d00915e2c5987 02545db832aef54a9be93f1845309f7146983a0f356fc0076e68b4730ee873bce5 xnWJFhyG7e3fnW693JBKQl6cMvi2gUEd9ir4oXpUirjE48+ZE/9RuY7PApks5yDeVjGcBSoqnasnnCccAw9FMw== ac55613b93dd9254710b57a2302f6014c9beb16d43df2d7cafec3a286acebe17 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wSMUicSigqhYYBzt7nsotSMx7fHJj0bsOlTIpUgvrh3t8FdQLG7omFWq02zwMl5fPKifgZ0ed8U1sB97WplDzg== M3rMFzVYNQqTaJiRYcWIcVxWJoPZIyJbBeC3EMAe/CFZNL2X7cco7NR+GUPz+UtT347whUgSD/CJDz07BUz1aA==
69764 1656 2025-01-11T16:58:45.561Z 2025-01-11T16:58:45.385Z 5208935dc5ac27e61be1a82672eba6e3efedc484ec814b603ab0a614a93ea6ea 5208935dc5ac27e61be1a82672eba6e3efedc484ec814b603ab0a614a93ea6ea 5208935dc5ac27e61be1a82672eba6e3efedc484ec814b603ab0a614a93ea6ea 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1655 027212918c7dfe2a77e427f342df5d280e06dded409eb357a7444b64e0734ccb9b 039931e3d4df0702ccf13ceea0b95fe6ca43c9e7bf2fbd2bf92cbf63964a0d452a iYgSFvn6bjfY/1fV12IBhbyrTna1jwGmmN1aBOAjbpUR3SNTLtYK+wVHKzujjTIayblklE4TpYsphlYvubZ0og== 5208935dc5ac27e61be1a82672eba6e3efedc484ec814b603ab0a614a93ea6ea 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MYmb3/C3wrCxElG1wTAb5d05x5+oOcj+LWcQaJwI1NaTnq2JvTIYJJ9PO0cXeF8KVWENpm3nbiR2fNecJSQgUQ== oWnpGaty226yPJ6HXkNefcsy5cVZOK3crv7LuZnTm+UbYO0GJnhIAvILQZfvQOZbwLJKeYqnaQPRyzTRVHCWSg==
69765 1656 2025-01-11T16:58:56.713Z 2025-01-11T16:58:56.574Z 4d6a92ed92bd14498a1862e28e6a7a9c7cceaa179dac632168f54fde761865bb 4d6a92ed92bd14498a1862e28e6a7a9c7cceaa179dac632168f54fde761865bb 4d6a92ed92bd14498a1862e28e6a7a9c7cceaa179dac632168f54fde761865bb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1655 0205c8f23454bdeef027c9d2a220060c1a97ca316348b788057cd884ba2681f6ce 0381f54ad0934f00ace55eeea51ea35bce1bcdde25efd50f0c2f295be37c95f89d iuP/Kcn5JGCQ9YT/P7jABGxp+fx4L8LcT+0pBsP7ubURoM2H/xLJBtWQ8tjLEN55ZjVHCW7rDwAYBRtjf99zZQ== 4d6a92ed92bd14498a1862e28e6a7a9c7cceaa179dac632168f54fde761865bb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 sR0A/zMhjj1vY4POXE36MERsQCbSmiqTsPLMRXx6jX7ROV2XcH+txm/zpcxX7VklPu2D1dDxaZekbtCEeq3FpQ== 52AxGEgrhYcwMlvybgPCUAQqQE6owQQKK1RmI1M22ilvCH95gprOFJieGGEudMb0pQI1lsmSxmXapdrQljFp2A==
69766 1656 2025-01-11T16:58:57.853Z 2025-01-11T16:58:57.606Z a7d5593e267f8ca4c3be22af56ba9be2ba1b0f025b1eb68998749b0d8161fe2e a7d5593e267f8ca4c3be22af56ba9be2ba1b0f025b1eb68998749b0d8161fe2e a7d5593e267f8ca4c3be22af56ba9be2ba1b0f025b1eb68998749b0d8161fe2e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1655 027fde2f4ac043c2676ec5e887bd491fa22e51ee452359a5171891de5cab0cdbb4 02c526c11202d210adaa77327f522cf9e9f8f91c126ec3daa0f5370806829d4fca FNneukDvSzBsRyzt5FIUPItkIagOHofuPU+I+ams8+Hiq5Weym8pn9YOXct0rk90L7n35owVDCALkL+8IxCDOw== a7d5593e267f8ca4c3be22af56ba9be2ba1b0f025b1eb68998749b0d8161fe2e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7GYoKzlE6+Kgam1BEs0ey/D7OloY7ckS5tCeSpj5mluPqrKCZyyfwO1jeWytvxBRaYy1ARXofqeTOMNMdXJ+bw== nZgdtFwhjG4HRBA8XOiHK+7IsZWZDl62gxQWCyuzhAlsWBqchgc7+L20tlwKW4maHRXM/45tcM10gw2LS2go8A==
69767 1656 2025-01-11T16:58:58.887Z 2025-01-11T16:58:58.635Z e48301f693c7271c664c5b59085a9af6c2f09ae8277d708e1cf2710e160128f5 e48301f693c7271c664c5b59085a9af6c2f09ae8277d708e1cf2710e160128f5 e48301f693c7271c664c5b59085a9af6c2f09ae8277d708e1cf2710e160128f5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1655 0312d676186f57165136f1ab8f77076812ab085101c41ffdda89634d7afb1eb369 02f7bca9527fb0e21d12edaa76c186179bc8bcd5555470ffb88e6e80ec7934247a nh9v5Xzr1UBMzE5/ZZ3CbBU/WFp3JN33Gtpc/73I1yqsloj+OISb9tJRb1jBn/Bxwlg+E7aP5T+zZ5cyzCdChA== e48301f693c7271c664c5b59085a9af6c2f09ae8277d708e1cf2710e160128f5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5FwmYMH+rSMZMdR+iCdhmSjwjUEYlAFLdO3n7oCgiaswthNoEIX8ez56ftqp347MAGq772e15Ir13aAGP4wEcg== fgnPsRUT3sqiQkug4nvdyaMMKmbq1Ndtt2Pm6GUVeVab3HFyOTLNhEPto2FGBxjt1qbx5MIUE9Zj6ydpWli34A==
69768 1656 2025-01-11T16:58:59.635Z 2025-01-11T16:58:59.387Z 74fe4a61c9563eeb330c54278a943b45ed091936471a6ec059ec0098ee32f683 74fe4a61c9563eeb330c54278a943b45ed091936471a6ec059ec0098ee32f683 74fe4a61c9563eeb330c54278a943b45ed091936471a6ec059ec0098ee32f683 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1655 0202433e8e17e288a5a1cb12847b41c834bb60ee60bf5036d555f2b08ee77e3c8b 022a41317ab123fe93b914a5cb85649bc1ac74b45fd15df455a148666c948fb432 EzxNteSPj/Czz9bDGryab6yTDcFoz9oBWtA7vt/ujoSxJwiT2goLhzkiRruM8CcVjsLIiwOY5PTbMLrXV0sqWQ== 74fe4a61c9563eeb330c54278a943b45ed091936471a6ec059ec0098ee32f683 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KJ+XmPQxAjVA0JCM1UHeJcVN/kFgNssolClq83SAhgRovwmstoq2v9z40jpMp46+f0ncW5zoBFt0Yf2CwG5urQ== fW/cpDZHMasEfIv2jivkF9d99fxbc/s0oKT/9HHdhb/H90lZt0EEn4UlxAy0mZmtmLVeY28Xxyd2eTtQpNnjig==
69769 1656 2025-01-11T16:58:59.704Z 2025-01-11T16:58:59.566Z b70d7596b8872a522e6f0d9daf9f2c10026d7e37211ab027b4e70f971a49ad77 b70d7596b8872a522e6f0d9daf9f2c10026d7e37211ab027b4e70f971a49ad77 b70d7596b8872a522e6f0d9daf9f2c10026d7e37211ab027b4e70f971a49ad77 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1655 0362b53f073532ce3da3470cb930e791c281d159e65a4f657acfc07aae7bdf543d 0203fb7f1df8412815e59c2b3c7d375ded0e30a6b66c5a567a8a0f5fe6f7a6ff4a 4LEQGt5J6eSBtFHrWylSfkB3nIhdf0/2RDfXHcGhheyibjSybCqhmqTcQHrkKeqCe4359v1uyk0iJnDZsmvwXw== b70d7596b8872a522e6f0d9daf9f2c10026d7e37211ab027b4e70f971a49ad77 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 m+PPd6xTgb7L2P7fG2SjCCXKBkxFyep/rUQvM/3RbE7Z6669ookVgoQDkChuu76n33tW/uV8UN4HOF5N3hqDjg== 7hzIRUC4AHaTV1BYMY6kPH9oHU/aTnUfSgi9AU3PfmwMsvqDGX3qpnZNp+LtoxYsFHUmHUq/B/HYs1P70Sd1HQ==
69770 1656 2025-01-11T16:58:59.996Z 2025-01-11T16:58:59.867Z a46fb6982ddaad4498812975b03b24b8eb1df20ff58b204b46e9aed9d17b6d60 a46fb6982ddaad4498812975b03b24b8eb1df20ff58b204b46e9aed9d17b6d60 a46fb6982ddaad4498812975b03b24b8eb1df20ff58b204b46e9aed9d17b6d60 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1655 02296415915a35cdc4c425e397cd149cf0533d015977dbf5b5135a171a031e496c 032308b44ca8a4e67815d507dbf96cc15e2227d5889215dcfddbda54515eed116e d1vzPkmS3pa7JnV5YFKvnPA4UAusrKh/te7aGaa+P9Z/AQoHE4q6hc4Jz5+dbN2/SN1u/nihtzWI1bYiiYg2jA== a46fb6982ddaad4498812975b03b24b8eb1df20ff58b204b46e9aed9d17b6d60 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /vHf5QfdzipygiGCcV6UhaxkVXRYENq7NslVaLyXjZPYhMec5KnRKKEUOVEWgXUpnp19/A95RLBKNaMxCKfTKA== +KM0l6zzsO4QD6yu2uPz9OgqDd3G56SupcK0GKsUaYlVaW2bE9usoGxb5+AQBxlxQH91hNlUsJxtqTrhbEfikg==
