Block: 368
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
7149 368 2021-03-04T00:17:16.219Z 2021-03-04T00:17:15.903Z f51536f2bb157e4f1e30f75730e6618479263199f70a9f8b3b6cdd7fd6f7fe91 15389c9742c6cd2974999e2fc7bc86cd36434a8533482537e2179e1ccfb54cc3 b627237e92c22527982a24ba6b60f66f3d5ef361399fc3d6cb9423f04438bd6a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 03cdbafa3cb736bfe59272951d84ed751dde969563ce4cfe0217a925f9fb6d116c 035b5461a7de3fe64332b1e93d2bf809fd985c99b9b12f7d931c83385f5eb63298 1aK+eGCI+95VLie4yspOExbJEK2hoFbQwODNAT4D2kkEuXYYFvQnu1u9WWNvvJVP1SAGetITa8+mboHup/Fh4w== 15389c9742c6cd2974999e2fc7bc86cd36434a8533482537e2179e1ccfb54cc3 Di+Iaod8BmQ/csmFo+sd2fDMSs5EmcNUh7PGyxaBycx69rFzJ+gVxUrcA3f5vql1R+8iM6gPEIfYAEVrweqgLQ== bvdwybyy6ioHKpcFsucCy50annEGmscfqUu96nqCjVRYPscDM/GLQSE2FMdkGnzElQ+aeTd34NHrroe948mbmw== qRSD+Myx6k4NEo8rH0boHfRsYCQ/yxOY+wtxdMRgLAK37rVvQyAcJaDDX9AXKUCGSJIoYEej9vtFIsF0Ti50Ww==
7150 368 2021-03-04T00:17:38.901Z 2021-03-04T00:17:35.009Z df37bb070edcb72e650e54733cdd3a72750ed13f1622b216fe54809a3832a197 df37bb070edcb72e650e54733cdd3a72750ed13f1622b216fe54809a3832a197 df37bb070edcb72e650e54733cdd3a72750ed13f1622b216fe54809a3832a197 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 367 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 02e9b521c9249f5f41dfef28ee5c5f93c3cd5172b401ff5d4cf1f5a7760cf152d8 XgHDgC5rqRshRX62eXgNFsfgSf7EO6CjX7DadXB4D10WTb5JdOXFUXfg2cE3nfkwb46Ib3mdOFA1gzhMlbw8YQ== df37bb070edcb72e650e54733cdd3a72750ed13f1622b216fe54809a3832a197 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IGlP/L+NtcCQMgOEvjjEN3Nafgfkkthnux94M8l5kWyWvv8ekj8KPXvW8hzY2dXM5DfcV5VB0bg5Qx3mr0xcAw== 8Y5CVb2woMJWZdrXIo7e7svNOatmYlgbM9dWa5pnQh5DpL+/TSah416zBPBcXu7S/OFLGTgdixVmSf9TzMh8mA==
7151 368 2021-03-04T00:17:47.324Z 2021-03-04T00:17:47.152Z d4ee973bc253aa42c55ee7105a8a933bbb8981c250c22e7de30d809814cc2504 d4ee973bc253aa42c55ee7105a8a933bbb8981c250c22e7de30d809814cc2504 d4ee973bc253aa42c55ee7105a8a933bbb8981c250c22e7de30d809814cc2504 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 367 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 028ef56d6dc82ded2bb10231d86159a6e9538b3ee75e47fd7fd02be824269af091 GBPfy8rSkEVChHCpm4PmnVT88Mu7CVpdNm/J8uiNqi1FHbQvbDz2JOCLadXHJaj77/kENZnVK+Sfe895c1v8QQ== d4ee973bc253aa42c55ee7105a8a933bbb8981c250c22e7de30d809814cc2504 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 crYRu4rB6HvNva4693zIcx/Inr4/+cdQ2MDrbsSGAoesw6zlfDzXhgKE7+bRNEevcohUrQfxoJnumZShamBIYA== CSaiNQtRZf276DQffbejBRunRub2V6UDWVUpHUfQn9lTdxqCNDMAQnJr0mdvybdI63ikAWRHJkvanMqTU1t1Jw==
7152 368 2021-03-04T00:17:48.926Z 2021-03-04T00:17:48.828Z fa637a52bbd99154312b1f5174f58919af6629012e71031913ff06ea938cc982 fa637a52bbd99154312b1f5174f58919af6629012e71031913ff06ea938cc982 fa637a52bbd99154312b1f5174f58919af6629012e71031913ff06ea938cc982 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 367 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 0249c00813c7395b1a733758ce306442f82973afa658d61c3d0114f98ad2517c1b vqwenvN7lyQGP1PazZPjolRp4rX1aSumW0dDo0xPPQftjilmivElul2JQ0iIHpFQu1qbF4ej7Z7dgi4uFuZ+DQ== fa637a52bbd99154312b1f5174f58919af6629012e71031913ff06ea938cc982 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +l2k2TpACHNS8WjMe17WSfyTeP3JsrOdTr1K85Ki6vEKNoaIik88z/kaF/na/snpd3ylZ40vAIRa5H+deeNdaA== x7IQnp7rs3OJAcaqIkFMAnzF65iAL8tExmr0q3qBQSf5UrTnts0y5KyJOTmzRLr9l1fS2igx4HVwYDi6vqJS+w==
7153 368 2021-03-04T00:22:22.439Z 2021-03-04T00:22:22.121Z 984a7a336aed2f5d36f711b6e9999d11ff0b27201a3f0c04459ebad76680c1bd 984a7a336aed2f5d36f711b6e9999d11ff0b27201a3f0c04459ebad76680c1bd 984a7a336aed2f5d36f711b6e9999d11ff0b27201a3f0c04459ebad76680c1bd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 367 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 03779c86117d679cd34cb907596a76084b27154b3f8c3ccc8b176e42bbda9f85bb /gl31gpCb2o8uBN2kaMGTgNqC/Zmuf7yV4/Qy5f5PPLdXpWZpTzKN6d9ZShZE1dHHZf9DoTd/oUQ6ksCtt6CJw== 984a7a336aed2f5d36f711b6e9999d11ff0b27201a3f0c04459ebad76680c1bd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3kpEbaRnhPmp76K604lB5ceL3zhj2z2pElFXgMdYYLQ3+8ylyHEtae+q8d0lidQQDBcUrBt7R88Il3ZbsChNYg== DzHjIbzMGaoEwjqIRoNWssjcWZ6lAyu/1GuagmHh00Fe0A4z/b1tyVRS3dLVY5ZCZsPdo/6lo/77bI42DmKF5g==
7154 368 2021-03-04T01:30:20.427Z 2021-03-04T01:30:20.105Z 4873e72c146aff65d40a4f3df2ff40f920447e9ee5b2e882ea503a1308b16d66 f4b7ce5864a9a8565c83a40d8ddb317d6a227fa0d24c0b4790e674ae0b8687ba 83c4c816ed30f34dcdf464eb0cbb2d514eacb9a9b22601227ef574d939d3b2cd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 4 02908272c2462e1666172997b2bced18de8f85e544c583dcb91ac3e918935e86fa 02274b088ae3ce61af13501a8a82503cfcc28b9fb8de7f114348de30a6cf4af597 X7e43rPKmNt3DIz6LEuKBpi96U5qWUBu+dsUCa0YuMYOatrb5S/X6fNqpO1h1HqbpRwWE5ZajB/V6gn7CtwXmg== f4b7ce5864a9a8565c83a40d8ddb317d6a227fa0d24c0b4790e674ae0b8687ba QGl/RrbkGtkzJf+NeqvKZeo9gi6h1pSBhxmh2QVsZi5Hzf6g6Mc54U4S2UwLqtkWVrrq+14D/sFr3EqQYjQGug== 5joIvwVKGhDRYzkic1PN+42GnZi9R5qteTJs9UlIHWViNTrmlzdVpVuI5FCj1BLaYT9XxUPJyDkTLrYCvjamTg== X8WgQVMeJKd2OYYBc0mnT/igK9tiB5beAIvUZ8kdbUv/9rl111aTliUZYIMkZls2zcQj4lsF7uSfA3kIrWWtQQ==
7155 368 2021-03-04T03:23:14.024Z 2021-03-04T03:23:13.665Z 1f720c4f68d399fb09e2767f3bd77a01ea8926fe5192fbc9b278cfe8a55fe031 307674986a6dcaf1baa6028df5010b11e9537d9cc972315d65ef161d5d489d0a 427996409846d44ec134487ab5cb7ccfa070b943afe4e412f3201719eb33bd2d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 4 0260a010ef528b208e2dd16bacffcfaa9ada09ba2eae29b84df8a59fad72cc5aa4 02195cafa786421123b0d320ac336b83f0414e1ff6a6e4ae1646204c68ec17bcf1 xqvbnO0/jANgCFAbCG76XHVZizGnlZOr1XdTJPyzR8+utcjKciWDwwK6g4aE6G/PlDGyCX2sxXthpS44ggENRg== 307674986a6dcaf1baa6028df5010b11e9537d9cc972315d65ef161d5d489d0a H5Ttzz/702l81CLWwFxruZqrW6LZGoJ+yoiY/ASemOn6GSXfhNnPo61zIV8ZzDPRgrzF8u36sNNNP9+WNiBzEQ== 1ThAYUJhMhWHIanm1jRo/CcSv321Vsyv3ElSZfwTQgNpMYywMs8+evO0M/xC6F7cS5PRKj7hZCxNd8Q0uICMEg== DM7M5SmijdEcNDmVPI/iPoR8Gl0Gk8fk/+1ELTBC5YUyszUVgep3U1WWQvSEopLtcQnrt36Z+BRneIjbfosnIA==
7156 368 2021-03-04T04:38:24.116Z 2021-03-04T04:38:23.803Z cda1155dd66c1f327e4d591e9c0f1f3d14364af999ee7a189808f638627fc8d8 e92bad08246765ae327451cbadb5981528456d49157ebf057b58a614ef5249ec d13e224eeac4d9e484249118d4b51dfc294102b853a77868fce2bed54eda84f5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 5 0237f4782d4a187e77a0fa475a2ef19a833c2612aa481db7a8c4153cc4803e5e1d 03d86c2d7f6039d4c2711fcc12b25be13ab0f69b5fcb825409e5bb3cd3c7f777f4 M1sOoZ5DHW5c1xITQ5blzxENBATQz5txSRkZi7fXvFfhRSLH6SSbHn37pj8yBxwaRMf164YMo+yZGm3KLcb3pw== e92bad08246765ae327451cbadb5981528456d49157ebf057b58a614ef5249ec IBJwc8anTqr8RiXvpiCrBo48n39+hGd6jAaum0gWt2chrpBCuO5X9f90yjVjS0HCwU1ZvVskLHjSmEFe3gymhg== KIoUWojelMMYyONC89OhK4rL9QhUBysrN+n95pmUlUfG41qCOlu9IfMe8UFgD2+FuMAfI0bhQEXADOuYPBoqeA== YnlkiFgDus51QaF3c54988qXftsc1i7IBG5uwENSltWJohPWR5b17sc52YPXVayYOlGlSaMWgs7O+SYyaIZSYw==
7157 368 2021-03-04T05:59:30.529Z 2021-03-04T05:59:30.146Z e5fe619b2d6db9d70320fe91eb0637f4b1e21c20fa04b5ba1eddc60588ac3ffe 9f129c2e9e22599587029cd0909d21cd00335d576f90e4ccee3b67ca6b3d1381 fd6cb4dc7e3913c3a88d1b3c0021b3744a49a75bab404bdcb159c1fe8e732f04 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 5 03f0139e1a331c48c384499bed513dc6a2f75e857bb91fc3d20bb190c0bc72fb29 03341d524a7c334f33971d4f9d117a1486bafa8dbc6c1088dac6e737e7af9e1169 +llkp6F0iaUSQPx5+b9NtpvwPEDdU+lmWJbWOUw3Eqh2v8i6mU2nxl5PNOEzfh4F4nPUAiC7OQCtE+gQeOuBww== 9f129c2e9e22599587029cd0909d21cd00335d576f90e4ccee3b67ca6b3d1381 dbtM5aVERbZhYVS4IUzzW6ei48pe4svnbSrKLEjlyloCYnXXgUYvCyWTYbCM6vly0mX6kLlKKuAXjYzrEyI8Bg== HoSUWvvqfCZvEtAGyqzzcm6pe+8YXsXi6GVQ+hwSjHm0cDEPp4zXb8zFba+OWAwT07RH/Oxryp+NIaZSzHcjOw== WDm7XnJHxf+4xJOFFPpaFImHkCEbdBqCf34aSVV6uOBtIitqqbR1C9LIkvRJsDiMrlZaozQen1R1Iruss/UInA==
7158 368 2021-03-04T08:32:06.702Z 2021-03-04T08:32:06.304Z 8718b0939ffabfb6d97b37e01760e3ed788bfb67d0ba22d1f80439b2d57cfb06 918e5346e46f837474fef5ad0ab54a68e1b4c4ecd2962a21a3d982e1aa70c928 64dd69f3f7ae463e72964f84c3098a7a3d42311d3f81c4b27419cb547465b6d4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 3 03f6f17d9fa1694d43b863179bc890292681c30c8b932cd0f8d6129f98a0363096 02b0d6bcd7db9e87abbf460bdcaa873cbf3bbc0271b1d90e9cc37c84c34412c6ec 4KwWGltPJuoOFSGEncuALSwi+8mccL6aEqMU/L81UJMeCfJ3VJWT2Dcm/bF1SbOqAfNq/PgVVq2/ekQmIgxGrA== 918e5346e46f837474fef5ad0ab54a68e1b4c4ecd2962a21a3d982e1aa70c928 hmHeDPgohmU0zAWQaXBI1hiJFNUiuhrINuEm3MdTCpZPl4yW3LDGwbBarIpUzpBeUNQR+Zf4B54olwBdPcbaUw== pZUCGSbGVzAYWewGGaSA1SOeh5lOJR44JEAjvr/pKVl5JDhpzhTinxSKydR2ovr6wnTe9VOqsUL6p81/qt5mtQ== URjxZpuJfs+l5Edii9OO+XSJ99lP1phdkwLV6wQaMROwMv/xZNuiV2PwWL/SZVNeXRV938eqslUenonoHNzPqg==
