Block: 269
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
4951 269 2020-11-24T00:42:45.890Z 2d774016bbf7bfd164ba31c191944bd809a92176cf8734c783700f77b20d7443 53406625cf2461b447546a7a3f09d8d1c15e411d6e00f0338c5ca448ecd37d3d 687779033073c284171484fcca297783eb1dc35f7deaeee11fdfb30aba4385fb AME 6 02ab7e6e0ed8a6e923685d7094971b302d34cea7eb4ab1a83a7a2418f10ec45c9c 037018b160119936faa599df858b1ee275db9d814772a05a3a1386ca4d7e3d4af6 71IKn62NaQb/pp2m99lV/jrncIsVhc/P1XsW5O+whBiOhP3BDCE25s9kQh7cLH1U5vkfXzYFI1iforkhrfW/CA== 53406625cf2461b447546a7a3f09d8d1c15e411d6e00f0338c5ca448ecd37d3d VwV2M8Dkw/kwCFlr9ZT96AVgopwGZI9wPkjCYv99bT/EURLuFpE2vPPchBkJ1SmGkVFseznOMXEJ/Bo+JumnXg== jV3/NOyUiXE8/98SO4prc/B/raepdGC0TOIhjUXS1uWo8idtfvJtcN7L9drYFG0iw0URSnuDIDurfO7fCap+lg== M3viU9t/G3QhZycm38IzfB47XPYo9mG4s5A2OfmQpzmE97O2DdxJKtdc+KOidMdJzWiJ+/ORdtTDh2bfp60HtQ==
4952 269 2020-11-24T00:43:05.048Z 5206e48491890b8d782fd07bc58b5b5e8df6f9dd91fc59f7a295c5941811d92d 5206e48491890b8d782fd07bc58b5b5e8df6f9dd91fc59f7a295c5941811d92d 5206e48491890b8d782fd07bc58b5b5e8df6f9dd91fc59f7a295c5941811d92d HBT 268 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 037d13c81abf3664033d6c13bb650d6a6514b14fbd0898595dd4b860344d403bde ZHSIagfpE16k9E6lu/aw2EAhwRNpkjK8mxuBCrKDfKerLhFsYVF9fpvkkd5mUwhvS7A/BbsLQxuxah7oQRBpdA== 5206e48491890b8d782fd07bc58b5b5e8df6f9dd91fc59f7a295c5941811d92d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 l3TKLvQnSoGKgxgHC2jbLwba1AYggP0URi9+8edp/ZMvb31b470mZMgpJEwJdOBeLd3xSyE6i/oXo/EAVhCXxg== rrWeNRqRjB6nxSZqDc35De8DUQmgKyPJX3/kxDFVwbLu5MDGxnVGoAKPTk2X7GLZ0/EVzWVg/1bgFSEsWj8Meg==
4953 269 2020-11-24T00:43:09.865Z 560e7266b3bcbba0c33471e9e340c2577bef4f2019eb1480249c74bb9d5faa5b 560e7266b3bcbba0c33471e9e340c2577bef4f2019eb1480249c74bb9d5faa5b 560e7266b3bcbba0c33471e9e340c2577bef4f2019eb1480249c74bb9d5faa5b HBT 268 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 023e036321048d4e0021133f2f81dfcb88d9bf2abd1e807227f3278611aeadbab4 CYndVnDAuXsPYN9mbsB1clghcl2QDxBYZEwCtw1En1bTchav+e2zStEsqk7q9d0Jugs9x+yqQiF6LXGnkRj1gg== 560e7266b3bcbba0c33471e9e340c2577bef4f2019eb1480249c74bb9d5faa5b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ShdOoj7kZh+Ed1/OIJrxtE7M1yfEmFQmg/xHs5FYhlUsfM1pLb8TN5sED88THkMIY4Zngj+tUZeYmPainUoOCg== wo0IDtcFA1w/CzOreikprmG22moTL1vSBYGKh4csuL0R0QACSPD5ytc6t7y3QrLJ2aa0r2LUSn4yR0DdP8+oXg==
4954 269 2020-11-24T00:43:11.228Z 8b5399b53778ff5c62e8928ae5812078dba6a620249ab7e094e48239f88efb12 8b5399b53778ff5c62e8928ae5812078dba6a620249ab7e094e48239f88efb12 8b5399b53778ff5c62e8928ae5812078dba6a620249ab7e094e48239f88efb12 HBT 268 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 03e31f0f20e687b401ee13d51adc85d912f656894eaf47fc6a9cdfffe341f5d7bf HTP5LDLGPocHzSxeJVpE2D9v/YsnHVxpVS9eJOuRjHNWW7w5ZFk7YfZulLaYrF82Y8gSI3X7hzKAgsixEQg76Q== 8b5399b53778ff5c62e8928ae5812078dba6a620249ab7e094e48239f88efb12 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 X8c3aXI50Q5FaqA1C8E44WtBseKbHmj9jXzZdRr1qLcip39s4+X1FkiQeqJNYjEiTW+H7vKQ8/hsVczc+d72LQ== t1h053AaaThlJyU4ctT+FozZWRo4vb711/CPCc4PLVDz223Z85d4rnFbdVbhe85IT3ybzPySNGFHdnKL83rNdw==
4955 269 2020-11-24T00:43:43.390Z e9bc5c0fc6b8fc1501b52307ca5ab83183025accdfdd295ae7d0b54767ef7dbc e9bc5c0fc6b8fc1501b52307ca5ab83183025accdfdd295ae7d0b54767ef7dbc e9bc5c0fc6b8fc1501b52307ca5ab83183025accdfdd295ae7d0b54767ef7dbc HBT 268 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 037fabcaac67a50123c1e66d089c9a7f8972c9224de062eb4e1230400fd35af25a CQfOdCEWsni/NIiYE4YAJR0jNE8q9UCba2eitmETJmWOjzKlhGIkjpmJ3aIME4UwhsqpJ3IA4Sqv9hU5Hn2csg== e9bc5c0fc6b8fc1501b52307ca5ab83183025accdfdd295ae7d0b54767ef7dbc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Xiwfjgd07lvcR9lBsxtlOagGeS/mfeJCdT9pGjYMUM9vmYaViZUHcgWMBOUd17kw4JeKNbwKilWkIHNfRDl5Yw== 0LIr9ghdp6b2AD2N/h27IJtNdqZ29rWBdrS2DKpxJEgeyS1wzthP8oPEqWEyr+GYlia5MfcIY0yEbi0PALsd2w==
4956 269 2020-11-24T02:59:25.881Z d3261079197f2c0c028fbde67dd0995f92aaa436873f111d34da53743a5086b8 1e4870a612615ea4eed88d69446f0cfd7fb0b063f7ebef5b5f4294d73f1d9677 dde7bdf5a03be7d6ded6b5809f5a5cd8d50f1675c6b02f5ffb681cbec97be67e AME 2 0278a3117db84179637f85a407d4172bce085ef0360c2f5e6471e553fa4c913190 03b2c8b129588e5f0b494582f3ba18870dc8aba88e263a4359194a7e8a8ea3eb51 beKlsGQQcRcP77SG8cpZ29rv+SlJN+NLJEcSqO+Y92uX4kfSqyWFidIt9Mhw4oU4ENsVm/vBJOiyQqMr5X7ooQ== 1e4870a612615ea4eed88d69446f0cfd7fb0b063f7ebef5b5f4294d73f1d9677 Ij2QV7e/gPvPCcxP3pj+7Yyq8Dh39d5Taa3aqDOdISgfHNWSwViP0OrZVKa6Q5Uo+Mndf04qu1+Q/BewB+/UTA== iNxoYZ7ToRGJCLtccvM3c8db+x8mHpvFpmheVFhL3rj/O2N87xWW5AH249EoeZMXe33Z7io5SHrnst+mYW0qIA== 0kvv4aScUd553fEB4xkcBciNcrHVc5+y3IQrTVzrLKP+q81W/qSd14XttO8Myb2TkZ8qr+iCEPfGv9c4GfQtUg==
4957 269 2020-11-24T04:24:57.198Z 6936e4ff87950ad7caa95622d4e84dbd5e1038ba47dfeb7f1f033a75beb6ffae b08c7378e4142063b5cd9a80668db4b708b991dd2360e87ab5e3faba13687417 ce1777041849e506eec2147959d9b2df283ed576fbf9bb389ceb96014897a08e AME 3 025f7c12c804580192e2f3da35e10a3587b05290ddee00507c4495cb7dacc6b3a6 020661b73776b7ab6f79d0b99c2784c1f246e6ef82e503a4393f3ba310b9ed08b9 mz1exE1Res+fdUOFa6ic3EDttP32/64iWnWtP4a2qCYMovzhQjwMoVlvO01hLre2DB70q24Uk5qhVkjl0RxhCg== b08c7378e4142063b5cd9a80668db4b708b991dd2360e87ab5e3faba13687417 FprPW/f8u50OFm032zHIr2OiLZVyugMC7rhsgiACFnZMLaa0YtThwdEnOTNhv4PmNpiYhgKC5W62LTnF8uCoNQ== /C2eaLIPTfrBrqFWTU0xrrr4ibz9BDDCByckybIS4p+g3NvitwgWcjV23YJTv6aSFt/njLMgR1qtFwLEWtmGqQ== yfahQYuirBWhttcrj8ri0uLi5Dnkx6bL1MRwm2nNP9HBc6VZ94Ey/hC1CcL6LOyoWCKdr1Biw2WZ6h4vmbZnyw==
4958 269 2020-11-24T05:34:33.132Z f185abae8f32c5ff19eebe9636206ff4a1ca7922814f43c95be631f583dacd2d 5d64803a88c6a101cc206b6d89beceacb2ffb13276bcd783a18824c2a9fca11d 222a00a7ea9b5fd98de2b64fc67857d6d12391c67f6f8ad68b94f8155856c854 AME 2 023821a8e35a286e55a4e4b524edca903496e062900228f0a7f120032c0d890934 0313ffdf442ddb0ef4e1df2f51f3f9070898a3fa9726a8eaf9b426f87201d27719 kL2NA2lbWYjfmmNdTKKag6ba/c33otHR4Y2Gh8IkLis8lWPbCltoRvjAzqPVQ95B8DTdgQnt6UvRtGlqdBECdg== 5d64803a88c6a101cc206b6d89beceacb2ffb13276bcd783a18824c2a9fca11d 1UM/GE+XM+8WI/lkX2YUkC5PbXBG3gntPZoyu3Zgp+8gTYG+e3pOsthXWHAewnZ8mrkANAqfnfOjKXnlBqHnng== iYAg9Mkc41Uxvw9P1wLibKXAxZUFgrrE/FH2wS9ZeojjDxYZwattG1xidGhVItAzec0YiaxAE3Oywb9v3Dlhvg== D15xWD2BlRvQn6gOu92p51Ng3/17OI1bygsNyTT8AmEnebVIDSR4rZCiPP7w4JmhBm4eBLZhs1xFvEADbJb5BA==
4959 269 2020-11-24T07:26:48.065Z 1f5488cc0a341b78bd028a5c5ff79caec608aecd1a5d92fd70cc14365bb053df 40eed05c1f22aac6b9f1c839d25a2ee491d01d13d5c93d6ac163d4abb035debd 7459a2ac4480b9297df11a344969d1d55def407f84db0f241f7ab2b1cbcd4b42 AME 2 027a6e03ee9f8da490d2ea96442334253a2e3edf881278bf42cea9536ba9815111 033e4a5e8cd3f47f91b4bd36fd8065192aac7f7eef126f3c7a377f7451d8fe0715 YnpMvSHye7e6biCMySLxNRJUu4Lh8Y+BQES5bE6zMVXlg4xv21e2LTFTw1Yw/a+5XXFzqSvte8vfZf1vtLpRbA== 40eed05c1f22aac6b9f1c839d25a2ee491d01d13d5c93d6ac163d4abb035debd 8oZPnMFyOoFNWaIID4+PqTx6KEM2lse/5BZYKVNCycped2i6SlquozerEkqexMNtX2F+vvj4Z89774tIbrlfyA== IrWYAiiu2uQUE1BglVZzxwr+k0FOZmIUxgfRe8adtLldbgsp0Kl64fuMZp+MUQJmG+PqHB6xdNBb5lL0lH+Ebw== 89Kg+ltTF9Su3DkA0FLBAjKcqZDHwlNtGa9i+0Ov5Yyf5YWmkAQpWP7JxFiPJBtee+LkVP8Na1W4COcYKDjO/A==
4960 269 2020-11-24T07:27:33.304Z 66ac80b951303cd0b8fb017667eb341513407129633fbe819ac818d1e4901792 6301f170731dd50729b0721e8ad973712d440da42ffbcd44b8a4bb47010ff18b 21c0a7a26d70e0636d6604d9a3dd2193e3441b777b39786511119108b055f96e AME 3 021b44836274d28a582389a87868914cf4fa98f9c191247e0e742764f3012184a6 03741c7be0257031a28975ea8bd24b67050289af924e01a2282555d64ec2f50733 tNKT9qppDv8jPDqqJ8qdgi4mqXiG9QgJGe2XP3mvWKNE6TbU3ZI3T+5kOIRIZA6EigUjEB1UmA9Uk5R3/T2hBQ== 6301f170731dd50729b0721e8ad973712d440da42ffbcd44b8a4bb47010ff18b 0qczT65/NIcqdbes2ut4og5LmqntFyklOfONDygqa10WouJ05EzvJXeV+BszCzOpqDHWLk5v7ffN74N6jBeXuw== zi+f3Aq7iX6fZJB7Rqob1L7N8K4yLHLttJWd4jYqX3a1GgIvTL9zS6rNkFiv4Qh9PuJVRDHnRz7zfw0TN8Mbzw== vruIhSt2gJyAZaiV0fRxXxEtpPU6BTEBRJ7HKpft/BfKDLHhicgcW+wPZUJFDdpD3Acp85TXiXJUUtj393zqMA==
4961 269 2020-11-24T08:51:22.877Z fd5fc0a1eda32273580f3b553f9a3698a26447bf87d464324cba09da27b9f5db c41118bcb4ed0ee631e691e9c77571f80abde327de7912edd7cbd50268dffdb0 3ad0e72292d410a452beb8986397420820f9c6e9aafffc68cc2be01d65fb50c6 AME 2 032b137e737eb7d2b2d045b7df21352198849a39adfa74e528a988126b29c865dc 0242ae4968c6439fbd5adbe774a01d77124e1613868e57d3318ba0fdec666212f9 350wlETITUDofXflh1OIdtmY/XzB8GHdGJ1uDdoIawoteBuxwh7PY9J1T+sVtyaXyFQ6O7UOEGWEMea4CdSpjQ== c41118bcb4ed0ee631e691e9c77571f80abde327de7912edd7cbd50268dffdb0 R7koyeNioPeYW6OrozQvf7LOMj83VuS/QjipXJ9rogRIg8qdgyW1qcX+La5nbqQzFv9o8TATfVLt4nWhfhEHSg== ve2i6bNvNUyCVxf57ZCBOnaGwozfg56sxmCJvtKqoUJazeKuQj5mbd6nkMKcr/ktTtYhwNfmvnVBhIKsOa/61g== f9FLYY77s6Z57lCQvI1rVnpbdBFQBiQtGviWMzSwLAEjFHY0R8wVdP9bi1vX1Y8IHNYUB9Unq815wRgs/UwkjQ==
