Block: 297
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
5647 297 2020-12-22T00:53:14.357Z 70451ea64a777de251d86d387c4777c2d2366709354d66914bc2c4f57e9bb255 a098a4d18db3099d4757c4d08156c7a674eb3fdd89fbe26f03e3d87552318132 a09697eef88afbf565c3aa5351e761f83201b3e401f818341bac950e57c2b9d1 AME 8 039a04aa769a8171e65e6368056d5ff33cae2dee8109bd68479517fa2583a60f40 03920f48c5195b5361f25618861a70d64dbb5804b15c4496fce9756cd2276b50a5 58cz4XKqEwy3LQiE5DB3pWKzmLTMKOlA84NAP8VDjtj032PGBbtLYgDsOUsYEoXIxEJWDZ7K7XeAvEXhB4fEWA== a098a4d18db3099d4757c4d08156c7a674eb3fdd89fbe26f03e3d87552318132 k1hsl6UsigD+sryJkVZkmu4Xu89od4XKH9Zot37a6Xf1Os+CTyJNtzIw/CC6IHR6k6XrQ+OLC+j0wh37a7zYYw== OdjYtjFLybL7tAFwqCmLWHGwkBwpDzaTTgu5uGQuw3iInwK7eTtSQYfWoi8pzCE+3g+vpakwDF37VqRLkRjB4Q== grh+RM5rnFfrefswlhOe/NWi6ueei9//foI9TFPuwBSQxDckKdRkox72kyGSgWbtwRheKGw7IjSbeRmg57YSUQ==
5648 297 2020-12-22T00:53:47.588Z 94d638ce797a50716ba346ddd9548b22366d63610b9258846b25eed79e7c2cbc 94d638ce797a50716ba346ddd9548b22366d63610b9258846b25eed79e7c2cbc 94d638ce797a50716ba346ddd9548b22366d63610b9258846b25eed79e7c2cbc HBT 296 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 03361d4a37c062d9e8f93fcef5f2e6d2c5bdeb6336bceb210eecbc003b640196ca ni5BfEsNk3lN83rQ38SkmolPLR47DeaFDqB6uETmikwI8FP2XfUnzK9hk76GGd56ikZMyybNz9kLziailmINCA== 94d638ce797a50716ba346ddd9548b22366d63610b9258846b25eed79e7c2cbc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nZaMHX3ADW0+KXJSexW/slkdE5z5JCArXIFfNUaNXSoi1SoWLKeznU/xhirogcaQE1rEhZzM9Kf2/Zi3mmKkEQ== CcVCZDDQCRWPzzJR0ZAawJnuFxP5PvP+bp+rTq28c7DJvL1ErH2NTtJJU1EoQM/I6j073pXcqMLAnb0j537RYQ==
5649 297 2020-12-22T00:53:49.140Z 261a046446a9d0a5ed2ddfb86ff456ee54ebbf647024dfcc552ea42a74a2fd50 261a046446a9d0a5ed2ddfb86ff456ee54ebbf647024dfcc552ea42a74a2fd50 261a046446a9d0a5ed2ddfb86ff456ee54ebbf647024dfcc552ea42a74a2fd50 HBT 296 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02b6c985bffcc41966ae85a845370986154a02afa2e6d817bbf7ed2b18a9aebf46 DWeFDXcXlrmCaEbU7v6nBPD9cBhy744BkQAdIqkmRl1wT5wCB9yt2vokINpM06Lajhdy32IMAtakT+A5N3QJPQ== 261a046446a9d0a5ed2ddfb86ff456ee54ebbf647024dfcc552ea42a74a2fd50 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2lOhetab1nQvmzUDLfs2umjUnkhaPrV/UJV4/dJz/RyHiOKylWTwyEB2YPd9d0dKKSgS5nbdd+qoaDZrsMC0Ew== UyAUolCRcxUwQYrotBCX92/Ab+Azp/x1AZ4zt+WEypf5WW3HLo/bMtA/dgkMgV1Z10cn5meXWC1eLly8kNz+zA==
5650 297 2020-12-22T00:53:51.211Z d14288353b140f67a746fb3bc8a7513f78771adc2cf7d1194b03cb843d1859ca d14288353b140f67a746fb3bc8a7513f78771adc2cf7d1194b03cb843d1859ca d14288353b140f67a746fb3bc8a7513f78771adc2cf7d1194b03cb843d1859ca HBT 296 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 03ff714ea50de03d5f87a0f657b9f3e046231296b024583201e5b2ed684359bfe6 23Tw3IZDptPhvRKwgpmfeI5y5tJPcN4OqNG3ZVgPpQjdhGnusOgq51yu34mZsDoIDQMar1ZFGIudOszoYGp6vA== d14288353b140f67a746fb3bc8a7513f78771adc2cf7d1194b03cb843d1859ca 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +uUy8z41QYXg72U5qV05zUJMYnxEAaJAP07WKQZZlWnWeTQBrURmbihcFyHRJby9LgX6DBpCWLPsTH78KQ8GpQ== plgvY6xBkK+ubU+vLUHAUoT5qFs3X9+mld1HyKCy2Axp8SOrKb0mBrHIkagJ7vRRJNt6Zyjkrsnlw3aZJfm1Lw==
5651 297 2020-12-22T00:56:13.407Z ce7460c1ba52a73de66a127c52e9bc1835f928cf106ec599f2335b64b69b15a4 ce7460c1ba52a73de66a127c52e9bc1835f928cf106ec599f2335b64b69b15a4 ce7460c1ba52a73de66a127c52e9bc1835f928cf106ec599f2335b64b69b15a4 HBT 296 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 020e2c30f60060a467485529fb4858b92043722a0ce823d503475b0a6942d2ad27 buPbdGw2nWX5IKZNmCYoesIPbLzGqiK8COmi9HM1qSuqi/8RrnGOucG5EhmDHDSPcCS6myikpP/0lCSDpOGNLw== ce7460c1ba52a73de66a127c52e9bc1835f928cf106ec599f2335b64b69b15a4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 92VZXPRChxmWxqE0NQS4Hi1AmdZiyB9zRwz5mxk1qts1okzXKDOye6zZDV6TnnOWN6/rEp75TejhvUFFogF+wQ== TPYAs3V4d+TAofkU2Ea2iUtYmsw6SJ1/N0Ur92lJGLMNtrd2qZVO3oUUTZyv5FaOBqQkQcRsr7y88DaGNihOSg==
5652 297 2020-12-22T03:53:41.231Z 1e218a997fab7c0c48fbbfcfe594284cc3e2c0079589d352e1d7f7d344aa42ae c51341ae2c37016dc44d012baf4b275d6c8a14297f1c906ad02f77314749cf8f abc5cf4a59baa85ef6c662531de37104c471ffe2bf60392502f6fda587d0b2c8 AME 5 031231de37117e92fd23660c29a0fe5512f6d4550eba17f2cd8abc566a4359dc93 03f05fda60b9b95ae402706e3a60f4dcfef8b472636dd698e96c7bc00376841d33 3wLxeaSSCHBUMdwJnG/LlnZj8usgKzMY62snRHN8a/F6u0BfyxbqAU+HoZ9VNbwU24tAI9uooTRtC80ce6A0vw== c51341ae2c37016dc44d012baf4b275d6c8a14297f1c906ad02f77314749cf8f oL94TYz3Y7jDxrLWy0Q8Fu/FN25Y0zESJatEwjphO7kuGhtsx4KjuHV+FJJI4tYJyCbtDKNBcD39pNkPFwRu/A== R5i5qoRe/gzF3cHVJfXMCZ1GMt0sIFlDDpUQkf8QPMQwsv3bHQLbu+1xVT+cpSrLv6+ddv6NxhRm2H9rsUkAyw== RHPqsl+BlNKYEOK5axRqixGXE/Kz2XQq+T5SYKPv5QSWUkBmiF+eBKWSMWd1AOjcuVbWcKLnxN7y3Rjz10EW7Q==
5653 297 2020-12-22T05:04:29.293Z a6e09ce4f1da1a6d241ba2354261d42165c8d23c238f10bd3349b2b365195c1b a6e09ce4f1da1a6d241ba2354261d42165c8d23c238f10bd3349b2b365195c1b ec6b17cd6218fc723a66cb3eb5f1f0f99031cc00b43d7c8afea91e7b64607903 CRE 1 0335fda08a3febad6cf30599c7860693f577277e62465f72478fcfc14afe90d943 03ec602df5f6951339a07b82e870ac4a730feefe69e2731187e7fdeaa06bc99fae jrvoVUJeaZlpfPJLkms0J28XQ/KwKsL3sMIMW6ER5xGDkWibsp7DpCgSg1ll6cRCW0iY+nZCvmrJlQlfYS4Gmw== a6e09ce4f1da1a6d241ba2354261d42165c8d23c238f10bd3349b2b365195c1b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KQCG0MaigmGk6xQN4bVrJKUcNl2rtPMWtgJH2tKv0X7SqwVANILPaooO7h6tzitX3CMed12N1bTgSGUMmyux6A== lvHjzaG1lw4U1CPEm8nuQuxKZI33HNhNou0E76Z7Lanx4OviBUb9pxWjrWlWkYPegmwnYC3U0WsJspwFAINxKA==
5654 297 2020-12-22T06:31:02.353Z 23125fc10cdbf0bb267b2005fca75d71f5fa87cd7fab4f0b55d681199172ae98 23125fc10cdbf0bb267b2005fca75d71f5fa87cd7fab4f0b55d681199172ae98 ca8ed4e3915b6f684c124c7befbeec80ef9a047b6183bbb9100ea7b833f78476 CRE 1 030a1d42fc9e2ad35b4e3b465f7572f5a3a192c1ff2a0ac77b8be706d291137ce2 0256e477ecd9ebee59fc0094c9e60cdbc07163af74554fec8cd19d664a772e00d6 u6oIdVZWmLp1mjUbuVuJzSQPu2+JV/6E5Un613I2ygjpqGjMELtnB/8EsQs8Q/7HuGDibOttViQQl4jaAzFhow== 23125fc10cdbf0bb267b2005fca75d71f5fa87cd7fab4f0b55d681199172ae98 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OsbQ/micItH8SNpxAU+GBWoVcauO9LP3Xe/pnPjDx+51v61LDFR9Os9eTAgVJL1USVA2VZvEJ0lJayG2Xm7Zag== MT34lo8PzsSbC9UPD5VbIHgPgdAg24FHFcWuncn66W4GW3bV/8L2j+K0KA38tmIT9uJyknFgQqHSdmZ9SsP1kQ==
5655 297 2020-12-22T07:46:13.647Z b0c84acab78f13b4ac65c717579e1b4e4c896eecf90d3c0b6743c26c561976c5 ad7534363c68c90f18338897c2ecab040bbadb1169b1c8eaf9c78362180a9f7a 2f8a270f52768a63885b116041e81cc3c3e78f011006a22deb1b4019b26f4f52 AME 2 03735195345717fc30e52395459960a31b3ee0fe7aea37408027c2a30dc0deb7ef 039762aed583a522853dd664da6d199cd1ab28e37c6a80779107449afc872465cd GSaAzPRKfoCrbImUfZffhA+SBN1UX0m624qERlrMTol2lJmGc54GwkfeISLxONozld7XFkdZsdgSHoiKYjNf8w== ad7534363c68c90f18338897c2ecab040bbadb1169b1c8eaf9c78362180a9f7a V+2XNuukKpdDiRkmBgbXP14ecV/VvnES6NpOgXZofCYQH+r+7I0ya05F4fp2wa5jV+uFT6WTs5S6bgyTDouhdw== Xzqr/r0Uto3N5tXY+IKbRnFqqGOS1W5pWuLdGp4Ra91Nh3Fj5UlnxXDcfyRX0mHsARZYZPWhSS6UwcR3IoHdNA== 72gYb11VDRi96JklbNupxR+FWBrbk/9/QNmoAx6eGccOELWitynTl9IKkmEcCxBGwIobh2UyPm4XO6UhHGNXsA==
5656 297 2020-12-22T08:03:11.997Z 1edc4a9ef57c2c3181d8426e37cf91b9cff31f6643b6c5311bd9b87847497893 8b888e1f600af0b98abe21d803b22696d88f248672e66f68d8125d5af899163b 3ad57c3fd52261bd07d108ed6f1bd089a6a43922daa91a00e617bd688946af3a AME 6 0363a7f9e501ed9050b488a75ac9de022645f22a3eb2fbaa83fd55f5d28ebcec3d 020ab8f82b94462273d3ea48b11a8f47313fbd0afaa34e7bae2cdc3b2a5c862aa1 YSsKlKJj01IFIcpQdbCUJ2HfbIA7MjO9HfrY7cNoQ3x4X57Z68gWAnN7DQWkgMckliqcZh7XdnNo54sktJEnQg== 8b888e1f600af0b98abe21d803b22696d88f248672e66f68d8125d5af899163b ojGLyzAZ5x8otMFnyZ07FX6ZMlkJqKZMouW7MYPo/tvUl7QiifQ3DLtJBXFqMGFBzMzttMgbZXf014Ft+y4WjQ== ppmcsQK6LFPReySVLMKJJuT/M58Ne1dLdG1ym5q0OmMxbSR3R1IUf5iP8BA0rkrZyUSh3v/RAE9/J7X6YLSpTg== bxTpO09hgVgpTEqK/oKod+t6MQG+pUkp0zkIZlgwgxKWztWpyLkfK030LzjkAREFd9QKlqjnUn64/ekP166m8w==
