Block: 47
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
406 2020-04-08T00:25:16.803Z c95444077e6a2efbda72b2ea1f73240bf42e7b07e3d50601a5e592097e3c89ac e78f9963a966cdf4e74f36312f794423781c228df41bc2f6a250ca93a484ed92 ec06fd65077631bafdb017f65fb36d88c13cc74d2a9adc7fbfa919327871824a AME 7 03405a1db6f9e653034f1f83c68a587facd4a776a969e260ed4563357f4365d9ca 02a112e52d4bb71a3bce6779c134187f705dbfa9b7f6125811979969c81e59cf20 T2HUeHb7HpY+6m2zT0/+GhWzEdjAOG3hT2L3trlDYWpoqGO6YKByNb16aFVr0dw/fWrW4XuJNb2zhtQekOdD/Q== Nqs5Pldl+mj/bZaSUocMSTGgPIbQoixqI3n3k0aCHPtNWAK4lnV4wqA3kLM8U9Xd7xHwLTC1Cd8yrFf0f10N3Q== ko/UAnoRgH3ktcmPGFZIVspihAtqiJnUp3C1Xi54Rz1DNYtM0gkIEZ5wSLaXLP18fuhXzMke2U9AJYfpsyX+kg== LNx2zoBnViXyWv6x+182cC4kcQhUEaynUIkPDiY/Uf0r27XQUE2/7qXoRjDuqCJz4+qvC6eo3ivvYnU6fypy3Q== 47
407 2020-04-08T00:25:34.059Z 09fc67ed67782123b69242cc444939e73704509bb43c284cd6545cead0d9090a 09fc67ed67782123b69242cc444939e73704509bb43c284cd6545cead0d9090a 09fc67ed67782123b69242cc444939e73704509bb43c284cd6545cead0d9090a HBT 46 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 028a4bbe2cc83677b3bd430b8afccff08c60465f34a7dc0dd4e77e32894b2cb1fe 9CLUsPCtKrvu//EqIznVHjuDtN2dLkIdNLNbloFtWdD084/SbIfUZlr8CMNF6QhUK+oNaOkci0cuCTnUArlb1A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 iUuVDdQ1XHUOrgwAivXD/Kt94dG/cRi8EExqsWjNlqNRsH+6PlB0i5gk3P0Zyevjeb5294dTzgDXbCkrLFf1Uw== 6ZU3dxvcvDc15eEgEux8FzEcmFjoQzP6Hy7noW0i2YHpkJE5+WIFDjPmIoy3H3COKOPLx1UKWCJ+vGsF4sb/lw== 47
408 2020-04-08T00:25:42.398Z c294f1f5e16d52583987bd3a43864ea8e8f8599825b5f418872d9dfc9247609c c294f1f5e16d52583987bd3a43864ea8e8f8599825b5f418872d9dfc9247609c c294f1f5e16d52583987bd3a43864ea8e8f8599825b5f418872d9dfc9247609c HBT 46 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 038872e42cdedfd1a729f61c41e80d97ef33573a3389d03e5bc4a51b69c5e35218 1nLYv0ey1Ay53AU/SCQ5LIpNpVEP+HvBl3LYr3DPWHrpXhBF3rJ62P8ZIzbPuwrKspLrxs8a5EnnuDGGqhImVg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 syJr3dZMuHnxvlKJruaeaoHLi77H9J+2tBa1Nma+I4fN2v73LeDegeLg/sgKxT+y8Pnq2cHwCK3PrGJi78aQbw== YYqFsj1SfE3sbjOiAKf2/ehZyrC9Ks9KiJn+JovwLw8AcZSczpkh9cQPZtAHMcwlfpRVkL5mBFhZVpZxh5lXYQ== 47
409 2020-04-08T00:25:43.515Z 1e38ce2c7fbb53df673f0c8a8b69396a64918daab1852447aa24cd1e317c1d27 1e38ce2c7fbb53df673f0c8a8b69396a64918daab1852447aa24cd1e317c1d27 1e38ce2c7fbb53df673f0c8a8b69396a64918daab1852447aa24cd1e317c1d27 HBT 46 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 03d26621c3c39479b8d3470cb354f9a4573d42f7c1fdbb368596007abd3ae4cffb 1YU7/xce9nWDn62X8/CCua4GBO0CjpvGOOJEew6fLst0Vw6mz1Pc/OkL+9MZDnQaXneWmhsm5VHtXktssXvXaw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 C5pLs0kFHYRI7jfP4pgOUQJtfHkCa5lKQf/zEE91il3ZiXhNkJqLOVzKeewsJSUjURWnF/R8wNE/hXZzkBLJjw== CBw2jSxF71F1s+dR8ZF9pALnA8+PjvOZoVatuAl/WkemeEt4Kmb3f1kDw6fhr8ok7Bv+b6LpsnVafEuu28N2sQ== 47
410 2020-04-08T02:10:26.449Z e442a7fce0973d7825188c8ad3c66a22dd2bcb78e3885f4be744f95b67be5ecd 32b06c6ad4f88ed9490312da521719578445b434a1ba1639728e789d63229cf8 f0b0986b1fa1e796f0a1a365f3d98038ccc419869bafc302c7318728714e2778 AME 7 0295dc107ef81714dd786ed2f352e6177063ecd64100c017f9c170d9e374f07885 02f34880ef5af3f9fa2c82c67ef73d90eee113149bc83e62af91e578347644447d ApN0BzROaopnK8q57AWvCxT6j/Z5BNYRSKoikmuiKtylTRTY/DwjNxOB9aq/IhA0ie5QIhJEe7WUiWkKc+LBcQ== pSzfRtKRE5QNUEiTvwwDI82uQvCtX4L95o06RyVXKMwYLe84aZinGVguKspOxzzuKaTPCnjVHPiB/1Q/WExhKg== bx7rA6gHzZCJ9pRKmr6uO+ufOVHLa9CVJTv4uXAAN0ODYDzkC3m73sDjTibg9EEyMU1U9b6cD1+fXo94BZk8SA== MnUnwzg0Rb3AD9jj8boYeF9nArbQHTYvRdvtH8djRCGMpvrOPCqxSNrVjlaBHlyphcy5YwCq1q006oTkp0BPww== 47
411 2020-04-08T04:03:30.175Z 4b58518ffb9ae5d0519b01cfe476120a2567a06bafda776ca4e3112620d72086 4b58518ffb9ae5d0519b01cfe476120a2567a06bafda776ca4e3112620d72086 d636ce80176d96531e3de5c1de00aafda575901701911611a762ed2fc6c11bbb CRE 1 02d0db9a3cf41b8244b252e7d28d935bc39173691ca895297c97a57b5aaf1aab32 024a3db7aad2b9bacd72ddd1bb03ec23c3bc8ec0afaca9a8d7916bbc5e9273de1a sYcYam0azNTymcRgXh8Br6psA4MxHQqGjmUVBbP5OjRa8eODi6/GA9cgx/DomEmx9EKKcvnO7/ES5XBH5GnS3w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 uPqblifCJ3mblLfTUVMI1Nn76BxJlADAHNzIs7BFm4a9C4I6TWxezss2HSPEOyvqSt066+hMB0QDaNMjJ6+JDg== 8R/KcKQG9QTTM4+ips+l/KcYkl/pbJLVZNddk1fD1QroLSnG7+Vh07+S1iXH6VzbQ5zhmyacKgzD4u/IKxrnuQ== 47
412 2020-04-08T05:12:19.828Z 81de9dea10c4e252b5027f03d48634bf3ae622b7809353c9328dbc09dc1a71f2 71e9dc10583704a1f9d67d543e3b632de2a70bd75d913bdc2144355764f6df87 65fc05021375b35d058d7033a9307fe16c8ea0be113b4b9a6a54e79c052c6095 AME 3 0329a9cc675dc560ec7afd41eccc0299f71c4a193d7fbab88793e0ffe702adc66e 033561a1af0e90d6d96280f15ec1f29453d78f56978dc75d9babe49ddb47505a48 ULhAXdSNRsSsGG+F6Oc3nsfHs7Z4JUz5N+7haEfAn0eyIJwvkBjiuBWkICbh3zRl14VttPAFBReWRRlrQTcGwA== vTWm3IrYbT4j+yreWtsJK1UcQkcMqUuDHSRWq42b402WBYkp57jxdNBKrnEFvH4WljrXOAMCMLf1WwwIOQEuEw== B/dYGaqSeppvx/1+xnwvcG7Cyo9IJ6hLfXrfz6wOi3OK+kwkM3tl0HtBmkwyvg73UkOdkawDFNB9zr5cBRRnBg== OIvwgAx1y/DarFhTBTIvoUBJjC8MP/VDNvhIYk9EWJRRTVIgZLr/Vm36mLZdV1R0L0HXRxNzV6Y/a+9Z3mxO9Q== 47
413 2020-04-08T06:59:14.427Z 264bd3e6843120a5209af5b4443642ba453511c49dcc22d37c9e43a8da659267 264bd3e6843120a5209af5b4443642ba453511c49dcc22d37c9e43a8da659267 973845d992f9b9688991381c38096f5b9c5e4b9581fadab2da84aa770f2efb3c CRE 1 025434424e56a74e2b2129c2b0945f4d787e602145a97a1620b1e4582dbc5a09cc 03318d9eac62668564a619862dba9146756d23d009e4bb82cfbe90c7fdcfce364a kJs5jGjRGJtW9iM/YBTWlkpVx2ImnbN68psWfW7Wcymro+FoQImD7C1YncTfISHZVorDfz1WdjQ2h5sIwmYn0g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Lm+cpPpzIu+A0QUWmH16sluM3RfiumU3rmm+w7VbmL+3haz0luHcQCCxQx5G/9asaFfE7U+J6icZxK05rEdUng== XG+pjwboJe480eDnv7Es522EhhDF+C2Ck5g4FhLl+juqUVtmJ3/cKt4RXXXpqSzGRm9niQD4ruM9vmoXjiM2IA== 47
414 2020-04-08T08:31:54.787Z 5d608a660df89d1b8674acaef0209484d21844126c7d53699b255319e7d5060c bd766a291f2ad2fd8e0b6134b3bb57b638097dad878270acc6dba7dae332101d f8bb9fd1c92f422f1c3454130dbdff8c8222e750456a62f856b41499e26aa71e AME 3 033d025de3cefccc59855b9898df5fca0bd9802644265c3af9204a5efc5a042151 02de81c1a4a513cb795da928584acecfb1137a2718583c9e4f355186489b631a05 HSzDoECFNZu2YGHWh9rV+B0M55nlUgQA38Y9lED53QLyLuLQtcWx809tD0VEoMrPuG2QI2mbvZBw6FVY0E6ODg== 1GuGACBpbekjDymEOo5L67ZceOEd59X8AI8vMjMWtj/OWW+oyxCOt0CxHS4D06UcpxifqVpmof1ybjYb4ojxzw== R/Kh4Pd+3CIY6p000S5sR+spxM2UcEP7snmW+nUKuKEp5xfYPzsIWooIf3ml2vs7hK2KJ72Ze9N8bpLGmTufNg== xqedWYwDrX0ri/pxtdkv7YJzUdx32wIw3scn3HazPMbBAUn7PpQzjcrkkukJLFeNX0tNF99KZzqxqat9VWMUXA== 47
415 2020-04-08T09:53:40.423Z 4b58518ffb9ae5d0519b01cfe476120a2567a06bafda776ca4e3112620d72086 b2d665bce9cfd17c3f8d6568014568352eb491a0e01512f08c22887f162d2d9b 45b4899191049f2b3ca08e088fcb5aeb9c8d0fc1faa5254d0959ed6b5b4dda10 TRA 2 034a58e3216a768eebf91560a64d8c9c035c6fb5080e97c8fe4b0395387d2be921 026a617e4fdc6a7614aa0cf616aa0319005f88fbe503d7dafc2f6db6114383e29b MNVmZ3aJqICLGUNwJeLjAbl1tf/7oqXK4NymJw32GvA59vtRZR2Q41le7fcHKXdDy+unkUlq1kEZZZo9o5kWXg== Iv7IXvhZ9xPEEeQT//AcGB8UFTrdJ/s743ebjEUM39TEoKuLk6I3/zqG5U2v1KQSDRX8NcBC+DuNMbX5BztMaQ== fbBgc20WlHnOG3lMR8ZBTpEOWrr1Y1HS4+Umf8BM7TEotAPzc7+ewkCFTw6q2+LQQSjNFKunEeI1UC7Arh+c/Q== XVwWbqHPXaRLgXLnMlh7IHGp69lgJtuOmBsS9ohmK4wgCavhV3uiC9Sbho3ogp6asUjbiTiquXbJ+oRP9Y2Vsg== 47
