Block: 66
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
720 2020-04-27T00:27:42.134Z 5a692955040ce97ea7060df01e18dba9cd2a4a0c327c70e5d5074605a2a19bad 5a692955040ce97ea7060df01e18dba9cd2a4a0c327c70e5d5074605a2a19bad 6ef4e2096e2793ed4f9db8fe0ea7766f853311a0359196c414291638b833a943 CRE 1 0241cfd43d174f9765b382e43bcd899c5d125990069cf9663eeb23a9aab40c1963 02619158e47c689fc04a079a506248ccf5efacc218e14b37355f91816dbb1f6c46 BXdo809/swEg3sqT8bgC1x7LRDsuhWYDFqk1bPEZ021C9o3kK+J8zsBfGrzIYOAwDJUt55w8W1iIE0RWsGACYA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SHaPRqklfcV1PITQcbjC0CKBpuj/ZxFziAxEO/48fLFw2R1Bv8Edm+vMxzo45YoR/IkJ7lhtpd0xkgvLo5BC8w== CLt+N+RLIV/7C45hhE0pcMknIYGZEMq60MLfcHshiH1n3rNqIVPIrSl2RIBgKJoQfvZ9pVPXicPVWI0uDXCKsA== 66
721 2020-04-27T02:11:14.725Z c95444077e6a2efbda72b2ea1f73240bf42e7b07e3d50601a5e592097e3c89ac a7f0aa2f62bc19554840770da6893bb494409ff180d74a1d679090833f44df95 af6124cfc3c0da08a6738c33493a45bce16feb1be12158596dd2e9aaaf723c52 AME 10 03405a1db6f9e653034f1f83c68a587facd4a776a969e260ed4563357f4365d9ca 02b8172a7589394b3c53c560ceefb4bc337adf72dd599e9c6ebb19914d8d94f657 pSJpYbMSxEWWTFAR9HUCCqP+1bynADcCmxj5LGtaT3QHbF4FnQfJ3GalXmOcBWs+5K4QilWqa+Ut6EW8NpEi2g== QMSO9+bRIMowMDE3B1kRzGMkNayxuAxDNJwYLMUnJtqAQ0PvUMzUd2KqGFpKpJQ1ws1Yw1FUgNS1YY+WrD1itg== T/m8WOKI1xaNiBbnMEei/WXIhDJQYTPgrLxslQiayoLZzBqkUaC0pD3P9Rw5JYjh0MGBbAhQlg6pA2M8DmSlDg== jkUC1xtrSVuMVtzBN7aKmWzBhTD7E0GQ52Wq9qxyI/1FhUEmJJoG+NnE7jvryvrnwzrgxxaC8j/oH+7Lsrbdew== 66
722 2020-04-27T03:45:57.238Z 6cd84e0e91e2d6354b68b206a85ca249467c9bc92dfd65c0999e14d8fca20d00 ab44c983a1b1512e2d80f33dcadba5e71202b7a77ba6963147b48f97a34d8527 2a2c650eea740d5658ece10fcf78fde64c4216909cfa9d30230a09b7279edee1 AME 3 02bbd6a2fc3fa7e99e3d319b9ffb5d41c7565b3d82b3e681155d03a373e6886b07 03bbbe5894f57c0d9219d71afc6ba953693c051a81c3c2e2a6b9cb94c4fefaa088 uittqx8Ro118MMebMXOr/eAKD0Bg9AIeuP4DaseRIQkldGPs1OX8f/9VrxUgn+kOCiAguWweYr8b96EHVNIEJg== E7FDa8PsAd3pzj88HMqp1aH13+vjN8vEcoZ3AaDb2wTiapM3/T6Aprpw+fkR+Bie50USPXyQPAFj2mPmyDpBEw== /7rOdsor4auSxr07aeSVz8uCjLWzJQuSWDlA8lSvFOPMziEEocVWZcVLUr7eqibAbh/5+Wm2qUuu8xJm8abQNg== jPClpa6EFP705okDEdWj7Xl1ht8PY5abF0taNNT5TyuwQs4FOXku9IlZ2yzUxoevwBUFKli0qGMWyjF1Pe5jJQ== 66
723 2020-04-27T05:18:46.283Z 491e5f60bafe625f0651bce984ebd4a6c0fd53be1e01f4fee311dbfadad5e67e 0f6178d3e73649e2fa7f7a005dc2b501f1cc862489b7384a7d3c99c932e48590 1a4fdf7ee7b927cbcc2305347a48cb6b3d71baed3a4984368f7d109016a4acfc AME 5 027de3f50e053572a4339599187dec170e87604c39fd3c2c6a82859aef6cb90986 022de6b2ff157493aa535677324a6a073a1f0ade261bc3f62c62d1ff5787cf44c0 mIQMc9GuMppGEYgaykLbwbtAUJ8yYuTJrc5ssDUus/sF6PZJILCxFntuAGswqZZ2+fjdMNG81b7+r+KB1wVJsA== zhE2HyuJuLkMjLvUeIV851xc7/5vgj0odpeFDw1EJP0OPydPgTRYelFJYc1FlmrhWseJVFn+oxIUmrnJQHZaIg== f3ff6qnretzHmAwu4Gdvy5gcHWRoiq0au1RW3Uyk/RRMaQWsq186OfzBJ6wDDCNu8WRHoX2O/0kN6HX9ByimFA== VZ1QhJLnDh6cbpWKeAExOlHXlAUrAffbIDJv0u3F+nvfUdg4FdDGvICdo2y4avpu+dpjouXefVTiAgzDwY9RZA== 66
724 2020-04-27T06:52:48.674Z 7c1243de164d8b829c8365d9a5249de4b4251c7b36cc3c0c87cae5084021175d 7c1243de164d8b829c8365d9a5249de4b4251c7b36cc3c0c87cae5084021175d 16150eb7241ae5f1b807a5665ad96a563f9689431f3fb8353265c158e6e04a8c CRE 1 023846fc21e9cbeca8771d07ced810d4759838bffe04192bbc195c9e0d4ebb3b84 0320e456ab43a38797a8794593a8731dde499c9cdd9b6efd2b73e26c3aa5c86d74 SgCBIZztloOwCy/gNjLpqVaOUG6Zpc0MViO4dXkaPf/vNrtbcNadSe1/4H6m4X1dGkLoFXdfkX597hPwmsiE6w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7p7J+up42wHkRdEZBfvWd+ZVUbR0Ok+h1gDpIoWIM3iAqaJt14yDO03ydAafcdsOrqgD+2xLffQIOlMHDsW/BQ== DSB4UTmUo0coFoFALoARwnCzLHxpqbhtNJV8PzoxqjHdsAkSOraj2pezztfFwCSc1wwzKRMw/iLjo7kQrvJnkQ== 66
725 2020-04-27T09:46:02.625Z 2d6aa176bafcf9d51ecb0f816c8b92364d519ccab3722710f3bd367b094e305e 3d9ab4cd35e4100d65bacb0f982ee23b59a83c3aa13bd748c4985565fc4ed847 02bace43d39a96dd7534ff5e97c5747be777edf0d2957c7795335cd132045201 AME 6 038c10fb467d05c4ec7d00effa2349707fcbe9928d66c6229c73dfc2872ce7ad20 03e7c067c0bb3a96ab1ba2345c169aca5341b37e5aacf6b20789c56f0a1e171c6e IkQVw89bU60J8KJPyZ0HlaZLPfJzcKng+mEL31kWpWQcDJyQ70AZtPYIHKIDLoK2ZcEQ9illgxPxhtK7+iMADQ== SD+HuwGGEJDJPCosFsXpQzOGoghjG+bsMpjOil2HcEUlVUbg1YKZxN0fWM+nJuV6T7ttzJHHMS1AbP5gtpKRNA== kKtReVFHzs2gX2ORh2phxO+l/g3kqFsRmd4KtzPCDB4Uje0qM5a48sWyimvWmCkm+p/HVFBJh57KK39FIUC3UQ== s9lZ6vwLKGwZFYa6Nk7/pYMdDewMEJ3wAG/bqwjCI95jcekoJEHoitTr3tOmvEim/+rFe++v4nUhgN0dgJgwvg== 66
726 2020-04-27T11:16:47.834Z 9f251a8fb659b6d4c2f5e4c2d6f987242ab4742eb99e11aa88634954fd158818 33c591531dfdbc0c95583688218418dec777bb8a37f5c2a4eb2f170cb8116b21 2bef1aece4f85e8bf414749530db68541ff16f13241253829f1b3bc2db0b873f AME 7 02ae816cfdfee8dd8d03b5e7471f2966ddf53fbec3152db7a0fde1e72239bbf31f 0293f1a2f956b9d073648c42f6c4a5b7c4189fbd92aace60af73ab0f8531263c99 KnPg3aTs3tVaU5mRwhWBMYaNis5bCYos6zyyuDvGy3cCNMAqKrG7Y2AojSkAfUalRjeMmsxTknRPwskt6HTlmg== bvHNpAuAD1VFAY2G80yKryNKCrAiMrN8IhNgkZEfeCoGVvN1sUKyNknWHwzlEdU8lf+FA1O2v20ZxDAsP8l2CQ== 4YYybTys375BLpUKMCrbkH3pAl9DNgdCw75od8cegoAhZWLc+zCOCyEl1ShM1Krrdqf+GQvGKRLHtMIh22ag0w== KM5r7f7CNL/Fx3Hm/u91yr3SLU8kG9oYDIUznlOCVqilPLkEH6QvWxSW0vBuEjIUY7fCprExuWd6chnFVYV5pg== 66
727 2020-04-27T12:55:24.737Z b28772965c7a92e3afd686fb548251b80d689e12e3d87d4dea5291cfd3d26dc0 066985d444b77d57934873c0156b68b96eea21aaf0cec5e3d0dccd4a0afc3a75 ee55af9e2d177ece6a6423e0f0e6fa3816d33e5da6bdbc9546fddcaa79fc4e25 AME 2 02bb56edf4b532742187a2ef796297de8871477c8069cca53640ad529d7d704a8a 03300c1ef38d1bf7b6acc2a22adab2ca66f28f2e20e6b697954c5b0d461dda208e kBAM6f7aahtZtq3D/bGB0sCcQrLSONnFNxJDw8vusCak+igZfHUrTkS113WXocVMVV4DHDcogDTo9/XzSVhHWg== JqfZlNfp58tNlmUbECR2jVXvM+cv2UpDDTbZgnlSPALGqiX7gW+zpDJOInubcfEECSIycccvTUOCKdT1ff2pQA== rNQzl5EuyJ2fwRiwcgE/si9vtJuvYIZW0oJOTiP2rGt43H/wjPfNXpIba8RktIBAcc+D8WlAGNxEsoNtFEDvYg== uNXBYfEv1fNNY3QnrkHOA0tins+Ob/r4vIOL8MD9ugGTzxdlSvfhZZe1ViPwLMl3B1ROiMLULT3NXZChtZOcMA== 66
728 2020-04-27T14:15:26.061Z 2d6aa176bafcf9d51ecb0f816c8b92364d519ccab3722710f3bd367b094e305e fb29c78cc4dca70fe45c07c362b031b9add7773f111c44b4cb7fe75d57be104d 826d5eb8fc048d1a45d1ac63c8cb7fa50719668c91d903c6391bdc04937d0d7b AME 7 038c10fb467d05c4ec7d00effa2349707fcbe9928d66c6229c73dfc2872ce7ad20 02dc93bfa61223bf1b7e61ed3f00db6f21714c8042428690cf44820b4f04c18b47 hA3Luh5sH2uxkxCuMujqV6BK54CEDQgPUEEtoa16lKKUY6MYqFIYyCnWrtPvvvJgRh0r3pGtmubj4uE81Oa/kA== HmUvDxZO9jWC1+yPR41sC8zTsgTioac259BZQMhDhyxIPaS1vSkG9wXeGV6pXliMYlt58yuqRyyP55lxKQMPRA== yJ/9EqpIlal7Iusk3gY91FIflR2AVWgxkgDGiGE2lODmHeg9AmvviVcJUSpdcN8seLZU0IA/6TuSzWMHZs3QrQ== JS2yRUC3jHc3SgjGbKksnlXlDEXIuF4QZlvUG9dIQ1h5/0i5gTSeiFxIDv3dB3KBHunQVnc7lXlsb8jP7+abcQ== 66
729 2020-04-27T15:54:19.137Z ab5d6f1fc55f5c52a9c5f5ef5db76986beb88e93b2ecaa652174a0043b78ef80 4cf947fae3dc05190be1a21e086f42f32b28a0a75d79342ad311b38521f6e035 59d8faafc811191dd9d817f85a45bf0cfb267160b42a81628447b1e5f71dc33d AME 2 03447612f5de6189d43b4853285ad733a6056be4d0a12504297eead7df88943de6 0298da7d0d050b6b2ff5d7ab68cd2969553945bafc0eec44019d21e5ed51381ebf MgDK6vz2O3EB9u2iyRBdZ0sMaLnoob81D3uxAurNNdpdkPgnQKPAOzCZY7ApNFEnB8OPLb7QMqEfv890hhiX1Q== h5W7Ge19ed/xrYGnewpG8JdGSnhKXBuF09aIILOL3Co+CDz+U5pU9kijgUqiNORY0ZMdmhBbHSMVnSTzVDV3/g== HpldnQ4GLvIIANWSr5OCaIolcYrlUhe+LBXuRrPfoX6sovoCM8ott27rXm2XlN9OSTJ5dZygiw3Gx6j+WKndfQ== 4KyNYMe1ajceGQBZ2+RBFhsqCHWAGa3hdTOUvnK3BpDycKqV3c/ZkcNBL5TgHu6xYZztAiJxPUXLK8X2+MKasQ== 66
