Block: 614
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
13471 614 2021-11-05T00:02:04.710Z 2021-11-05T00:02:04.450Z 6b4c7e7af77f69a71e9c6e24bcaf55a405f43e41daa69133089b6f979d77f933 6e82bc37ca5411af06c69b2fe18386f97cc7ee0b77b907c20efd0d53347f1e24 2416b6ed9dcd455e1426c30b8000a86e08e4d518bfc614ba92a0422ccede0e9b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 3 0211caba4f10f201924ca971fb3c56737a38102bf65ce245adca2bd2f150236030 0244288927abd067d9522c9942a4e9d1e2847f5d83a650065d5f7f9661c086e1e1 rXbIfKpXmBXkL7pHvyFSfzCKs3x82Ckpym2FBiJe8BVyGffT7MtXqFiyddo4xUkRpjqUo1BGXMyrnupiCG6mFw== 6e82bc37ca5411af06c69b2fe18386f97cc7ee0b77b907c20efd0d53347f1e24 GojZnkuWfZL8EghwD4IkSvmN32IqUJ9rtUZMyijMnVxJB0TOVtIFE7veDyh2BG9r0B3wJO9JJP06AYDHcgu6lQ== 0XAolAmh6fjVaVUvS7yhpEhkJyUVCGR2j6/srlqjqtldCrTXoYdF84q/3oyOS4y43wROQuDnUhrHYkf8dnONZw== jQGHHhEvpvivs6f2jVgqOD9D6UhMPU7SvujIJbnmeWtZd8TLqfD7hBg3D72NRPOrLKZp7KKiWzq7nCYsFHjv8g==
13472 614 2021-11-05T00:02:12.770Z 2021-11-05T00:02:11.971Z 9cdfa510d669db88c08551e90680b4e6c472936878d520c8cb04411ec826b85b 9cdfa510d669db88c08551e90680b4e6c472936878d520c8cb04411ec826b85b 9cdfa510d669db88c08551e90680b4e6c472936878d520c8cb04411ec826b85b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 613 0308306848c228a1c47a83eb9debb32d776f171d12c36a51b71e11e9799b885761 032fc65a085837b8a631ec2a5016b5ff773ce8b2d0954188e80024e00befbb67fc FDrjuEI+lDUmYrDDHe7QJW49/eYaV8nsi3Qn1COOWCWxxL4wLoEP4HVsbrz5c8QnIKqeD/O+PXfoyjrEApaT/Q== 9cdfa510d669db88c08551e90680b4e6c472936878d520c8cb04411ec826b85b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 egJeRR4uwAHXvY6J1LpLyqyG689RUnCxQ17nmHPgA8vul+HRC9sw0moym9jn27RWiJkwGEMdddqK6YjPHoA4RQ== RS5UaOlkqGnyuS8GsaHHulDx+DS6Nqw93zTfTt8Sfj68NTYF5R9GsUBvpLiw2gm2fX4AySqZTOMBdc2Cs0Bb5A==
13473 614 2021-11-05T00:02:13.320Z 2021-11-05T00:02:13.167Z ea6361d24e75d4ca7808e215e1a63ff89a495a1dbedefc54e2d1a4352df70c03 ea6361d24e75d4ca7808e215e1a63ff89a495a1dbedefc54e2d1a4352df70c03 ea6361d24e75d4ca7808e215e1a63ff89a495a1dbedefc54e2d1a4352df70c03 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 613 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02d25e14ae8384b6ace5c1efe19a2f83b348f67c5778647e596ccc4037cf3cffa6 pDAjDamX39AJAxRt2pMM004m+vzjkews9YpfKbj+HhpXNmxICo7D9xTU/28ZCUAT5rJLEkdSGHb+eQNZTZsCGg== ea6361d24e75d4ca7808e215e1a63ff89a495a1dbedefc54e2d1a4352df70c03 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zJ1L84uyuLcsbp7UYXUC5EnfCBFCLK9bIm82I0ywYdqahyrLswS8hXeAQDPnsKimdE5IHGt/wY1T75OQrU/7ew== 9nyNUXfPDxVmy8RLgA6nzELmu3wqL47altYi4CoL0Ttf4wEwKP54azJs6niTsFIzpZrnuNPOYP3ddIUI37f36Q==
13474 614 2021-11-05T00:02:13.343Z 2021-11-05T00:02:13.177Z 685b46aa432f0caa167f2f6786ba1fdd8f4b3b0760998dc077c43d949d558293 685b46aa432f0caa167f2f6786ba1fdd8f4b3b0760998dc077c43d949d558293 685b46aa432f0caa167f2f6786ba1fdd8f4b3b0760998dc077c43d949d558293 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 613 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 030450e8bb278a53461d4ae1f4bec400d03a064e058ad189fea7645f7dedd34628 6DcHa3GAhGEur48L6VYwnFFkH5UIZQmGsZMLuVnoheqvKHDfpDUlL4enejTX9+gEXPKtck0L2iS6ZqEtWH7dzQ== 685b46aa432f0caa167f2f6786ba1fdd8f4b3b0760998dc077c43d949d558293 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MVHO1vBkWf2hIh2LpYAvqRO+llduoeclI+ds8useUnL8SbUwNswMYbFRFEfQCx7+tONjIbQ/s+W6FtuaKAxQAA== txMb6GxxAwELB/M5p1lenR+hati0zMkqm8KY4xwyTAgUXOud6+cXVY9HoS8tAxgzyDfShxw8BGzkDUY5TQq9Ig==
13475 614 2021-11-05T00:02:21.627Z 2021-11-05T00:02:21.450Z 4b42847e3f837bbe7cd08c779a9e33c077c0353231b0cfe0c43eb73bcb84c259 4b42847e3f837bbe7cd08c779a9e33c077c0353231b0cfe0c43eb73bcb84c259 4b42847e3f837bbe7cd08c779a9e33c077c0353231b0cfe0c43eb73bcb84c259 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 613 038179e02e0130dbf55be3e0bf80262b23ee99e4aa388346582bd8c4b50f2e9a7a 03c200b74432a680a9c782cdbbb34c99bd87eec46ac86009356f0117b931c4cd27 xozMFi34nGFRa3yFZ4usuOumNtSnncLevc8/dvtiu+kBIotyYHGHmHn8syfH9A7ccJ1/FCRNDTypVOH00j3hGw== 4b42847e3f837bbe7cd08c779a9e33c077c0353231b0cfe0c43eb73bcb84c259 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 i+tW8xd+uz44rsdZvy4180dBLRHBTyipv5uen+ZwK75H+8Dp8IA9AP4qi95NO7SZfMy2rNXzlwsDb5wt0g2nDw== KNpwf7PDBasoqOsRsU6dCBmZ0Cifh93ChBxV7kYJ2lscu/Kc3YRHlXyq+5VBP9CIEsb4Kq08z8RErh4f7Ef9/g==
13476 614 2021-11-05T00:02:35.332Z 2021-11-05T00:02:35.143Z 7e091f8d3bdb2d141a59c97ab5dd240af7141c24a50c5c09d9dfc8995261f84e 7e091f8d3bdb2d141a59c97ab5dd240af7141c24a50c5c09d9dfc8995261f84e 7e091f8d3bdb2d141a59c97ab5dd240af7141c24a50c5c09d9dfc8995261f84e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 613 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 03fa185e8a11283a77340e01bd99f7da42fd43911e2c2fe71613d4e8493b01c982 QxK2zXWHAS09qxn5M3a5LaBJKjwa1qq5uVZWCI6eK/FuJY9Lx6QOutWtBPjVXf6chgcfhj9UUB6fKytpoI86MA== 7e091f8d3bdb2d141a59c97ab5dd240af7141c24a50c5c09d9dfc8995261f84e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 trkGXSwq/0EUTQWImWef6t8KUxsdVU3r7b3offfvlqft8grKu3YDgnsPsm2c0gja2nkxSuQr574X/Mxk8FB6AA== rBPK+LRMcQOMsBBZd2KtRuJF3deyvoQfWuCjlUX2s8wewXlptkde96vVlJBF1qU3FYfp87czs7pWk/7Aj26oWQ==
13477 614 2021-11-05T00:02:39.219Z 2021-11-05T00:02:39.040Z dfa597d376633f251dcdadba39f08cb3a7aec77d9ceca529bf25b263eb6dfab1 dfa597d376633f251dcdadba39f08cb3a7aec77d9ceca529bf25b263eb6dfab1 dfa597d376633f251dcdadba39f08cb3a7aec77d9ceca529bf25b263eb6dfab1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 613 020f13677715f551f5615204df63936ed4626d0858aec139da33f1157a5fe0f66b 03f8f4510d5e73790a15c397ed72d3fb7ee384e60373f31c7e1976d75c43342609 kpyrthHeQr5WO+EhFZ3l1U9Lw3A85JlPOrLdjNXMGv+gk/Gv03A1TSYCpoiJt3LYF/TjFK3pBCJw37xT/nLPZQ== dfa597d376633f251dcdadba39f08cb3a7aec77d9ceca529bf25b263eb6dfab1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IDdxVvHzO3FOuRJz1EnEQAGRuBZ58/TGsl9oOeGriyzIkQrXV0FFQFlJM6fLSF6YbT5uvr0MI/eQuxkOd5JbCw== 08nHSN8TU1dTY1lplc9RVTst5/f0WJ8nPReLQ4LWUv+j9j2g7+FvpNyZIz/ytwNvrnLIso+G6pJ36zrhYq1dQQ==
13478 614 2021-11-05T00:16:43.603Z 2021-11-05T00:16:43.233Z 98a450cdbd45398491964f68f89303958266b87b40e6880c67ed095c042566a2 98a450cdbd45398491964f68f89303958266b87b40e6880c67ed095c042566a2 98a450cdbd45398491964f68f89303958266b87b40e6880c67ed095c042566a2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 613 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 02871e961cb483615c1fca737449d40ad5d4479b5d4a8ec336097def660bc89046 8g15xJT4CZ5UU4AWQWMxwtscCwwxaBKaiLLnJ5A9S6coGGBGN0DLaG/mfTF+ozaJvj1RFo6apVy3vKk6wpMdeQ== 98a450cdbd45398491964f68f89303958266b87b40e6880c67ed095c042566a2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rZ6DT+dDpsyjVBoCVNLjYooX7H5EkKA+ogpK/8rdKw+80cNWaUY0hKwg534ONvt1zpzGSlIAINDPGdqFYEZswA== R/y0DxgawuuRfTwJOApOljtStTxd3xCMXQGT3iJNutowcAuEi/zEEIU023YL0EMCHOAUdMDm/m6XY/Buqi5Iwg==
13479 614 2021-11-05T01:50:32.062Z 2021-11-05T01:50:31.737Z a33f5792e92ee532a3dd1b5b5e0b5d4b62777480a87f7387bd36445554624972 6f9093107005321b8af197cc2c74c465d568f0db15aee773caafba5ce83ce770 ec28ff3edcb9180a0b39c4a49b29ca715e60f34aad1c04c9b17ad73f00016278 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 14 02bee0a13374df51d584bbaf5d743efec47c6feda05efbfce3d325173b33af302b 0395f7899c495e7344752027bc977c21a6dfea81aa8cb1f1e2dca34a18c4342dba SrWrsHp12EkK97R8MpvC57vga4/QkL4krSaOU/xxUkBlMOG/zr70MZTgWWYF0dXFJombA02pyo+nO1dzrJgqFQ== 6f9093107005321b8af197cc2c74c465d568f0db15aee773caafba5ce83ce770 LsutSspMKY7INcl4RTv7OMdIdcY/REnMchDhTyKmKq5aaF2awzRSkXnguHpgBUykLb6l9+6ZMRBWskNwbD/CHg== BbUYAChnkYBJjOZNBB3YRej1PBWoElT+38+O518ogc0vFtkmWk5veHTw9UnQxKBcp/fHHL8xci/utdlyNGEtYQ== lsgH6+Fh8BipC8pM8jC8t8OyhVxn/KroCeZlJCEdou4nTRAEpeqyyne396hpRczVji5NHfp2b3F2eWynDwsJTA==
13480 614 2021-11-05T03:23:31.017Z 2021-11-05T03:23:30.772Z f10d56a2029a3627a3b23f36f9dd984cb838f824904142fcd0b4220a7b9fa70e afb88433710f989c85934296b41b137ff111e131779a96799888d99883999181 4fb8dc776dddf46932860e1d74eee45afe88cfc60c75ac32d3eeee6da5e05e0a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 3 02fdae7135bcf7a59c80c3ad31ea90e208c44e17cde2866747996b6f884068280f 023951d12b33a75bc1f4de87bd6f03e4a427b1cc8f1ee20848e245f50971e6b74a lK8hKjfcnwnHbJpt3ur89QLUrgRV08xy3p9A8G/Iwx8bxn01xqoLvxhK8Xy8DVNkIui+gdKOAeqGNQTfgo6O4A== afb88433710f989c85934296b41b137ff111e131779a96799888d99883999181 1OgvCYXX++g4FFfDS9sYnGi/btiZujGepJm2SKUFkXFKupnTnBc9sn4+VNVFY4N3lJWxBsvwYk0kwgfy/soiVA== m7vVTVbMfOwdCOcnE0Fsx/qQrCQeAzspTllqU3Nw5K2PvRpWOmSbmEhryFdSezI52PCeR9llniDa7YIxdzJ93A== JOYw0k31laEpAmo6q2qkWqiYkPcfdRFzT1Ip0oQwxwzScTev8uBE15jD/JnO/EJ1q4yLrVMvg3yynHSvhD4d7Q==
