Block: 255
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
4694 2020-11-08T00:08:55.814Z 173ea7adcd8c1c37d7905f3cd5d5f090c222cbc6a2c19785fe94d66d2edc79a5 495fce316851bf7d4040050ca761a02d995f27d5213143c74ddc5cbe1e145f0c 4f961bb68058bfae785cd69bf30599452f750e8e92454f498e8ca4a2763b4468 AME 3 034080ce8983b79417e56f2b182cbf8421e023ba74fcccc067d1c8dec341fe44f4 028707469162faa41f39f217954be01596f47f6bbcd39400b88ecd78671e7a8f15 p0cyJvGmVu2HuHzczVWQeiuK46YcEX1wI3ajf5hkjZC3Q0dUaTKXlaJyD55q+l8dEcC8ZTc1C9w16dKwUY4M+w== ngnT9Z9f/EW5l+ALAGZJieckuczUVvNZQ99BRHT2ZxOUF4n2aYI6BD8eIRlLCeupsJHMiJ5sRA4x6I7/Xl19HA== 5JEAM0j8tPKkPKdfv/xl9qOlB9eeY3rFH3MtZ3NsNv7+WEeI98D+EYj3KwliynUHDae+eoACLK3IhPm7uRHfnw== 0HwgejZqgDvWzD9Taeiv9r/pXjn9HpZugeZNT5GPK9WbIrX5p+/EF/ywzCgL1yXgxYHkIMoq+OXTQXyTDwZIqg== 255
4695 2020-11-08T00:09:22.167Z e042c83a8ef29e47c048e8d1b5f790c2788f011315bb32cee4190fec1d5280bf e042c83a8ef29e47c048e8d1b5f790c2788f011315bb32cee4190fec1d5280bf e042c83a8ef29e47c048e8d1b5f790c2788f011315bb32cee4190fec1d5280bf HBT 254 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 03903b090145a52ca6a6dd83bf24a0242e54d5e8fc56fd6e65887d6174972dec11 BG/CJFupY04dt3r+Cc3t81LXZTeQKslnLQetZ20z8acnw1AWdBl/2qKPGRCGwNXpUpgn4vk/bw16ihCAGKuRdw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8EfxeyqKORxsw6DiiJ4Fib0S44HNsl3PZ9q+7wiUVYxQByoGr1EVZTMUtE16zunrUZTz5/S0ZFMPQWTZsxiGdA== dQBDfhCXYOf3d6qESKIQKLAk6QkNWt1/aNjqcvvAAtRNwNd+cQ0lyT186pNc0GQYWI7rmoIsE1xEsw249iDU4g== 255
4696 2020-11-08T00:09:22.779Z 778730396c549732495e2b652061983256925e2db719ec4c37f0505f41c27553 778730396c549732495e2b652061983256925e2db719ec4c37f0505f41c27553 778730396c549732495e2b652061983256925e2db719ec4c37f0505f41c27553 HBT 254 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 035768c16ae611bf8d771791e2cfb68e8379e6c552bcbf361e23c27b2dc50e3c65 riWUkKiVhetP1ypTUC9d4IORs28Hhnf569FxvL7CjoRvQ1PPMsCarptkaDSIwjYg6DPfGumbX/5U9arV+YvFuw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HOw14Jage+c1wDjYuRoWc3m2BMWbCJhO/kH8F1qzJtMvuCoGMVzFBcXdHYkFCXV8z3/Iv1jYIAofyEjQuZUjbw== zkqgW14PkfjYmQzNw/EjrdZE0I0qu7pHuWPuH9rEZ4Z87Pimgzjr+5JOh2HueUgcXh/JJTItoVZZ+r1TiIpQgg== 255
4697 2020-11-08T00:09:35.308Z 561a486468f98447c80e3caf0c5281e5e6eebe702a242adffa0f0db4b6bf5de8 561a486468f98447c80e3caf0c5281e5e6eebe702a242adffa0f0db4b6bf5de8 561a486468f98447c80e3caf0c5281e5e6eebe702a242adffa0f0db4b6bf5de8 HBT 254 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 0351877a0d9c88ae45a4b2a871228001935de9fba7a6c49bc2c5fa175347eccb7c DgFG4n3UxwZmSwthrqHDcOzfeYQ5DaEo3e3pB5sb83aQJC270kf/4d8YOK0M8DL4Juodx+tEqQjMml/hX91LPg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 E8hNIKaD1um0mphd6q+Pj0njjUQ4tRU2eSdsQ2U0lGNV8BxUgCf8WOwevMNlySo+FqCj3zEw3y1pkZTPsQUwHQ== HCrYHFkXhQrSMztfVwDnWwZgzuYxjoLsPVOXQPqgVLcPAAiSJl1dHYLA6dgSMwlvQnpfg4kxdtP5nVA/HqX2Ng== 255
4698 2020-11-08T00:09:46.81Z babeee12fa7514abe189d22b66f8bd588f6b1d7c52c4ef0188806febdeaf21d8 babeee12fa7514abe189d22b66f8bd588f6b1d7c52c4ef0188806febdeaf21d8 babeee12fa7514abe189d22b66f8bd588f6b1d7c52c4ef0188806febdeaf21d8 HBT 254 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 0229db60a4fb69b3b210b4cbb4cea4efa4ae6bffcc877d24c1150545b4dd4b89ba LlnaKmpfvd5t6mHH+IrzCxb+mj1yU7W8wccmVEIYeyNWB0SNzB9xXVh/4k7wHaDkkij1S+LPpskyGU/BTSvStg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hw8KnGk6Og0rvU68Z07zAr7xvF8lIwyUl5fPVZWm9/4L61MMKd6jsy8BVtrp6Ro4FXAUBlu7QlydDt+R0natng== EtZ+N9TK/Miwh0kOReGA0KCQpd4T3Acc0JYBmDSjqym5LdxJBG+kBSbK1PBhjjWQm19HGN71QJ2X9hZUHbRgKQ== 255
4699 2020-11-08T01:23:01.329Z aab125682a8f250cd438f4c1ba4baeebd5eb3cd02f5c14f42206bbd7cb7e8976 3e6e02390c848da6e362e9645bc05670746e4dd1cf278f24f91fb084575f98a9 9d79470122c3f7b4e4dded491c64a881774986b9dbd1741c54878d158014ee1b AME 8 0248bb6e5b234dbe8d0f117ade63095961346ac6078ae802d8c0ab195364db88b4 03f50ded6debe912ed78a1e06a409ffe69a05e290cc05077cf0a4118daefd4d5e4 vnX1G4SVdQ/6ltqBI6L7764N52B7fBoRq4RQI5xXyZROt6VlRS7pUlJNjkfmOxHo7QiRUmieLNf65c1JLOL7SA== yy0n0ahZZ7zI4xCJGD1wI6+G8KjQVHy0Hujpm/hEmuzDPNky+kOvfQRZqm0F7182gZzI0WTZsfAbjsopJL9pQg== 2oozbWnLXO4K17pXgFN5Y+Z9wdZPMnzA00G81NIy3XNQTpkpsFChV6GggbrQFJ7Dmi42KB3o16fXdAIhD7iiOA== E+y1VYdHNw/hbc9CtyzJ+7AbREFkZPFTZQSXRpGnHre6HUjMIX3LPPwP7qKlMD/fbRKyNk+rsF9PhefLv6M8jw== 255
4700 2020-11-08T02:26:38.72Z ba70c79b7ae0fa3d2ba448c0b98237c494ec0e0cbcb1ebb6963dd6aac2010105 33a4d409f5390faf1dec40e13c760bf8b57ecb92b5f353c0c048fc5ffcc40174 7bd4026ddd6d1d5f248ae969b5cd0b9dfd24975678ac3433aab8693f93f012a0 AME 10 02f59f987e5fb78d53bcd8169dc1156b31f04ebf163314e71aa1841111606ccdc3 02f110d8fdc8e4047061da8e248b7fd53de8210ed5e153a336533b8f90e2d061bc 1WO2zov8/EehA6Y8qoELdeAro4tahpQ9uFtl37HHoa1X30nowKWYzlUp271T+inzFtYkh3xQxVaxY8YCeY2gng== FgLQcjyXdya5TyAPhmttUdlcTQYtwvyN+Q+7VcTHQzQMzxav6XTHM1hNGBGA8wYSqEX0fgXcQoWLe4+jK8DNYQ== RFDtn78tv0Wepcnb/V29MlyOZTuphg0HD3q8VKNEBlo8yC0pXmWhZN6fDXFV4tgV6vM70+buPik7kH0OIf5Xzg== jjdj9UP7RgKwDURTX5vRJZAmynbwlotIWj7UO6NWLnB39mmqgQRjKtCzjld2aQzz2IAeAijhfZG+2MmGDOImVA== 255
4701 2020-11-08T03:28:27.966Z 5d608a660df89d1b8674acaef0209484d21844126c7d53699b255319e7d5060c 8a3390e342fa07fa6640c7016ccbf929d1d19d16093ad67bafb67347321202de 2e78e2f7bcb5e1c3c1cc612bab00d8952620e35bd054ce029fa703f73b2d3ff3 AME 16 033d025de3cefccc59855b9898df5fca0bd9802644265c3af9204a5efc5a042151 02f320d6d219176dd34c63879b59794c657b9e88fb3aa8a621b13edc7596742fa9 glDnsnevanHNb4cztC7DqKwAeDsEHMC3mHP5aAmVP8+C/BrCiSaKVuS7JavJcYCrOhrGSLzJ7qU740clA4KFIA== Qb3WdwwBPp98SfSJXCLtUVPra7T1A/SkmG1ntz2cEZzrd557bQSpP2vu0odWKVyA9fYrku6DmqpVYx6k2bEi+Q== /XqH/pY5Hf7D9/bknsOuZYxqOj7B2MqF8UH9VFpgU8+brqWFNpmuxxFs7CivBzpyNHjRKC/5APYIAl9qjYL+8g== YUzw3CfRbuRttvXQju2SaW+QxUpoLoTSmRgC7Bg4D9cmtoPljNg05EMtQ3i8R9TL0F6LVSGEGDVPDRlJI4qS/w== 255
4702 2020-11-08T04:32:29.198Z 615de7914e2eb5d678f0b6b554eaa67f73a1ee52522d3515c0c7a0f8fb769d9b ffa30573838e921e6e2db9b9b36c20a3ea16f9b9ee7b5725239edd8a8fbbd2f9 5ffca9683775e91609530e8f2189136857b51409984bd5cd3d2613259aacb65d AME 5 02cf2a3c062cc990b00015b8147ed724e2082db02a65205efeb71f19a2a4895cd2 02461929828210ffc415dc32af86cb86058f28f11cb739927b6047ba9bee1a9ace OiLvruDD3fnkJt6A4PNdw9FZQzry/g0QoOSKh2H66Ia3gKd83H1JX6ZntWvwBluF8+cBh79HHUWZJE3pn5OpIw== VIL3EnzqlJgcv0p8HSGoFE23D1oE7gx/Lcvwl67ihDdc4VrG7N0aUcvuKItgPksjXRf4V3jzx5nqlQ+301wTcA== AZJRfagitA0QzqzcNNmNnYFw9584/sra2t8Yj0b5I1xq2R1DUmz6GzAlqimlNCS/I0kENr8UXqtqwE4rgoNXIQ== uFBkmve1CHskCNPN8iYW1hVho7+Bygo/wf9N+8owdsj5FrJ8isfyjRPMyFmOvHuKMQKZCVeTcyZ7zk974WgKsg== 255
4703 2020-11-08T05:46:45.982Z 23a5e11ea03198f2d98c9173ae491f1cf0e7eb2f0441c304f761f4a4289ac200 3dba127e9becd3ceb4eafe0d730717a0fb734674b1cae8dc3878add2786350d7 da9dd767c7d0a1d366a330cab86b14f3f033e1eef9d9665528fe3eb42015fae5 AME 5 03588785412827f6838470d7a4d64171e840c9ea7fad22f7ea3f71760d13b6319f 02e309d0c56e2f675765cf45e0978d9cb3f272e3dc8419bb8d3a4e9f52454d865d ZGTb/EpJOt8FSVl9amcM+p8Xo4o2BzGEBgK0thkzM8+FDJYrY9FeHVOdP1WWWI4GKQTiEyo8hFTS9veoCmLskw== D64zQsMsTyS1YEM9IPXP2Cv8P5uTzRUXT8xm6Zor0AFTMZ3qTzEInwCO1ctrdMZ81wDs6BxCrcQPTGtABJH07Q== WRa/pLUgnA/5rsBuf+HRoRw3fREn/E0f9b2Abfu7vfJT9MHImniZZ/Z0UOHOC1wr5bQgHoioG004VOAQRnn3XQ== DMF4PI4ELUqpeHqRxnSYJBi4KICBf091cpJo3FTeTGRsXywziT5Nv/hzBjevDBN9WdX0kHjlP7MTlOp/QHSF7w== 255
4704 2020-11-08T07:20:53.076Z 2e07f76b928b226e9ac4b773497adbafcef026254e24a0bedb66f864f4684670 2e07f76b928b226e9ac4b773497adbafcef026254e24a0bedb66f864f4684670 c340b58099a62513c8354c777ce5185a2e08b1ebe62a7e833cff6979c82e3b8a CRE 1 021e2296fc233c09d0c3c178a2097fcbc4dfed0c61dc0bef7a8a8576046347b416 0285901158d74f8c22feceb66e0139649a358f0a6e3b98ff18c674c129afc04865 7p550M5Ac23riZ2a1ILLpAAR4y/KxLkQjq9+ulwdrLpgfdJfivoEY3r5pki+I7CerQtsWIGJxMuhNSu0YPTeQQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 sGVwsl78bzMvZcOEAx5EY/jd/GDfMCGSuuIu2xw+QgS0bkEp1mc05chOu+s5VXTe6t6vAXXWPWigDB3sFB+/6w== mDHB7nP5tR6nDvRZDnYtRSrBOrz18QhNuwimR22Ln1gWt5A+wH9nkweaZUPRj9HKX8WkNElDxsaACIOJyNY5CA== 255
4705 2020-11-08T08:55:47.656Z 02c7381cb9fd2d9a8067d14023787d9794d977571489825a4b803657f04596fa a8bf8f29815668ade150ad8e740939ff091a52a0325a5868fbd7cdcc6bf9b038 406ec57e0d298c479d499a0fe19aef756339c0ac4f2b8d94d6745980c3d48216 AME 5 02decc23d284b22f7c0548dea25afb0d8e9b6d30e65fa65e762c8c1991e4e49edf 03633ff7cc3f20323d93c1652775a2c2f0e43a94e95d205b4fed30d316b2d2184f /iaAA1/ny2a+jmotFDMf0+T3uWX/bRE8ZXXGNeyJHx4u3Jr9asIkyTiKeWTEQxRIJ8mKjc5cBzSi6fiuq2R2xw== Mjn8ovvJA5rwPyWZNkkz3xHKklOJOOecDNDgZtammG/ZnWKYR0nV14ooNBOQImT/08sbl87RPxbWlX/ELydeyQ== YzZf/w7RzAcgmbGdhGqSrOZFiUDMG1mYL4mOiuLsO5QBSELMswTDe7ee5E5awVXkb8zbOKL6a2bvVOrGiHEYGg== jnJZDjzMBD5QUvNltUUuMrsnkaAedyhVK6wjNP/HqPfsfNLLgrOhcccFcytJHKTCyXqTtwsO3I+ULg+41Y4j8g== 255
4706 2020-11-08T10:14:27.631Z 3c4ae3ff29bd5bc56a208edb70b1e66d0c5805c036e42668c03a728198808168 3dac44a0e99a72795b7df353cd39ea0e3c1f9c943e48e320c6e77cddabe41139 14c28ee93899dcdb1170b23a28583fc74c658c3bf261e9994093a1d8a2f54e3c AME 8 0351049321bc82f243f6089f5e5c3d146d5d7594c5580a193b79db7d051f113ff1 02fc4fb74c0de092617a1a5358e56ff52b9bfb0b2247fd9638eb225d0fc62de7df AdW9bZFLcU2cYglUFeAal+moiaWRlsPebZOlfIaCIoNpYI88T+G0OH1cbXHN62SG4yI/g5yGR534ldpuLkzHFA== aQe5QBar7htSquZUYQ/WfgV9Zqh5PQehEriCnQ4m3vGRiAs9Cq7qoEE6sEmfGZ1zyhLpqWKPCZ7/+/NIgFWGkQ== aTc+PuD+K1d8lo2ob232LPeozCvtWRzzMLFByIFVNkYidc3UPL2fhKxoenoRspKj3y96Z3W2CHKsFRKYH7v1hg== BwyNPQ+NI9tFW4hCFuYQFDTX7Afmeqkcmp153Hhv0Xw8TwbjnU2jpDXLJQ49bechkhNY//9LqlLlxnW8tzJZAg== 255
