Block: 200
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
3396 2020-09-14T00:05:08.636Z f4a28b124d41cbd28b99ebd0f4de8e3884e96ea07c4652999db867a45ed7aeef f4a28b124d41cbd28b99ebd0f4de8e3884e96ea07c4652999db867a45ed7aeef 33276be72d9c6cfdf644988a5230f5ba8e95408a78fd25ca930776a4b34a47d9 CRE 1 027cc31e4eaf7e0a62d4f350dce17f56f5b743efc358e5cc2c28348a52129bf7ce 03e9b78cc8dc7b831c03f57fc1bfcf1b4acdccd4862063ac487356617b83ad1545 fbhPMoiD0xET1QTePjMyswBVFOZaVETqiMjoj/Q3a30Tmle0lkHYIGSHkauEChP68vjg/uAe1OOLkCzQCYvnTA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MM8wnZ9IeYjnY3wKd2twD2u3eEkbUNDvS9tLtEIOBz7/C3ubqGyCzaYgJ4+0rZ7xYVipRqJjEvHAMHil1bR27Q== GOkplUgeVOk6k80ZmKYe5Wbet4TISTSHCKrZDWhK+PZxt+yk2tfjErI9OneOB7VK4+1pu0mhFyg+nRFJF2xDdA== 200
3397 2020-09-14T00:05:34.569Z 2744a9e61c3af300b7a5de0a6cc19d3cbf772be404357b8f8262545074e7b693 2744a9e61c3af300b7a5de0a6cc19d3cbf772be404357b8f8262545074e7b693 2744a9e61c3af300b7a5de0a6cc19d3cbf772be404357b8f8262545074e7b693 HBT 199 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 037049cd8e6145d0a87ea7cbfc0b885be59de8989431deb619c86f583f0126c671 nmapZy4FyBaodIQjaro0ohp7CW5xrqHzKc1XE1pq8m+0pDU8IziuDgcra2wIOgVwUZQwJli1dxtpPJGWtmyE1g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Eugzyd3gUP68WpYbcFSeOF7hSNQO3vJ0HOOlmYw6gmnU+y48gg9KwLVPuWb3+p6tMWUf7gTVC4E7hdlyqYIR0Q== F6CTCUtadbYTDyixTaUPbw8FyNsoO1uX4Bo7ArGxzR94hEdy7oMIG2Rut8V90UTC2IbFkxm+SVaQCl2YQoxVKQ== 200
3398 2020-09-14T00:05:47.594Z 84b2fc13ae7a86227348d3c6ace90e50718bdc539810408eeed6b103e4c5f1d0 84b2fc13ae7a86227348d3c6ace90e50718bdc539810408eeed6b103e4c5f1d0 84b2fc13ae7a86227348d3c6ace90e50718bdc539810408eeed6b103e4c5f1d0 HBT 199 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 025826e3144a474619ac6b7489cc1c9afc3e2a92dab55d5ee956c53ebadfef0d3f jDhv+rd0CNkb3+vLQG7f3b26ho+BfFRrQil1PSw5ACYpMPOZysZOcQE3NaxvmwjPH3S3P//mV2XySYxmaZl68g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9ictWMTPPoG6jMGP2CZ46RpuCe9U1J4c8/rccGLcD5o38OL8ugWxBSKEpwSU1Cr3ofN57qzPqQdA0alDyeOaZg== S9l1QPU7jNeHUS8b+m+NkiQq9pHv7cUEj0Qh5v2dRZoa30IzVY+RVFcwWj4WGyi/0TjDqpQ0SOlxegiMcdofgw== 200
3399 2020-09-14T00:05:48.772Z d67dff9af146aa5d448598ed059c335501ed0db9e559386db9f52a67b91dabb6 d67dff9af146aa5d448598ed059c335501ed0db9e559386db9f52a67b91dabb6 d67dff9af146aa5d448598ed059c335501ed0db9e559386db9f52a67b91dabb6 HBT 199 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 02eef8109b383bd3ffa6b8cd07244bc9442506c1dfd45e735ce94fdd82e177fe68 UjQ1SsLcHQzP00FGHpOfy2W3wkO0bPBHAJIP8HiT7pokcdqyAEfmKgFSErfteFoOOrz6OqM1cFvaXMXJdttY6g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /UIwcfj53xQv+NzcHs2TRiK5F8P+ceGN4OArBAJTl/gV2Ri53rdVW4wL2hnVZ8v8Cua/c3dB6pBTNMLCKMbWUA== RZ9wUaSaGY31/boZwifQRDWO+Mc6Ht+6oIdyErestwhyLcHwV8VbWGTcD8WJEEqjs0IAWR2BthGJ9R3cmvxZ/A== 200
3400 2020-09-14T01:34:49.628Z 36bd187b8898ca42901e80bbbb4dcdecadfaefd27e5f36b0b98ae04f470104d4 fb68b5895a336e404cf1bce3633f4c52d3393e6474e824777cf3739d8e553be3 e9547b644bbb8b21ec7a4bbb99c2ad7f49f3b20484ac355c0aacd7d46e6a77fe AME 3 02c76bc491a2810cd039098ee9a96983a0f5ed63e7d734b0f5c63aeeba70e01fff 036328162449d1b76e54e6402c6e8b800c49b58d7a33ac676a2c7a9ffd6737a34a aP0Fb560rxCpmFFV5E4/zTyVc8LNEpxv82DtF56lkSo2Q8UbO/d+n5cZjEfZJK/LTL2kf7CKCpQgnSYvE0+/BQ== tEM12dh+melTmISpMlhLahccSjG9wxvz9DlFe8aUamWBxrja3ZCbtnGtr//jRItvG6xjtCW8pNt2UBEYSxLtbg== dymY/uRFSkZCxhnfXciGNgVZ4k0rEUJDRyltKw4idZFQcwvox1oim9g7P9zlY2Vny7y1t1wUgYNr3xWvG65x0Q== QLNbEpKwWb8uspZjsU/pSTrEbTraZtNi6NMn0XQiBRkSSDq8XCJIBq37ybiALD4zBMSDLofRkW7FuIis8QXk3w== 200
3401 2020-09-14T03:28:03.253Z f1858aaa166ec8b61274e36d010b26ce00538ccba45f44bb2802e4cf75b7c97e 48792c17eb4f0c5b5da69595eae2320ca3da17263112b93212d3fb40e76cae2a 5abc4d14be8744cfb478a5dc8737f58f10652a572142e06e642e126c63899a03 AME 2 02772188ec8cb172ac251b85e98fb5f233c2abc6c5f09ab213b188e1018af3dc69 03eeb021bfe15f646b27e5240198045291d08103015a839ad9e5f138b3fad1b933 dsJdy2cFLJ1dbnQH4ImmxsacM5nrq17yju850ko1WHXkhIMkiSOGTl/rqYNAmXmPn1nKJhh562PoygdLZd750g== m2fhBXbC3XZqQFGsJhNXdqhV+7Tou/qc/QrbwDRAypONOycogVC+CIb38C/Akd+FTOnxHwygzCM6Q9zucdWyNA== 9p3qnW24PjMAGf97eIlP4MWbtUJfG1XpszH8ZkGvKH2xSaHFm6Hl0FbUSrWnyYr1joV2qUaVHRXElFGbfPSmfg== mMQBsXUrXTodSbwUrdZds61b0b5JNU251T/Kh921uTV0BKZCwjxVYkhdsBwI0R7orVnhL4zHy6HTw6i8Ze5/Uw== 200
3402 2020-09-14T05:16:26.956Z 38ea0db113cd4748dc574a2a6b6cf0ebc24984f4aa6613bf7026f819ffb0d237 2e89606ff3ec5a4faaf8f1f0ed09c12e2d2b41751c4c84b955266508ce904379 f54fe2064d9ced1c84e92a88c1dd7226305c3d9a2a0b5264f1878423a32f0eb4 AME 4 0208ef740a6dba7be77e290f12c8ab30a7cc05cb102ce083dde1c87f4ebcb2be45 025a75900f74c7ac3451bc3ac5a3ebdfeb1a9263ce7e1aed076115f5a727a2b2bc MEw41lun21qDct4d3n3zzGY0xjcywQZKSudpL/MbrH3Eb3EMg3uxHIIv7CiD7fhUtNyO1DGlsZtFnwCvZ5XNOA== 37Ny7G191PddT8StxPeAPmlwAtXLZEEEdy5gzU+BdwpCH8xdFwEXXKw4+T8q9iovlcl5r7jL23ECNW9iSggn/Q== 3UU3kDYMGKJs78ilaOpUh97zcNCk8iwvlJKh+ZxL5rWIO2ck1vbrJf9tkUXzq36n0HRV2CUdZ4cZAi8qXfGXdg== y3gWbmmjLn3RSTWjoFTgx1kBOWFN5CpuOKdC0gkqsriqlKjvswXbx7yO/T+0hCJ3V6Do+7cjzUC+Y5U5Hc546A== 200
3403 2020-09-14T06:22:32.949Z ea7cba68ad8723930212b880ced2f50c517cdbb7cec3b245b5da98826515fa2c 7f28e0edc29f627804b0e7fd177542b2fbc5cc8af814fdc7255ea490266fb73f 1827b2ee72774046f130eda671ed51b1be092c7d1b40cdbcc532aaa507f9d6e4 AME 6 024477f3e672298745280615cf8b58012aa3daae05691ed34f3d2b221819c7d626 03311a5942f5ba9f411aad29daa21a29778cc1de43e4c86901e6e5f920cf8b3eb1 OMsisxGTkqwNzGxiUvyxi7Bh6Xv4d1SB/C9x0vRaENuzSfwHgF08f6yWQDes4nDiJJot43/81l3O8aRCsszgTQ== VxvA3vViexlxvty2N3AJ8/yHzW/XF2AwUdF+u1ga5M5pZZpYzv9l3H9OkhAl4nokLtOvBdLs9TXleKzxRP2qtA== eeu3qPjyKiTqz+XMtTiSAUMuKKWlBo7w77m8yWE66a1/ow0N4eBoW9qiDT9Bnyjb2NxYJj9cya3MebWm5IGtLg== YPRu7h6NLJ+MbLea2VMbgB5Th1FywBzEMk1OSgsXmi7lBBcW7YCh64uTNwc3tPyMJb0HIYvdh+eqylvjPrWhFQ== 200
3404 2020-09-14T08:17:55.868Z c206f13c76cba82cf891b4459b31f57b4a7c594baf8852a27a4b92382283f0ff c206f13c76cba82cf891b4459b31f57b4a7c594baf8852a27a4b92382283f0ff b2a03b40dec4bd9e7acef6ded8884d2bd96cd86eb4987c398ab5fa9c8a3e6b05 CRE 1 0225b705099ca3266ac544df0579c234b7d8e28d60dd8b0eb41593974dab622249 036e5fbf0b0aee550dba85825416988584328583c092593199e0d2ade59ab66669 LO25aYKjMf7VTyvLho9cPsOwbgdpYpNwAv9jgZoG2VgmYHEZlAkgMe5wOmWAZsXOtreKgp3QEgLe6Cur0TIK3Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Txw7I24Q+zIshmWSZYTcB+1GpxHRk5QbRbQlbyqww4w737iI1GYAfxh+JGdWL+Js8XvMnQVkraENeaSd4tWpcg== sTBwdkrdQoVwxHLvNbZ0FxTNSnzgtsOhL0p88JziYCqCAdlv9ds3hXfb9vl5XONfVXeu/FHsqdXQ9Cq43JcrwA== 200
3405 2020-09-14T09:21:10.338Z 53853f6a19495afe65e746a448399b4a7b4a4f8b1de6ea827d6f1a41cf7c28f8 3c654425bb2d7c4fa60bacabca764b2a67e91a50a64bc2abd7d3bb427d79aee7 3eb03e4ed7b092a34a2eb0f865375ad590deb1a98dda64875c87c0db2762de7d AME 4 02f95b073b17c22dd9da3c3440a0e9b5b041893f2d84b3a2f0779f31a0bed6800b 0214ded0cf8dc04148c83472ff6d6f2525f955cc1971b56b138c3f48f2320504a6 0+qIkcMwmAwXo0O5n1QxfL/swkQiFMDZ15P5+rHC2SOvBHRiEu0BSGsEbiL0KTftUPHNDmEXf/5VDEwgraevEg== 7FBrVApYHDAyI4sowfGmeMI75Ei3XUKjyQUW765BUaTf4Almt01MRV4Y+3gPaMjtCE6QBgY9IuKbkIAnC359ZQ== 1aCgBG726ptKLqLWbNxnrC5TUkx8HBG4itCC2v7+Gek8S53uOol5eR3vmN/cuwU3uG/c479EOh6o33LBp51miA== TJ7vj/JaVTHen50ZqqiO/GdMW5Xn/X7nCgynFZf1B1s/3PTZheLLYAhqBf3HflQrdWxwkbObKDaPyr2KR1F5RQ== 200
