Block: 347
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
6724 347 2021-02-10T00:34:16.816Z 5d92e07bce95f12395eaa935b8ed33d8745f4f7f8759f22eae95a3f5662ed2cc 4732f2bd5a1505b295583dc6540529a665a394339f25f7d38e669ea9fd5645a5 c777ec8d7913b6a35e77d81fdc9a20a91222ca60fdc7778a96e1df35f03bb262 AME 4 03a5a9564524318a89adf3540c7065f3c23710570c65535647cc85e9013a6f6b9f 026fa55737815edeb331f3902fdf95bd6c7d3b37de104e39dfaeaae357b41d00a9 T+87JEQo+JeaDPMNNmfhWjOMdJlof7DIydBcyFxhF4xu9Nb2m1hAY3pO+9dw9sZKsFiGe43wbp/1gj3peFpOPQ== 4732f2bd5a1505b295583dc6540529a665a394339f25f7d38e669ea9fd5645a5 J7aD/2UNvjHkrNSwXugShO94Jekb+my3iyMWMj5ZmmcOMvtsWvNltCDwI85HZMw4ADrCqwotn6AqVQI8Kq6sAw== w6wesvUPEcwwmnPw2bs5gNXLXA+tCpNeL5nHc4wRMrw5Oe75busKe3sji3ZKDTYXEsBXrphzwmCcJd/+6urz2w== kEffNuat5IW3Fi1bHIagwfpkJT28Q0eGi5TE1cYFLT+/mX1mPnodYpA1CV14wGovv8MtHDzgIbWO9a/2iyEQJQ==
6725 347 2021-02-10T00:34:33.550Z fdd0f8c523d5fb84588e4243a82afa1cf72ac07ed5505e0d64d3fd445bef246d fdd0f8c523d5fb84588e4243a82afa1cf72ac07ed5505e0d64d3fd445bef246d fdd0f8c523d5fb84588e4243a82afa1cf72ac07ed5505e0d64d3fd445bef246d HBT 346 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 035fb2484452fff97662bcaa3ce9afb0d0bc282c13166c68bb4744d1efd0c49a1b 6nnruMuIK3lo5FiCw+GhNl2UBYSdA9KR1rUTCOa1wMHzRfwrWNfpEWf2t7IDez7tveteLtpkuZj2cOryvk82Gg== fdd0f8c523d5fb84588e4243a82afa1cf72ac07ed5505e0d64d3fd445bef246d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4sU+uxiVRFyUPzOdz5dIzUMjIWZAteQBjJCP2vVrqd3AviLECoU9VUKudXD5AcHLo8ro1nEVTFQGg6tjQaORXg== fSBcf74tlgGMDrw+89+OAjrg/32VmFPDKiOvuXALJjGzj0YMHc5Z0voq5cK+PKzaZLztFtAMrSDJFK2tRYBMLA==
6726 347 2021-02-10T00:34:34.995Z bff636373028c730ad32e06f9215cb39c0f721c010fcfd6a62244a4965d906b2 bff636373028c730ad32e06f9215cb39c0f721c010fcfd6a62244a4965d906b2 bff636373028c730ad32e06f9215cb39c0f721c010fcfd6a62244a4965d906b2 HBT 346 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 03d69068762a44e59f5c67e6f8925d7848878a5bf90cd4ad2c4bd57af41c3de2d6 DY2WDpNZBAViZLy434RtqzhZ1ZJKgm70Em7tDjLi4dsX77BfPTNbwg31l5rGcgkvNlfykRxJZuR2gONDd5HX3g== bff636373028c730ad32e06f9215cb39c0f721c010fcfd6a62244a4965d906b2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 q7Qi8TT+lsl0MQIiwD2WpuJWctg5nlNgOlMC02ZwqTwSxrEtmhtdX4GU1zjzr0HPm1KCu8Mm9JzvvCRiIznbTg== 6LpEOPTPP/eDnVoN8SubsbowSx+qPvWtSGVbXS5t5IEghNtv14HNg7H/rKMA2p4t4819hkqwFs6A5mc8Q+NOjw==
6727 347 2021-02-10T00:34:39.065Z 6822c852b69014a5af22636532155063c6f496ee177fa971ea59508f1ca269b3 6822c852b69014a5af22636532155063c6f496ee177fa971ea59508f1ca269b3 6822c852b69014a5af22636532155063c6f496ee177fa971ea59508f1ca269b3 HBT 346 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 033b55fe431df0d1d75c7914801ac5ea04eddcf5df39ce812172be98421c92e37a IvbXO2Csi6Y1HjL7hBoZjt2ED9yAGS/V6BSn4kTto1xxC9bVPUExGFsxt+ASmigpURPnJDxys7OTYIvH3CyaYw== 6822c852b69014a5af22636532155063c6f496ee177fa971ea59508f1ca269b3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Wl30wwRfC29DtrPCyp6WTPMpENG8I/tulHneXHsUOb9t2J5bQSJyPfaDuSjXpRusWGA47fqiYZHdk/l4RFdBZA== RfmHFw5IMHP/cX8/rGpzdqpfci4Xz0yuCE0Vd/46hjx/wuCic9mwd3+5nODt+DrLFPJgc0NprmbR+MixZGq9Zg==
6728 347 2021-02-10T00:38:50.715Z 02fefdfcabc7d9324e944efed16c0d40a386fa34bd46a931fd09887109aba693 02fefdfcabc7d9324e944efed16c0d40a386fa34bd46a931fd09887109aba693 02fefdfcabc7d9324e944efed16c0d40a386fa34bd46a931fd09887109aba693 HBT 346 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 032d0cf5d03d7c7d89360a79ce195188361728acbed5b27c8cd868512b9a6e6940 lmcyq1lrVbaq9ySumPWBLh++6ENZcriY75I+H650ZEJplIXQ2EZX1JxV4IhcRjMILKaqaC8epNU3QI8gkMRURg== 02fefdfcabc7d9324e944efed16c0d40a386fa34bd46a931fd09887109aba693 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qVaM207sUDKGCoBulMfPgt/OAFwYkSudux/KdymbvYIQjUgwvm11iLtsa3vxTaGCh3Yw4Iq4V1CV628oXGKm9g== L4GkXYHmYIb/ItASFpmmqibu1e7Q7SbtnbiJQDjuH1NN8AJ67lF/iOfGthdkS4PnE6SPUikiySoeRN6jzw3OIQ==
6729 347 2021-02-10T02:07:51.135Z a9c75091a107f1b84eb2459cc1ec704c360d23c9d2527251e6a80a70adcaf432 d9555b6486f0d02313982b0a397eded0504656778ae093f82ee31ebf81958374 de22c6796146d8e0eb3fab9ed04087adbe2b0dcf32171e54c621ea1288af3141 AME 4 03bd363e9f99a24a9110d4dcc9de3e8590e988cd848424efc3f01f1ad163567d44 02555af9c0d646415835e121409cfe05d50ca62bc15c5943690c12012e6844fbc3 nHF8O77kK8KNpTSUAxMEUpNrMd8lqYgVg7spIAYqlmo0SYCAygbPHjYfxeZR2H1cEeSKJ/wogHC6bzrb8muprQ== d9555b6486f0d02313982b0a397eded0504656778ae093f82ee31ebf81958374 HNlK+EWc5XyvATHbKD9L0kcjtwhePziiNE4kHJSGDxUmcmu9cCQcAVnqUF+4vtwYewAFxgph+mZeiN9LY8v/PA== cHfbkV8OfHUCrs8ePKoNt/jq2MeJCOzdlZfLwtDRiQxkHOpgVWgN3sUABeL0xnczeKhuMBlqUvXSjOZlFSf03Q== 4pSs0gyDW5j8sYoX7mIUmRVVHVeZsOIo7QZAYFf69aws1jfkwLo1tv+WBslpeO7kkGKLN90gsoezPwlx4AzWmQ==
6730 347 2021-02-10T03:20:33.405Z 8b76f026feb1dc76650e0cc90c4e1b002c50025e46aa500b5fa6578b01999727 4bf263aa50e9ae84fa5398bd7265a1fc62e8a2d860a164380bc8c9436424e7e6 e40ea0e0004ff875130679a76f19a539ee6d783e3524830c5b270f25e0d3017f AME 4 02cf0ff9cf3fd996b9a7c6e761f38699115064cf924b7a7dbdcff98862b22e1e65 0359b022d7b96407f4726c07851948e063d25f7bfa63880d01f6d23f22b2ff1fda +X+w8OafSy41EHt41eo1NkOdSKQr6/Yis2lnVUUWTx7vCo/k0B+x07gfipgMdmGBQXb/iDfIrAhFgf+Ory7KBQ== 4bf263aa50e9ae84fa5398bd7265a1fc62e8a2d860a164380bc8c9436424e7e6 wGsrE0opAyXW9VZiiNmIjTuADbNx8Dv9eKao9RqPRADm6NJkRES4wOGypMQDbcg/b0OAh7Q73EPckNMSyJ8FXQ== Rt35WWpz7rJM63ef+nDLEwwaPwZgz6k39UN7Uwxm7K7VpAyi94qizFiFvoidQHrfekszNbZ8+hOH0sNnC2h8bQ== Dzzj7uNSJ+liHrYz2Hw34HMKGyB67Kdcbz4DLGrXRoeiJdRZ30umh6KRTItS3tHS/ksR75fWank3uh7lGdn/7g==
6731 347 2021-02-10T05:07:32.435Z 0803b36a5dfa58c8c442479371c7c88f1bbbc77aa4368546ca3788bbfef38a05 e4cb6f9ebb5199473f88cb5b189ed5f96a71c0f149375cbe7cd8a1083015fcae 4cbbec5877a53d6adcdeb35d74cc3977607c974750a03ded218defe69e9c4e98 AME 2 0306643daadaadb5997a6b7cf386caff890c8e33d651470042d3294128b80b2ca0 030470f52cd8e0a83f4354b2cc10120b3af658193ee67ab39870ac0b05d47165ad vicxf8Oujm6QcOkon9jad4+xuKs0tKF7bgKgOX3oUYlxZLV2dxXxsp89RpqLjjelz+7bqmUzt1iMEBAFBisZMA== e4cb6f9ebb5199473f88cb5b189ed5f96a71c0f149375cbe7cd8a1083015fcae ICjHNAWZXrhIW4HPYsTiIztpYSgQVPUFItpdcgnZUgXqdXC0gUQPdn9r2ggesrZgf7PBwyYwH0nYcbpADFmQjA== 9uC+72v13YmJx7FFsRtqYzcGqrzC8dumSkPYcd+to4RUI0EPEKB4Qd09uhUhs35ybNVawQC8BXbqkHn7+b5ZCA== MG1/Kyye7MJB8tLBMb8/ulwqrp2NVMAr0PiqYMGFDsb72Z1XY1DTz5t6c+nLLB1i8Y99dqJuOmh3Uf9mIQGwBA==
6732 347 2021-02-10T06:43:57.086Z 21b8a626ab67e852baa983207aa9502c3baf9ffb1c0f7217b482f7a1b4c22ef3 0c8ca65c197554457a3133068f2d20e731edc37f4b4938766522fd73ac2f7865 5ba93676d38a282b2b461da55725b1d500d811c2d0c75101dc7479e0dea5cfbb AME 9 030d846480de652f6b41b47585ddf0a6560f25e1f01654b3635d6860499e6ed58b 02007bb928953d3ad5553c2dda4466cd15c4deb9bd5d24a81ebcbe00939265c436 II4dSqwkjQjZBqIKf16oOYKsQwNeHWalZ1CvCTjpXqk1rjvJUWk0DLzkpmhrgKiOQvEYwMQluNzRMbFB9ncpQQ== 0c8ca65c197554457a3133068f2d20e731edc37f4b4938766522fd73ac2f7865 xnsPtWxRaolH5Mo/hD08KlEU5agEra8qi8t5kYpV+Op0pdxWTyC+01Ywtq5nIIb2ufFRujCgTcBq346Lq0A4SQ== hFwRYikzeVwfOabSWX9+2v7nvmMNtHbB7qjWz8P7oUv/oFarbv5WyGpeOT3Xl8SlQJ7faFk26l2usawgkQ9x4g== nRz1+vbssYYii1uV0essM3SKW9kS+x+NlmIdy+wkn3TLDNk6TNXNmSXd4aGUYNIt5mS3E5/N5dli5VyYo4zk5w==
6733 347 2021-02-10T07:51:38.846Z 5ce5d21e592d53ea6f04ea771c46353d8d8e5dc8b920e14fcc1c5927bc7a20a2 7f47c2ee1bb74d77f6147faacd8ee867eb901693951d8a7f888390a0abbd9359 6c8694cba347ec318aad0f95d36188ebb0d76ddfdde0d3582bc921268552da7f INV 11 000000000000000000000000000000000000000000000000000000000000000000 022cda2db17b6dd8215d578573b3157b238f04f02eaa14ffbd66295b27cc6522ea B/FL2slo5WWbZnH9XSjYO9yXZrAp8iNxwILvY5WgrD70stlQnUILSjvc/njSr4T5xn7e27C616vQMt8JLiIijA== 7f47c2ee1bb74d77f6147faacd8ee867eb901693951d8a7f888390a0abbd9359 b6afMDIM91ESWAaJp00zHNRxH0oNXLNkI7p+Y1+CeuXdkp9krRel50gHk9ekeOYW+lbSiT7dSmt170FE3ufung== 1oPuZ97cN6Jr/Wi+qYEgxAid6Lnm2C+/XSon0Jw3TMmbpOld92hkWmNtVWYpKe5mecVCkW3YuAQaqkzHsNSlnQ== V00TjEcVuDzkFBkgTFq14c8oGmPXVSIk9UJdpcC89kaMVSxbS0DUT0n2/gbCNPC+4+Sy2Zn++WE5OOfyzJB8mw==
