Block: 689
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
15544 689 2022-01-19T00:33:44.474Z 2022-01-19T00:33:44.204Z 92cb573bac6c66736a2132412db820fcbc9098887d3526388ad51f5b49f15a24 1961ebe8062d486b2273cd2392d88e471645868e988266505c91e0c829802648 dbc3f49f7c950c9dacff16eff427e7c4c230bcc71c4bf61e1ee111e7e2f82c28 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 3 02f87ecf05a4a07681905e87a982564edc3f5428b268d6bcc2b8f863c1e986500f 02a92ff69b3fc0f5f4c4f63f72ee2f46b8576026afbf6c6200cdb7bdfda5ee0bbb v1GrQX5/vnjvmv06VwfbOwai5FwORyO+5N6nS1aX6Ma5dB2ZIdOIEVT0vXwpeJQaRz3VuNdg+LLo9eHiU3LrAA== 1961ebe8062d486b2273cd2392d88e471645868e988266505c91e0c829802648 7YPHO4teZkj4WaqftzhYmBbeKFo9EgacHA8t2cFza/H/f5GbHunE+LFCMjhSHUXELIDBOBNL3EsGq773kHcrEw== VN/UIHGw1imW/+pw9lQ7FZ9X8MyCkFPPrOHteW2HkR8T2kn9NVcONhP6YdtRUdO8vPW2Sp9bPiOMfJCIaxSMiw== 1DH90JAZk0vkbaVawjMcDZQko66zMJQUWOcEQ58KyRuWtrrgb7v2Cy9pBV/9zZxf9Umg8jinPg/7PZFfH/ucug==
15545 689 2022-01-19T00:34:08.090Z 2022-01-19T00:33:56.912Z 5bb2f2b0f22c556d8c465430d2da11018ca9b05a20ff91c5822f340d29b01aba 5bb2f2b0f22c556d8c465430d2da11018ca9b05a20ff91c5822f340d29b01aba 5bb2f2b0f22c556d8c465430d2da11018ca9b05a20ff91c5822f340d29b01aba 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 688 038179e02e0130dbf55be3e0bf80262b23ee99e4aa388346582bd8c4b50f2e9a7a 02e80d23c04b81f32046cfc784745e691b73d6c58296e51169bde0ba191916fd42 2bQ/q0IfNr2/MGT6+hJ6qFs1MWfsKSnVKqgq9A49y+A9lac/lafh1hhEEQY7vg37hjmWh5TMFuMstt2UkjrOwg== 5bb2f2b0f22c556d8c465430d2da11018ca9b05a20ff91c5822f340d29b01aba 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vW8GO2Hhchi318/Tv+o83eL0RecgTmwLYMQ9VE2X296dMu1h1iosKMxUxYdMkiWt5PhdD+JcF7UvB/nvlJKczA== MJUk0j0MuSmzLHpwI+ZjDjHsRmNHx4x9Xt8smzEqhAiRfv1y10aNyVb9H8ml4nLhslSx9eJ/jydXkCJRwjF3sg==
15546 689 2022-01-19T00:34:08.594Z 2022-01-19T00:33:58.681Z 410f248daf351666838aa40fbea94fa14f296b6f618f5c25fb52b64fe0c992a2 410f248daf351666838aa40fbea94fa14f296b6f618f5c25fb52b64fe0c992a2 410f248daf351666838aa40fbea94fa14f296b6f618f5c25fb52b64fe0c992a2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 688 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 028027231a80a454ab46e81b58fb4e546c34ee637264525808b6800c50a532e969 CXHoBMdyr4k57jfzLAucHqWeqwmTNuq9Ia+4fdjsfV/fWC3Y5s5jUGwPySZKRQFWnwLPd6SXmWhui+EntCkOKA== 410f248daf351666838aa40fbea94fa14f296b6f618f5c25fb52b64fe0c992a2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0x2lTitoYhR0Xq8EilY7Ehh/Cdvzq+GVwbnn3Tso+66esg6pFz5HX4DRVOWTYCN3xuVliVDUXxO3HjMJxPhaMA== qzeaqMQke9B5ogpdgVWYyuvFYiVnVVPxjtVyc3XyhJmiYzTArsag2B67JSUXzi+q473TJbhefZudbDPFCdoSSg==
15547 689 2022-01-19T00:34:08.620Z 2022-01-19T00:34:03.545Z 1dcdcfcc38573b705616d55509131277a73205d6ec4a559f779adac3e904214e 1dcdcfcc38573b705616d55509131277a73205d6ec4a559f779adac3e904214e 1dcdcfcc38573b705616d55509131277a73205d6ec4a559f779adac3e904214e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 688 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 03cf54e1f795044e7fbc11047890923a326f24ee56ca6c0666ea2cb072d806f933 XDktyil8yTx/5IF6j6/f/YQPDhibJRvJV51qQkgnrU5ZTMf0lNCmroU09+/swulY7h2Ktj+hbfMhg/MgYPKY3Q== 1dcdcfcc38573b705616d55509131277a73205d6ec4a559f779adac3e904214e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Ol0v9BL8FKR7mSDvyjp1b0tuA3yphZyjBvCSzn0PRVicPFmWwqIED6Nur0Oc6Bjlg/rVr3Ei1f7FD+xBGyi/lg== uMSJIumElhcx84Vcq+c32MDaFFoinoC1NMo6K0/L9MhoXJMwYPTMcZ/1ao0T0pV5Z2XswvX4ZYPyffQMC40ROg==
15548 689 2022-01-19T00:34:08.647Z 2022-01-19T00:34:02.361Z beb8ed29e604ff5d385838d70404519a8a6905465824774461c6b3bf34f3cbc8 beb8ed29e604ff5d385838d70404519a8a6905465824774461c6b3bf34f3cbc8 beb8ed29e604ff5d385838d70404519a8a6905465824774461c6b3bf34f3cbc8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 688 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 03d1d13208abed29137e08a9e89676a898d81fb855b6cd4fd6925bffaf33c5b593 e0QLjJVs8LqzddJgfhlEk2RFk5uLnLE9LMgSZDXnbVjWMdpFK3lAp4vC6ia6m95wsuNnssGxAIablRyqGdmnWw== beb8ed29e604ff5d385838d70404519a8a6905465824774461c6b3bf34f3cbc8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 x96zOxzTqDJ5WjRF0agnevI5ghLkJrLuuZxtEN6XoXE15B9J+Vv4CnqmRBLlNHad5qJPTFepJSxCfEqOxnqK9g== IjlE8xLOh2xio2j/Q7Ysv53dTMmZzhr0b6gjtQsL/eEekT2ICM5AzsX2UKe7ZdkUx7LLwexVdXLB3ENgmE/VCQ==
15549 689 2022-01-19T00:34:10.277Z 2022-01-19T00:34:09.412Z bb6645b31bff14e305fc489e1dc54dcd6e5d4fe0ffdfc60a01c515e64c678135 bb6645b31bff14e305fc489e1dc54dcd6e5d4fe0ffdfc60a01c515e64c678135 bb6645b31bff14e305fc489e1dc54dcd6e5d4fe0ffdfc60a01c515e64c678135 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 688 0308306848c228a1c47a83eb9debb32d776f171d12c36a51b71e11e9799b885761 03df14c8c0c0aec0223015d2705b2cf28bbeb84a507f015f0baa2bd39d5f17c375 yOZnatk19kCfZtnqyEYM+QNeYPynDRshT/s4hmXqZq2fg5iqyrN9W1Frv/1ZuJMjoCcNlD9utuDjr/0/jYlNnQ== bb6645b31bff14e305fc489e1dc54dcd6e5d4fe0ffdfc60a01c515e64c678135 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LlsZLBs03cIeVrd5GFuAp/nSFoxfxy2H4xFAEAMKYzueKNNdv2DcLU+u+JYW5xi0GKT1LePpQXgWTTkZKO1iuQ== 0dfR15elxohoYVX37egLeHxQK/PJFqG6rOoa3NyQrrLA5lhBRmAXr+UQXtYZmNcd/kJE+FYxxr90p/ndeC2HOg==
15550 689 2022-01-19T00:34:12.404Z 2022-01-19T00:34:12.056Z 92b95254e374fef2c8d957468af1035da0eb40868ead53fef1875d15b070dbd9 92b95254e374fef2c8d957468af1035da0eb40868ead53fef1875d15b070dbd9 92b95254e374fef2c8d957468af1035da0eb40868ead53fef1875d15b070dbd9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 688 020f13677715f551f5615204df63936ed4626d0858aec139da33f1157a5fe0f66b 03f71a94392b18480b429b53a835f21ec6af6aabb99d62ad4b8148cb6a0c71c093 r488z+hIxtlmySR/3D94bZPFuFJY/kAK2D1mRwljKRRcp29NqooLTS+wWYBcZi53dvyCZsYBmvajwOkyA5xjNQ== 92b95254e374fef2c8d957468af1035da0eb40868ead53fef1875d15b070dbd9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 F9gHSOQZ9xo1l+H7KZhuLeEdXvQwSCaCy9PJGB2OpqsasbZR6WjOP4JpKZ94RXeCs49KSSdPoXCGTD+btsoPdw== l3+XzFO3kE2J5QOLcG0TvRIM8JOJ6C5GMujUXuElXWDxbvyGOcVbfj1fiZuP0GDM/kXArE+xqbqYRvfdgBgO1w==
15551 689 2022-01-19T02:26:14.814Z 2022-01-19T02:26:14.483Z 7decb80b554ed4ac11c77a0726d1a9d586dfcc9d19f01f91d8561d5402d07c24 14077e186d79ee2c420bd969e119104088d062e3fb98bd0dd41864b55b07b9b6 5d4b2a09b050aecc24fe1e1bccba2422529055f7da8df561c75164e037bdc0e4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 5 02b627cbee3897a0f8f4d0412f342c0b10cc577bf003ea23152669cc6da4ce8714 02ab81ce81af6ef3681bb250dd137091dd30b8e6250c63b6b9447afd64771da0c3 uygo7ELsBNkWckwF/8nHL6IM1kdBh0KdzC1H/jPJNOo5fTPtdNqfBMknK1K/eRNpZXFLe+g2KC/ZfOmlj1ocQQ== 14077e186d79ee2c420bd969e119104088d062e3fb98bd0dd41864b55b07b9b6 dZggbBqMwQEdfoLxlDGw5EmHaZY6IM2ZYRdx+C428a0Zu/N+giCoXjOD88GfiCTfcKm2ESHajhHofVNEZGa1Mg== H6eR3FwkCi83PkutaQCFBxITrAfu3YmB52O4pIdNjydi8YUf8yP5hLZ5bWTIFk2MGwNah7h6iCXKD3d6Mgeecg== ZTXctJd2PJ1OJ/953e6QejoXBBQ1UzC4Bivm1mjd8uP+BDCBmshkZe1YJDnOVqqElT/97oE5Z+P4KULXLdt4sg==
15552 689 2022-01-19T05:10:33.982Z 2022-01-19T05:10:33.685Z 0f0fc314a18a9c33e5daf9d14c1c6c224f74f3bc0a7b248b8abd217569d97169 fc29a5e6eedfe58217f6ab52519eeb6cf642b7478f9ebce36abd444751c33667 cc21d25c0c94af4c572d3711c751fca4a27f1eaeed54d0f8953f5cff7c6d15f9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 14 02587a28df5266a1b7b7c78dc3a4df001f564b6783c61501cc62dd08512bc36400 02631bbaa9a06de3c105c42b4116631c5b15636645e36641bb9c29eb8d0eb7300a IQYf8GDvWpka10a5d2XS8rzvOAFh24bAOaQ5etbqXo+enwRBDRyiK2EPQeilI+pQ7javFQ3lXVMPstyaqvk8ZQ== fc29a5e6eedfe58217f6ab52519eeb6cf642b7478f9ebce36abd444751c33667 Jt2I6cLV47xAYaVqqly45/8nkRZGdmfnZ+Tmf8Vmpo7xvwW00iY4H0uA45NSKErsUiILAQ4yjv4mav5w9JsNxg== glHNr36CDd1vmZyCE5Fy+VjwuU2Iut3p4y/cLmgP+U9lQrKBvDWsFHuaTYtRXesJJPNlLjXo7Aw9T+IBftB5CQ== ZaBVMtUXwxEEOjHDQhpgllVUvsjRDDDqBb2ENoLvpzo319O+dNpRP/9Cn6RCHnZ3Jx3Jo413+Sz7mA/m/1qybQ==
15553 689 2022-01-19T06:11:43.554Z 2022-01-19T06:11:43.341Z 2a5ff7a014555d64eb5ca89236966bf1df6622e99b5ceef8bcf762bac558f535 acd1aef2bd156e50637237100343ea50a6fc0bc9da0ceb36d14a83ea66123786 ff9b2794550f27a2a726be5ffe278e6f5f22430b67e3854d19e687d87e972039 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 03154059e834858e20b0f681332d4d6128e2cabcdfd3d6e3f0478f95b1b3d6b260 025d4b26a2423bf26c74c78bce18b61dd22ac721269351a9f274c6bc46cfed88dc fFGptqBP6gKqUsy2KkEKdjosO/cmt+49hetPv5JyvhkcF1Lr5tlenSvnq/R3fEUlTHNTRmp/INDfNKfbXclbRg== acd1aef2bd156e50637237100343ea50a6fc0bc9da0ceb36d14a83ea66123786 5V19D/Yb5HfwYaQO8BXuJi4Saq9KzZsiDxlzsA4MLaVS6J5rpbcs820k6HuVwLaX4vtUi/XvEbtQN0zKT/vseg== 7Snbi3GqOYG0PCziUOIFrWjhxq6DYPiJhgXSb59jkAfVdbpKzZ/1o6Xs0wzzelV+v/zNTsW5LlayVvsJtDUPFA== YfBuwOfC+iTlIuwSfAGw+JSKQ6+1r0UKLbqWhs0yDiUiByRNszpseBSwL06cicKAQ0U5pkKRNBmjoG5WY/p5+Q==
