Block: 725
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
16386 725 2022-02-24T00:27:07.354Z 2022-02-24T00:27:07.109Z 87bab99b2f46548bbddc136897a16d2184a91e992e35bbdeb8ad2a2b6f6e6629 bd8111ad4319819227f2a094b2364516159c703c24af391999af13864c76762d ac5f3d010b8f394909b2dd7896ef4f235be100ab0cb107abfd50b1ce18054912 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 3 03ef4069cb75b428e0b83523a9a26e77610b7a82e165223582190e5e0fc50564f3 03128996f1c4a9527ff4987c4aa0ca3977b0385b8faecd68a064fd34cd142b798d naAwwTyB8tWUzrzxiof1m66KVasNbPOWP1Z0Y9f0meslO1YZKBwvRFth9zmJhOFleB93c8YoBcQhI/XhACDGqg== bd8111ad4319819227f2a094b2364516159c703c24af391999af13864c76762d +kgmYctQfQ3ogRrNXIxPseaTVc6OKZPxR3DAG4Vmf6PoShsUi2Nnb0ZKXRDk2S4Z55Adc+8SmzXclE87DY+WKA== 7FbECe2e4WVt2ZBDAvHVltGiFCGnRUSJBITOGra73MnGg/V2+kKdLKy+AUa7iGj79HjtRs4vX83pItQfcngHHQ== k7B3cz0Kg4SNgQa8UMPIVitxgNacgRaAAPmydxI4EGCorsmPVcuo1ZtUfBWLNIPmX2PvzjX55dh/Sbb4OMZaBQ==
16387 725 2022-02-24T01:44:26.998Z 2022-02-24T01:44:26.709Z 20b59c0a30b83135b47f04ea51be9afc58fb7c1844ed3509228e02ceef246f90 d9d77df27190705cb2ce03ebabf460492719720998ffda4ac2894a7c1c45e428 389675cc9533d62a8fbdce8bc789ed7c73d0a09953881fe783d317d36a86990b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 03f3a786faf970e67b420a898ddbcd809d79cef0c733e8ef19c754df35daf0811e 0296126bdec937b8e64f0e7588bc94e42d09f7ce0300ed768c46b2831cd953b6a4 wug40fKp0Qz/ZHN7t3qDTJe+QOlJyoWR1FNBlbm2pjhrHSs4yDeSEmIgcIl2YGvV0pI/1UCQFq5ZYUB8+eEXbw== d9d77df27190705cb2ce03ebabf460492719720998ffda4ac2894a7c1c45e428 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 d2ASQmlQOJdbfU1np2uKGRy6wx3fcT0R/bgkjLUlJxRVaE9FGqHbPphz1+xtBW6rhACkm/S2M2nsG5Vb+UfNtg== aT3+7gZiGrOnUULhAcvk5bpZLhR8GqglT4Qsb87LUGdFkr0G8B4xtf19DPpsxf4Y1D56wWjJXh+Wxxkm0X4WLQ==
16388 725 2022-02-24T03:32:53.296Z 2022-02-24T03:32:53.057Z 45160288a500e243c3c2ccb147616af95c1926bf4d66fc48dd6a6d580c2aca05 97bd4aaffac35098b9b6a171e09ef9c33a7a319ca79a6c2716d978064527d482 2ecf9669ca7a6437922ecb5523874ed2235a47804a0f269cd9a2ec139362fcfc 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 03074d3030a3f319db1a1cd3bb66af8f5b727ccbb598e1e9bc367f0a2aa268db41 03fb57c5b1e10cb3b06d39fd22cefaab7ac7c2e31aec37a2e02b22c965bc60c046 CQ4kfjpbDE+uULhj4jXLzY9Uvlqt+lcsUP/27+OCVSaljrnLQQybcbveuCTjRZt7tD1T3vw5PGAh7J2W4gAHLw== 97bd4aaffac35098b9b6a171e09ef9c33a7a319ca79a6c2716d978064527d482 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zmim5CQT6uWJZ8FCvVpxcv24Zvlo3D5Giv1rCnRkA8RBa+OpS0A8htMXyJlTEzGDyemqCpLpABdnlKF5dc1XSA== T46Wv66M+pEU4WEvy2chyDV63ILrqL9QLW4bMD9YAZwD5VwU5X1fQjYuyiJXiSzAmf+GOk6kn//tcGG3bMDRRQ==
16389 725 2022-02-24T06:35:17.643Z 2022-02-24T06:35:17.381Z 0a34a3e62bede1addf9bd1b5415eced1188f90f36d56769e3df6188ac482c771 d49a470be3b3c3c98d4690f21269317234c06c52ec3b3bde53c7931944dfc5b0 4dae3f7f167d8aee682398229bbcdd28f43fbc7e7b04b38740489d965ad17a0f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 TRA 11 02552527f96e278b431dbe85d745ec816aecc25cc17e7e7c446e5485b81e986318 03e2513457876ab754aeaae119a11950758f5f649703bbf8f676e4b79c5749130f 3CR6HUBPcbLIwVUA2DmakwmpT8Z67zmpuqlfBmBfrsiCi2UCzRSv4GAnRaFBpRSP314Kg4cWb/R1Xzeefii2Lg== d49a470be3b3c3c98d4690f21269317234c06c52ec3b3bde53c7931944dfc5b0 sjjBmLK5iL6+x7v8Z+J+IElRx+/JeALH8LPPSNXZTi+KohtXtc4j9ginjVrvbKvMhVcmEw9tltWrUWcyuagQHA== M7m4xNtwUeTKFFUZ3ocB0IT7dP7CpG77Dod8PTOmw0XHUc9WQn2YTf0hxb0qkBnhG6f81bAKY3w0V4YWZ0f1hw== b85BFd7tlJlGyG45bDzLyoohSI7PxNqFFaaDvbOf8w+ZlfyiO8Te8jOVQlOf75+E0jJ26wa2+wNHGtEEl6p01A==
16390 725 2022-02-24T07:50:58.463Z 2022-02-24T07:50:58.187Z e5fe619b2d6db9d70320fe91eb0637f4b1e21c20fa04b5ba1eddc60588ac3ffe 5e49f17f2486073a5a7ed04ffec29b560c0d44f30597175eb9cc59dc6baf29ff 0276432ada255b2684bb45281a8cc97ecaaa76b60f64e6bcc9d5c270349cf99d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 7 03f0139e1a331c48c384499bed513dc6a2f75e857bb91fc3d20bb190c0bc72fb29 034a9b2b516891dccc3508c40b1fbeba6e2c967794949ab2d23c789edf3b39dc0c dlEurchhrwbP7lsW7JxKo4EOX/46hD8PZMF9CCGotO987TRkqjCBbJTmHwYxuc27UKgD8oPo/eTuEEGMX3f7Iw== 5e49f17f2486073a5a7ed04ffec29b560c0d44f30597175eb9cc59dc6baf29ff WhEV3r04SXqxJhAFo/+xlESmLCbMe4DbU8Xi2NL9fmL9GHb9TbP/dJITC99XfaCtMX43prWAlq5TH3ECSjcUYA== 6QjvBJix0KPoxejqZo7DA286ewh4TkRzFOEy/bKPYGYitoyR1ZDX47E/9scpwGCrdbM0nJcXzpL7NkkHQjpHSw== KZqBAPYXff8YeDVaaLCMqQ0DudSfNDahCwfsRMNDLqpt5bn7+AM3hGU/Y6TOQYOo4EiGy4nSOWiEobHIuZubUg==
16391 725 2022-02-24T08:55:30.472Z 2022-02-24T08:55:30.240Z 7c39f20132b3391ffe8634bd30e507f7eec1abe644f5ee551949b9e172aea2fa cbf7ec5ae5a3098f85e97e694769998c7938b5a7d8d0992c006816a4bbafc96e bbab092fd2259507372b9eb72a8725da28a774af9d0f02881c5bf52336194bda 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 035ec0cd77b49e66fac401532c7b8927ac3dc59606e9845f6b8f516c7b0858a347 03d04c70bc3fa2a80743a714a68446cbdb6229f811233c98bb2929ed52ff1ff20a 0nZV9YVwQtJ8XfVCUln4BZAMCwbOXgFM3GZkO3A82gMX0wOKVWZCrqPc/UO9VnJUrsei3f2vteKi1qEWVxt7qQ== cbf7ec5ae5a3098f85e97e694769998c7938b5a7d8d0992c006816a4bbafc96e vMjfKAUNZQYVM7+tAw/9E2jL9aYDkADC+ZeYhup8S46loZrwhp5dyn+3sH7M/KDQH/spAfIbVckoEwOXsTUBWA== +2L5IQdWJwXT3SZfHA0xk0L8lMuPAPRRu5DCm3fQv/iLtGmhZkHa7l2iOl+iK1WVkr1jUruIwGiTpBITyijI1w== njlXHeNg+hTTI01oz38khL3pkZD/A0lpXSQl3S8WPOR+oBLQW7aBwRaSWnvBH/SfITCuRpn7E6hpBZQ/GTQQMA==
16392 725 2022-02-24T10:53:38.773Z 2022-02-24T10:53:38.516Z 7ad1b5c665b6f2cb066298422d88d282051493c4a3a90430cb92f3789dced94c fe12475046d5d9131d04cb8630fbe8fab74e3f1fb6c391566ed888aaea013869 157ce0cc8b0f1256446216409df2e739b7ec3df01d2ee37707dec435c2ebf5cd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 5 03deb0b57d9e98236caafb3a86869e0c3cc0d17046ae206b6b70ea705d21dbf0c5 032295234aaa63db189f1344c1a32fd03aafbe31ea0fcd29f092993b864286c696 zlYyj5sX4wM9cfi9eOJKCcdbfGogYtieBUVwd+WyyK1FJREMk8lWMxqEi3R5RGOOd7oZshCj6TN9TanGOYipuw== fe12475046d5d9131d04cb8630fbe8fab74e3f1fb6c391566ed888aaea013869 CHIY22Pj76sC4csPU6vISS9TylG6LMXkJKyqJWvvgTs8HYLz0YcQUFUhkN6rl/ztbwVRNpIj+ux1wu/7rv1RWA== sMnBqUS4utv+8GWQpiJUvjaN/3uo8lJxnZiv+cmYW/3qfmkE/W09/wKmOEknOYSK0Cey48FiXqTF15sHSLwy5Q== 8VLZ1h36NxQtLAtbi3JwoJ/zV29j1BVqRclILH2hRbdaqKuED1l7YaQcj0Ty7xXN3CqXHnMd1rYzPvFRjhleeQ==
16393 725 2022-02-24T12:29:01.145Z 2022-02-24T12:28:59.899Z bcbd1bab23953a40e12caa996d76fee1d6c7eb6b957d320a159849c9e5a0dcc4 a26a405fbd083cba5b2a53b22e2e39d790895bbe108dcf2330f8a59542792ae9 2e5d8c5fac3e2206bbe9eed46efa29f92c1a5d681bf42b0c55962bbf396edd3c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 032ad614ca2ddfeda37c6237cbbdd3d7d770fb630c37724a75e93c92531ae250a4 031d579c6b5e8c8cd1db7a4bcd147a778b53d55626de8fe68eb348e4bb57be2778 EoTYFD+mkCXOzzZVreSloM1mQ8tFy9LQE0j+x+VtC77rZ9WphgP6/NSovs0hwvQViuZ3zoe4ascccUf6vxVvuA== a26a405fbd083cba5b2a53b22e2e39d790895bbe108dcf2330f8a59542792ae9 S25m2m/MDFSMuRwSE8nZsNk3zfC8/OOku+NU3wVIuhQ3/aE3+OBNjthfNAy2WbFw0H4XtT2i4MI+089ezhMPFA== RcRbxM2lv47/9Tb2SmGyrbrmBJy9yDgWtRLjhZMiszhZumt2NwS5mDKUYRLKyrqryIMmug51hSQGEXorKSISsA== eCATzE4Nuu7oFsDbDIachSBkPRZJ2anCfq8yGYKyR+sMz8fLs8B0dzJfctXVWQo/mPtUufuNVKycFv9Bq9gmYA==
16394 725 2022-02-24T13:47:54.826Z 2022-02-24T13:47:54.550Z 665feb2361ff46a4eafcac7a5dfa38c83b51ce3e08538b8d382c181e3dea23dd b4a8f3d357e629f7f1975e57fbc5fbcdcd83231ef39813039a323db6d0a9aa68 c4c9b9628bf9075426ea94bcf284dfe5714843869953bf6c2f2cdc0ee9f84969 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 7 025cc811a49d4730d843e712544a13b1e9e6b5a02f755c2d624988a6a5841f43cb 02ae7efb7d7fa94f9e239501f170eae0d763434d56d42ceb71a60f2b8306b93d22 iZOdZvgHt9bLVFWcE5zVmLoAXLwXrUGmSaOVUZZnE+WqVdYVk6eZef75hvHiJOgoxG8QzzRx7Vm2fxh+px4XnQ== b4a8f3d357e629f7f1975e57fbc5fbcdcd83231ef39813039a323db6d0a9aa68 R8C3q12XJOUWwWyj2wu9UCZYLellPAlZH0aVciqS6GZOBimjHR84is2iaoL9te0y5TV2tl7h6MWO7j21xeqfQA== p5QwgMfv5EsVR7D32vFSBBxu0g+6RCVLeSiEtTx/xNxV3/agtNZ8qq2pVa2aDmKejl24FNhQt7o46jQOmC02zg== tOte25OblaRucs1xxH7LZvcXmQ/TvZHNd9MhUxBWGbCdjmEDeQfp6Z1N+W5obfOHB1argRqdlJmw4JaJEU5a/Q==
16395 725 2022-02-24T15:03:44.346Z 2022-02-24T15:03:44.083Z b730f47f172d718f393bae1e7731556a363edce92a9a36df928d08e115a7bbaf c7eb5a0bf655ee1b06ba4f8915aef5dbf51567387ffa4a73a901835740745bea c3732d0c18662c398cc78cd50318394582f532b247fe446829b8e391d79277ce 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 033c926f2025ebee3b18a99d7066bf394e67e997fd29a806ee90d034476962295b 023e7790d1217ddb6564587f259fcb71f6a6ef63b608076717615b364a24fbbb8c z7z3z5JOvWOwDpQnWIeuSiUiJpXdEPkntBRIJOUBYdmtLKyZx/ZlwvM6O7M7FwC9rquHuqoJ4YslC131yW+kLg== c7eb5a0bf655ee1b06ba4f8915aef5dbf51567387ffa4a73a901835740745bea 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7xGAKU9VKgpoE1COapC9RPWJYXrXqX+r5Id+AF7GvAjOo/g3oe3mfJv3Kc+QdUrkSKKHvK+jJ/O/X7luhHSNBQ== xiMEsRqKzfWNfD1DjgN79cUe3MPrAyGaEOCDGp4jAFXEjfuIBgqlLT14CCJGeIOEGS6pyqM6ZEz7ChW27Q9Otg==
